Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2002-07-01,32.26133346557617,32.26133346557617,31.631999969482425,31.946666717529297,22.15856170654297,848812,,,
2002-07-02,32.29866409301758,33.39733123779297,32.106666564941406,32.71466445922852,22.69125747680664,2556721,,,
2002-07-03,32.85333251953125,33.4293327331543,32.106666564941406,32.32533264160156,22.42120742797852,1355512,,,
2002-07-04,32.53333282470703,32.71466445922852,31.84000015258789,31.95199966430664,22.16225814819336,791962,,,
2002-07-05,32.40533447265625,32.426666259765625,32.0,32.28266525268555,22.3916072845459,437550,,,
2002-07-08,32.31999969482422,32.47999954223633,32.01066589355469,32.293331146240234,22.39901161193848,312450,32.28266525268555,,
2002-07-09,32.554664611816406,32.554664611816406,31.583999633789062,31.72800064086914,22.00688934326172,642646,32.28266525268555,,
2002-07-10,31.871999740600582,32.08533477783203,31.466665267944336,31.54666519165039,21.88111686706543,486525,32.28266525268555,,
2002-07-11,31.72800064086914,31.72800064086914,31.10400009155273,31.354665756225582,21.747949600219727,308643,32.28266525268555,,
2002-07-12,31.658666610717773,32.0,31.040000915527344,31.17333221435547,21.62217330932617,237843,32.28266525268555,,
2002-07-15,31.306665420532227,31.37066650390625,30.18666648864746,30.288000106811523,21.00809860229492,652828,31.17333221435547,,
2002-07-16,30.18666648864746,31.14666557312012,29.97333335876465,30.15466690063477,20.91561317443848,662596,31.17333221435547,,
2002-07-17,30.485332489013672,31.413333892822266,29.65333366394043,30.314666748046875,21.026586532592773,1361521,31.17333221435547,,
2002-07-18,30.13333320617676,31.14666557312012,29.87733268737793,30.917333602905277,21.44460678100586,390346,31.17333221435547,,
2002-07-19,30.61333274841309,31.13599967956543,29.97333335876465,30.43199920654297,21.10797119140625,563259,31.17333221435547,,
2002-07-22,30.106666564941406,30.61333274841309,30.0,30.165332794189453,20.92301368713379,620943,30.43199920654297,,
2002-07-23,30.282665252685547,30.293333053588867,29.86666679382324,30.0853328704834,20.867515563964844,250800,30.43199920654297,,
2002-07-24,30.07999992370605,30.13333320617676,29.86666679382324,29.920000076293945,20.752843856811523,733218,30.43199920654297,,
2002-07-25,30.399999618530277,30.399999618530277,28.485332489013672,28.81599998474121,19.987098693847656,1002028,30.43199920654297,,
2002-07-26,28.799999237060547,29.22666549682617,28.26666641235352,28.426666259765625,19.717050552368164,619950,30.43199920654297,,
2002-07-29,28.67200088500977,29.54666519165039,27.520000457763672,28.78400039672852,19.96489906311035,1684818,28.426666259765625,,
2002-07-30,29.333332061767575,29.333332061767575,28.58666610717773,28.661333084106445,19.879823684692383,256893,28.426666259765625,,
2002-07-31,28.77866554260254,29.333332061767575,27.09333229064941,28.992000579833984,20.109167098999023,425484,28.426666259765625,,
2002-08-01,28.053333282470703,29.1200008392334,27.733333587646484,28.67200088500977,19.887216567993164,202846,28.426666259765625,,
