Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2002-08-12,25.350000381469727,25.350000381469727,24.25,24.450000762939453,23.84568977355957,5200,,,
2002-08-13,24.600000381469727,25.0,24.5,24.549999237060547,23.94321632385254,3800,,,
2002-08-14,24.649999618530277,24.649999618530277,23.649999618530277,23.950000762939453,23.35804748535156,11900,,,
2002-08-15,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.35804748535156,0,,,
2002-08-16,24.0,24.100000381469727,23.0,23.850000381469727,23.26051902770996,15000,,,
2002-08-19,24.0,24.0,23.25,23.5,22.91916847229004,13300,23.850000381469727,,
2002-08-20,23.600000381469727,24.100000381469727,23.149999618530277,23.5,22.91916847229004,15100,23.850000381469727,,
2002-08-21,23.5,24.25,23.5,24.100000381469727,23.504337310791016,4000,23.850000381469727,,
2002-08-22,24.5,24.5,23.799999237060547,24.149999618530277,23.5531063079834,8500,23.850000381469727,,
2002-08-23,24.100000381469727,24.100000381469727,23.649999618530277,23.75,23.162988662719727,4700,23.850000381469727,,
2002-08-26,24.5,24.5,23.600000381469727,23.649999618530277,23.065460205078125,4200,23.75,,
2002-08-27,23.399999618530277,23.850000381469727,22.0,22.399999618530277,21.846355438232425,19900,23.75,,
2002-08-28,22.100000381469727,22.700000762939453,22.0,22.100000381469727,21.553773880004883,14400,23.75,,
2002-08-29,22.5,23.0,22.0,22.149999618530277,21.60253524780273,10800,23.75,,
2002-08-30,22.450000762939453,22.75,22.149999618530277,22.600000381469727,22.041414260864254,3700,23.75,,
2002-09-02,23.0,23.5,22.149999618530277,23.200000762939453,22.626583099365234,10600,22.600000381469727,,
2002-09-03,22.5,23.100000381469727,22.299999237060547,22.450000762939453,21.895118713378903,5600,22.600000381469727,,
2002-09-04,22.5,22.700000762939453,22.100000381469727,22.25,21.700063705444336,4000,22.600000381469727,,
2002-09-05,22.149999618530277,22.5,22.149999618530277,22.350000381469727,21.797590255737305,2500,22.600000381469727,,
2002-09-06,22.350000381469727,22.350000381469727,21.75,22.149999618530277,21.60253524780273,23500,22.600000381469727,,
2002-09-09,22.299999237060547,22.299999237060547,21.549999237060547,21.600000381469727,21.06612968444824,5100,22.149999618530277,,
2002-09-10,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.06612968444824,0,22.149999618530277,,
2002-09-11,21.600000381469727,22.549999237060547,21.600000381469727,22.5,21.943883895874023,3900,22.149999618530277,,
2002-09-12,22.700000762939453,23.299999237060547,22.25,23.100000381469727,22.529054641723636,8100,22.149999618530277,,
2002-09-13,22.75,23.299999237060547,22.75,22.950000762939453,22.38276481628418,11200,22.149999618530277,,
2002-09-16,22.850000381469727,22.850000381469727,22.100000381469727,22.149999618530277,21.60253524780273,11800,22.950000762939453,,
2002-09-17,22.5,22.5,21.899999618530277,22.049999237060547,21.5050048828125,10200,22.950000762939453,,
2002-09-18,22.0,22.0,21.5,21.5,20.968599319458008,10700,22.950000762939453,,
2002-09-19,21.049999237060547,21.350000381469727,20.600000381469727,21.0,20.48095703125,6500,22.950000762939453,,
2002-09-20,20.75,21.0,20.75,20.75,20.23713493347168,7000,22.950000762939453,,
2002-09-23,20.700000762939453,21.700000762939453,20.700000762939453,20.799999237060547,20.28590202331543,3300,20.75,,
2002-09-24,20.5,21.0,20.100000381469727,20.299999237060547,19.798259735107425,9500,20.75,,
2002-09-25,20.149999618530277,21.25,20.149999618530277,20.350000381469727,19.847023010253903,1400,20.75,,
2002-09-26,20.799999237060547,21.399999618530277,20.799999237060547,21.049999237060547,20.52972221374512,1500,20.75,,
2002-09-27,21.899999618530277,21.899999618530277,21.0,21.100000381469727,20.578489303588867,900,20.75,,
2002-09-30,20.799999237060547,21.049999237060547,20.75,20.75,20.23713493347168,3600,21.100000381469727,,
2002-10-01,20.75,21.0,20.299999237060547,20.450000762939453,19.944551467895508,7600,21.100000381469727,,
2002-10-02,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,19.944551467895508,0,21.100000381469727,,
2002-10-03,20.399999618530277,20.399999618530277,20.0,20.0,19.505674362182617,10100,21.100000381469727,,
2002-10-04,20.0,20.149999618530277,19.899999618530277,19.950000762939453,19.4569149017334,7300,21.100000381469727,,
2002-10-07,19.75,20.0,19.700000762939453,19.799999237060547,19.31061744689941,3900,19.950000762939453,,
2002-10-08,20.0,20.0,19.700000762939453,20.0,19.505674362182617,7800,19.950000762939453,,
2002-10-09,19.75,20.399999618530277,19.75,20.0,19.505674362182617,4900,19.950000762939453,,
2002-10-10,20.5,20.549999237060547,19.799999237060547,20.100000381469727,19.60320281982422,1900,19.950000762939453,,
2002-10-11,20.100000381469727,20.399999618530277,20.0,20.100000381469727,19.60320281982422,1700,19.950000762939453,,
2002-10-14,19.75,20.25,19.700000762939453,19.799999237060547,19.31061744689941,2200,20.100000381469727,,
2002-10-15,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.31061744689941,0,20.100000381469727,,
2002-10-16,19.850000381469727,20.850000381469727,19.549999237060547,19.899999618530277,19.408143997192383,3400,20.100000381469727,,
2002-10-17,20.200000762939453,20.200000762939453,19.649999618530277,19.75,19.26185417175293,2600,20.100000381469727,,
2002-10-18,21.0,21.0,19.5,19.649999618530277,19.164325714111328,6000,20.100000381469727,,
2002-10-21,19.850000381469727,19.850000381469727,19.0,19.25,18.77421188354492,15200,19.649999618530277,,
2002-10-22,19.450000762939453,19.549999237060547,19.100000381469727,19.399999618530277,18.920503616333008,4300,19.649999618530277,,
2002-10-23,19.200000762939453,19.5,18.649999618530277,19.0,18.530391693115234,4300,19.649999618530277,,
2002-10-24,19.049999237060547,19.049999237060547,18.700000762939453,18.899999618530277,18.4328670501709,3600,19.649999618530277,,
2002-10-25,18.950000762939453,19.5,17.950000762939453,18.0,17.555105209350586,19400,19.649999618530277,,
2002-10-28,18.049999237060547,18.049999237060547,17.0,17.350000381469727,16.921175003051758,8200,18.0,,
