Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2008-03-12,48.712501525878906,48.712501525878906,44.53125,45.48749923706055,16.38982391357422,297815850,,,
2008-03-13,43.63124847412109,45.59999847412109,40.6875,42.59999847412109,15.34941577911377,62316426,,,
2008-03-14,43.125,43.78125,41.00624847412109,42.16875076293945,15.194028854370115,17767911,,,
2008-03-17,39.75,40.875,37.6875,39.29999923706055,14.16037654876709,22096530,42.16875076293945,,
2008-03-18,39.0,40.875,38.28749847412109,39.45000076293945,14.214425086975098,14321095,42.16875076293945,,
2008-03-19,40.125,41.13750076293945,37.875,38.306251525878906,13.802315711975098,8372946,42.16875076293945,,
2008-03-24,38.681251525878906,39.26250076293945,34.743751525878906,36.07500076293945,12.99836254119873,8111530,38.306251525878906,,
2008-03-25,36.97499847412109,39.73125076293945,35.71875,39.28125,14.153624534606934,17327069,38.306251525878906,,
2008-03-26,39.375,40.275001525878906,38.51250076293945,39.46875,14.221182823181152,12545914,38.306251525878906,,
2008-03-27,39.375,41.90625,39.28125,41.32500076293945,14.890013694763184,18664183,38.306251525878906,,
2008-03-28,41.625,41.98125076293945,39.45000076293945,40.89374923706055,14.734630584716797,8785957,38.306251525878906,,
2008-03-31,41.04375076293945,41.212501525878906,39.65625,39.91875076293945,14.38332462310791,5974893,40.89374923706055,,
2008-04-01,40.29375076293945,40.837501525878906,38.88750076293945,39.11249923706055,14.092819213867188,2373311,40.89374923706055,,
2008-04-02,39.75,40.837501525878906,38.88750076293945,39.01874923706055,14.059039115905762,2114965,40.89374923706055,,
2008-04-03,39.26250076293945,39.63750076293945,38.92499923706055,39.13124847412109,14.09957218170166,1639461,40.89374923706055,,
2008-04-04,39.11249923706055,40.23749923706055,37.91249847412109,38.38124847412109,13.829339027404783,3047565,40.89374923706055,,
2008-04-07,38.71875,40.125,38.13750076293945,39.84375,14.35630226135254,2000738,38.38124847412109,,
2008-04-08,39.5625,41.09999847412109,39.20624923706055,40.29375076293945,14.518437385559082,3875634,38.38124847412109,,
2008-04-09,39.75,42.65625,39.41249847412109,42.35625076293945,15.261587142944336,7785034,38.38124847412109,,
2008-04-10,42.09375,43.462501525878906,41.26874923706055,41.775001525878906,15.05215835571289,6491543,38.38124847412109,,
2008-04-11,42.09375,42.525001525878906,40.96875,41.868751525878906,15.085939407348633,3090477,38.38124847412109,,
2008-04-15,41.25,43.79999923706055,40.91249847412109,43.44374847412109,15.653430938720703,7239253,41.868751525878906,,
2008-04-16,43.79999923706055,44.212501525878906,42.375,43.04999923706055,15.511558532714844,3919037,41.868751525878906,,
2008-04-17,43.875,43.875,43.125,43.29375076293945,15.599384307861328,2470733,41.868751525878906,,
2008-04-21,43.5,44.400001525878906,42.9375,43.04999923706055,15.511558532714844,3563362,43.29375076293945,,
2008-04-22,42.9375,43.34999847412109,42.41249847412109,42.73125076293945,15.396705627441406,1931543,43.29375076293945,,
2008-04-23,43.125,43.20000076293945,41.625,42.35625076293945,15.261587142944336,2335903,43.29375076293945,,
2008-04-24,42.46875,43.78125,42.375,42.618751525878906,15.356173515319824,4241119,43.29375076293945,,
2008-04-25,42.75,44.587501525878906,42.056251525878906,43.89374923706055,15.815570831298828,3791983,43.29375076293945,,
2008-04-28,45.0,45.0,41.88750076293945,42.9375,15.471022605895996,8341909,43.89374923706055,,
2008-04-29,43.125,45.26250076293945,43.125,44.83124923706055,16.153371810913086,17880682,43.89374923706055,,
2008-04-30,45.375,47.32500076293945,45.0,45.95624923706055,16.5587215423584,20622829,43.89374923706055,,
2008-05-02,46.76250076293945,47.04375076293945,45.11249923706055,45.48749923706055,16.38982391357422,5339143,43.89374923706055,,
2008-05-05,45.5625,47.212501525878906,45.22499847412109,46.29375076293945,16.680326461791992,8187823,45.48749923706055,,
2008-05-06,46.650001525878906,46.79999923706055,43.98749923706055,44.868751525878906,16.166879653930664,5077154,45.48749923706055,,
2008-05-07,45.0,45.65625,44.28749847412109,45.243751525878906,16.302001953125,3494773,45.48749923706055,,
2008-05-08,44.83124923706055,45.84375,44.25,45.01874923706055,16.22092628479004,2593906,45.48749923706055,,
2008-05-09,44.587501525878906,45.0,43.181251525878906,43.462501525878906,15.660189628601074,3402522,45.48749923706055,,
2008-05-12,42.76874923706055,43.837501525878906,41.8125,43.42499923706055,15.64667510986328,2562327,43.462501525878906,,
2008-05-13,44.0625,44.775001525878906,42.95624923706055,43.23749923706055,15.57911777496338,2628837,43.462501525878906,,
2008-05-14,43.3125,44.025001525878906,42.82500076293945,43.66875076293945,15.734502792358398,2672493,43.462501525878906,,
2008-05-15,44.23125076293945,44.36249923706055,43.63124847412109,43.89374923706055,15.815570831298828,611594,43.462501525878906,,
2008-05-16,44.17499923706055,44.25,43.6875,43.875,15.808815956115724,647154,43.462501525878906,,
2008-05-20,44.13750076293945,44.625,43.6875,44.00624847412109,15.85610580444336,1679229,43.875,,
2008-05-21,43.6875,45.31874847412109,43.6875,44.54999923706055,16.05202865600586,3930973,43.875,,
2008-05-22,44.4375,44.4375,42.84375,43.10625076293945,15.53182601928711,2142071,43.875,,
2008-05-23,43.76250076293945,43.76250076293945,42.78749847412109,43.10625076293945,15.53182601928711,1830423,43.875,,
2008-05-26,42.39374923706055,42.900001525878906,41.28749847412109,41.73749923706055,15.03864288330078,1186311,43.10625076293945,,
2008-05-27,42.63750076293945,43.44374847412109,40.40625,40.61249923706055,14.633291244506836,1908535,43.10625076293945,,
2008-05-28,40.875,41.84999847412109,40.34999847412109,41.493751525878906,14.950817108154297,2098522,43.10625076293945,,
2008-05-29,41.8125,42.29999923706055,39.78749847412109,40.40625,14.558974266052246,4323519,43.10625076293945,,
2008-05-30,40.5,40.875,40.125,40.20000076293945,14.484659194946287,716967,43.10625076293945,,
2008-06-02,40.40625,40.79999923706055,38.868751525878906,39.056251525878906,14.072549819946287,1242458,40.20000076293945,,
2008-06-03,38.25,38.88750076293945,37.51874923706055,38.09999847412109,13.727994918823242,3179701,40.20000076293945,,
2008-06-04,38.306251525878906,38.84999847412109,37.181251525878906,37.79999923706055,13.619905471801758,1417685,40.20000076293945,,
2008-06-05,38.587501525878906,38.587501525878906,37.44374847412109,38.212501525878906,13.768536567687988,684682,40.20000076293945,,
