Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2021-01-29,24.899999618530277,25.799999237060547,24.350000381469727,24.799999237060547,21.363664627075195,381938573,,,
2021-02-01,25.25,25.399999618530277,24.899999618530277,25.100000381469727,21.62209701538086,72044464,24.799999237060547,,
2021-02-02,25.450000762939453,25.450000762939453,24.700000762939453,24.75,21.320592880249023,36735442,24.799999237060547,,
2021-02-03,24.799999237060547,24.899999618530277,24.049999237060547,24.25,20.889877319335938,45816269,24.799999237060547,,
2021-02-04,24.25,25.799999237060547,23.850000381469727,25.350000381469727,21.83745384216309,88486029,24.799999237060547,,
2021-02-05,25.600000381469727,26.200000762939453,25.549999237060547,25.700000762939453,22.138961791992188,56318695,24.799999237060547,,
2021-02-08,25.899999618530277,25.950000762939453,25.600000381469727,25.75,22.182029724121094,28324374,25.700000762939453,,
2021-02-09,25.75,25.799999237060547,25.200000762939453,25.299999237060547,21.794384002685547,25243532,25.700000762939453,,
2021-02-10,25.399999618530277,25.799999237060547,25.0,25.399999618530277,21.880529403686523,33132159,25.700000762939453,,
2021-02-11,25.399999618530277,25.649999618530277,25.25,25.399999618530277,21.880529403686523,13586295,25.700000762939453,,
2021-02-12,25.5,25.549999237060547,25.299999237060547,25.399999618530277,21.880529403686523,15658220,25.700000762939453,,
2021-02-15,26.200000762939453,26.200000762939453,25.649999618530277,25.75,22.182029724121094,45629832,25.399999618530277,,
2021-02-16,25.899999618530277,26.0,25.799999237060547,25.899999618530277,22.31124496459961,34557518,25.399999618530277,,
2021-02-17,25.299999237060547,25.600000381469727,24.899999618530277,25.299999237060547,22.71527099609375,28638408,25.399999618530277,,
2021-02-18,25.450000762939453,25.799999237060547,25.399999618530277,25.649999618530277,23.029518127441406,21022422,25.399999618530277,,
2021-02-19,25.649999618530277,25.700000762939453,25.200000762939453,25.350000381469727,22.76016616821289,14542153,25.399999618530277,,
2021-02-22,25.299999237060547,25.399999618530277,24.950000762939453,25.0,22.445920944213867,16652770,25.350000381469727,,
2021-02-23,25.0,25.149999618530277,24.899999618530277,24.950000762939453,22.401031494140625,13021961,25.350000381469727,,
2021-02-24,24.899999618530277,25.200000762939453,24.850000381469727,24.899999618530277,22.35613822937012,10958830,25.350000381469727,,
2021-02-25,24.950000762939453,25.200000762939453,24.899999618530277,24.950000762939453,22.401031494140625,22761296,25.350000381469727,,
2021-02-26,24.850000381469727,24.950000762939453,24.5,24.649999618530277,22.13167953491211,36424500,25.350000381469727,,
2021-03-01,24.649999618530277,26.700000762939453,24.649999618530277,25.899999618530277,23.25397300720215,93579588,24.649999618530277,,
2021-03-02,26.100000381469727,26.299999237060547,25.450000762939453,25.649999618530277,23.029518127441406,48494934,24.649999618530277,,
2021-03-03,25.799999237060547,25.950000762939453,25.450000762939453,25.5,22.89484214782715,18806435,24.649999618530277,,
2021-03-04,25.25,25.700000762939453,25.25,25.399999618530277,22.80505752563477,21742960,24.649999618530277,,
2021-03-05,25.399999618530277,25.549999237060547,24.799999237060547,24.950000762939453,22.401031494140625,25255199,24.649999618530277,,
2021-03-08,25.100000381469727,25.25,24.799999237060547,24.850000381469727,22.31124496459961,16353985,24.950000762939453,,
2021-03-09,24.950000762939453,25.5,24.799999237060547,24.950000762939453,22.401031494140625,21380757,24.950000762939453,,
2021-03-10,25.0,25.100000381469727,24.850000381469727,24.850000381469727,22.31124496459961,11360743,24.950000762939453,,
2021-03-12,24.899999618530277,25.049999237060547,24.799999237060547,24.850000381469727,22.31124496459961,17086939,24.950000762939453,,
2021-03-15,24.899999618530277,24.950000762939453,24.5,24.649999618530277,22.13167953491211,17382950,24.850000381469727,,
2021-03-16,24.649999618530277,24.799999237060547,24.5,24.549999237060547,22.041893005371094,9649363,24.850000381469727,,
2021-03-17,24.549999237060547,24.600000381469727,24.100000381469727,24.149999618530277,21.68276023864746,14312130,24.850000381469727,,
2021-03-18,24.200000762939453,24.600000381469727,23.899999618530277,24.049999237060547,21.59297561645508,16168159,24.850000381469727,,
2021-03-19,24.0,24.100000381469727,23.5,23.950000762939453,21.50319480895996,15260549,24.850000381469727,,
2021-03-22,24.0,24.5,23.850000381469727,23.899999618530277,21.458301544189453,13817385,23.950000762939453,,
2021-03-23,23.899999618530277,24.100000381469727,23.75,23.799999237060547,21.368518829345703,13742805,23.950000762939453,,
2021-03-24,23.799999237060547,23.899999618530277,23.399999618530277,23.450000762939453,21.054275512695312,16788250,23.950000762939453,,
2021-03-25,23.450000762939453,23.549999237060547,22.899999618530277,22.950000762939453,20.605358123779297,19233029,23.950000762939453,,
2021-03-26,23.200000762939453,23.299999237060547,22.899999618530277,23.049999237060547,20.69513893127441,16323314,23.950000762939453,,
2021-03-30,23.149999618530277,23.299999237060547,22.899999618530277,22.950000762939453,20.605358123779297,14301425,23.049999237060547,,
2021-03-31,22.950000762939453,23.100000381469727,22.899999618530277,22.899999618530277,20.56046485900879,11770453,23.049999237060547,,
2021-04-01,23.0,23.200000762939453,22.700000762939453,22.850000381469727,20.51557159423828,18367745,23.049999237060547,,
2021-04-05,22.850000381469727,22.899999618530277,22.299999237060547,22.5,20.201330184936523,20106460,22.850000381469727,,
2021-04-06,22.5,22.5,21.899999618530277,22.0,19.752410888671875,25085603,22.850000381469727,,
2021-04-07,22.0,22.299999237060547,21.899999618530277,22.149999618530277,19.887086868286133,14507382,22.850000381469727,,
2021-04-08,22.100000381469727,22.350000381469727,21.899999618530277,21.950000762939453,19.707521438598636,18025782,22.850000381469727,,
2021-04-09,22.0,22.049999237060547,21.899999618530277,21.950000762939453,19.707521438598636,16396258,22.850000381469727,,
2021-04-12,21.850000381469727,21.850000381469727,20.799999237060547,20.850000381469727,18.719900131225582,25942981,21.950000762939453,,
2021-04-13,20.850000381469727,21.5,20.799999237060547,21.450000762939453,19.25860023498535,14831755,21.950000762939453,,
2021-04-15,21.299999237060547,21.350000381469727,20.899999618530277,21.100000381469727,18.944358825683597,18166238,21.950000762939453,,
2021-04-16,21.25,22.0,21.049999237060547,21.75,19.527952194213867,22174311,21.950000762939453,,
2021-04-19,21.200000762939453,21.350000381469727,20.899999618530277,21.149999618530277,18.98924827575684,10477070,21.75,,
2021-04-20,21.149999618530277,21.649999618530277,21.100000381469727,21.25,19.07903289794922,12199610,21.75,,
2021-04-22,21.149999618530277,21.299999237060547,21.0,21.049999237060547,18.89946556091309,8974995,21.75,,
2021-04-23,21.100000381469727,21.5,21.0,21.100000381469727,18.944358825683597,15602661,21.75,,
2021-04-26,21.100000381469727,21.350000381469727,20.950000762939453,21.0,18.85457420349121,12051423,21.100000381469727,,
2021-04-27,21.100000381469727,21.5,21.049999237060547,21.200000762939453,19.034143447875977,14181276,21.100000381469727,,
2021-04-28,21.299999237060547,21.350000381469727,21.100000381469727,21.149999618530277,18.98924827575684,14514238,21.100000381469727,,
2021-04-29,21.299999237060547,21.299999237060547,21.100000381469727,21.149999618530277,18.98924827575684,9521946,21.100000381469727,,
2021-04-30,21.049999237060547,21.399999618530277,21.0,21.299999237060547,19.123924255371094,11713860,21.100000381469727,,
2021-05-03,21.149999618530277,21.25,20.950000762939453,21.049999237060547,18.89946556091309,17512189,21.299999237060547,,
2021-05-04,21.149999618530277,21.149999618530277,20.899999618530277,20.950000762939453,18.809682846069336,26418223,21.299999237060547,,
2021-05-05,21.0,21.200000762939453,20.950000762939453,21.0,18.85457420349121,9381211,21.299999237060547,,
2021-05-06,21.100000381469727,21.149999618530277,21.0,21.100000381469727,18.944358825683597,7525053,21.299999237060547,,
2021-05-07,21.100000381469727,21.149999618530277,21.0,21.100000381469727,18.944358825683597,8322642,21.299999237060547,,
2021-05-10,21.149999618530277,22.700000762939453,21.100000381469727,22.549999237060547,20.24621963500977,51346170,21.100000381469727,,
2021-05-11,22.350000381469727,23.100000381469727,22.200000762939453,22.950000762939453,20.605358123779297,33120701,21.100000381469727,,
2021-05-12,23.0,23.799999237060547,23.0,23.399999618530277,21.009382247924805,34159626,21.100000381469727,,
2021-05-14,23.700000762939453,23.850000381469727,23.0,23.049999237060547,20.69513893127441,18230175,21.100000381469727,,
2021-05-17,23.149999618530277,23.450000762939453,23.0,23.049999237060547,20.69513893127441,13816130,23.049999237060547,,
2021-05-18,23.25,23.25,22.899999618530277,23.100000381469727,20.74003219604492,9997457,23.049999237060547,,
2021-05-19,23.100000381469727,23.549999237060547,23.049999237060547,23.100000381469727,20.74003219604492,19146895,23.049999237060547,,
