Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2002-08-12,22.712499618530277,23.987499237060547,22.625,23.762500762939453,13.993744850158691,11239400,,,
2002-08-13,24.25,24.25,23.149999618530277,23.325000762939453,13.736102104187012,3756368,,,
2002-08-14,23.237499237060547,23.237499237060547,22.768749237060547,23.006250381469727,13.548389434814451,3964016,,,
2002-08-15,23.006250381469727,23.006250381469727,23.006250381469727,23.006250381469727,13.548389434814451,0,,,
2002-08-16,23.625,23.75,23.25,23.606250762939453,13.901731491088867,4848904,,,
2002-08-19,24.0,24.549999237060547,23.912500381469727,24.381250381469727,14.358129501342772,8905448,23.606250762939453,,
2002-08-20,24.625,26.481250762939453,24.506250381469727,26.149999618530277,15.399747848510742,18255464,23.606250762939453,,
2002-08-21,26.237499237060547,26.875,25.024999618530277,25.231250762939453,14.858694076538086,18690008,23.606250762939453,,
2002-08-22,25.375,25.731250762939453,24.418750762939453,24.631250381469727,14.50535488128662,9790960,23.606250762939453,,
2002-08-23,24.75,25.274999618530277,24.174999237060547,24.774999618530277,14.590007781982422,12814424,23.606250762939453,,
2002-08-26,24.8125,25.424999237060547,24.4375,25.174999237060547,14.825568199157717,8253944,24.774999618530277,,
2002-08-27,25.475000381469727,25.743749618530277,23.631250381469727,23.768749237060547,13.997424125671388,13764544,24.774999618530277,,
2002-08-28,23.375,24.850000381469727,23.193750381469727,24.543750762939453,14.453829765319824,18886336,24.774999618530277,,
2002-08-29,24.387500762939453,25.487499237060547,24.1875,25.15625,14.814520835876465,17584928,24.774999618530277,,
2002-08-30,25.3125,25.75,24.03125,25.4375,14.98015308380127,28226144,24.774999618530277,,
2002-09-02,25.756250381469727,28.024999618530277,25.65625,27.1875,16.010730743408203,39154536,25.4375,,
2002-09-03,27.225000381469727,27.225000381469727,26.03125,26.637500762939453,15.686837196350098,15785200,25.4375,,
2002-09-04,26.0,26.712499618530277,25.318750381469727,26.412500381469727,15.554335594177246,25434152,25.4375,,
2002-09-05,26.625,26.975000381469727,25.825000762939453,26.237499237060547,15.451272010803224,14348224,25.4375,,
2002-09-06,25.625,26.212499618530277,25.125,25.431249618530277,14.976478576660156,10984336,25.4375,,
2002-09-09,25.693750381469727,26.875,25.524999618530277,26.518749237060547,15.616896629333496,13656184,25.431249618530277,,
2002-09-10,26.518749237060547,26.518749237060547,26.518749237060547,26.518749237060547,15.616896629333496,0,25.431249618530277,,
2002-09-11,27.012500762939453,27.731250762939453,26.875,27.350000381469727,16.106420516967773,11303688,25.431249618530277,,
2002-09-12,27.481250762939453,27.481250762939453,26.643749237060547,26.78125,15.771488189697266,7920448,25.431249618530277,,
2002-09-13,26.475000381469727,26.537500381469727,25.081249237060547,25.356250762939453,14.93230438232422,8264520,25.431249618530277,,
2002-09-16,25.725000381469727,25.993749618530277,25.28125,25.375,14.943347930908203,7619640,25.356250762939453,,
2002-09-17,25.625,27.462499618530277,25.625,27.068750381469727,15.940794944763184,16517320,25.356250762939453,,
2002-09-18,26.737499237060547,26.862499237060547,25.831249237060547,26.112499237060547,15.377660751342772,13866808,25.356250762939453,,
2002-09-19,26.362499237060547,26.549999237060547,25.262500762939453,25.631250381469727,15.09425926208496,14604872,25.356250762939453,,
2002-09-20,25.0,26.5,24.762500762939453,26.225000381469727,15.443913459777832,21109560,25.356250762939453,,
2002-09-23,26.5,26.706249237060547,25.5625,26.0,15.311407089233398,15071736,26.225000381469727,,
2002-09-24,25.174999237060547,25.737499237060547,25.174999237060547,25.506250381469727,15.020642280578612,8139496,26.225000381469727,,
2002-09-25,24.75,26.25,24.75,26.112499237060547,15.377660751342772,13057920,26.225000381469727,,
2002-09-26,27.350000381469727,27.350000381469727,26.362499237060547,26.84375,15.80829906463623,12918456,26.225000381469727,,
2002-09-27,27.375,28.237499237060547,27.075000762939453,27.375,16.121158599853516,20531680,26.225000381469727,,
2002-09-30,27.012500762939453,27.25,25.793750762939453,26.293750762939453,15.484403610229492,11870704,27.375,,
2002-10-01,25.637500762939453,26.5,25.399999618530277,25.75,15.164182662963867,17145984,27.375,,
2002-10-02,25.75,25.75,25.75,25.75,15.164182662963867,0,27.375,,
2002-10-03,26.0,26.600000381469727,25.799999237060547,26.018749237060547,15.322447776794434,15460552,27.375,,
2002-10-04,26.125,26.212499618530277,24.200000762939453,24.581249237060547,14.475906372070312,33943336,27.375,,
2002-10-07,24.75,25.293750762939453,24.412500381469727,24.681249618530277,14.534798622131348,13186408,24.581249237060547,,
2002-10-08,24.674999237060547,25.931249618530277,24.625,25.512500762939453,15.02431869506836,17057016,24.581249237060547,,
2002-10-09,25.75,25.84375,24.631250381469727,24.793750762939453,14.60104751586914,14124008,24.581249237060547,,
2002-10-10,24.75,25.174999237060547,24.149999618530277,24.993749618530277,14.718830108642578,11842288,24.581249237060547,,
2002-10-11,25.512500762939453,25.837499618530277,24.950000762939453,25.512500762939453,15.02431869506836,12892512,24.581249237060547,,
2002-10-14,26.856250762939453,26.856250762939453,25.625,25.931249618530277,15.270929336547852,17501128,25.512500762939453,,
2002-10-15,25.931249618530277,25.931249618530277,25.931249618530277,25.931249618530277,15.270929336547852,0,25.512500762939453,,
2002-10-16,26.450000762939453,26.75,25.325000762939453,25.53125,15.035362243652344,11582552,25.512500762939453,,
2002-10-17,25.375,26.487499237060547,25.037500381469727,26.28125,15.591540336608888,17761400,25.512500762939453,,
2002-10-18,26.837499618530277,27.674999237060547,26.643749237060547,27.318750381469727,16.207054138183594,34027640,25.512500762939453,,
2002-10-21,27.3125,27.375,25.643749237060547,26.78125,15.888171195983888,29538288,27.318750381469727,,
2002-10-22,25.625,25.712499618530277,21.5625,21.887500762939453,12.984917640686035,125442440,27.318750381469727,,
2002-10-23,21.899999618530277,22.03125,20.581249237060547,20.887500762939453,12.391658782958984,90007952,27.318750381469727,,
2002-10-24,21.262500762939453,21.637500762939453,20.012500762939453,20.262500762939453,12.020877838134766,59089792,27.318750381469727,,
2002-10-25,20.049999237060547,20.674999237060547,19.731250762939453,20.431249618530277,12.120989799499512,49617192,27.318750381469727,,
2002-10-28,20.6875,20.862499237060547,20.125,20.293750762939453,12.039413452148438,31907544,20.431249618530277,,
2002-10-29,20.087499618530277,20.700000762939453,20.0625,20.53125,12.180312156677246,21697616,20.431249618530277,,
2002-10-30,20.731250762939453,20.962499618530277,19.78125,20.018749237060547,11.87627124786377,26527136,20.431249618530277,,
2002-10-31,20.431249618530277,20.799999237060547,20.262500762939453,20.418750762939453,12.113572120666504,18102504,20.431249618530277,,
2002-11-01,20.518749237060547,20.59375,19.168750762939453,20.0,11.86513900756836,25972520,20.431249618530277,,
2002-11-04,20.318750381469727,20.46875,20.0625,20.237499237060547,12.006047248840332,4551696,20.0,,
2002-11-05,20.262500762939453,20.5,19.6875,20.387500762939453,12.095036506652832,13458432,20.0,,
2002-11-06,20.387500762939453,20.387500762939453,20.387500762939453,20.387500762939453,12.095036506652832,0,20.0,,
2002-11-07,20.4375,20.737499237060547,20.243749618530277,20.424999237060547,12.117280960083008,17344632,20.0,,
2002-11-08,20.25,20.462499618530277,20.024999618530277,20.287500381469727,12.035707473754885,8507000,20.0,,
2002-11-11,21.162500381469727,21.731250762939453,20.568750381469727,20.662500381469727,12.258180618286133,40565424,20.287500381469727,,
2002-11-12,20.5625,20.5625,19.787500381469727,20.206249237060547,11.987507820129396,22490016,20.287500381469727,,
2002-11-13,20.15625,20.5625,19.606250762939453,20.28125,12.03199577331543,28266368,20.287500381469727,,
2002-11-14,20.506250381469727,21.125,20.28125,20.96875,12.439862251281738,27433208,20.287500381469727,,
2002-11-15,21.268749237060547,21.5,21.006250381469727,21.325000762939453,12.651215553283691,15624544,20.287500381469727,,
2002-11-18,21.5,21.825000762939453,21.143749237060547,21.25,12.606712341308594,17654152,21.325000762939453,,
2002-11-19,21.25,21.25,21.25,21.25,12.606712341308594,0,21.325000762939453,,
2002-11-20,21.21875,22.4375,21.125,22.243749618530277,13.196264266967772,37062272,21.325000762939453,,
2002-11-21,22.75,23.5,22.700000762939453,23.037500381469727,13.667162895202637,23185296,21.325000762939453,,
2002-11-22,23.387500762939453,23.737499237060547,22.5,22.65625,13.44098663330078,21492816,21.325000762939453,,
2002-11-25,22.518749237060547,22.987499237060547,22.25,22.725000381469727,13.481772422790527,10388360,22.65625,,
2002-11-26,22.75,23.424999237060547,22.75,23.293750762939453,13.819180488586426,11754608,22.65625,,
2002-11-27,23.237499237060547,23.362499237060547,22.524999618530277,22.700000762939453,13.46694278717041,8908992,22.65625,,
2002-11-28,23.118749618530277,23.725000381469727,23.075000762939453,23.375,13.867390632629396,12495768,22.65625,,
2002-11-29,23.375,23.375,23.375,23.375,13.867390632629396,0,22.65625,,
2002-12-02,24.131250381469727,24.462499618530277,23.90625,24.268749237060547,14.39761734008789,14102072,23.375,,
2002-12-03,24.100000381469727,24.799999237060547,23.162500381469727,23.662500381469727,14.037958145141602,21740120,23.375,,
2002-12-04,23.125,23.125,21.799999237060547,22.206249237060547,13.17401885986328,15780520,23.375,,
2002-12-05,22.375,23.0625,22.375,22.850000381469727,13.555927276611328,10315624,23.375,,
2002-12-06,23.125,23.700000762939453,22.90625,23.549999237060547,13.97121238708496,9221272,23.375,,
2002-12-09,23.9375,24.712499618530277,23.568750381469727,23.818750381469727,14.130651473999023,15792496,23.549999237060547,,
2002-12-10,23.549999237060547,24.375,23.043750762939453,24.162500381469727,14.33458137512207,9235680,23.549999237060547,,
2002-12-11,24.5,24.712499618530277,23.518749237060547,23.793750762939453,14.115816116333008,10511288,23.549999237060547,,
2002-12-12,23.862499237060547,24.206249237060547,23.456249237060547,23.712499618530277,14.067608833312988,10864768,23.549999237060547,,
2002-12-13,23.75,23.9375,22.924999237060547,23.262500762939453,13.80064582824707,16367960,23.549999237060547,,
2002-12-16,23.225000381469727,23.649999618530277,22.637500762939453,22.762500762939453,13.504014015197754,11386832,23.262500762939453,,
2002-12-17,23.125,23.368749618530277,22.693750381469727,22.899999618530277,13.58558750152588,10133536,23.262500762939453,,
2002-12-18,22.993749618530277,24.206249237060547,22.950000762939453,23.875,14.164017677307127,23503976,23.262500762939453,,
2002-12-19,23.75,23.8125,23.28125,23.625,14.015701293945312,8090192,23.262500762939453,,
2002-12-20,23.75,24.162500381469727,23.512500762939453,23.987499237060547,14.230759620666504,12542248,23.262500762939453,,
2002-12-23,24.0625,24.21875,23.081249237060547,23.237499237060547,13.785815238952637,8573112,23.987499237060547,,
2002-12-24,23.375,23.612499237060547,23.081249237060547,23.506250381469727,13.945253372192385,5946928,23.987499237060547,,
2002-12-25,23.506250381469727,23.506250381469727,23.506250381469727,23.506250381469727,13.945253372192385,0,23.987499237060547,,
2002-12-26,23.506250381469727,23.962499618530277,23.03125,23.512500762939453,13.948959350585938,17415336,23.987499237060547,,
2002-12-27,23.625,23.875,23.274999618530277,23.399999618530277,13.882224082946776,4957344,23.987499237060547,,
2002-12-30,23.53125,23.53125,23.0625,23.381250381469727,13.87109375,5365096,23.399999618530277,,
2002-12-31,23.375,23.806249618530277,23.256250381469727,23.356250762939453,13.856264114379885,5949960,23.399999618530277,,
2003-01-01,23.487499237060547,23.71875,23.318750381469727,23.587499618530277,13.99345588684082,3627712,23.399999618530277,,
2003-01-02,23.787500381469727,24.125,22.5625,22.868749618530277,13.567057609558104,14027816,23.399999618530277,,
2003-01-03,23.25,23.462499618530277,22.825000762939453,22.924999237060547,13.600418090820312,4479264,23.399999618530277,,
2003-01-06,23.174999237060547,23.174999237060547,22.649999618530277,22.84375,13.552218437194824,3355768,22.924999237060547,,
2003-01-07,23.037500381469727,23.375,22.512500762939453,22.65625,13.44098663330078,6081448,22.924999237060547,,
2003-01-08,22.862499237060547,23.0,22.399999618530277,22.700000762939453,13.46694278717041,5460784,22.924999237060547,,
2003-01-09,22.8125,22.975000381469727,22.299999237060547,22.46875,13.329748153686523,5185600,22.924999237060547,,
2003-01-10,22.8125,22.950000762939453,21.387500762939453,21.59375,12.81064796447754,10310688,22.924999237060547,,
2003-01-13,21.450000762939453,21.65625,20.837499618530277,21.493749618530277,12.751324653625488,4775728,21.59375,,
2003-01-14,18.875,22.237499237060547,18.875,21.950000762939453,13.021995544433594,5004016,21.59375,,
2003-01-15,22.112499237060547,22.225000381469727,21.4375,21.512500762939453,12.762444496154783,4617656,21.59375,,
2003-01-16,21.487499237060547,21.625,21.193750381469727,21.40625,12.699411392211914,3610912,21.59375,,
2003-01-17,21.424999237060547,21.424999237060547,20.887500762939453,21.03125,12.47694206237793,4117864,21.59375,,
2003-01-20,21.125,21.1875,20.625,20.700000762939453,12.280428886413574,2579616,21.03125,,
2003-01-21,20.75,20.9375,19.881250381469727,20.287500381469727,12.035707473754885,5252216,21.03125,,
2003-01-22,20.1875,21.125,19.700000762939453,20.856250762939453,12.373120307922363,18696656,21.03125,,
2003-01-23,20.5625,21.0,18.768749237060547,20.868749618530277,12.380534172058104,22032664,21.03125,,
2003-01-24,20.850000381469727,21.162500381469727,19.356250762939453,19.712499618530277,11.69458293914795,15906656,21.03125,,
2003-01-27,19.106250762939453,19.4375,18.418750762939453,18.993749618530277,11.268179893493652,13809080,19.712499618530277,,
2003-01-28,19.056249618530277,19.762500762939453,18.825000762939453,19.59375,11.624137878417969,10229864,19.712499618530277,,
2003-01-29,19.875,19.875,19.018749237060547,19.28125,11.438745498657228,5362400,19.712499618530277,,
2003-01-30,19.5,20.350000381469727,19.25,19.981250762939453,11.854021072387695,9057664,19.712499618530277,,
2003-01-31,19.424999237060547,20.549999237060547,19.381250381469727,20.262500762939453,12.020877838134766,10856512,19.712499618530277,,
2003-02-03,20.387500762939453,21.4375,20.318750381469727,21.256250381469727,12.61042594909668,10658240,20.262500762939453,,
2003-02-04,21.5,21.649999618530277,20.674999237060547,20.862499237060547,12.376829147338867,7834904,20.262500762939453,,
2003-02-05,20.5,21.09375,20.3125,20.868749618530277,12.380534172058104,6688984,20.262500762939453,,
2003-02-06,20.862499237060547,21.125,20.581249237060547,21.024999618530277,12.47323226928711,5599768,20.262500762939453,,
2003-02-07,21.125,21.712499618530277,21.018749237060547,21.200000762939453,12.577052116394045,11581368,20.262500762939453,,
2003-02-10,21.25,21.25,20.568750381469727,20.649999618530277,12.25076389312744,3618968,21.200000762939453,,
2003-02-11,20.75,21.0,20.518749237060547,20.837499618530277,12.3619966506958,4725856,21.200000762939453,,
2003-02-12,21.0,21.125,20.4375,20.868749618530277,12.380534172058104,5834944,21.200000762939453,,
2003-02-13,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,11.854021072387695,0,21.200000762939453,,
2003-02-14,20.743749618530277,20.924999237060547,20.299999237060547,20.443750381469727,12.128403663635254,3853496,21.200000762939453,,
