Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2002-10-25,10.0,10.425000190734863,10.0,10.300000190734863,6.550380229949951,27480,11.350000381469728,,
2002-10-28,9.800000190734863,10.25,9.800000190734863,10.149999618530272,6.454986095428467,35010,10.300000190734863,,
2002-10-29,10.25,10.600000381469728,10.25,10.550000190734863,6.709368705749512,5000,10.300000190734863,,
2002-10-30,10.5,10.550000190734863,10.375,10.550000190734863,6.709368705749512,13220,10.300000190734863,,
2002-10-31,10.5,11.0,10.5,10.699999809265137,6.8047614097595215,52990,10.300000190734863,,
2002-11-01,10.550000190734863,11.125,10.5,11.024999618530272,7.011448383331299,147550,10.300000190734863,,
2002-11-04,11.25,11.25,11.0,11.149999618530272,7.090944290161133,8520,11.024999618530272,,
2002-11-05,10.75,11.949999809265137,10.5,11.75,7.472522258758545,116730,11.024999618530272,,
2002-11-06,11.75,11.75,11.75,11.75,7.472522258758545,0,11.024999618530272,,
2002-11-07,11.75,11.899999618530272,11.399999618530272,11.649999618530272,7.408924102783203,52770,11.024999618530272,,
2002-11-08,11.75,12.350000381469728,11.550000190734863,12.225000381469728,7.774601936340332,102090,11.024999618530272,,
2002-11-11,12.25,13.350000381469728,12.25,13.050000190734863,8.29926872253418,169000,12.225000381469728,,
2002-11-12,13.024999618530272,14.699999809265137,13.024999618530272,14.024999618530272,8.919327735900879,285990,12.225000381469728,,
2002-11-13,14.475000381469728,16.850000381469727,13.800000190734863,16.575000762939453,10.541025161743164,1720280,12.225000381469728,,
2002-11-14,17.5,17.950000762939453,14.574999809265137,14.824999809265137,9.428093910217283,2286900,12.225000381469728,,
2002-11-15,16.725000381469727,16.725000381469727,14.050000190734863,14.324999809265137,9.110114097595217,473130,12.225000381469728,,
2002-11-18,12.550000190734863,14.425000190734863,12.550000190734863,13.524999618530272,8.601348876953125,224950,14.324999809265137,,
2002-11-19,13.524999618530272,13.524999618530272,13.524999618530272,13.524999618530272,8.601348876953125,0,14.324999809265137,,
2002-11-20,13.5,14.0,12.975000381469728,13.675000190734863,8.696742057800293,208470,14.324999809265137,,
2002-11-21,14.0,14.475000381469728,13.824999809265137,14.0,8.903427124023438,163400,14.324999809265137,,
2002-11-22,15.0,15.0,13.699999809265137,14.074999809265137,8.95112419128418,96260,14.324999809265137,,
2002-11-25,13.774999618530272,14.25,13.699999809265137,13.975000381469728,8.887529373168945,66500,14.074999809265137,,
2002-11-26,13.5,15.225000381469728,13.5,14.925000190734863,9.491689682006836,210510,14.074999809265137,,
2002-11-27,14.75,16.5,14.324999809265137,16.299999237060547,10.366134643554688,701180,14.074999809265137,,
2002-11-28,16.549999237060547,16.549999237060547,14.75,15.600000381469728,9.920963287353516,256230,14.074999809265137,,
2002-11-29,15.600000381469728,15.600000381469728,15.600000381469728,15.600000381469728,9.920963287353516,0,14.074999809265137,,
2002-12-02,15.5,16.0,15.5,15.649999618530272,9.95276165008545,163700,15.600000381469728,,
2002-12-03,15.25,16.0,15.074999809265137,15.350000381469728,9.761974334716797,330160,15.600000381469728,,
2002-12-04,15.050000190734863,16.25,15.050000190734863,15.824999809265137,10.064053535461426,201250,15.600000381469728,,
2002-12-05,16.25,16.450000762939453,14.5,15.875,10.095852851867676,40030,15.600000381469728,,
2002-12-06,16.25,16.25,15.5,15.574999809265137,9.905062675476074,43140,15.600000381469728,,
2002-12-09,15.625,15.850000381469728,15.0,15.074999809265137,9.587085723876951,69500,15.574999809265137,,
2002-12-10,14.800000190734863,14.949999809265137,14.5,14.550000190734863,9.253207206726074,75390,15.574999809265137,,
2002-12-11,14.324999809265137,15.0,14.050000190734863,14.850000381469728,9.44399356842041,69600,15.574999809265137,,
2002-12-12,13.75,15.050000190734863,13.75,14.800000190734863,9.41219711303711,64500,15.574999809265137,,
2002-12-13,15.949999809265137,15.949999809265137,14.524999618530272,15.324999809265137,9.74607276916504,119520,15.574999809265137,,
2002-12-16,15.0,15.600000381469728,15.0,15.425000190734863,9.809669494628906,79520,15.324999809265137,,
2002-12-17,14.75,16.975000381469727,14.75,16.975000381469727,10.795409202575684,790160,15.324999809265137,,
2002-12-18,17.399999618530273,18.5,15.274999618530272,15.774999618530272,10.032255172729492,971910,15.324999809265137,,
2002-12-19,14.774999618530272,16.625,14.774999618530272,16.274999618530273,10.350237846374512,330880,15.324999809265137,,
2002-12-20,15.75,17.225000381469727,15.75,16.799999237060547,10.684112548828123,835310,15.324999809265137,,
2002-12-23,16.950000762939453,16.950000762939453,16.125,16.549999237060547,10.52512264251709,89040,16.799999237060547,,
2002-12-24,16.5,16.875,16.200000762939453,16.725000381469727,10.636414527893066,127500,16.799999237060547,,
2002-12-25,16.725000381469727,16.725000381469727,16.725000381469727,16.725000381469727,10.636414527893066,0,16.799999237060547,,
2002-12-26,16.950000762939453,16.950000762939453,16.325000762939453,16.450000762939453,10.461529731750488,103960,16.799999237060547,,
2002-12-27,16.475000381469727,16.75,16.299999237060547,16.5,10.493327140808104,228070,16.799999237060547,,
2002-12-30,16.5,17.25,16.200000762939453,16.799999237060547,10.684112548828123,242270,16.5,,
2002-12-31,16.975000381469727,17.0,16.549999237060547,16.674999237060547,10.604619026184082,109520,16.5,,
2003-01-01,16.75,17.024999618530273,16.424999237060547,16.725000381469727,10.636414527893066,63800,16.5,,
2003-01-02,16.575000762939453,16.899999618530273,16.049999237060547,16.600000381469727,10.556921005249023,67750,16.5,,
2003-01-03,16.799999237060547,16.799999237060547,16.0,16.375,10.413829803466797,147150,16.5,,
2003-01-06,16.5,17.100000381469727,16.5,16.899999618530273,10.747709274291992,280500,16.375,,
2003-01-07,17.299999237060547,17.75,16.774999618530273,17.0,10.81130599975586,1215800,16.375,,
2003-01-08,16.774999618530273,17.600000381469727,16.774999618530273,16.975000381469727,10.795409202575684,306920,16.375,,
2003-01-09,16.799999237060547,17.375,16.75,16.875,10.731809616088867,103640,16.375,,
2003-01-10,16.75,17.0,16.100000381469727,16.174999237060547,10.286640167236328,168230,16.375,,
2003-01-13,16.25,16.549999237060547,16.049999237060547,16.125,10.254842758178713,37000,16.174999237060547,,
2003-01-14,16.149999618530273,16.375,16.100000381469727,16.350000381469727,10.39793300628662,82500,16.174999237060547,,
2003-01-15,16.049999237060547,16.850000381469727,16.049999237060547,16.799999237060547,10.684112548828123,105710,16.174999237060547,,
2003-01-16,16.5,17.075000762939453,16.5,16.850000381469727,10.715912818908691,154250,16.174999237060547,,
2003-01-17,16.799999237060547,17.225000381469727,16.774999618530273,16.799999237060547,10.684112548828123,64500,16.174999237060547,,
2003-01-20,16.700000762939453,16.799999237060547,16.649999618530273,16.674999237060547,10.604619026184082,61810,16.799999237060547,,
2003-01-21,16.325000762939453,17.0,16.325000762939453,16.899999618530273,10.747709274291992,208650,16.799999237060547,,
2003-01-22,16.5,17.049999237060547,16.399999618530273,16.924999237060547,10.763609886169434,94300,16.799999237060547,,
2003-01-23,16.549999237060547,17.125,16.549999237060547,16.850000381469727,10.715912818908691,68320,16.799999237060547,,
2003-01-24,16.850000381469727,17.149999618530273,16.700000762939453,16.924999237060547,10.763609886169434,197020,16.799999237060547,,
2003-01-27,17.0,17.674999237060547,16.75,16.899999618530273,10.747709274291992,180000,16.924999237060547,,
2003-01-28,16.75,16.850000381469727,16.0,16.174999237060547,10.286640167236328,53550,16.924999237060547,,
2003-01-29,16.225000381469727,16.299999237060547,16.075000762939453,16.125,10.254842758178713,43500,16.924999237060547,,
2003-01-30,16.049999237060547,16.075000762939453,15.899999618530272,16.0,10.175347328186035,77750,16.924999237060547,,
2003-01-31,16.0,16.350000381469727,15.850000381469728,16.024999618530273,10.19124698638916,60100,16.924999237060547,,
2003-02-03,16.049999237060547,16.600000381469727,16.049999237060547,16.475000381469727,10.477423667907717,44340,16.024999618530273,,
2003-02-04,16.100000381469727,16.625,16.100000381469727,16.299999237060547,10.366134643554688,49430,16.024999618530273,,
2003-02-05,16.25,16.774999618530273,16.024999618530273,16.674999237060547,10.604619026184082,92600,16.024999618530273,,
2003-02-06,16.350000381469727,16.575000762939453,16.325000762939453,16.549999237060547,10.52512264251709,26000,16.024999618530273,,
2003-02-07,16.25,16.5,16.25,16.299999237060547,10.366134643554688,69000,16.024999618530273,,
2003-02-10,14.75,16.625,14.75,16.475000381469727,10.477423667907717,57600,16.299999237060547,,
2003-02-11,16.149999618530273,16.5,15.949999809265137,16.274999618530273,10.350237846374512,39500,16.299999237060547,,
2003-02-12,16.075000762939453,17.5,16.049999237060547,17.225000381469727,10.95439624786377,95000,16.299999237060547,,
2003-02-13,17.225000381469727,17.225000381469727,17.225000381469727,17.225000381469727,10.95439624786377,0,16.299999237060547,,
2003-02-14,17.700000762939453,17.75,17.299999237060547,17.450000762939453,11.09748649597168,110760,16.299999237060547,,
2003-02-17,16.774999618530273,17.5,16.5,16.625,10.57282257080078,44000,17.450000762939453,,
2003-02-18,17.075000762939453,17.075000762939453,16.5,16.625,10.57282257080078,43430,17.450000762939453,,
2003-02-19,16.575000762939453,16.875,16.575000762939453,16.725000381469727,10.636414527893066,85060,17.450000762939453,,
2003-02-20,16.649999618530273,17.100000381469727,16.5,17.024999618530273,10.8272066116333,140000,17.450000762939453,,
2003-02-21,16.825000762939453,17.25,16.825000762939453,17.0,10.81130599975586,50550,17.450000762939453,,
2003-02-24,17.125,17.674999237060547,16.875,17.075000762939453,10.859004020690918,30500,17.0,,
2003-02-25,16.625,17.600000381469727,16.625,17.25,10.970297813415527,118880,17.0,,
2003-02-26,17.0,17.024999618530273,15.675000190734863,16.125,10.254842758178713,25290,17.0,,
2003-02-27,17.399999618530273,17.674999237060547,15.975000381469728,15.975000381469728,10.15944766998291,77790,17.0,,
2003-02-28,16.899999618530273,16.899999618530273,16.375,16.424999237060547,10.445627212524414,69500,17.0,,
2003-03-03,16.375,16.5,16.174999237060547,16.350000381469727,10.39793300628662,43000,16.424999237060547,,
2003-03-04,16.25,16.75,16.0,16.5,10.493327140808104,55400,16.424999237060547,,
2003-03-05,16.225000381469727,16.950000762939453,16.100000381469727,16.549999237060547,10.52512264251709,37030,16.424999237060547,,
2003-03-06,16.5,17.0,16.5,16.600000381469727,10.556921005249023,84000,16.424999237060547,,
2003-03-07,16.5,17.25,16.0,17.174999237060547,10.922595977783203,187880,16.424999237060547,,
2003-03-10,17.950000762939453,17.950000762939453,16.600000381469727,16.600000381469727,10.556921005249023,7600,17.174999237060547,,
2003-03-11,16.600000381469727,17.0,16.174999237060547,16.5,10.493327140808104,48040,17.174999237060547,,
2003-03-12,16.524999618530273,17.0,16.524999618530273,16.850000381469727,10.715912818908691,49340,17.174999237060547,,
2003-03-13,16.575000762939453,17.274999618530273,16.575000762939453,17.100000381469727,10.874902725219728,89250,17.174999237060547,,
2003-03-14,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,10.874902725219728,0,17.174999237060547,,
2003-03-17,18.0,18.0,17.0,17.600000381469727,11.192879676818848,182980,17.100000381469727,,
2003-03-18,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,11.192879676818848,0,17.100000381469727,,
2003-03-19,17.5,18.100000381469727,17.200000762939453,17.875,11.367770195007324,254050,17.100000381469727,,
2003-03-20,17.600000381469727,18.424999237060547,17.5,18.174999237060547,11.55855655670166,138490,17.100000381469727,,
2003-03-21,18.174999237060547,18.174999237060547,18.174999237060547,18.174999237060547,11.55855655670166,0,17.100000381469727,,
2003-03-24,16.5,16.5,16.5,16.5,10.493327140808104,0,18.174999237060547,,
2003-03-25,16.5,16.5,16.5,16.5,10.493327140808104,0,18.174999237060547,,
2003-03-26,16.5,16.5,16.5,16.5,10.493327140808104,0,18.174999237060547,,
2003-03-27,16.5,16.5,16.5,16.5,10.493327140808104,0,18.174999237060547,,
2003-03-28,16.5,16.5,16.5,16.5,10.493327140808104,0,18.174999237060547,,
2003-03-31,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-01,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-02,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-03,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-04,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-07,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-08,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-09,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-10,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-11,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-14,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-15,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-16,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-17,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-18,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-21,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-22,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-23,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-24,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-25,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-28,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-29,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-04-30,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-01,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-02,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-05,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-06,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-07,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-08,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-09,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-12,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-13,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-14,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-15,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-16,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-19,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-20,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-21,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-22,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-23,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-26,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-27,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-28,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-29,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-05-30,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-02,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-03,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-04,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-05,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-06,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-09,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-10,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-11,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-12,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-13,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-16,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-17,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-18,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-19,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-20,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-23,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-24,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-25,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-26,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-27,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-06-30,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-01,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-02,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-03,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-04,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-07,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-08,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-09,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-10,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-11,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-14,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-15,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-16,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-17,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-18,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-21,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-22,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-23,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-24,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-25,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-28,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-29,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-30,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-07-31,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-01,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-04,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-05,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-06,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-07,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-08,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-11,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-12,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-13,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-14,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-15,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-18,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-19,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-20,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-21,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-22,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-25,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-26,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-27,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-28,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-08-29,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-01,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-02,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-03,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-04,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-05,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-08,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-09,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-10,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-11,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-12,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-15,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-16,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-17,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-18,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-19,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-22,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-23,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-24,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-25,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-26,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-29,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-09-30,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-10-01,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
2003-10-02,16.5,16.5,16.5,16.5,10.493327140808104,0,16.5,,
