Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
1996-01-01,0.7949209809303284,0.7966790199279785,0.7910150289535522,0.7966790199279785,0.5164186954498291,204800,,,
1996-01-02,0.7949209809303284,0.7988280057907104,0.7934569716453552,0.7934569716453552,0.5143300890922546,204800,,,
1996-01-03,0.7988280057907104,0.7988280057907104,0.7988280057907104,0.7988280057907104,0.51781165599823,102400,,,
1996-01-04,0.7910150289535522,0.7949209809303284,0.7910150289535522,0.7935540080070496,0.5143927931785583,307200,,,
1996-01-05,0.7841789722442627,0.7841789722442627,0.7841789722442627,0.7841789722442627,0.5083158016204834,51200,,,
1996-01-08,0.7841789722442627,0.7910150289535522,0.7851560115814209,0.7890620231628418,0.5114811062812805,358400,0.7841789722442627,,
1996-01-09,0.7890620231628418,0.78125,0.7714840173721313,0.7802730202674866,0.5057840943336487,870400,0.7841789722442627,,
1996-01-10,0.7802730202674866,0.7753900289535522,0.7714840173721313,0.7734370231628418,0.5013527274131775,358400,0.7841789722442627,,
1996-01-11,0.7792959809303284,0.7910150289535522,0.7734370231628418,0.7910150289535522,0.5127469301223755,819200,0.7841789722442627,,
1996-01-12,0.7871090173721313,0.7871090173721313,0.78125,0.7866209745407104,0.5098989009857178,358400,0.7841789722442627,,
1996-01-15,0.7763670086860657,0.7851560115814209,0.7763670086860657,0.7778319716453552,0.5042017102241516,307200,0.7866209745407104,,
1996-01-16,0.7778319716453552,0.78125,0.7128900289535522,0.78125,0.5064172744750977,358400,0.7866209745407104,,
1996-01-17,0.78125,0.7832030057907104,0.7714840173721313,0.7738280296325684,0.5016062259674072,768000,0.7866209745407104,,
1996-01-18,0.7738280296325684,0.7763670086860657,0.7695310115814209,0.7763670086860657,0.5032521486282349,204800,0.7866209745407104,,
1996-01-19,0.7714840173721313,0.7714840173721313,0.7680659890174866,0.7685539722442627,0.4981877505779266,512000,0.7866209745407104,,
1996-01-22,0.7714840173721313,0.7763670086860657,0.7714840173721313,0.7763670086860657,0.5032521486282349,204800,0.7685539722442627,,
1996-01-23,0.7675780057907104,0.78125,0.7675780057907104,0.7739250063896179,0.5016691088676453,665600,0.7685539722442627,,
1996-01-24,0.7739250063896179,0.7705069780349731,0.7529289722442627,0.7705069780349731,0.4994534254074096,409600,0.7685539722442627,,
1996-01-25,0.7709959745407104,0.7709959745407104,0.7675780057907104,0.7675780057907104,0.4975549876689911,102400,0.7685539722442627,,
1996-01-26,0.7675780057907104,0.7675780057907104,0.7675780057907104,0.7675780057907104,0.4975549876689911,0,0.7685539722442627,,
1996-01-29,0.765625,0.765625,0.7631829977035522,0.7631829977035522,0.4947060346603393,102400,0.7675780057907104,,
1996-01-30,0.7631829977035522,0.7753900289535522,0.7714840173721313,0.7724599838256836,0.5007195472717285,1433600,0.7675780057907104,,
1996-01-31,0.7724599838256836,0.78125,0.7675780057907104,0.78125,0.5064172744750977,460800,0.7675780057907104,,
1996-02-01,0.78125,0.8105459809303284,0.78125,0.8105459809303284,0.5254073739051819,819200,0.7675780057907104,,
1996-02-02,0.8105459809303284,0.8398429751396179,0.8105459809303284,0.8397459983825684,0.544335126876831,2355200,0.7675780057907104,,
