Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2006-05-24,287.5,296.1000061035156,284.25,287.3999938964844,185.47702026367188,250584,298.5,,
2006-05-25,287.3999938964844,299.75,275.0,292.7749938964844,188.9458465576172,326728,298.5,,
2006-05-26,292.5625,307.5,292.5625,303.3374938964844,195.76243591308597,226212,298.5,,
2006-05-29,303.73748779296875,313.75,302.5,306.04998779296875,197.5129547119141,165596,303.3374938964844,,
2006-05-30,315.0,315.0,296.5249938964844,298.86248779296875,192.8744354248047,101864,303.3374938964844,,
2006-05-31,290.5,308.75,285.75,302.6499938964844,195.31878662109372,195796,303.3374938964844,,
2006-06-01,308.75,310.5,301.75,306.9624938964844,198.1018524169922,206464,303.3374938964844,,
2006-06-02,298.7749938964844,304.95001220703125,285.25,294.29998779296875,189.93003845214844,162836,303.3374938964844,,
2006-06-05,324.9750061035156,324.9750061035156,287.5,289.23748779296875,186.6628570556641,56992,294.29998779296875,,
2006-06-06,281.75,295.0,275.75,292.4750061035156,188.752197265625,110124,294.29998779296875,,
2006-06-07,288.75,291.25,266.25,272.4624938964844,175.8368682861328,182876,294.29998779296875,,
2006-06-08,268.75,268.75,215.0,221.5874938964844,143.00413513183594,398004,294.29998779296875,,
2006-06-09,222.5,262.25,212.5,256.42498779296875,165.4868927001953,479992,294.29998779296875,,
2006-06-12,256.0,256.0,232.75,237.4624938964844,153.24929809570312,184828,256.42498779296875,,
2006-06-13,225.0,234.625,205.0,225.3500061035156,145.43231201171875,273492,256.42498779296875,,
2006-06-14,235.0,241.2250061035156,225.0,225.7124938964844,145.66627502441406,233652,256.42498779296875,,
2006-06-15,234.5749969482422,240.0,230.0,233.9750061035156,150.9985809326172,127296,256.42498779296875,,
2006-06-16,239.5,256.25,236.25,250.0249938964844,161.3565673828125,232484,256.42498779296875,,
2006-06-19,245.0,250.0,240.0,243.0500030517578,156.8551788330078,78292,250.0249938964844,,
2006-06-20,232.5,243.75,232.5,236.6499938964844,152.72486877441406,95876,250.0249938964844,,
2006-06-21,237.5,245.0,237.5,240.1625061035156,154.99163818359375,49568,250.0249938964844,,
2006-06-22,247.5,250.0,237.5,240.375,155.12884521484375,108016,250.0249938964844,,
2006-06-23,235.25,245.9875030517578,225.25,244.1499938964844,157.5651092529297,88604,250.0249938964844,,
2006-06-26,243.75,246.25,242.25,244.5375061035156,157.81517028808594,79784,244.1499938964844,,
2006-06-27,243.75,246.1750030517578,241.125,244.6625061035156,157.89581298828125,79820,244.1499938964844,,
2006-06-28,242.5,244.4250030517578,241.2250061035156,242.2375030517578,156.3308868408203,22968,244.1499938964844,,
2006-06-29,246.25,255.0,243.7250061035156,249.7250061035156,161.16297912597656,187512,244.1499938964844,,
2006-06-30,255.0,256.25,247.625,249.5375061035156,161.04197692871094,70396,244.1499938964844,,
2006-07-03,250.5,262.5,250.5,260.4750061035156,168.10067749023438,127464,249.5375061035156,,
2006-07-04,262.5,287.25,262.5,283.54998779296875,182.99229431152344,257712,249.5375061035156,,
2006-07-05,283.5,283.5,270.25,276.5625,178.48289489746094,271532,249.5375061035156,,
2006-07-06,275.0,282.48748779296875,268.0249938964844,269.5625,173.96536254882812,279148,249.5375061035156,,
2006-07-07,275.0,279.75,265.5,267.29998779296875,172.5051727294922,167740,249.5375061035156,,
2006-07-10,266.4750061035156,272.5,266.25,270.54998779296875,174.60263061523438,63828,267.29998779296875,,
2006-07-11,267.5,268.75,257.5,266.4375,171.94863891601562,85872,267.29998779296875,,
2006-07-12,265.0,275.0,256.25,271.67498779296875,175.32867431640625,90144,267.29998779296875,,
2006-07-13,269.95001220703125,270.5,261.25,262.7124938964844,169.54461669921875,106664,267.29998779296875,,
2006-07-14,262.75,268.86248779296875,250.0,266.2749938964844,171.84371948242188,87664,267.29998779296875,,
2006-07-17,266.25,272.5,263.7749938964844,267.2250061035156,172.45681762695312,112964,266.2749938964844,,
2006-07-18,267.26251220703125,274.5,267.26251220703125,271.4375,175.17539978027344,185820,266.2749938964844,,
2006-07-19,272.5,272.5,261.25,262.54998779296875,169.43968200683594,99628,266.2749938964844,,
2006-07-20,269.875,273.0,260.25,271.375,175.135009765625,104672,266.2749938964844,,
2006-07-21,268.2749938964844,272.25,263.375,267.23748779296875,172.46495056152344,109952,266.2749938964844,,
2006-07-24,265.0249938964844,273.75,257.5,269.9624938964844,174.22349548339844,113588,267.23748779296875,,
2006-07-25,259.5,273.0,257.5,269.45001220703125,173.89279174804688,75464,267.23748779296875,,
2006-07-26,267.5625,279.2250061035156,267.5625,274.1625061035156,176.9340057373047,170712,267.23748779296875,,
2006-07-27,269.0249938964844,279.25,265.0,274.375,177.0711212158203,104076,267.23748779296875,,
2006-07-28,275.0,278.125,267.75,276.98748779296875,178.75717163085938,62192,267.23748779296875,,
2006-07-31,279.3500061035156,292.25,277.5,289.6875,186.9532623291016,263088,276.98748779296875,,
2006-08-01,291.25,296.25,290.0,294.8374938964844,190.27688598632807,120328,276.98748779296875,,
2006-08-02,293.5,296.25,290.0,292.3374938964844,188.6634521484375,87984,276.98748779296875,,
2006-08-03,294.75,294.75,286.625,288.45001220703125,186.15464782714844,32840,276.98748779296875,,
2006-08-04,292.5,292.5,285.32501220703125,286.5625,184.9365081787109,23092,276.98748779296875,,
2006-08-07,283.75,291.5,283.75,287.6875,185.66249084472656,21968,286.5625,,
2006-08-08,292.25,292.25,287.5,288.7875061035156,186.3723907470703,21588,286.5625,,
2006-08-09,287.5,290.51251220703125,286.25,288.7250061035156,186.33209228515625,35832,286.5625,,
2006-08-10,288.75,292.92498779296875,288.75,290.76251220703125,187.64700317382807,34020,286.5625,,
2006-08-11,292.5,293.75,291.25,291.8374938964844,188.3408203125,20244,286.5625,,
2006-08-14,296.25,300.0,285.0,294.5625,190.0994110107422,29600,291.8374938964844,,
2006-08-16,296.25,339.5,294.5,335.375,216.43832397460935,754316,291.8374938964844,,
2006-08-17,336.25,341.25,322.51251220703125,328.1875,211.79966735839844,732800,291.8374938964844,,
2006-08-18,327.5,332.0,317.5874938964844,319.3125,206.07205200195312,171556,291.8374938964844,,
2006-08-21,321.25,333.23748779296875,318.25,321.3500061035156,207.3871154785156,292388,319.3125,,
2006-08-22,324.86248779296875,327.5,317.54998779296875,319.1000061035156,205.93490600585935,103636,319.3125,,
2006-08-23,323.5,323.5,306.26251220703125,308.36248779296875,199.0054168701172,254376,319.3125,,
2006-08-24,308.75,318.75,297.75,300.23748779296875,193.7618103027344,290232,319.3125,,
2006-08-25,303.75,307.0,301.375,303.7124938964844,196.0044403076172,149540,319.3125,,
2006-08-28,305.0,308.76251220703125,296.51251220703125,298.9125061035156,192.9067230224609,196096,303.7124938964844,,
2006-08-29,300.0,304.7250061035156,297.76251220703125,300.375,193.8505706787109,184512,303.7124938964844,,
2006-08-30,305.0,309.25,301.2749938964844,306.32501220703125,197.69049072265625,316376,303.7124938964844,,
2006-08-31,305.0249938964844,308.0,297.5,299.45001220703125,193.2534942626953,168188,303.7124938964844,,
2006-09-01,302.0,302.5,296.25,298.3500061035156,192.54376220703125,125980,303.7124938964844,,
2006-09-04,305.0,306.25,298.7250061035156,301.7875061035156,194.7621612548828,76676,298.3500061035156,,
2006-09-05,306.25,319.75,301.25,311.2250061035156,200.85284423828125,558140,298.3500061035156,,
2006-09-06,316.25,316.25,307.5,308.8500061035156,199.32009887695312,153024,298.3500061035156,,
2006-09-07,305.54998779296875,317.5,305.54998779296875,312.95001220703125,201.96603393554688,285080,298.3500061035156,,
2006-09-08,316.25,330.75,311.5,326.8999938964844,210.9687957763672,533504,298.3500061035156,,
2006-09-11,318.75,335.75,300.25,306.9375,198.08575439453125,700788,326.8999938964844,,
2006-09-12,301.25,310.0,298.26251220703125,306.7250061035156,197.94859313964844,297696,326.8999938964844,,
2006-09-13,312.25,323.0,309.0375061035156,319.3374938964844,206.42477416992188,430892,326.8999938964844,,
2006-09-14,321.75,328.25,318.75,321.4624938964844,207.7983856201172,237108,326.8999938964844,,
2006-09-15,322.5,324.25,313.01251220703125,319.11248779296875,206.2792510986328,334428,326.8999938964844,,
2006-09-18,318.75,328.25,318.51251220703125,325.82501220703125,210.61839294433597,190424,319.11248779296875,,
2006-09-19,328.0,332.23748779296875,310.0249938964844,313.48748779296875,202.6432037353516,309188,319.11248779296875,,
2006-09-20,315.0,318.7124938964844,306.0,316.42498779296875,204.5420837402344,208752,319.11248779296875,,
2006-09-21,321.23748779296875,322.25,315.0375061035156,317.4750061035156,205.2208251953125,102924,319.11248779296875,,
2006-09-22,318.73748779296875,320.25,313.79998779296875,314.75,203.4593048095703,143536,319.11248779296875,,
2006-09-25,312.5249938964844,317.75,311.25,311.9624938964844,201.65744018554688,93824,314.75,,
2006-09-26,313.75,316.0,309.0,311.7124938964844,201.4958038330078,99596,314.75,,
2006-09-27,314.9125061035156,317.0,310.25,311.26251220703125,201.20489501953125,96308,314.75,,
2006-09-28,319.75,319.75,306.5249938964844,312.8125,202.20687866210935,158932,314.75,,
2006-09-29,313.75,324.75,313.75,320.86248779296875,207.4104461669922,162428,314.75,,
2006-10-03,317.5,324.75,315.26251220703125,317.61248779296875,205.3097076416016,89672,320.86248779296875,,
2006-10-04,318.26251220703125,320.75,308.7749938964844,311.375,201.27757263183597,89004,320.86248779296875,,
2006-10-05,313.75,318.2250061035156,311.25,312.125,201.76243591308597,61100,320.86248779296875,,
2006-10-06,312.5,317.5,312.5,314.8500061035156,203.5240020751953,80812,320.86248779296875,,
2006-10-09,315.5,317.25,310.25,313.70001220703125,202.78054809570312,76112,314.8500061035156,,
2006-10-10,315.0,316.9750061035156,310.54998779296875,312.0375061035156,201.70590209960935,45208,314.8500061035156,,
2006-10-11,313.5,315.0,306.75,307.7875061035156,198.9586334228516,50696,314.8500061035156,,
2006-10-12,314.25,314.25,306.75,310.45001220703125,200.67962646484372,50932,314.8500061035156,,
2006-10-13,313.5,314.73748779296875,311.0,312.4624938964844,201.98065185546875,55192,314.8500061035156,,
2006-10-16,312.5,314.25,310.0,311.11248779296875,201.10797119140625,35676,312.4624938964844,,
2006-10-17,314.5,314.5,307.5,308.70001220703125,199.54844665527344,47696,312.4624938964844,,
2006-10-18,309.0,311.48748779296875,307.5,309.07501220703125,199.79086303710935,36628,312.4624938964844,,
2006-10-19,308.75,310.75,305.0,306.2875061035156,197.989013671875,21992,312.4624938964844,,
2006-10-20,311.75,311.75,306.26251220703125,307.2124938964844,198.5869903564453,37348,312.4624938964844,,
2006-10-23,312.5,312.5,302.5,303.86248779296875,196.42149353027344,80208,307.2124938964844,,
2006-10-26,309.75,309.75,296.25,297.88751220703125,192.5591278076172,122940,307.2124938964844,,
2006-10-27,298.75,307.5,298.75,301.6875,195.01548767089844,167848,307.2124938964844,,
2006-10-30,305.0,305.0,300.04998779296875,300.9624938964844,194.54690551757807,57428,301.6875,,
2006-10-31,302.63751220703125,304.13751220703125,298.0,302.5625,195.58106994628903,95464,301.6875,,
2006-11-01,308.75,311.2250061035156,301.25,304.57501220703125,196.88204956054688,144164,301.6875,,
2006-11-02,307.5,321.98748779296875,306.5,314.36248779296875,203.2088165283203,260060,301.6875,,
2006-11-03,314.36248779296875,319.0,307.63751220703125,310.8999938964844,200.97052001953125,81372,301.6875,,
2006-11-06,312.5,318.0,312.5,316.1625061035156,204.37234497070312,166112,310.8999938964844,,
2006-11-07,316.25,330.5,315.0625,323.98748779296875,209.4305419921875,289432,310.8999938964844,,
2006-11-08,322.79998779296875,329.75,312.75,317.3374938964844,205.13194274902344,271708,310.8999938964844,,
2006-11-09,320.0,330.5,316.3125,328.0249938964844,212.04049682617188,229908,310.8999938964844,,
2006-11-10,330.0,358.45001220703125,330.0,355.625,229.8814849853516,1328248,310.8999938964844,,
2006-11-13,356.26251220703125,368.75,351.25,357.2875061035156,230.95616149902344,770484,355.625,,
2006-11-14,358.0,361.75,347.5,353.86248779296875,228.74221801757807,385544,355.625,,
2006-11-15,359.75,365.0,350.0,354.95001220703125,229.44520568847656,551068,355.625,,
2006-11-16,356.5,358.75,345.0,349.0,225.5990753173828,419364,355.625,,
2006-11-17,351.25,352.5,335.54998779296875,341.2124938964844,220.5650329589844,272256,355.625,,
2006-11-20,342.5,347.5,337.5,341.11248779296875,220.5004119873047,328128,341.2124938964844,,
2006-11-21,342.5,359.75,342.25,357.67498779296875,231.20664978027344,298768,341.2124938964844,,
2006-11-22,360.0,362.5,350.3125,353.07501220703125,228.23321533203125,240912,341.2124938964844,,
2006-11-23,360.25,367.5,348.75,351.4750061035156,227.19891357421875,692084,341.2124938964844,,
2006-11-24,362.0,382.9624938964844,351.0,378.0249938964844,244.36138916015625,1092360,341.2124938964844,,
2006-11-27,378.75,392.75,378.75,382.5249938964844,247.2701568603516,1286560,378.0249938964844,,
2006-11-28,381.25,382.625,364.0,370.3624877929688,239.40814208984372,1060652,378.0249938964844,,
2006-11-29,372.5,388.0,371.25,379.0625,245.031982421875,457692,378.0249938964844,,
2006-11-30,386.75,386.75,375.0,381.375,246.5266876220703,495272,378.0249938964844,,
2006-12-01,382.4750061035156,390.5,377.5,386.0125122070313,249.5245361328125,437056,378.0249938964844,,
2006-12-04,390.0,399.4624938964844,374.25,377.4500122070313,243.9895172119141,597772,386.0125122070313,,
2006-12-05,378.75,381.25,362.75,366.25,236.7496795654297,698288,386.0125122070313,,
2006-12-06,367.5,369.75,346.5,351.6625061035156,227.3200836181641,709336,386.0125122070313,,
2006-12-07,346.25,361.75,346.25,349.61248779296875,225.99493408203125,678480,386.0125122070313,,
2006-12-08,355.0,356.25,343.75,348.45001220703125,225.24349975585935,567948,386.0125122070313,,
2006-12-11,351.25,351.75,317.5249938964844,324.2875061035156,209.6245574951172,453112,348.45001220703125,,
2006-12-12,323.7250061035156,329.5,287.5,299.3500061035156,193.50450134277344,820124,348.45001220703125,,
2006-12-13,297.5,319.5,286.0874938964844,315.1499938964844,203.71788024902344,784548,348.45001220703125,,
2006-12-14,317.5,338.25,316.5,331.6499938964844,214.3836669921875,834336,348.45001220703125,,
2006-12-15,337.5,343.0,330.0,332.8500061035156,215.1594696044922,370456,348.45001220703125,,
2006-12-18,333.0,337.0,320.0,328.375,212.26678466796875,289232,332.8500061035156,,
2006-12-19,331.25,337.20001220703125,321.26251220703125,325.32501220703125,210.29522705078125,342144,332.8500061035156,,
2006-12-20,325.5,336.25,310.0,313.26251220703125,202.4977569580078,490396,332.8500061035156,,
2006-12-21,313.75,320.25,307.79998779296875,318.375,205.80258178710935,282708,332.8500061035156,,
2006-12-22,318.75,341.17498779296875,316.25,338.1000061035156,218.55316162109372,454384,332.8500061035156,,
2006-12-26,338.75,355.25,337.25,351.9750061035156,227.522216796875,405504,338.1000061035156,,
2006-12-27,353.75,364.25,353.75,358.9624938964844,232.03887939453125,597100,338.1000061035156,,
2006-12-28,361.5,374.6000061035156,357.5,369.625,238.93130493164065,1058652,338.1000061035156,,
2006-12-29,371.0,372.5,354.5,358.5375061035156,231.7642974853516,619236,338.1000061035156,,
2007-01-02,364.9750061035156,366.0,357.0249938964844,358.88751220703125,231.99046325683597,232292,358.5375061035156,,
2007-01-03,360.0,363.5,356.0,360.04998779296875,232.7419586181641,245504,358.5375061035156,,
2007-01-04,359.75,378.25,358.75,371.1499938964844,239.9170837402344,1084448,358.5375061035156,,
2007-01-05,371.7250061035156,392.25,353.38751220703125,386.2124938964844,249.6537322998047,1740876,358.5375061035156,,
2007-01-08,386.25,390.25,362.5,383.9500122070313,248.19129943847656,829684,386.2124938964844,,
2007-01-09,385.0,388.75,369.5,374.625,242.16343688964844,685552,386.2124938964844,,
2007-01-10,374.625,381.25,362.75,373.0499877929688,241.14535522460935,504644,386.2124938964844,,
2007-01-11,372.25,387.0,362.8125,385.2000122070313,248.9992218017578,438236,386.2124938964844,,
2007-01-12,385.25,388.75,378.0,380.8875122070313,246.21165466308597,292552,386.2124938964844,,
2007-01-15,394.9500122070313,404.8125,376.75,384.9375,248.82952880859372,911936,380.8875122070313,,
2007-01-16,385.75,389.4750061035156,381.2625122070313,384.0249938964844,248.2396697998047,750084,380.8875122070313,,
2007-01-17,385.0,387.75,382.7999877929688,383.8624877929688,248.1346740722656,343240,380.8875122070313,,
2007-01-18,387.5,407.25,385.625,402.7124938964844,260.31964111328125,1567164,380.8875122070313,,
2007-01-19,402.5,407.25,393.25,400.2374877929688,258.7197570800781,439828,380.8875122070313,,
2007-01-22,403.75,403.75,391.25,397.7625122070313,257.1199645996094,379360,400.2374877929688,,
2007-01-23,397.5,408.75,393.8999938964844,402.8999938964844,260.4408874511719,760780,400.2374877929688,,
2007-01-24,405.0,410.75,397.5249938964844,408.0375061035156,263.7618103027344,335920,400.2374877929688,,
2007-01-25,412.5,424.75,407.5750122070313,422.0499877929688,272.8197937011719,1181108,400.2374877929688,,
2007-01-29,413.25,435.7000122070313,412.7749938964844,415.25,268.4240417480469,967924,422.0499877929688,,
2007-01-31,415.5,427.5,415.5,422.5750122070313,273.1590270996094,428104,422.0499877929688,,
2007-02-01,423.75,426.75,400.3250122070313,423.3500061035156,273.6600341796875,382580,422.0499877929688,,
2007-02-02,422.7875061035156,437.5,422.75,433.0499877929688,279.9302978515625,479592,422.0499877929688,,
2007-02-05,436.25,436.25,425.5,429.25,277.4739990234375,244596,433.0499877929688,,
2007-02-06,427.4624938964844,443.6625061035156,427.4624938964844,437.125,282.5644226074219,585724,433.0499877929688,,
2007-02-07,425.3125,452.625,425.3125,451.2000122070313,291.6626892089844,730048,433.0499877929688,,
2007-02-08,454.75,461.9750061035156,451.5125122070313,456.25,294.9271545410156,480336,433.0499877929688,,
2007-02-09,456.5,461.25,438.7999877929688,444.0874938964844,287.065185546875,524304,433.0499877929688,,
2007-02-12,453.5,453.5,407.8875122070313,412.6625061035156,266.7514343261719,563488,444.0874938964844,,
2007-02-13,415.25,438.25,401.25,421.8875122070313,273.211181640625,932952,444.0874938964844,,
2007-02-14,420.0,429.9874877929688,407.5,427.8250122070313,277.0562744140625,514188,444.0874938964844,,
2007-02-15,432.8999938964844,437.5,431.0,435.2374877929688,281.8565979003906,251180,444.0874938964844,,
2007-02-19,438.75,446.4500122070313,432.0,436.2374877929688,282.5040588378906,381060,435.2374877929688,,
2007-02-20,438.75,439.8500061035156,417.5750122070313,421.1499938964844,272.7336120605469,331472,435.2374877929688,,
2007-02-21,422.0,430.25,413.0,420.4375,272.27227783203125,352312,435.2374877929688,,
2007-02-22,426.25,430.0,413.0,419.5,271.6650695800781,696948,435.2374877929688,,
2007-02-23,422.25,424.4750061035156,388.6875,392.5,254.18006896972656,445964,435.2374877929688,,
2007-02-26,396.25,405.0,369.25,382.75,247.86607360839844,718804,392.5,,
2007-02-27,385.0,398.5,376.3250122070313,387.4750061035156,250.9259796142578,472288,392.5,,
2007-02-28,377.5,386.75,350.5,376.5499877929688,243.8510284423828,397744,392.5,,
2007-03-01,378.75,385.0,370.0,381.3250122070313,246.94322204589844,251500,392.5,,
2007-03-02,387.0,396.5,370.25,377.125,244.2233428955078,375908,392.5,,
2007-03-05,373.6875,373.6875,340.0,359.98748779296875,233.125244140625,724328,377.125,,
2007-03-06,373.5,381.9874877929688,352.5,373.9249877929688,242.1510467529297,450176,377.125,,
2007-03-07,399.4874877929688,399.4874877929688,351.2749938964844,358.70001220703125,232.29147338867188,374832,377.125,,
2007-03-08,363.75,374.9375,347.5,370.2000122070313,239.7388153076172,539996,377.125,,
2007-03-09,374.25,378.6749877929688,358.79998779296875,362.1499938964844,234.5255889892578,348668,377.125,,
2007-03-12,367.75,385.0,362.5,380.3500061035156,246.31187438964844,361968,362.1499938964844,,
2007-03-13,380.5,387.25,375.5,379.0625,245.47813415527344,389724,362.1499938964844,,
2007-03-14,372.5,372.5,360.8875122070313,369.3624877929688,239.1963348388672,191328,362.1499938964844,,
2007-03-15,380.0,384.7000122070313,366.75,370.0874938964844,239.66583251953125,468152,362.1499938964844,,
2007-03-16,373.75,375.0,360.0,361.3125,233.9833221435547,451048,362.1499938964844,,
2007-03-19,365.0,371.0,362.75,364.9624938964844,236.34695434570312,90696,361.3125,,
2007-03-20,367.5,383.75,367.5,375.7000122070313,243.30052185058597,275044,361.3125,,
2007-03-21,383.2000122070313,387.5,375.3250122070313,386.5750122070313,250.3430328369141,310868,361.3125,,
2007-03-22,391.25,396.25,390.0,392.7749938964844,254.35821533203125,201644,361.3125,,
2007-03-23,387.5,402.0,387.5,397.5,257.41802978515625,382464,361.3125,,
2007-03-26,378.3875122070313,403.0,378.3875122070313,391.2875061035156,253.3949432373047,199392,397.5,,
2007-03-28,387.5,396.25,381.25,385.375,249.56607055664065,274800,397.5,,
2007-03-29,387.25,391.25,372.5874938964844,376.8374938964844,244.03713989257807,561652,397.5,,
2007-03-30,376.75,383.3500061035156,375.25,378.6000061035156,245.17860412597656,303844,397.5,,
2007-04-02,372.75,372.75,360.25,363.8125,235.60226440429688,295316,378.6000061035156,,
2007-04-03,365.125,373.8999938964844,362.75,371.2999877929688,240.4510803222656,161804,378.6000061035156,,
2007-04-04,375.0,382.75,368.75,374.8999938964844,242.78245544433597,218444,378.6000061035156,,
2007-04-05,377.5,386.25,375.0,381.625,247.13754272460935,459344,378.6000061035156,,
2007-04-09,387.5,387.5,381.7875061035156,386.3624877929688,250.20559692382807,147308,381.625,,
2007-04-10,387.5,401.25,383.0,397.2250061035156,257.239990234375,393416,381.625,,
2007-04-11,397.5,414.0,397.5,411.9125061035156,266.7513122558594,399032,381.625,,
2007-04-12,413.0,417.4750061035156,406.25,409.5375061035156,265.2135009765625,275784,381.625,,
2007-04-13,408.75,417.5,408.75,414.2124938964844,268.2409973144531,239892,381.625,,
2007-04-16,405.25,433.5,405.25,429.0625,277.8577880859375,747248,414.2124938964844,,
2007-04-17,434.75,435.5,423.7625122070313,425.875,275.79345703125,339544,414.2124938964844,,
2007-04-18,429.25,433.25,412.5,415.3374938964844,268.9695129394531,409048,414.2124938964844,,
2007-04-19,410.0,412.0,402.5249938964844,407.0874938964844,263.6268615722656,212672,414.2124938964844,,
2007-04-20,410.0,422.0,407.0,410.375,265.7557983398437,332428,414.2124938964844,,
2007-04-23,417.5,419.9750061035156,410.0249938964844,412.3999938964844,267.0672302246094,177112,410.375,,
2007-04-24,413.75,418.0,405.25,408.4624938964844,264.5173034667969,517348,410.375,,
2007-04-25,412.75,415.0,409.25,410.3624877929688,265.7476806640625,153472,410.375,,
2007-04-26,415.0,415.0,402.5,403.5,261.3035888671875,340700,410.375,,
2007-04-27,403.75,406.25,395.0249938964844,396.7875061035156,256.9566650390625,262832,410.375,,
2007-04-30,399.25,404.4874877929688,389.75,401.9375,260.291748046875,131880,396.7875061035156,,
2007-05-03,406.25,411.2374877929688,398.0249938964844,400.9874877929688,259.67657470703125,257828,396.7875061035156,,
2007-05-04,406.75,413.25,399.25,408.3999938964844,264.4767761230469,184484,396.7875061035156,,
2007-05-07,412.5,414.4750061035156,403.75,404.8250122070313,262.16168212890625,140756,408.3999938964844,,
2007-05-08,406.25,408.75,399.0,400.7625122070313,259.5307922363281,79448,408.3999938964844,,
2007-05-09,402.5,406.0,400.25,404.1749877929688,261.74078369140625,79160,408.3999938964844,,
2007-05-10,404.0,410.25,400.25,404.2875061035156,261.8135681152344,89656,408.3999938964844,,
2007-05-11,383.8875122070313,406.9249877929688,383.8875122070313,401.1375122070313,259.773681640625,163544,408.3999938964844,,
2007-05-14,388.8875122070313,400.0,374.0,382.8875122070313,247.9551544189453,782604,401.1375122070313,,
2007-05-15,375.2749938964844,382.25,365.25,369.2000122070313,239.09120178222656,739576,401.1375122070313,,
2007-05-16,370.75,376.25,367.5,368.5499877929688,238.6702117919922,377268,401.1375122070313,,
2007-05-17,368.5499877929688,375.0,356.25,369.25,239.12355041503903,333684,401.1375122070313,,
2007-05-18,370.0,388.75,365.5,380.375,246.32794189453125,745080,401.1375122070313,,
2007-05-21,381.25,382.0,362.5249938964844,368.5,238.6378173828125,401768,380.375,,
2007-05-22,365.0,367.5,336.25,338.9750061035156,219.51773071289065,811476,380.375,,
2007-05-23,336.25,356.25,315.25,340.42498779296875,220.4566345214844,2851532,380.375,,
2007-05-24,339.0,361.7250061035156,336.25,353.07501220703125,228.6487579345703,2257884,380.375,,
2007-05-25,349.9750061035156,358.375,345.0,350.98748779296875,227.29693603515625,518056,380.375,,
2007-05-28,352.5,359.9750061035156,347.51251220703125,354.1625061035156,229.35302734375,441324,350.98748779296875,,
2007-05-29,351.75,357.29998779296875,350.3125,352.7875061035156,228.46261596679688,449892,350.98748779296875,,
2007-05-30,352.25,354.2250061035156,346.57501220703125,349.9624938964844,226.6330718994141,364412,350.98748779296875,,
2007-05-31,353.0,353.75,340.2749938964844,346.17498779296875,224.1803131103516,434968,350.98748779296875,,
2007-06-01,351.8500061035156,357.5,345.01251220703125,356.7124938964844,231.00440979003903,393352,350.98748779296875,,
2007-06-04,355.0,359.75,346.25,347.3999938964844,224.9735870361328,325768,356.7124938964844,,
2007-06-05,345.0,356.0,345.0,354.7124938964844,229.709228515625,283380,356.7124938964844,,
2007-06-06,356.0,356.0,341.26251220703125,342.9750061035156,222.10812377929688,175088,356.7124938964844,,
2007-06-07,343.75,348.73748779296875,338.5,339.95001220703125,220.14907836914065,172180,356.7124938964844,,
2007-06-08,333.75,339.95001220703125,325.5625,329.3125,213.26025390625,213044,356.7124938964844,,
2007-06-11,337.4750061035156,338.48748779296875,333.0,336.86248779296875,218.14962768554688,228980,329.3125,,
2007-06-12,337.25,339.7124938964844,330.25,336.38751220703125,217.8420562744141,166604,329.3125,,
2007-06-13,334.76251220703125,349.98748779296875,333.75,341.01251220703125,220.8371734619141,208556,329.3125,,
