Date,Open,High,Low,Close,Adj Close,Volume
2011-03-18,70.0,80.0,60.0,61.349998474121094,52.90629196166992,27984
2011-03-21,64.0,64.44999694824219,62.0,64.0,55.19157409667969,6399
2011-03-22,64.5,67.0999984741211,62.599998474121094,65.4000015258789,56.39888381958008,1433
2011-03-23,65.5,68.69999694824219,62.29999923706055,66.0,56.91630554199219,1943
2011-03-24,64.0999984741211,69.30000305175781,64.0999984741211,69.30000305175781,59.762123107910156,1748
2011-03-25,69.3499984741211,71.9000015258789,66.55000305175781,68.44999694824219,59.02910232543945,1666
2011-03-28,68.44999694824219,71.9000015258789,68.44999694824219,71.55000305175781,61.702457427978516,2376
2011-03-29,73.0,75.0,70.0,72.0,62.09053039550781,379
2011-03-30,69.75,71.9000015258789,69.19999694824219,69.30000305175781,59.762123107910156,281
2011-03-31,68.55000305175781,72.4000015258789,68.55000305175781,72.19999694824219,62.262977600097656,794
2011-04-01,75.0,79.9000015258789,73.5,76.19999694824219,65.71247863769531,1905
2011-04-04,79.5,84.69999694824219,79.5,83.75,72.22334289550781,2684
2011-04-05,68.0,95.0,68.0,93.55000305175781,80.674560546875,4911
2011-04-06,100.0,103.5,93.5,97.6500015258789,84.21027374267578,6519
2011-04-07,98.5,98.5,88.0,92.6500015258789,79.89842224121094,2361
2011-04-08,92.6500015258789,92.6500015258789,92.6500015258789,92.6500015258789,79.89842224121094,0
2011-04-11,80.0,85.25,77.3499984741211,80.5,69.420654296875,2331
2011-04-13,84.69999694824219,96.0,84.69999694824219,92.19999694824219,79.5103530883789,10824
2011-04-15,95.5,96.0,86.0,86.9000015258789,74.93980407714844,507
2011-04-18,94.80000305175781,94.80000305175781,86.0,86.0,74.16368865966797,1746
2011-04-19,83.0999984741211,89.9000015258789,83.0,89.80000305175781,77.44066619873047,816
2011-04-20,77.05000305175781,93.0,77.05000305175781,88.30000305175781,76.14713287353516,1975
2011-04-21,89.0,89.0,85.0999984741211,87.0,75.02603149414062,170
2011-04-25,89.75,90.0,83.0,90.0,77.61315155029297,2394
2011-04-26,86.0,89.9000015258789,86.0,86.80000305175781,74.85356140136719,1020
2011-04-27,88.0,90.0,83.05000305175781,85.30000305175781,73.56001281738281,2671
