Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,33.0,33.0,31.100000381469727,31.1200008392334,26.17181396484375,48965
2007-01-31,30.200000762939453,31.200000762939453,30.0,30.399999618530273,25.566287994384766,23100
2007-02-01,30.100000381469727,31.920000076293945,30.100000381469727,31.3799991607666,26.390464782714844,24310
2007-02-02,32.400001525878906,32.95000076293945,31.020000457763672,31.68000030517578,26.642765045166016,46425
2007-02-05,32.79999923706055,33.20000076293945,30.600000381469727,31.5,26.491384506225586,68575
2007-02-06,31.200000762939453,31.540000915527344,30.020000457763672,30.440000534057617,25.599931716918945,30250
2007-02-07,30.6200008392334,31.969999313354492,30.600000381469727,31.969999313354492,26.886655807495117,45085
2007-02-08,33.099998474121094,33.36000061035156,33.0,33.36000061035156,28.232261657714844,50755
2007-02-09,34.939998626708984,34.939998626708984,31.799999237060547,32.650001525878906,27.631389617919922,84550
2007-02-12,32.400001525878906,34.20000076293945,31.020000457763672,31.020000457763672,26.251935958862305,40830
2007-02-13,30.940000534057617,31.0,29.469999313354492,29.5,24.9655704498291,29660
2007-02-14,29.0,30.530000686645508,28.030000686645508,29.809999465942383,25.227930068969727,68125
2007-02-15,30.190000534057617,31.299999237060547,30.190000534057617,31.299999237060547,26.48889923095703,33730
2007-02-19,32.689998626708984,32.869998931884766,32.18000030517578,32.869998931884766,27.81757164001465,27845
2007-02-20,34.400001525878906,34.5,31.229999542236328,31.540000915527344,26.692007064819336,109955
2007-02-21,31.850000381469727,32.400001525878906,31.110000610351562,31.860000610351562,26.962820053100586,30135
2007-02-22,31.709999084472656,31.799999237060547,30.600000381469727,30.700000762939453,25.981124877929688,27605
2007-02-23,30.600000381469727,30.600000381469727,29.200000762939453,29.40999984741211,24.889408111572266,21140
2007-02-26,28.43000030517578,30.399999618530273,27.940000534057617,28.579999923706055,24.186986923217773,24600
2007-02-27,29.600000381469727,29.600000381469727,27.290000915527344,28.850000381469727,24.415491104125977,8720
2007-02-28,27.40999984741211,28.799999237060547,27.40999984741211,27.40999984741211,23.196826934814453,38740
2007-03-01,26.200000762939453,28.0,26.040000915527344,27.299999237060547,23.103734970092773,16890
2007-03-02,26.809999465942383,28.600000381469727,26.600000381469727,28.049999237060547,23.738454818725586,24695
2007-03-05,28.0,28.0,26.649999618530273,26.649999618530273,22.55364418029785,27025
2007-03-06,27.239999771118164,27.239999771118164,25.31999969482422,25.940000534057617,21.952775955200195,62355
2007-03-07,25.6299991607666,26.200000762939453,24.68000030517578,24.920000076293945,21.089563369750977,15625
2007-03-08,24.0,26.170000076293945,23.68000030517578,26.020000457763672,22.020483016967773,36425
2007-03-09,26.799999237060547,26.799999237060547,24.719999313354492,25.200000762939453,21.32652473449707,255800
2007-03-12,24.0,25.799999237060547,23.959999084472656,24.420000076293945,20.666418075561523,18925
2007-03-13,24.799999237060547,25.649999618530273,23.200000762939453,25.040000915527344,21.19112205505371,160375
2007-03-14,23.81999969482422,24.940000534057617,23.81999969482422,24.610000610351562,20.827213287353516,108450
2007-03-15,25.170000076293945,25.360000610351562,24.399999618530273,24.8700008392334,21.04724884033203,329530
2007-03-16,25.93000030517578,25.93000030517578,24.0,24.18000030517578,20.46331024169922,14950
2007-03-19,24.0,24.899999618530273,23.75,24.75,20.945693969726562,52285
2007-03-20,25.360000610351562,25.360000610351562,24.600000381469727,24.899999618530273,21.072633743286133,26680
2007-03-21,24.8700008392334,25.829999923706055,24.809999465942383,25.600000381469727,21.929248809814453,32455
2007-03-22,26.219999313354492,26.700000762939453,25.3799991607666,25.8799991607666,22.169095993041992,19265
2007-03-23,26.190000534057617,26.549999237060547,25.649999618530273,25.739999771118164,22.049177169799805,10235
2007-03-26,26.700000762939453,26.700000762939453,25.40999984741211,25.68000030517578,21.997774124145508,11735
2007-03-28,25.979999542236328,25.979999542236328,24.399999618530273,24.709999084472656,21.16686248779297,38890
2007-03-29,25.299999237060547,25.299999237060547,24.420000076293945,24.510000228881836,20.99554443359375,7120
2007-03-30,25.399999618530273,25.399999618530273,24.450000762939453,25.149999618530273,21.54376792907715,72530
2007-04-02,25.5,25.5,23.899999618530273,24.459999084472656,20.95271110534668,12590
2007-04-03,25.59000015258789,25.59000015258789,23.899999618530273,24.399999618530273,20.901309967041016,11330
2007-04-04,23.989999771118164,24.0,23.219999313354492,23.389999389648438,20.036134719848633,11555
2007-04-05,24.0,24.0,22.850000381469727,23.1299991607666,19.81341552734375,27235
2007-04-09,24.079999923706055,24.079999923706055,22.43000030517578,23.68000030517578,20.2845516204834,15650
2007-04-10,24.15999984741211,24.15999984741211,22.90999984741211,23.100000381469727,19.787721633911133,23450
2007-04-11,23.020000457763672,23.59000015258789,22.799999237060547,22.799999237060547,19.53073501586914,8460
2007-04-12,23.0,23.600000381469727,22.079999923706055,23.209999084472656,19.881946563720703,68125
2007-04-13,23.579999923706055,24.3700008392334,22.809999465942383,24.3700008392334,20.8756160736084,93565
2007-04-16,24.010000228881836,25.59000015258789,24.010000228881836,25.59000015258789,21.920682907104492,8125
2007-04-17,25.600000381469727,26.8700008392334,25.600000381469727,26.8700008392334,23.017147064208984,71220
2007-04-18,27.200000762939453,28.219999313354492,26.799999237060547,28.219999313354492,24.173566818237305,135395
2007-04-19,29.600000381469727,29.639999389648438,28.610000610351562,29.610000610351562,25.3642520904541,181740
2007-04-20,31.079999923706055,31.079999923706055,28.1299991607666,28.3799991607666,24.31062889099121,115770
2007-04-23,29.0,29.0,27.010000228881836,28.110000610351562,24.079345703125,21095
2007-04-24,28.600000381469727,29.520000457763672,26.809999465942383,29.510000228881836,25.27859878540039,102910
2007-04-25,30.600000381469727,30.600000381469727,28.760000228881836,29.18000030517578,24.99591636657715,33675
2007-04-26,30.600000381469727,30.600000381469727,28.200000762939453,28.360000610351562,24.29349708557129,31090
2007-04-27,28.799999237060547,28.799999237060547,27.040000915527344,27.200000762939453,23.299823760986328,15450
2007-04-30,27.0,28.3700008392334,27.0,27.479999542236328,23.5396728515625,10450
2007-05-03,27.600000381469727,28.280000686645508,26.649999618530273,27.31999969482422,23.402618408203125,31795
2007-05-04,28.399999618530273,28.5,27.6200008392334,28.040000915527344,24.019376754760742,36620
2007-05-07,28.969999313354492,28.969999313354492,26.799999237060547,27.6200008392334,23.659603118896484,109660
2007-05-08,27.420000076293945,27.600000381469727,26.600000381469727,26.729999542236328,22.897214889526367,23315
2007-05-09,27.0,27.0,25.799999237060547,26.360000610351562,22.58027458190918,14755
2007-05-10,26.989999771118164,26.989999771118164,25.639999389648438,25.899999618530273,22.186235427856445,54450
2007-05-11,25.0,27.200000762939453,25.0,27.190000534057617,23.291259765625,34425
2007-05-14,27.399999618530273,28.200000762939453,27.399999618530273,27.700000762939453,23.728132247924805,76900
2007-05-15,28.799999237060547,28.799999237060547,27.06999969482422,27.530000686645508,23.582508087158203,11730
2007-05-16,27.59000015258789,27.600000381469727,26.600000381469727,26.8799991607666,23.025705337524414,21475
2007-05-17,28.0,28.0,26.200000762939453,26.399999618530273,22.614534378051758,16790
2007-05-18,27.0,27.200000762939453,26.600000381469727,26.6200008392334,22.802993774414062,5860
2007-05-21,27.200000762939453,27.200000762939453,26.600000381469727,26.639999389648438,22.82012176513672,4405
2007-05-22,26.600000381469727,26.600000381469727,26.010000228881836,26.5,22.7002010345459,13065
2007-05-23,25.809999465942383,27.0,25.809999465942383,26.709999084472656,22.880084991455078,52415
2007-05-24,27.200000762939453,27.200000762939453,26.200000762939453,26.56999969482422,22.760160446166992,33380
2007-05-25,27.170000076293945,27.899999618530273,26.600000381469727,27.899999618530273,23.89945411682129,73460
2007-05-28,28.75,29.18000030517578,26.809999465942383,27.3700008392334,23.445451736450195,54895
2007-05-29,26.40999984741211,28.0,26.40999984741211,26.760000228881836,22.92291259765625,34220
2007-05-30,28.0,28.100000381469727,27.299999237060547,27.860000610351562,23.865188598632812,89520
2007-05-31,28.59000015258789,28.600000381469727,27.209999084472656,27.3799991607666,23.454015731811523,28950
2007-06-01,27.600000381469727,27.799999237060547,26.06999969482422,26.170000076293945,22.417516708374023,99785
2007-06-04,26.600000381469727,27.479999542236328,26.40999984741211,26.6200008392334,22.802993774414062,49510
2007-06-05,27.299999237060547,27.299999237060547,25.75,25.809999465942383,22.1091365814209,56060
2007-06-06,26.68000030517578,26.68000030517578,25.200000762939453,25.479999542236328,21.826454162597656,47860
2007-06-07,24.799999237060547,26.06999969482422,24.399999618530273,24.510000228881836,20.99554443359375,43965
2007-06-08,24.0,25.200000762939453,23.6200008392334,24.610000610351562,21.08120346069336,39280
2007-06-11,25.0,25.700000762939453,23.950000762939453,24.18000030517578,20.712862014770508,32375
2007-06-12,25.200000762939453,25.200000762939453,23.40999984741211,23.969999313354492,20.532976150512695,26475
2007-06-13,23.229999542236328,24.760000228881836,23.229999542236328,23.6200008392334,20.233158111572266,5470
