Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,7.21875,7.256249904632568,7.050000190734863,7.068749904632568,2.673640727996826,461999
2002-07-02,6.9375,7.3125,6.449999809265137,7.199999809265137,2.7232842445373535,1059221
2002-07-03,7.162499904632568,7.6875,7.162499904632568,7.443749904632568,2.8154778480529785,3263213
2002-07-04,7.762499809265137,7.800000190734863,7.237500190734863,7.293749809265137,2.7587430477142334,2013258
2002-07-05,7.462500095367432,7.5,7.050000190734863,7.181250095367432,2.7161924839019775,1676602
2002-07-08,7.349999904632568,7.706250190734863,7.21875,7.293749809265137,2.7587430477142334,1196789
2002-07-09,7.3125,7.3125,7.068749904632568,7.125,2.6949169635772705,612226
2002-07-10,7.199999809265137,7.275000095367432,6.768750190734863,6.84375,2.5885374546051025,1070615
2002-07-11,6.75,6.918749809265137,6.5625,6.693749904632568,2.5318031311035156,1290887
2002-07-12,6.9375,7.087500095367432,6.581250190734863,6.693749904632568,2.5318031311035156,998381
2002-07-15,6.75,6.824999809265137,6.431250095367432,6.543749809265137,2.4750683307647705,826722
2002-07-16,6.5625,6.768750190734863,6.431250095367432,6.525000095367432,2.4679768085479736,656669
2002-07-17,6.487500190734863,6.675000190734863,6.431250095367432,6.543749809265137,2.4750683307647705,575106
2002-07-18,6.712500095367432,6.787499904632568,6.449999809265137,6.599999904632568,2.4963431358337402,798359
2002-07-19,6.375,6.375,6.074999809265137,6.224999904632568,2.3545055389404297,1160034
2002-07-22,6.074999809265137,6.074999809265137,5.737500190734863,5.793749809265137,2.1913928985595703,1005229
2002-07-23,6.074999809265137,6.168749809265137,5.662499904632568,6.056250095367432,2.290679454803467,1061519
2002-07-24,6.074999809265137,6.074999809265137,5.90625,6.018750190734863,2.2764949798583984,749026
2002-07-25,6.206250190734863,6.318749904632568,6.0,6.037499904632568,2.2835872173309326,787138
2002-07-26,6.037499904632568,6.037499904632568,5.71875,5.793749809265137,2.1913928985595703,616615
2002-07-29,5.756249904632568,5.962500095367432,5.287499904632568,5.53125,2.0921061038970947,775869
2002-07-30,5.8125,5.887499809265137,5.268750190734863,5.418749809265137,2.0495545864105225,803373
2002-07-31,5.362500190734863,5.550000190734863,4.875,5.34375,2.0211880207061768,1056890
2002-08-01,5.287499904632568,5.606249809265137,5.287499904632568,5.381249904632568,2.0353705883026123,554815
2002-08-02,4.987500190734863,5.362500190734863,4.949999809265137,5.287499904632568,1.9999113082885742,533237
2002-08-05,5.34375,5.474999904632568,5.34375,5.381249904632568,2.0353705883026123,378218
2002-08-06,5.625,5.625,5.287499904632568,5.53125,2.0921061038970947,392959
2002-08-07,5.699999809265137,5.849999904632568,5.625,5.756249904632568,2.1772093772888184,689023
2002-08-08,5.849999904632568,5.849999904632568,5.456250190734863,5.53125,2.0921061038970947,427927
2002-08-09,5.550000190734863,5.662499904632568,5.362500190734863,5.53125,2.0921061038970947,477026
2002-08-12,5.324999809265137,5.662499904632568,5.324999809265137,5.587500095367432,2.1133813858032227,271519
2002-08-13,5.625,5.699999809265137,5.53125,5.550000190734863,2.0991978645324707,197722
2002-08-14,5.550000190734863,5.587500095367432,5.4375,5.512499809265137,2.085014581680298,125178
2002-08-15,5.512499809265137,5.512499809265137,5.512499809265137,5.512499809265137,2.085014581680298,0
2002-08-16,5.699999809265137,5.699999809265137,5.456250190734863,5.512499809265137,2.085014581680298,190709
2002-08-19,5.474999904632568,5.568749904632568,5.4375,5.474999904632568,2.0708303451538086,150885
2002-08-20,5.493750095367432,5.737500190734863,5.493750095367432,5.662499904632568,2.141749382019043,519871
2002-08-21,5.71875,5.793749809265137,5.625,5.699999809265137,2.1559336185455322,581226
2002-08-22,5.8125,5.8125,5.53125,5.568749904632568,2.1062893867492676,334237
2002-08-23,5.568749904632568,5.681250095367432,5.550000190734863,5.606249809265137,2.1204731464385986,304202
2002-08-26,5.587500095367432,5.662499904632568,5.512499809265137,5.53125,2.0921061038970947,193538
2002-08-27,5.587500095367432,5.625,5.418749809265137,5.4375,2.0566461086273193,320847
2002-08-28,5.400000095367432,5.4375,5.324999809265137,5.381249904632568,2.0353705883026123,160311
2002-08-29,5.362500190734863,5.418749809265137,5.268750190734863,5.306250095367432,2.0070037841796875,194655
2002-08-30,5.381249904632568,5.493750095367432,5.324999809265137,5.4375,2.0566461086273193,244879
2002-09-02,5.606249809265137,5.793749809265137,5.512499809265137,5.737500190734863,2.170116662979126,755109
2002-09-03,5.53125,5.71875,5.456250190734863,5.512499809265137,2.085014581680298,396210
2002-09-04,5.306250095367432,5.550000190734863,5.306250095367432,5.512499809265137,2.085014581680298,223242
2002-09-05,5.550000190734863,5.587500095367432,5.4375,5.474999904632568,2.0708303451538086,290954
2002-09-06,5.550000190734863,5.587500095367432,5.324999809265137,5.362500190734863,2.0282793045043945,415791
2002-09-09,5.512499809265137,5.512499809265137,5.287499904632568,5.324999809265137,2.0140950679779053,286010
2002-09-10,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,2.0140950679779053,0
2002-09-11,5.474999904632568,5.493750095367432,5.34375,5.362500190734863,2.0282793045043945,198759
2002-09-12,5.418749809265137,5.550000190734863,5.362500190734863,5.474999904632568,2.0708303451538086,298781
2002-09-13,5.474999904632568,5.474999904632568,5.306250095367432,5.34375,2.0211880207061768,153525
2002-09-16,5.4375,5.4375,5.324999809265137,5.34375,2.0211880207061768,149362
2002-09-17,5.4375,5.4375,5.34375,5.400000095367432,2.042463541030884,141911
2002-09-18,5.381249904632568,5.400000095367432,5.25,5.268750190734863,1.992820143699646,167991
2002-09-19,5.25,5.324999809265137,5.118750095367432,5.193749904632568,1.9644527435302734,198015
2002-09-20,5.15625,5.25,4.987500190734863,5.212500095367432,1.9715443849563599,200533
2002-09-23,5.287499904632568,5.324999809265137,5.15625,5.193749904632568,1.9644527435302734,174853
2002-09-24,5.15625,5.15625,5.043749809265137,5.081250190734863,1.9219008684158325,162325
2002-09-25,4.96875,5.118750095367432,4.893750190734863,5.043749809265137,1.9077165126800537,140087
2002-09-26,5.118750095367432,5.25,5.0625,5.193749904632568,1.9644527435302734,167450
2002-09-27,5.099999904632568,5.212500095367432,5.081250190734863,5.15625,1.9502683877944946,194423
2002-09-30,5.118750095367432,5.15625,4.96875,4.987500190734863,1.886441707611084,147735
2002-10-01,5.0625,5.0625,4.875,4.912499904632568,1.8580737113952637,237549
2002-10-02,4.912499904632568,4.912499904632568,4.912499904632568,4.912499904632568,1.8580737113952637,0
2002-10-03,5.043749809265137,5.043749809265137,4.856249809265137,4.875,1.8438901901245117,193703
2002-10-04,4.875,4.875,4.724999904632568,4.78125,1.808430790901184,131391
2002-10-07,4.5,4.875,4.5,4.743750095367432,1.7942471504211426,213935
2002-10-08,4.743750095367432,4.987500190734863,4.743750095367432,4.912499904632568,1.8580737113952637,276519
2002-10-09,4.987500190734863,5.118750095367432,4.875,4.893750190734863,1.8509823083877563,307010
2002-10-10,4.800000190734863,4.931250095367432,4.800000190734863,4.893750190734863,1.8509823083877563,137802
2002-10-11,5.175000190734863,5.175000190734863,4.912499904632568,4.987500190734863,1.886441707611084,253591
2002-10-14,5.0625,5.137499809265137,4.949999809265137,4.987500190734863,1.886441707611084,175909
2002-10-15,4.987500190734863,4.987500190734863,4.987500190734863,4.987500190734863,1.886441707611084,0
2002-10-16,5.193749904632568,5.324999809265137,5.006249904632568,5.043749809265137,1.9077165126800537,561338
2002-10-17,5.231249809265137,5.606249809265137,5.212500095367432,5.53125,2.0921061038970947,1401159
2002-10-18,5.662499904632568,5.699999809265137,5.418749809265137,5.456250190734863,2.0637388229370117,869341
2002-10-21,5.550000190734863,6.074999809265137,5.400000095367432,5.925000190734863,2.2410356998443604,1076319
2002-10-22,5.943749904632568,6.037499904632568,5.550000190734863,5.625,2.1275646686553955,1267290
2002-10-23,5.587500095367432,5.756249904632568,5.53125,5.568749904632568,2.1062893867492676,430370
2002-10-24,5.456250190734863,5.699999809265137,5.362500190734863,5.4375,2.0566461086273193,314159
2002-10-25,5.4375,5.4375,5.212500095367432,5.287499904632568,1.9999113082885742,248053
2002-10-28,5.287499904632568,5.287499904632568,5.137499809265137,5.212500095367432,1.9715443849563599,264063
2002-10-29,5.25,6.262499809265137,5.212500095367432,6.1875,2.340322494506836,2240794
