Date,Open,High,Low,Close,Adj Close,Volume
2006-10-03,76.5,77.75,76.5,77.75,62.73743438720703,168
2006-10-04,80.0,80.0,77.56500244140625,77.56500244140625,62.588165283203125,70
2006-10-05,77.56500244140625,77.56500244140625,77.56500244140625,77.56500244140625,62.588165283203125,0
2006-10-06,77.56500244140625,77.56500244140625,77.56500244140625,77.56500244140625,62.588165283203125,0
2006-10-09,77.56500244140625,77.56500244140625,77.56500244140625,77.56500244140625,62.588165283203125,0
2006-10-10,82.125,83.75,82.125,83.75,67.57891082763672,62
2006-10-11,87.5,87.5,87.5,87.5,70.6048583984375,100
2006-10-12,88.0,88.0,88.0,88.0,71.00830078125,200
2006-10-13,89.0,90.0,86.0,88.69999694824219,71.5731430053711,552
2006-10-16,92.5,93.75,91.25,93.75,75.64806365966797,400
2006-10-17,88.01499938964844,93.75,88.01499938964844,92.1500015258789,74.35701751708984,240
2006-10-18,92.13999938964844,92.13999938964844,89.5,89.5,72.21867370605469,42
2006-10-19,86.25,90.0,86.25,90.0,72.62213897705078,22
2006-10-20,90.0,90.0,90.0,90.0,72.62213897705078,20
2006-10-23,92.5,92.5,92.5,92.5,74.63939666748047,6
2006-10-26,89.25,92.75,89.25,91.5999984741211,73.9131851196289,2638
2006-10-27,92.5,93.75,92.5,93.75,75.64806365966797,260
2006-10-30,96.75,100.25,95.0,95.0,76.65669250488281,600
2006-10-31,97.25,100.0,94.25,94.25,76.05150604248047,132
2006-11-01,94.25,94.25,94.25,94.25,76.05150604248047,0
2006-11-02,89.5,98.75,89.25,96.2750015258789,77.68549346923828,908
2006-11-03,99.75,99.75,93.625,95.19999694824219,76.81806182861328,1424
2006-11-06,114.23999786376953,114.23999786376953,92.75,92.75,74.84114074707031,4
2006-11-07,95.875,95.875,95.875,95.875,77.36273193359375,100
2006-11-08,114.82499694824219,114.82499694824219,92.5,97.98999786376953,79.06935119628906,44
2006-11-09,91.5,91.5,91.5,91.5,73.8324966430664,2
2006-11-10,109.69000244140625,109.69000244140625,85.25,95.66500091552734,77.19328308105469,702
2006-11-13,109.8499984741211,111.75,89.0999984741211,90.31500244140625,72.87630462646484,6686
2006-11-14,107.3499984741211,107.3499984741211,92.5,93.69999694824219,75.60770416259766,2810
2006-11-15,96.75,96.75,87.5,90.17500305175781,72.76335144042969,1332
2006-11-16,87.875,87.875,84.29000091552734,85.21499633789062,68.76105499267578,4740
2006-11-17,83.75,83.75,78.5,80.69000244140625,65.10977172851562,17568
2006-11-20,81.0999984741211,81.0999984741211,70.29000091552734,78.75,63.54435348510742,4524
2006-11-21,82.0,84.5,81.25,81.875,66.06597137451172,1230
2006-11-22,80.26499938964844,80.26499938964844,78.75,79.07499694824219,63.806602478027344,1240
2006-11-23,77.0,78.75,77.0,77.82499694824219,62.7979621887207,272
2006-11-24,75.0,79.7249984741211,75.0,76.51499938964844,61.74091720581055,3910
2006-11-27,76.75,79.44000244140625,76.75,79.25,63.94782257080078,166
2006-11-28,75.75,81.25,75.75,81.23999786376953,65.5535888671875,928
2006-11-29,81.7750015258789,83.98999786376953,81.5,83.66500091552734,67.51033020019531,502
2006-11-30,83.5,83.75,81.5,81.5,65.76336669921875,630
2006-12-01,80.75,84.5,80.75,82.375,66.46941375732422,386
2006-12-04,154.0,169.0,152.14999389648438,159.10000610351562,128.37977600097656,7716
2006-12-05,155.14999389648438,164.0,155.14999389648438,161.75,130.51812744140625,4903
2006-12-06,160.10000610351562,165.0,160.0,163.0500030517578,131.5670928955078,3338
2006-12-07,163.10000610351562,165.5,163.10000610351562,165.0500030517578,133.180908203125,1307
2006-12-08,165.0,190.0,165.0,178.64999389648438,144.1549530029297,7682
2006-12-11,179.0,184.0,165.6999969482422,175.14999389648438,141.33070373535156,3452
2006-12-12,166.14999389648438,178.89999389648438,158.0,159.9499969482422,129.065673828125,309
2006-12-13,150.0,167.85000610351562,150.0,160.60000610351562,129.5901336669922,348
2006-12-14,165.0,169.8000030517578,165.0,168.0,135.56130981445312,188
2006-12-15,165.5,166.0,163.0,166.0,133.9474639892578,1322
2006-12-18,156.0,159.89999389648438,155.10000610351562,159.0,128.29910278320312,120
2006-12-19,159.0,160.0,155.0,160.0,129.10601806640625,1030
2006-12-20,157.0,157.0,155.0,155.0,125.07142639160156,137
2006-12-21,150.0,161.0,142.3000030517578,155.0,125.07142639160156,413
2006-12-22,159.0,160.89999389648438,147.0,160.0,129.10601806640625,450
2006-12-26,163.8000030517578,163.8000030517578,151.6999969482422,151.89999389648438,122.56999969482422,234
2006-12-27,154.0,156.0,152.0,155.5,125.47486877441406,405
2006-12-28,148.5,152.0,144.60000610351562,151.0,121.8437728881836,853
2006-12-29,150.5,151.0500030517578,150.5,151.0500030517578,121.88414001464844,40
2007-01-02,143.14999389648438,151.0,143.14999389648438,150.39999389648438,121.3596420288086,1220
2007-01-03,151.10000610351562,153.0,151.10000610351562,153.0,123.45762634277344,40
2007-01-04,152.5,152.5,152.5,152.5,123.05415344238281,16
2007-01-05,146.10000610351562,164.0,146.10000610351562,155.60000610351562,125.55558013916016,176
2007-01-08,150.5,158.5,150.5,158.5,127.89564514160156,52
2007-01-09,154.10000610351562,154.10000610351562,152.0,153.4499969482422,123.82072448730469,152
2007-01-10,152.0,156.0,146.25,155.89999389648438,125.79766082763672,189
