Date,Open,High,Low,Close,Adj Close,Volume
2006-12-22,2.9000000953674316,2.9649999141693115,2.8550000190734863,2.9649999141693115,0.8469916582107544,35860
2006-12-26,2.9800000190734863,3.049999952316284,2.9600000381469727,2.9649999141693115,0.8469916582107544,5100
2006-12-27,2.9700000286102295,3.0399999618530273,2.9010000228881836,2.924999952316284,0.8355651497840881,3620
2006-12-28,2.8499999046325684,2.9549999237060547,2.8499999046325684,2.880000114440918,0.8227105736732483,1920
2006-12-29,2.99399995803833,2.996999979019165,2.8499999046325684,2.859999895095825,0.8169971704483032,5770
2007-01-02,2.8399999141693115,2.859999895095825,2.8399999141693115,2.859999895095825,0.8169971704483032,1030
2007-01-03,2.8510000705718994,2.859999895095825,2.8510000705718994,2.859999895095825,0.8169971704483032,220
2007-01-04,2.805999994277954,2.8410000801086426,2.805999994277954,2.8410000801086426,0.8115696310997009,2200
2007-01-05,2.9200000762939453,2.9200000762939453,2.9200000762939453,2.9200000762939453,0.8341370224952698,1000
2007-01-08,2.890000104904175,2.940000057220459,2.890000104904175,2.940000057220459,0.8398500680923462,600
2007-01-09,2.990000009536743,2.990000009536743,2.864000082015991,2.882999897003174,0.8235675096511841,2700
2007-01-10,2.950000047683716,2.950000047683716,2.9019999504089355,2.9019999504089355,0.8289951086044312,650
2007-01-11,2.934999942779541,3.0199999809265137,2.880000114440918,2.9809999465942383,0.8515625,8560
2007-01-12,3.0199999809265137,3.13100004196167,3.0199999809265137,3.13100004196167,0.894412100315094,26300
2007-01-15,3.2850000858306885,3.2869999408721924,3.25,3.2869999408721924,0.9389753341674805,39850
2007-01-16,3.444999933242798,3.4519999027252197,3.265000104904175,3.2990000247955322,0.9424033761024475,36400
2007-01-17,3.312999963760376,3.312999963760376,3.1500000953674316,3.250999927520752,0.928691565990448,24420
2007-01-18,3.2009999752044678,3.299999952316284,3.200000047683716,3.200000047683716,0.9141227006912231,3980
2007-01-19,3.200000047683716,3.263000011444092,3.130000114440918,3.186000108718872,0.9101235270500183,2820
2007-01-22,3.240000009536743,3.368000030517578,3.2100000381469727,3.2260000705718994,0.921549916267395,3300
2007-01-23,3.3399999141693115,3.3399999141693115,2.9210000038146973,3.240000009536743,0.9255490899085999,1000
2007-01-24,3.0899999141693115,3.3299999237060547,3.0899999141693115,3.25,0.9284058809280396,7430
2007-01-25,3.1600000858306885,3.4100000858306885,3.1600000858306885,3.377000093460083,0.9646854996681213,55690
2007-01-29,3.4000000953674316,3.4519999027252197,3.200000047683716,3.200000047683716,0.9141227006912231,43410
2007-01-31,3.0999999046325684,3.3499999046325684,3.0999999046325684,3.2170000076293945,0.9189789891242981,2650
2007-02-01,3.1600000858306885,3.190000057220459,2.9700000286102295,3.114000082015991,0.889555811882019,4710
2007-02-02,3.1500000953674316,3.200000047683716,3.1500000953674316,3.187000036239624,0.910409152507782,39100
2007-02-05,3.1500000953674316,3.1500000953674316,3.119999885559082,3.119999885559082,0.8912696242332458,3550
2007-02-06,3.130000114440918,3.130000114440918,3.109999895095825,3.128999948501587,0.8938406705856323,1550
2007-02-07,3.0999999046325684,3.1389999389648438,3.0510001182556152,3.1070001125335693,0.8875560760498047,30510
2007-02-08,3.0999999046325684,3.1500000953674316,3.0999999046325684,3.1449999809265137,0.8984111547470093,6030
2007-02-09,3.1500000953674316,3.1500000953674316,3.0999999046325684,3.1500000953674316,0.8998395204544067,3800
2007-02-12,3.003000020980835,3.003000020980835,2.9200000762939453,2.921999931335449,0.8347082138061523,2100
2007-02-13,2.8589999675750732,3.140000104904175,2.8589999675750732,2.9670000076293945,0.8475633263587952,14080
2007-02-14,3.0999999046325684,3.1500000953674316,2.9059998989105225,3.0299999713897705,0.8655598759651184,5740
2007-02-15,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,0.8627031445503235,500
2007-02-19,3.0199999809265137,3.0199999809265137,2.950000047683716,2.999000072479248,0.8567044734954834,8610
2007-02-20,3.069999933242798,3.069999933242798,2.7760000228881836,2.884000062942505,0.823853075504303,14860
2007-02-21,2.9100000858306885,2.950000047683716,2.8910000324249268,2.8910000324249268,0.8258528113365173,12630
2007-02-22,2.8919999599456787,2.9790000915527344,2.8550000190734863,2.9089999198913574,0.8309946656227112,24050
2007-02-23,2.859999895095825,2.9489998817443848,2.755000114440918,2.799999952316284,0.7998573780059814,5660
2007-02-26,2.6670000553131104,2.865000009536743,2.6659998893737793,2.8559999465942383,0.8158546090126038,6070
2007-02-27,2.9000000953674316,2.950000047683716,2.75,2.7929999828338623,0.7978575825691223,11680
2007-02-28,2.7899999618530273,2.7899999618530273,2.5999999046325684,2.7829999923706055,0.7950009703636169,10320
2007-03-01,2.890000104904175,2.9549999237060547,2.740000009536743,2.938999891281128,0.839564323425293,14360
2007-03-02,2.8510000705718994,2.8510000705718994,2.7730000019073486,2.7730000019073486,0.7921444773674011,5460
2007-03-05,2.740000009536743,2.9059998989105225,2.6700000762939453,2.6700000762939453,0.7627211809158325,5150
2007-03-06,2.690000057220459,2.7149999141693115,2.640000104904175,2.7149999141693115,0.7755759954452515,3160
2007-03-07,2.6500000953674316,2.6500000953674316,2.628000020980835,2.63700008392334,0.753294050693512,1650
2007-03-08,2.9010000228881836,2.9010000228881836,2.640000104904175,2.640000104904175,0.7541512250900269,20
2007-03-09,2.75,2.75,2.6459999084472656,2.736999988555908,0.7818604111671448,4820
2007-03-12,2.759999990463257,2.759999990463257,2.622999906539917,2.6480000019073486,0.7564364075660706,9230
2007-03-13,2.680000066757202,2.7300000190734863,2.6600000858306885,2.7049999237060547,0.7727193236351013,5680
2007-03-14,2.7899999618530273,2.7899999618530273,2.7200000286102295,2.7200000286102295,0.7770042419433594,1390
2007-03-15,2.7200000286102295,2.749000072479248,2.7100000381469727,2.734999895095825,0.7812892198562622,2570
2007-03-16,2.700000047683716,2.75,2.690000057220459,2.690000057220459,0.7684344053268433,3120
2007-03-19,2.680000066757202,2.680000066757202,2.6510000228881836,2.6510000228881836,0.7572935819625854,7250
2007-03-20,2.6600000858306885,2.6600000858306885,2.565999984741211,2.640000104904175,0.7541512250900269,6250
2007-03-21,2.6600000858306885,2.740000009536743,2.6600000858306885,2.680000066757202,0.7655776739120483,7500
2007-03-22,2.687999963760376,2.687999963760376,2.609999895095825,2.630000114440918,1.0432484149932861,2650
2007-03-23,2.700000047683716,2.700000047683716,2.569999933242798,2.680000066757202,1.0630820989608765,31510
2007-03-26,2.680000066757202,2.680000066757202,2.569999933242798,2.618000030517578,1.0384883880615234,8550
2007-03-28,2.6010000705718994,2.6010000705718994,2.4700000286102295,2.502000093460083,0.9924743175506592,27790
2007-03-29,2.5999999046325684,2.5999999046325684,2.4700000286102295,2.5199999809265137,0.999614417552948,9050
2007-03-30,2.5,2.549999952316284,2.5,2.549999952316284,1.011514663696289,200
2007-04-02,2.5299999713897705,2.5299999713897705,2.4159998893737793,2.48799991607666,0.9869210124015808,1200
2007-04-03,2.48799991607666,2.48799991607666,2.48799991607666,2.48799991607666,0.9869210124015808,0
2007-04-04,2.5999999046325684,2.628999948501587,2.5999999046325684,2.628999948501587,1.0428516864776611,1020
