Date,Open,High,Low,Close,Adj Close,Volume
2007-04-13,540.0,870.0,540.0,803.25,649.7029418945312,19108425
2007-04-16,857.5,963.9000244140625,843.0,963.9000244140625,779.6436767578125,5358978
2007-04-17,1010.0,1135.0,880.0,904.75,731.8006591796875,12972741
2007-04-18,938.7000122070312,938.7000122070312,851.0,886.4500122070312,716.9988403320312,6123620
2007-04-19,869.0,888.9000244140625,832.0,872.7000122070312,705.8772583007812,2838417
2007-04-20,881.4500122070312,913.7999877929688,875.0,882.7999877929688,714.0465698242188,1671727
2007-04-23,886.0,904.8499755859375,861.2000122070312,868.3499755859375,702.3587036132812,976743
2007-04-24,870.0,877.0,840.0,843.6500244140625,682.3803100585938,613113
2007-04-25,859.7999877929688,887.5,835.0,866.2000122070312,700.6198120117188,1520037
2007-04-26,870.0,879.5999755859375,838.0,845.3499755859375,683.7554931640625,691565
2007-04-27,867.0,975.0,682.5,813.5999755859375,658.07470703125,455643
2007-04-30,826.0,834.8499755859375,792.0,821.5499877929688,664.5047607421875,973137
2007-05-03,850.0,855.0,826.1500244140625,829.75,671.137451171875,390112
2007-05-04,834.0,840.0,805.0,818.0499877929688,661.6737670898438,256910
2007-05-07,828.0,975.0,815.0,962.0999755859375,778.1876831054688,6075076
2007-05-08,968.7000122070312,994.0,884.0,897.0,725.5320434570312,4336644
2007-05-09,889.0,943.7000122070312,886.5,926.4500122070312,749.3525390625,3461205
2007-05-10,935.0,945.0,910.2000122070312,915.7000122070312,740.6575317382812,1442265
2007-05-11,890.0,917.0,889.5,900.6500244140625,728.4843139648438,1141682
2007-05-14,918.9500122070312,956.0,903.3499755859375,938.0999755859375,758.775634765625,1749651
2007-05-15,937.5,948.7000122070312,911.0,926.6500244140625,749.5142211914062,801739
2007-05-16,930.0,942.0,921.0999755859375,926.0999755859375,749.0693969726562,536554
2007-05-17,925.0,978.7999877929688,872.0,940.25,760.5145263671875,1800550
2007-05-18,940.0,941.3499755859375,916.2999877929688,919.8499755859375,744.01416015625,439007
2007-05-21,920.5,942.0,913.3499755859375,918.5,742.9222412109375,329379
2007-05-22,936.0,953.0,920.0,945.8499755859375,765.0440673828125,814550
2007-05-23,955.7999877929688,983.0,922.5999755859375,931.3499755859375,753.31591796875,1630184
2007-05-24,934.7999877929688,964.9500122070312,920.5999755859375,944.9500122070312,764.316162109375,1479795
2007-05-25,924.9000244140625,955.9500122070312,924.9000244140625,937.2999877929688,758.1285400390625,648097
2007-05-28,943.3499755859375,952.0,925.25,930.3499755859375,752.5070190429688,498404
2007-05-29,936.0,941.9000244140625,920.0999755859375,923.9500122070312,747.3304443359375,322321
2007-05-30,938.8499755859375,945.0,896.0999755859375,900.0999755859375,728.0394897460938,263793
2007-05-31,919.9500122070312,927.0,900.3499755859375,909.9000244140625,735.9661865234375,189616
2007-06-01,919.7999877929688,934.5,903.0,907.4500122070312,733.9844970703125,397334
2007-06-04,914.7999877929688,933.0,897.5999755859375,901.8499755859375,729.4549560546875,327728
2007-06-05,905.0,909.9000244140625,880.0,884.2999877929688,715.2598266601562,266567
2007-06-06,900.0,909.0,860.0999755859375,866.6500244140625,700.9837036132812,195443
2007-06-07,866.5,877.3499755859375,845.0,847.6500244140625,685.61572265625,175655
2007-06-08,825.0999755859375,842.7999877929688,711.5499877929688,832.25,673.1594848632812,138322
2007-06-11,849.6500244140625,849.6500244140625,808.25,815.0999755859375,659.2877197265625,114750
2007-06-12,819.0,822.9500122070312,796.2999877929688,804.5499877929688,650.754638671875,141466
2007-06-13,804.0,808.0,791.0,798.5499877929688,645.9014892578125,120463
2007-06-14,806.0499877929688,922.9000244140625,806.0499877929688,907.5499877929688,734.0654907226562,2657629
2007-06-15,914.4500122070312,938.7999877929688,885.25,893.5,722.701171875,1632696
2007-06-18,899.0,902.0,856.1500244140625,863.7999877929688,698.6785888671875,387105
2007-06-19,874.0,915.0,851.0,903.2999877929688,730.6278076171875,1510644
2007-06-20,911.3499755859375,929.0,901.0,906.1500244140625,732.93310546875,837703
2007-06-21,909.5,909.5,876.2999877929688,888.7000122070312,718.8186645507812,311908
2007-06-22,892.0,936.0,878.0,905.8499755859375,732.6903076171875,1127688
2007-06-25,909.0,934.0999755859375,900.2999877929688,921.2999877929688,745.1870727539062,1232367
2007-06-26,926.0,956.5,921.3499755859375,935.0499877929688,756.3084106445312,1496434
2007-06-27,938.0,964.0,931.3499755859375,938.7999877929688,759.341796875,1447863
2007-06-28,957.0,969.0,943.5,947.1500244140625,766.0955810546875,1014720
2007-06-29,950.6500244140625,957.0,926.2000122070312,933.4500122070312,755.0144653320312,321489
2007-07-02,940.0499877929688,944.7000122070312,926.2000122070312,934.5,755.8635864257812,317365
2007-07-03,942.1500244140625,957.75,932.0,937.7000122070312,758.4520263671875,612083
2007-07-04,940.0,944.9500122070312,916.2999877929688,921.0,744.9443969726562,264275
2007-07-05,930.0,930.0,895.0,906.0499877929688,732.8519897460938,226593
2007-07-06,905.0,962.7999877929688,895.5499877929688,952.2999877929688,770.2611694335938,820484
2007-07-09,956.0,989.7000122070312,936.0,951.1500244140625,769.3309936523438,848251
2007-07-10,956.0,1021.0,948.1500244140625,1001.75,810.25830078125,2899373
2007-07-11,990.0999755859375,1032.0,990.0,1002.75,811.0671997070312,1085504
2007-07-12,1015.0,1046.949951171875,1003.0,1023.75,828.0528564453125,1055281
2007-07-13,1040.0,1072.0,1026.1500244140625,1036.949951171875,838.7296752929688,1106036
2007-07-16,1045.0,1047.3499755859375,1008.0,1032.5,835.1303100585938,293918
2007-07-17,1041.0,1054.0,1009.0999755859375,1019.0999755859375,824.2919311523438,391136
2007-07-18,1022.0,1074.9000244140625,1009.0,1066.6500244140625,862.7522583007812,994884
2007-07-19,1072.8499755859375,1148.0,1070.300048828125,1129.4000244140625,913.5072021484375,1198018
2007-07-20,1163.949951171875,1163.949951171875,1090.0,1101.550048828125,890.9808959960938,621320
2007-07-23,1098.9000244140625,1098.9000244140625,1062.75,1071.050048828125,869.86474609375,185881
2007-07-24,1080.0,1087.0,1026.5999755859375,1034.550048828125,840.220947265625,261185
2007-07-25,1034.550048828125,1067.9000244140625,1005.0,1047.5999755859375,850.8194580078125,435421
2007-07-26,1060.0,1075.0,1031.0999755859375,1043.4000244140625,847.4086303710938,268913
2007-07-27,1020.0,1098.449951171875,991.5999755859375,1045.6500244140625,849.2357177734375,271033
2007-07-30,1070.699951171875,1072.0,1010.0,1026.3499755859375,833.5610961914062,210883
2007-07-31,1034.699951171875,1047.800048828125,1022.0,1033.550048828125,839.40869140625,79500
2007-08-01,1033.300048828125,1033.300048828125,970.0,978.25,794.4962158203125,99986
2007-08-02,970.0,1014.0,970.0,978.4500122070312,794.6586303710938,103043
2007-08-03,994.7000122070312,1018.0,993.0,1001.5499877929688,813.4196166992188,95853
2007-08-06,995.0,1015.0,965.2000122070312,1007.2999877929688,818.0894165039062,66592
2007-08-07,1010.0,1026.5,986.0,992.8499755859375,806.3538208007812,67555
2007-08-08,996.0999755859375,1029.0,976.25,1020.9500122070312,829.1754150390625,193250
2007-08-09,1025.0,1049.0,980.0,999.3499755859375,811.6328125,174795
2007-08-10,973.0,990.0,951.0999755859375,985.75,800.5872802734375,62358
2007-08-13,1004.7999877929688,1017.4500122070312,992.7999877929688,1005.6500244140625,816.7494506835938,70629
2007-08-14,1009.9000244140625,1027.0,992.0,996.8499755859375,809.602294921875,81978
2007-08-16,970.0,983.7000122070312,950.0,962.9500122070312,782.070068359375,65980
2007-08-17,966.0,980.0,920.0,949.5,771.1465454101562,82011
2007-08-20,1138.0999755859375,1138.0999755859375,945.0,961.0,780.4865112304688,55188
2007-08-21,968.0,970.0,875.0,887.3499755859375,720.6708984375,80338
2007-08-22,880.0,920.0,880.0,904.9000244140625,734.9243774414062,73284
2007-08-23,939.0,954.0,910.0,930.9000244140625,756.0404663085938,159219
2007-08-24,930.0,980.0,888.0,961.25,780.6895751953125,235212
2007-08-27,995.0,995.0,965.0,977.2000122070312,793.6434326171875,66959
2007-08-28,971.5,984.4000244140625,955.9000244140625,971.7999877929688,789.2576904296875,39673
2007-08-29,955.0,976.0,934.0,960.3499755859375,779.95849609375,34598
2007-08-30,979.0,993.0,958.7999877929688,975.75,792.4658203125,91077
2007-08-31,989.0,1006.25,968.1500244140625,984.0499877929688,799.2066650390625,55079
