Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,39.25,40.5,38.95000076293945,39.5,26.956607818603516,8894
2002-07-02,39.5,41.95000076293945,39.5,41.07500076293945,28.031450271606445,21148
2002-07-03,39.29999923706055,42.375,39.17499923706055,41.400001525878906,28.253259658813477,19254
2002-07-04,41.974998474121094,44.0,41.95000076293945,42.17499923706055,28.782142639160156,21196
2002-07-05,42.07500076293945,42.599998474121094,41.79999923706055,41.974998474121094,28.645654678344727,5870
2002-07-08,42.375,42.45000076293945,41.0,41.20000076293945,28.116771697998047,6436
2002-07-09,41.474998474121094,41.625,40.0,40.224998474121094,27.451377868652344,5980
2002-07-10,39.57500076293945,41.25,39.57500076293945,39.775001525878906,27.144283294677734,1910
2002-07-11,44.0,44.0,39.0,40.0,27.297832489013672,1894
2002-07-12,42.20000076293945,42.20000076293945,39.04999923706055,39.79999923706055,27.161331176757812,6694
2002-07-15,39.20000076293945,45.0,35.5,37.67499923706055,25.711145401000977,7862
2002-07-16,41.974998474121094,41.974998474121094,37.5,38.17499923706055,26.0523681640625,6102
2002-07-17,37.0,37.0,35.70000076293945,36.724998474121094,25.062816619873047,6996
2002-07-18,37.099998474121094,38.07500076293945,36.57500076293945,37.70000076293945,25.728199005126953,1950
2002-07-19,39.95000076293945,39.95000076293945,36.5,36.650001525878906,25.011632919311523,3510
2002-07-22,40.400001525878906,40.400001525878906,34.5,34.67499923706055,23.66379737854004,3136
2002-07-23,33.625,35.25,33.625,34.349998474121094,23.4420108795166,4016
2002-07-24,34.5,35.224998474121094,34.29999923706055,35.224998474121094,24.039154052734375,2342
2002-07-25,35.0,35.525001525878906,35.0,35.275001525878906,24.07326316833496,900
2002-07-26,35.5,35.5,32.25,32.25,22.008872985839844,3690
2002-07-29,29.549999237060547,31.875,29.549999237060547,31.725000381469727,21.650596618652344,3842
2002-07-30,31.75,32.0,30.0,31.700000762939453,21.63353157043457,3800
2002-07-31,31.200000762939453,35.400001525878906,30.125,34.42499923706055,23.493188858032227,4952
2002-08-01,35.474998474121094,35.474998474121094,32.0,32.400001525878906,22.111244201660156,3046
2002-08-02,28.5,33.0,28.5,32.349998474121094,22.07711410522461,1752
2002-08-05,31.0,33.974998474121094,30.5,31.125,21.241117477416992,7904
2002-08-06,31.0,32.375,31.0,32.0,21.838266372680664,2006
2002-08-07,28.5,32.95000076293945,28.5,32.67499923706055,22.298913955688477,1212
2002-08-08,28.200000762939453,32.95000076293945,28.200000762939453,31.200000762939453,21.292306900024414,2158
2002-08-09,31.950000762939453,32.0,30.774999618530273,31.825000762939453,21.718828201293945,6030
2002-08-12,31.5,32.45000076293945,31.5,32.099998474121094,21.906505584716797,750
2002-08-13,32.099998474121094,32.875,32.0,32.70000076293945,22.315980911254883,3708
2002-08-14,32.875,33.5,32.875,33.0,22.520715713500977,1078
2002-08-15,33.0,33.0,33.0,33.0,22.520715713500977,0
2002-08-16,31.0,35.75,31.0,34.92499923706055,23.834423065185547,7984
2002-08-19,32.625,36.54999923706055,32.625,36.0,24.568042755126953,4200
2002-08-20,36.45000076293945,37.92499923706055,36.04999923706055,36.42499923706055,24.858083724975586,3842
2002-08-21,35.07500076293945,36.0,33.0,35.849998474121094,24.465673446655273,6886
2002-08-22,36.25,36.95000076293945,35.849998474121094,36.5,24.909269332885742,2554
2002-08-23,35.525001525878906,35.525001525878906,35.150001525878906,35.20000076293945,24.02208709716797,1400
2002-08-26,35.0,35.25,34.32500076293945,34.599998474121094,23.612619400024414,4830
2002-08-27,36.0,36.400001525878906,35.04999923706055,35.724998474121094,24.380373001098633,3294
2002-08-28,36.04999923706055,36.04999923706055,35.5,35.5,24.226821899414062,342
2002-08-29,35.25,35.474998474121094,34.54999923706055,34.900001525878906,23.817359924316406,23474
2002-08-30,35.025001525878906,35.025001525878906,34.5,34.92499923706055,23.834423065185547,3886
2002-09-02,32.599998474121094,35.75,32.599998474121094,35.17499923706055,24.00502586364746,816
2002-09-03,33.67499923706055,36.29999923706055,33.67499923706055,35.275001525878906,24.07326316833496,1138
2002-09-04,35.45000076293945,35.45000076293945,34.275001525878906,34.42499923706055,23.493188858032227,1216
2002-09-05,34.099998474121094,34.20000076293945,33.349998474121094,33.349998474121094,22.75956153869629,1262
2002-09-06,35.04999923706055,35.25,33.275001525878906,33.650001525878906,22.96430015563965,1422
2002-09-09,33.25,34.5,33.25,33.25,22.691320419311523,1270
2002-09-10,33.25,33.25,33.25,33.25,22.691320419311523,0
2002-09-11,36.0,36.0,33.07500076293945,33.724998474121094,23.01548194885254,1098
2002-09-12,33.900001525878906,33.900001525878906,33.5,33.5,22.8619327545166,1182
2002-09-13,32.275001525878906,34.0,32.20000076293945,33.0,22.520715713500977,388
2002-09-16,33.0,33.5,31.75,32.20000076293945,21.974750518798828,5244
2002-09-17,31.5,31.950000762939453,31.075000762939453,31.100000381469727,21.224058151245117,1988
