Date,Open,High,Low,Close,Adj Close,Volume
2015-05-08,227.02244567871094,237.7194366455078,194.00799560546875,223.2130889892578,213.9200439453125,1612
2015-05-11,230.67788696289062,230.71636962890625,223.1746063232422,223.1746063232422,213.8831787109375,528
2015-05-12,223.32852172851562,230.67788696289062,223.1746063232422,223.1746063232422,213.8831787109375,30409
2015-05-13,223.1746063232422,227.02244567871094,215.86370849609375,227.02244567871094,217.57083129882812,1121
2015-05-14,219.32676696777344,227.02244567871094,211.63108825683594,222.7513427734375,213.47755432128906,3252
2015-05-15,237.56552124023438,237.56552124023438,219.32676696777344,222.7513427734375,213.47755432128906,1016
2015-05-18,217.01806640625,225.48330688476562,212.59304809570312,221.63546752929688,212.40814208984375,409
2015-05-19,215.63284301757812,226.25286865234375,215.63284301757812,217.78762817382812,208.7205047607422,228
2015-05-20,197.0862579345703,225.48330688476562,197.0862579345703,224.175048828125,214.8419952392578,4471
2015-05-21,219.32676696777344,223.1746063232422,215.7097930908203,223.09764099121094,213.80943298339844,235
2015-05-22,217.05654907226562,230.8702850341797,217.05654907226562,230.8702850341797,221.25848388671875,4316
2015-05-25,219.40371704101562,225.52178955078125,219.40371704101562,225.48330688476562,216.09576416015625,7227
2015-05-26,218.6341552734375,223.1746063232422,218.6341552734375,220.63502502441406,211.4493408203125,666
2015-05-27,215.4789276123047,226.25286865234375,204.0123748779297,226.25286865234375,216.83331298828125,1838
2015-05-28,227.02244567871094,227.02244567871094,217.47979736328125,226.9454803466797,217.49708557128906,110
2015-05-29,219.32676696777344,223.7133026123047,210.8615264892578,223.7133026123047,214.39947509765625,586
2015-06-01,217.78762817382812,224.7137451171875,210.13043212890625,223.86721801757812,214.5469512939453,7410
2015-06-02,221.59698486328125,221.59698486328125,215.4789276123047,215.4789276123047,206.50791931152344,10
2015-06-03,217.01806640625,223.1746063232422,210.74609375,215.8252410888672,206.83981323242188,8611
2015-06-04,219.32676696777344,222.40504455566406,205.47454833984375,209.3993377685547,200.68142700195312,992
2015-06-05,215.4789276123047,218.5572052001953,207.7832489013672,208.3604278564453,199.685791015625,968
2015-06-08,210.09194946289062,215.4789276123047,206.24411010742188,209.55325317382812,200.8289337158203,2685
2015-06-09,208.62977600097656,211.63108825683594,208.4373779296875,209.47630310058594,200.7552032470703,743
2015-06-10,207.7832489013672,216.2484893798828,207.7832489013672,215.63284301757812,206.65542602539062,2416
2015-06-11,215.4019775390625,215.4019775390625,207.7832489013672,208.01412963867188,199.35389709472656,5160
2015-06-12,216.2484893798828,216.2484893798828,210.63064575195312,215.01718139648438,206.0653839111328,136
2015-06-15,203.93540954589844,211.51565551757812,203.93540954589844,207.93716430664062,199.28013610839844,500
2015-06-16,207.7832489013672,207.7832489013672,183.69578552246094,201.5497589111328,193.15866088867188,3452
2015-06-17,201.626708984375,204.51258850097656,185.54275512695312,203.39671325683594,194.9287567138672,9906
2015-06-18,200.0875701904297,200.0875701904297,192.39190673828125,195.54713439941406,187.40594482421875,2861
2015-06-19,196.3166961669922,201.626708984375,192.39190673828125,198.62539672851562,192.82119750976562,3413
2015-06-22,200.78018188476562,204.70498657226562,197.00930786132812,202.51171875,196.59396362304688,782
2015-06-23,206.24411010742188,214.70936584472656,206.24411010742188,210.8615264892578,204.69976806640625,489
2015-06-24,215.4789276123047,219.32676696777344,207.7832489013672,211.3617401123047,205.18536376953125,2617
2015-06-25,210.8615264892578,213.93978881835938,199.08714294433594,203.51214599609375,197.56517028808594,1829
2015-06-26,202.3962860107422,211.63108825683594,202.3962860107422,206.2056427001953,200.17994689941406,1098
2015-06-29,202.3962860107422,202.3962860107422,198.54844665527344,199.471923828125,193.64297485351562,796
2015-06-30,198.77931213378906,213.17022705078125,198.70236206054688,200.54931640625,194.68890380859375,6654
2015-07-01,202.3962860107422,207.7832489013672,202.3962860107422,204.51258850097656,198.53634643554688,292
2015-07-02,204.70498657226562,209.3223876953125,203.20433044433594,209.3223876953125,203.2056121826172,1498
2015-07-03,205.47454833984375,210.09194946289062,205.47454833984375,205.47454833984375,199.47021484375,68
2015-07-06,205.47454833984375,210.01499938964844,204.70498657226562,207.86021423339844,201.78614807128906,254
2015-07-07,206.62890625,206.62890625,203.1658477783203,203.1658477783203,197.22894287109375,89
2015-07-08,202.3962860107422,205.47454833984375,197.04779052734375,202.1654052734375,196.25775146484375,1399
2015-07-09,202.3962860107422,202.3962860107422,194.7006072998047,195.54713439941406,189.83290100097656,651
2015-07-10,203.93540954589844,203.93540954589844,192.39190673828125,202.31932067871094,196.40716552734375,10474
2015-07-13,200.0875701904297,207.7832489013672,194.31582641601562,202.55018615722656,196.6313018798828,10643
2015-07-14,206.24411010742188,208.74520874023438,196.3166961669922,199.5873565673828,193.75506591796875,3157
2015-07-15,200.0875701904297,203.93540954589844,195.54713439941406,198.4714813232422,192.67178344726562,3621
2015-07-16,198.54844665527344,201.58822631835938,192.39190673828125,199.16409301757812,193.34417724609375,29287
2015-07-17,197.77886962890625,200.0875701904297,193.199951171875,196.12429809570312,190.39317321777344,2779
2015-07-20,188.5440673828125,196.23973083496094,188.23623657226562,190.6988525390625,185.12628173828125,25783
2015-07-21,192.39190673828125,192.39190673828125,185.46578979492188,187.62057495117188,182.13796997070312,9419
2015-07-22,190.08319091796875,190.08319091796875,182.4644775390625,186.88949584960938,181.42825317382812,5879
2015-07-23,188.5440673828125,192.31494140625,183.58035278320312,186.54318237304688,181.092041015625,11626
2015-07-24,188.5440673828125,191.62232971191406,184.92709350585938,186.5816650390625,181.12940979003906,11659
2015-07-27,190.08319091796875,196.20126342773438,186.2353515625,189.31362915039062,183.78152465820312,6299
2015-07-28,179.11685180664062,184.69622802734375,169.30487060546875,175.26902770996094,170.14735412597656,33500
2015-07-29,174.6533660888672,187.0049285888672,170.1129150390625,184.04209899902344,178.6640625,13104
2015-07-30,183.84970092773438,183.84970092773438,174.6533660888672,176.2694549560547,171.11854553222656,5141
2015-07-31,176.3079376220703,177.00054931640625,170.07443237304688,170.8824920654297,165.88900756835938,4779
2015-08-03,165.53399658203125,173.92227172851562,165.53399658203125,168.3813934326172,163.46096801757812,30012
2015-08-04,161.60919189453125,166.9576873779297,161.4552764892578,162.45571899414062,157.7084503173828,12127
2015-08-05,162.37876892089844,167.76573181152344,162.37876892089844,163.53311157226562,158.75437927246094,21969
2015-08-06,163.14833068847656,171.6135711669922,160.070068359375,161.2244110107422,156.51312255859375,36993
2015-08-07,165.22616577148438,165.22616577148438,147.75697326660156,151.22003173828125,146.80111694335938,29425
2015-08-10,140.1382598876953,156.22222900390625,140.06130981445312,150.5274200439453,146.12872314453125,82768
2015-08-11,148.52655029296875,148.71893310546875,137.02151489257812,139.40716552734375,135.33346557617188,11204
2015-08-12,139.40716552734375,151.835693359375,137.05999755859375,146.91046142578125,142.6174774169922,9216
2015-08-13,147.75697326660156,155.4141845703125,147.75697326660156,153.37481689453125,148.89292907714844,19296
2015-08-14,153.91351318359375,156.22222900390625,146.25631713867188,155.68353271484375,151.1341552734375,1687
2015-08-17,163.9178924560547,181.3870849609375,163.9178924560547,174.0377197265625,168.95201110839844,23242
2015-08-18,177.00054931640625,179.0014190673828,168.30442810058594,177.53924560546875,172.35122680664062,11153
2015-08-19,177.53924560546875,180.46360778808594,173.2296600341797,176.76968383789062,171.60415649414062,3155
2015-08-20,177.77011108398438,179.07838439941406,166.2266082763672,169.1509552001953,164.20806884765625,6705
2015-08-21,163.14833068847656,172.1522674560547,162.37876892089844,168.0350799560547,163.12478637695312,5879
2015-08-24,161.6861572265625,170.07443237304688,157.7613525390625,163.03289794921875,158.26878356933594,7265
2015-08-25,166.9961700439453,166.9961700439453,150.06568908691406,153.79808044433594,149.30381774902344,14690
2015-08-26,153.8750457763672,153.91351318359375,148.9113311767578,152.6822052001953,148.22055053710938,3843
2015-08-27,152.72068786621094,153.91351318359375,142.44696044921875,147.4876251220703,143.1777801513672,16596
2015-08-28,146.2178497314453,160.070068359375,143.33197021484375,146.06393432617188,141.79566955566406,12189
2015-08-31,149.29611206054688,153.91351318359375,139.29173278808594,151.52786254882812,147.09994506835938,4165
2015-09-01,156.22222900390625,157.7613525390625,146.2178497314453,149.79632568359375,145.41900634765625,1919
2015-09-02,147.75697326660156,153.14395141601562,146.2178497314453,151.9126434326172,147.4734649658203,1452
2015-09-03,151.9126434326172,153.91351318359375,147.98785400390625,150.75828552246094,146.35287475585938,16174
2015-09-04,150.06568908691406,151.9511260986328,143.9091339111328,145.02500915527344,140.78709411621094,3312
2015-09-07,146.14088439941406,150.06568908691406,144.6787109375,147.3721923828125,143.0657196044922,1632
2015-09-08,146.2178497314453,148.48806762695312,142.44696044921875,146.91046142578125,142.6174774169922,1204
2015-09-09,149.9887237548828,149.9887237548828,146.2178497314453,149.9887237548828,145.60577392578125,1442
2015-09-10,146.33328247070312,150.8352508544922,146.33328247070312,148.1417694091797,143.81280517578125,806
2015-09-11,146.2178497314453,153.14395141601562,146.2178497314453,151.98959350585938,147.54818725585938,1865
2015-09-14,151.98959350585938,153.5287322998047,148.52655029296875,152.028076171875,147.58551025390625,3374
