Date,Open,High,Low,Close,Adj Close,Volume
2010-10-12,22.940000534057617,25.18000030517578,20.219999313354492,21.0,20.705860137939453,134642680
2010-10-13,21.0,21.600000381469727,18.899999618530273,20.139999389648438,19.857906341552734,46057685
2010-10-14,20.510000228881836,22.479999542236328,20.510000228881836,21.670000076293945,21.366474151611328,25027930
2010-10-15,21.850000381469727,21.959999084472656,20.0,20.15999984741211,19.87762451171875,4822165
2010-10-18,20.219999313354492,20.479999542236328,19.219999313354492,19.559999465942383,19.286026000976562,3669450
2010-10-19,19.959999084472656,20.719999313354492,19.479999542236328,19.65999984741211,19.384628295898438,6070520
2010-10-20,19.65999984741211,20.280000686645508,19.020000457763672,19.149999618530273,18.881771087646484,2217500
2010-10-21,19.420000076293945,19.700000762939453,18.8700008392334,19.0,18.733875274658203,1947335
2010-10-22,19.049999237060547,19.18000030517578,18.540000915527344,18.59000015258789,18.32961654663086,1893630
2010-10-25,18.6200008392334,19.0,18.229999542236328,18.299999237060547,18.043676376342773,1472500
2010-10-26,18.31999969482422,18.719999313354492,18.170000076293945,18.270000457763672,18.014097213745117,1646555
2010-10-27,18.299999237060547,18.389999389648438,17.219999313354492,17.43000030517578,17.185861587524414,1142490
2010-10-28,17.639999389648438,17.649999618530273,16.200000762939453,16.360000610351562,16.130849838256836,1313935
2010-10-29,16.360000610351562,16.360000610351562,14.800000190734863,15.239999771118164,15.026537895202637,4084335
2010-11-01,15.430000305175781,15.430000305175781,13.829999923706055,14.180000305175781,13.981385231018066,4128990
2010-11-02,14.180000305175781,15.0,13.720000267028809,14.640000343322754,14.434943199157715,3489760
2010-11-03,14.760000228881836,14.850000381469727,14.069999694824219,14.180000305175781,13.981385231018066,1111095
2010-11-04,14.0,14.720000267028809,14.0,14.270000457763672,14.070124626159668,1200515
2010-11-08,14.399999618530273,15.050000190734863,14.140000343322754,14.609999656677246,14.40536117553711,1554960
2010-11-09,14.680000305175781,15.140000343322754,14.399999618530273,14.880000114440918,14.671581268310547,1160190
2010-11-10,14.960000038146973,15.0600004196167,14.710000038146973,14.880000114440918,14.671581268310547,789925
2010-11-11,14.420000076293945,15.359999656677246,14.420000076293945,14.829999923706055,14.622282981872559,1015470
2010-11-12,14.890000343322754,15.0600004196167,14.510000228881836,14.65999984741211,14.454662322998047,586140
2010-11-15,14.600000381469727,14.84000015258789,14.199999809265137,14.539999961853027,14.336342811584473,366195
2010-11-16,14.5,14.5600004196167,13.5,13.670000076293945,13.47852897644043,540900
2010-11-18,13.800000190734863,14.0600004196167,13.399999618530273,13.670000076293945,13.47852897644043,556350
2010-11-19,13.699999809265137,14.319999694824219,13.399999618530273,13.579999923706055,13.389789581298828,952475
2010-11-22,13.699999809265137,15.15999984741211,13.619999885559082,14.960000038146973,14.750459671020508,2291910
2010-11-23,14.960000038146973,15.380000114440918,14.25,14.739999771118164,14.533541679382324,1141205
2010-11-24,14.619999885559082,14.869999885559082,14.039999961853027,14.279999732971191,14.079983711242676,478695
2010-11-25,14.34000015258789,14.430000305175781,13.449999809265137,13.649999618530273,13.458808898925781,448530
2010-11-26,13.670000076293945,13.710000038146973,12.300000190734863,12.760000228881836,12.581275939941406,412085
2010-11-29,12.699999809265137,13.0,12.579999923706055,12.65999984741211,12.482675552368164,260155
2010-11-30,12.609999656677246,12.789999961853027,12.399999618530273,12.539999961853027,12.36435604095459,326300
2010-12-01,12.649999618530273,13.34000015258789,12.539999961853027,12.930000305175781,12.748893737792969,513090
2010-12-02,13.180000305175781,13.489999771118164,13.0,13.319999694824219,13.133430480957031,342385
2010-12-03,13.199999809265137,13.699999809265137,13.199999809265137,13.40999984741211,13.222169876098633,371105
2010-12-06,13.4399995803833,13.5,13.140000343322754,13.350000381469727,13.16301155090332,347005
2010-12-07,13.300000190734863,13.5,13.050000190734863,13.4399995803833,13.251750946044922,153905
2010-12-08,13.220000267028809,13.380000114440918,12.399999618530273,12.920000076293945,12.739033699035645,284970
2010-12-09,13.039999961853027,13.079999923706055,11.0,11.229999542236328,11.072704315185547,892415
2010-12-10,10.800000190734863,11.489999771118164,10.420000076293945,11.130000114440918,10.974105834960938,187790
2010-12-13,11.199999809265137,11.399999618530273,11.010000228881836,11.300000190734863,11.141725540161133,188940
2010-12-14,11.34000015258789,12.760000228881836,11.0,12.170000076293945,11.999539375305176,884030
2010-12-15,12.399999618530273,12.399999618530273,11.720000267028809,11.850000381469727,11.684021949768066,117335
2010-12-16,11.399999618530273,12.0,11.399999618530273,11.850000381469727,11.684021949768066,100515
2010-12-20,12.100000381469727,12.199999809265137,11.699999809265137,11.859999656677246,11.693881034851074,144800
2010-12-21,11.850000381469727,12.279999732971191,11.819999694824219,12.170000076293945,11.999539375305176,252105
2010-12-22,12.0,12.479999542236328,11.949999809265137,12.289999961853027,12.117856979370117,195215
2010-12-23,12.0,12.199999809265137,11.720000267028809,11.789999961853027,11.624861717224121,177230
2010-12-24,11.619999885559082,11.90999984741211,11.619999885559082,11.779999732971191,11.615001678466797,68100
2010-12-27,11.600000381469727,12.300000190734863,11.5,11.949999809265137,11.782620429992676,247190
2010-12-28,11.90999984741211,12.119999885559082,11.899999618530273,12.029999732971191,11.861499786376953,83700
2010-12-29,11.989999771118164,12.069999694824219,11.899999618530273,11.930000305175781,11.762900352478027,129020
2010-12-30,11.979999542236328,11.979999542236328,11.600000381469727,11.649999618530273,11.486821174621582,149525
2010-12-31,11.649999618530273,12.079999923706055,11.600000381469727,11.699999809265137,11.53612232208252,285960
2011-01-03,11.899999618530273,12.649999618530273,11.899999618530273,12.300000190734863,12.127717971801758,511185
2011-01-04,12.399999618530273,13.289999961853027,12.350000381469727,12.729999542236328,12.551694869995117,717590
2011-01-05,12.600000381469727,13.359999656677246,12.399999618530273,12.670000076293945,12.492535591125488,278645
2011-01-06,12.600000381469727,13.010000228881836,12.050000190734863,12.119999885559082,11.950238227844238,159940
2011-01-07,12.0,12.34000015258789,11.739999771118164,11.84000015258789,11.674160957336426,290615
2011-01-10,11.739999771118164,11.829999923706055,10.9399995803833,11.079999923706055,10.924805641174316,155200
2011-01-11,11.210000038146973,11.479999542236328,10.869999885559082,11.229999542236328,11.072704315185547,221285
