Date,Open,High,Low,Close,Adj Close,Volume
2004-04-06,10.399999618530273,10.5,8.420000076293945,10.5,8.546241760253906,15
2004-04-07,8.520000457763672,10.5,8.520000457763672,10.5,8.546241760253906,250
2004-04-08,10.5,10.5,10.5,10.5,8.546241760253906,0
2004-04-09,10.5,10.5,10.5,10.5,8.546241760253906,0
2004-04-12,10.5,10.5,10.5,10.5,8.546241760253906,0
2004-04-13,10.5,10.5,10.5,10.5,8.546241760253906,0
2004-04-14,10.5,10.5,10.5,10.5,8.546241760253906,0
2004-04-15,9.0,10.350000381469727,9.0,10.300000190734863,8.383453369140625,1100
2004-04-16,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,8.383453369140625,0
2004-04-19,9.0,9.0,9.0,9.0,7.3253493309021,50
2004-04-20,9.0,9.0,9.0,9.0,7.3253493309021,0
2004-04-21,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.813704013824463,250
2004-04-22,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.976491928100586,440
2004-04-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.976491928100586,0
2004-04-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.976491928100586,0
2004-04-27,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.976491928100586,0
2004-04-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.976491928100586,0
2004-04-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,7.976491928100586,0
2004-04-30,11.390000343322754,11.390000343322754,9.109999656677246,11.380000114440918,9.262495994567871,1500
2004-05-03,10.0,10.0,10.0,10.0,8.139274597167969,100
2004-05-04,11.9399995803833,11.9399995803833,10.100000381469727,11.0600004196167,9.00203800201416,1020
2004-05-05,11.0600004196167,11.399999618530273,9.300000190734863,9.600000381469727,7.813704013824463,2505
2004-05-06,10.0,10.779999732971191,9.949999809265137,10.100000381469727,8.220669746398926,4300
2004-05-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,8.220669746398926,0
2004-05-10,8.359999656677246,10.380000114440918,8.359999656677246,10.380000114440918,8.448568344116211,2000
2004-05-11,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,8.448568344116211,0
2004-05-12,8.5,8.5,8.5,8.5,6.918384552001953,5
2004-05-13,8.600000381469727,10.180000305175781,8.600000381469727,10.170000076293945,8.277645111083984,75
2004-05-14,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.170701026916504,500
2004-05-17,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.170701026916504,0
2004-05-18,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.170701026916504,0
2004-05-19,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.170701026916504,0
2004-05-20,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.170701026916504,0
2004-05-21,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,7.170701026916504,0
2004-05-24,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,7.642780303955078,250
2004-05-25,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,7.642780303955078,0
2004-05-26,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,7.642780303955078,0
2004-05-27,9.390000343322754,9.390000343322754,9.390000343322754,9.390000343322754,7.642780303955078,0
2004-05-28,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,6.364913463592529,5
2004-05-31,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,6.364913463592529,0
2004-06-01,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,6.364913463592529,0
2004-06-02,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,6.364913463592529,0
2004-06-03,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,6.364913463592529,0
2004-06-04,6.400000095367432,9.199999809265137,6.400000095367432,7.599999904632568,6.185849189758301,1380
2004-06-07,7.619999885559082,7.630000114440918,6.489999771118164,7.070000171661377,5.754467010498047,760
2004-06-08,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,5.754467010498047,0
2004-06-09,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,5.754467010498047,0
2004-06-10,7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,5.754467010498047,0
2004-06-11,7.019999980926514,7.019999980926514,7.0,7.0,5.697493553161621,980
2004-06-14,7.0,7.0,7.0,7.0,5.697493553161621,0
2004-06-15,7.0,7.0,7.0,7.0,5.697493553161621,0
2004-06-16,7.0,7.0,7.0,7.0,5.697493553161621,0
2004-06-17,7.0,7.0,7.0,7.0,5.697493553161621,0
2004-06-18,7.0,7.0,7.0,7.0,5.697493553161621,0
2004-06-21,7.0,7.0,7.0,7.0,5.697493553161621,0
