Date,Open,High,Low,Close,Adj Close,Volume
2017-10-17,660.0999755859375,688.0,660.0999755859375,669.2999877929688,612.9801025390625,6334
2017-10-18,651.0,674.9500122070312,651.0,664.4000244140625,608.4924926757812,744
2017-10-19,685.0,748.0,667.0,667.6500244140625,611.468994140625,1452
2017-10-23,637.25,683.5,625.0,667.5,611.3316040039062,2370
2017-10-24,654.0999755859375,670.0,651.4500122070312,658.6500244140625,603.2264404296875,326
2017-10-25,681.25,682.2999877929688,650.0,661.0,605.378662109375,3097
2017-10-26,665.0499877929688,684.8499755859375,642.0,651.0,596.219970703125,1977
2017-10-27,664.9000244140625,664.9000244140625,592.4000244140625,656.5499877929688,601.3030395507812,8564
2017-10-30,656.5499877929688,656.5499877929688,630.2999877929688,651.0499877929688,596.2658081054688,1368
2017-10-31,642.0,670.0,640.0,655.4000244140625,600.249755859375,1547
2017-11-01,656.0499877929688,670.0,656.0499877929688,664.3499755859375,608.4466552734375,2604
2017-11-02,665.0,673.5,650.0999755859375,666.0999755859375,610.04931640625,5747
2017-11-03,664.0999755859375,669.9500122070312,650.0,651.5499877929688,596.7237548828125,2500
2017-11-06,650.0,664.9500122070312,650.0,655.2000122070312,600.0665893554688,1141
2017-11-07,674.9000244140625,674.9000244140625,642.0,650.2000122070312,595.4873046875,941
2017-11-08,650.1500244140625,659.9000244140625,650.0,650.0,595.3041381835938,1955
2017-11-09,660.0,660.0,650.0,650.0,595.3041381835938,1073
2017-11-10,651.4000244140625,664.0,650.5999755859375,663.0,607.2102661132812,2015
2017-11-13,663.0,673.2000122070312,654.5,665.2999877929688,609.3167114257812,2534
2017-11-14,665.0,674.9500122070312,650.0,654.6500244140625,599.5628662109375,3213
2017-11-15,652.0999755859375,660.0,649.9500122070312,650.5499877929688,595.807861328125,7235
2017-11-16,650.0,655.0,633.4000244140625,650.6500244140625,595.8994750976562,2421
2017-11-17,660.0,666.0,653.0999755859375,661.2999877929688,605.6533203125,888
2017-11-20,651.0,670.0,651.0,667.3499755859375,611.1942138671875,1825
2017-11-21,650.2000122070312,684.0,650.2000122070312,652.5999755859375,597.6853637695312,7364
2017-11-22,668.4000244140625,668.4000244140625,639.9000244140625,641.4500122070312,587.4736328125,11677
2017-11-23,640.0,650.0,638.0,648.0,593.4724731445312,4450
2017-11-24,660.0,670.0,645.0,650.4500122070312,595.71630859375,2142
2017-11-27,650.0,650.0,637.0,647.7000122070312,593.1976928710938,8022
2017-11-28,649.0,662.0,645.0,645.2999877929688,590.9996337890625,3428
2017-11-29,650.0,650.9000244140625,645.0,645.0499877929688,590.770751953125,2995
2017-11-30,645.0,658.9500122070312,645.0,650.7000122070312,595.9452514648438,1395
2017-12-01,650.75,650.75,637.0,642.0,587.9774169921875,4324
2017-12-04,640.0,653.9500122070312,640.0,640.0,586.1456909179688,854
2017-12-05,645.0,645.0,634.9500122070312,640.0999755859375,586.2373046875,3296
2017-12-06,635.0,637.7999877929688,630.0,635.0999755859375,581.657958984375,2055
2017-12-07,635.0,645.0,630.1500244140625,637.4000244140625,583.7644653320312,1046
2017-12-08,645.0,645.0,635.0,638.3499755859375,584.6344604492188,3424
2017-12-11,645.0,647.5,611.0,623.0,570.576171875,4611
2017-12-12,639.9500122070312,639.9500122070312,580.0,611.7000122070312,560.22705078125,3656
2017-12-13,675.9000244140625,675.9000244140625,608.5999755859375,615.3499755859375,563.56982421875,920
