Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,37.849998474121094,41.0,35.0,35.525001525878906,26.798269271850586,23830338
2010-02-22,36.5,36.5,34.375,34.54999923706055,26.06277084350586,3143302
2010-02-23,33.79999923706055,33.900001525878906,31.549999237060547,32.474998474121094,24.497495651245117,1499912
2010-02-24,30.649999618530273,33.224998474121094,30.649999618530273,32.5,24.516353607177734,1297756
2010-02-25,32.54999923706055,35.625,32.54999923706055,33.67499923706055,25.4027156829834,3226032
2010-02-26,33.75,33.75,32.5,32.70000076293945,24.6672306060791,493070
2010-03-02,33.025001525878906,34.0,33.025001525878906,33.92499923706055,25.591306686401367,501688
2010-03-03,32.5,35.0,32.5,34.57500076293945,26.081632614135742,431178
2010-03-04,34.57500076293945,35.82500076293945,34.54999923706055,35.625,26.873699188232422,553122
2010-03-05,35.849998474121094,37.0,35.724998474121094,36.04999923706055,27.19429588317871,509648
2010-03-08,36.5,37.54999923706055,36.0,37.400001525878906,28.212665557861328,655420
2010-03-09,37.75,37.95000076293945,36.79999923706055,37.25,28.09951400756836,544404
2010-03-10,37.5,37.5,36.349998474121094,36.75,27.72233772277832,368190
2010-03-11,36.5,37.45000076293945,36.5,37.04999923706055,27.948646545410156,250586
2010-03-12,37.20000076293945,38.400001525878906,36.875,38.20000076293945,28.816150665283203,926214
2010-03-15,38.375,38.75,37.25,37.75,28.476686477661133,409000
2010-03-16,38.474998474121094,38.5,37.42499923706055,37.92499923706055,28.60869789123535,516406
2010-03-17,38.0,38.95000076293945,37.70000076293945,38.400001525878906,28.967018127441406,490408
2010-03-18,39.04999923706055,41.25,38.54999923706055,39.875,30.079687118530273,1227478
2010-03-19,39.07500076293945,39.625,38.525001525878906,38.75,30.37362289428711,273162
2010-03-22,38.20000076293945,38.875,38.04999923706055,38.474998474121094,30.158061981201172,146974
2010-03-23,38.5,39.04999923706055,37.775001525878906,38.275001525878906,30.00130844116211,295108
2010-03-25,38.599998474121094,38.79999923706055,37.625,38.20000076293945,29.942514419555664,259752
2010-03-26,38.07500076293945,38.5,35.0,37.474998474121094,29.37423324584961,332022
2010-03-29,38.0,38.17499923706055,37.349998474121094,37.625,29.491811752319336,236186
2010-03-30,38.04999923706055,39.474998474121094,37.75,39.275001525878906,30.785140991210938,498344
2010-03-31,39.5,41.20000076293945,39.32500076293945,40.775001525878906,31.960886001586914,553054
2010-04-01,41.29999923706055,41.70000076293945,40.25,40.525001525878906,31.764928817749023,247720
2010-04-05,40.849998474121094,42.79999923706055,40.0,42.400001525878906,33.23462677001953,374282
2010-04-06,40.625,42.25,40.625,42.07500076293945,32.97987747192383,235076
2010-04-07,42.25,43.20000076293945,42.07500076293945,42.599998474121094,33.39138412475586,306008
2010-04-08,43.29999923706055,44.25,42.29999923706055,43.95000076293945,34.449562072753906,250792
2010-04-09,44.25,48.92499923706055,42.57500076293945,46.974998474121094,36.82067108154297,1107716
2010-04-12,47.0,52.224998474121094,46.525001525878906,49.54999923706055,38.83905029296875,1202508
2010-04-13,49.95000076293945,51.45000076293945,47.900001525878906,50.0,39.1917610168457,695258
2010-04-15,50.5,51.5,49.25,49.724998474121094,38.97621536254883,307784
2010-04-16,50.04999923706055,51.0,47.70000076293945,50.45000076293945,39.54450607299805,315674
2010-04-19,51.0,52.82500076293945,49.0,51.75,40.56348419189453,417062
2010-04-20,51.95000076293945,53.5,51.75,52.650001525878906,41.26892852783203,314118
2010-04-21,53.54999923706055,53.54999923706055,50.29999923706055,51.54999923706055,40.40671920776367,242064
2010-04-22,51.0,55.400001525878906,51.0,54.57500076293945,42.7778205871582,908120
2010-04-23,56.0,56.400001525878906,51.25,51.92499923706055,40.700653076171875,792114
2010-04-26,52.25,53.400001525878906,50.0,50.82500076293945,39.83843994140625,370374
2010-04-27,50.95000076293945,51.400001525878906,49.04999923706055,49.349998474121094,38.68228530883789,311976
2010-04-28,49.349998474121094,49.900001525878906,47.275001525878906,47.75,37.428138732910156,281796
2010-04-29,48.125,49.0,47.0,47.650001525878906,37.34975814819336,181022
2010-04-30,48.125,49.25,47.599998474121094,48.04999923706055,37.66328811645508,292842
2010-05-03,48.20000076293945,48.400001525878906,47.525001525878906,47.900001525878906,37.54571533203125,175808
2010-05-04,48.07500076293945,48.650001525878906,47.75,48.0,37.62409591674805,251856
2010-05-05,48.5,48.5,46.025001525878906,47.25,37.036224365234375,65836
2010-05-06,47.0,48.70000076293945,47.0,48.20000076293945,37.78086853027344,73734
2010-05-07,47.474998474121094,48.125,46.82500076293945,47.099998474121094,36.91865158081055,100610
2010-05-10,48.474998474121094,49.625,47.625,48.5,38.01601028442383,140384
2010-05-11,48.5,48.599998474121094,44.599998474121094,47.0,36.84026336669922,91108
2010-05-12,47.42499923706055,48.0,45.0,46.07500076293945,36.11521530151367,115234
2010-05-13,46.474998474121094,47.724998474121094,45.75,47.07500076293945,36.89905548095703,140588
2010-05-14,47.375,47.650001525878906,46.20000076293945,46.5,36.448341369628906,167066
2010-05-17,46.275001525878906,46.75,45.92499923706055,46.0,36.05642318725586,61794
2010-05-18,45.5,48.20000076293945,45.5,46.875,36.74228286743164,72572
2010-05-19,45.75,47.25,45.75,46.07500076293945,36.11521530151367,107672
2010-05-20,46.25,46.974998474121094,45.025001525878906,46.07500076293945,36.11521530151367,61934
2010-05-21,45.29999923706055,47.400001525878906,45.29999923706055,47.150001525878906,36.95784378051758,111832
2010-05-24,47.5,51.95000076293945,47.25,50.599998474121094,39.66206741333008,306508
2010-05-25,50.0,51.45000076293945,46.29999923706055,46.974998474121094,36.82067108154297,107022
2010-05-26,47.5,51.849998474121094,45.17499923706055,51.025001525878906,39.99520492553711,284788
2010-05-27,49.599998474121094,51.0,49.0,49.525001525878906,38.8194465637207,101284
2010-05-28,50.20000076293945,51.474998474121094,49.5,50.724998474121094,39.76005554199219,122156
2010-05-31,48.900001525878906,51.5,48.599998474121094,49.900001525878906,39.11338806152344,43188
2010-06-01,50.25,51.5,49.04999923706055,49.900001525878906,39.11338806152344,119148
2010-06-02,50.29999923706055,50.32500076293945,48.75,49.57500076293945,38.858638763427734,116762
2010-06-03,50.0,50.400001525878906,49.54999923706055,49.75,38.995811462402344,80948
2010-06-04,48.79999923706055,55.974998474121094,48.79999923706055,53.75,42.13115692138672,2616324
2010-06-07,51.25,54.875,50.025001525878906,54.275001525878906,42.542667388916016,589274
2010-06-08,53.275001525878906,60.20000076293945,53.275001525878906,59.25,46.4422492980957,3103968
2010-06-09,59.5,62.17499923706055,54.5,57.32500076293945,44.9333610534668,3986872
2010-06-10,58.5,62.375,56.54999923706055,61.42499923706055,48.147090911865234,2648352
2010-06-11,60.900001525878906,61.0,58.0,58.67499923706055,45.991546630859375,592644
2010-06-14,59.45000076293945,60.400001525878906,58.42499923706055,58.70000076293945,46.011146545410156,315426
2010-06-15,58.0,61.95000076293945,57.75,61.125,47.91194152832031,531564
2010-06-16,61.5,64.69999694824219,60.5,64.1500015258789,50.69774627685547,636766
2010-06-17,63.29999923706055,66.19999694824219,63.29999923706055,65.125,51.468292236328125,528800
2010-06-18,65.4749984741211,66.25,63.42499923706055,64.625,51.07313919067383,304076
2010-06-21,65.75,67.0,64.07499694824219,64.44999694824219,50.93483352661133,274744
2010-06-22,65.9749984741211,65.9749984741211,63.599998474121094,63.974998474121094,50.559444427490234,86710
2010-06-23,63.07500076293945,71.0,63.07500076293945,69.4000015258789,54.84681701660156,939562
2010-06-24,69.75,71.5,67.57499694824219,68.69999694824219,54.293601989746094,418764
2010-06-25,68.44999694824219,69.44999694824219,65.5999984741211,66.57499694824219,52.61422348022461,137526
2010-06-28,67.9000015258789,68.5,63.5,65.0999984741211,51.448524475097656,91794
2010-06-29,65.375,65.375,62.025001525878906,63.5,50.184051513671875,217258
2010-06-30,62.54999923706055,65.94999694824219,62.29999923706055,63.0,49.788902282714844,164834
2010-07-01,63.849998474121094,64.9749984741211,62.70000076293945,63.025001525878906,49.808658599853516,136274
2010-07-02,63.625,63.875,60.775001525878906,61.625,48.70224380493164,179864
2010-07-05,60.70000076293945,62.224998474121094,59.5,61.04999923706055,48.2478141784668,221416
2010-07-06,59.599998474121094,62.25,59.5,60.599998474121094,47.892181396484375,110496
2010-07-07,60.599998474121094,61.5,59.75,60.42499923706055,47.753883361816406,91912
2010-07-08,60.650001525878906,61.849998474121094,60.07500076293945,60.599998474121094,47.892181396484375,55408
2010-07-09,60.375,61.25,58.125,60.525001525878906,47.832908630371094,102530
2010-07-12,60.375,62.375,59.5,59.849998474121094,47.29944610595703,114910
2010-07-13,60.400001525878906,60.900001525878906,59.099998474121094,59.974998474121094,47.398250579833984,114830
2010-07-14,60.17499923706055,62.0,59.5,60.275001525878906,47.63533401489258,204526
2010-07-15,60.5,61.775001525878906,59.75,60.400001525878906,47.734127044677734,233260
2010-07-16,60.5,61.224998474121094,59.650001525878906,59.92499923706055,47.35872268676758,108166
2010-07-19,59.525001525878906,60.474998474121094,59.125,59.67499923706055,47.16115951538086,83794
2010-07-20,59.5,61.75,59.375,59.82500076293945,47.279701232910156,85188
2010-07-21,59.625,60.79999923706055,58.0,59.375,46.924068450927734,103558
2010-07-22,59.5,60.45000076293945,59.04999923706055,59.57500076293945,47.08211898803711,121710
2010-07-23,60.45000076293945,60.5,58.599998474121094,59.07500076293945,46.686973571777344,95076
2010-07-26,59.5,59.849998474121094,58.5,58.875,46.52891540527344,62012
2010-07-27,58.625,60.75,58.5,59.125,46.72648620605469,47320
2010-07-28,59.42499923706055,60.474998474121094,59.0,59.224998474121094,46.80552673339844,75436
2010-07-29,59.32500076293945,59.32500076293945,58.349998474121094,58.625,46.33134078979492,79478
2010-07-30,58.474998474121094,59.25,58.0,59.025001525878906,46.647457122802734,52086
2010-08-02,58.57500076293945,59.70000076293945,58.5,58.650001525878906,46.351104736328125,48386
2010-08-03,58.900001525878906,59.5,58.625,58.875,46.52891540527344,57648
2010-08-04,59.20000076293945,59.5,58.67499923706055,58.974998474121094,46.607948303222656,26222
2010-08-05,59.0,66.6500015258789,58.724998474121094,63.525001525878906,50.203819274902344,1157760
2010-08-06,63.5,66.4000015258789,63.025001525878906,64.2249984741211,50.757022857666016,395770
2010-08-09,64.4749984741211,68.0,63.79999923706055,67.25,53.147682189941406,370076
2010-08-10,67.8499984741211,71.0,66.5,70.6500015258789,55.83470916748047,541380
2010-08-11,70.5,73.4000015258789,69.69999694824219,71.75,56.70402908325195,311732
2010-08-12,71.0,75.69999694824219,69.55000305175781,74.7750015258789,59.09469223022461,334508
2010-08-13,76.375,76.375,72.4000015258789,73.4000015258789,58.008026123046875,191622
2010-08-16,73.4000015258789,76.0,73.4000015258789,75.17500305175781,59.41080856323242,201856
2010-08-17,75.75,76.0,73.5999984741211,74.19999694824219,58.640262603759766,209402
2010-08-18,74.25,76.67500305175781,73.17500305175781,76.30000305175781,60.29990768432617,154612
2010-08-19,76.5,78.75,75.0999984741211,75.69999694824219,59.8256950378418,143632
2010-08-20,75.5,77.44999694824219,74.5,76.5999984741211,60.536991119384766,102348
2010-08-23,77.19999694824219,79.5,75.05000305175781,78.82499694824219,62.295387268066406,295798
2010-08-24,80.0,83.25,79.0,82.30000305175781,65.04170227050781,420714
2010-08-25,81.0,85.44999694824219,80.80000305175781,81.75,64.60702514648438,229276
2010-08-26,82.0,83.375,81.19999694824219,81.625,64.50825500488281,159670
2010-08-27,82.19999694824219,82.19999694824219,77.0250015258789,78.7750015258789,62.25588607788086,79880
2010-08-30,80.4000015258789,81.4000015258789,77.55000305175781,77.92500305175781,61.58412551879883,174686
2010-08-31,77.125,80.9749984741211,76.0,78.9000015258789,62.35469055175781,166552
2010-09-01,81.19999694824219,82.5,79.625,82.3499984741211,65.08121490478516,142440
2010-09-02,84.0,84.4749984741211,79.55000305175781,80.5999984741211,63.69817352294922,132164
2010-09-03,81.4749984741211,83.0,79.8499984741211,81.32499694824219,64.27114868164062,155674
2010-09-06,81.94999694824219,83.0,80.55000305175781,81.375,64.3106689453125,49710
2010-09-07,81.5,82.25,80.0,80.69999694824219,63.77721405029297,56976
2010-09-08,80.9000015258789,81.94999694824219,80.25,80.94999694824219,63.974796295166016,51514
2010-09-09,81.4749984741211,82.0,78.8499984741211,79.82499694824219,63.085697174072266,58400
2010-09-13,80.0,82.44999694824219,79.75,79.92500305175781,63.164737701416016,118794
