Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,90.0,99.94999694824219,90.0,94.55000305175781,59.6989631652832,8690
2002-07-02,93.0,94.19999694824219,91.3499984741211,92.3499984741211,58.309879302978516,8683
2002-07-03,93.0,95.0,90.05000305175781,91.0999984741211,57.520633697509766,5382
2002-07-04,95.9000015258789,95.9000015258789,89.80000305175781,90.25,56.983943939208984,5887
2002-07-05,94.0,94.0,89.44999694824219,91.4000015258789,57.71006774902344,3783
2002-07-08,91.5,96.0,90.30000305175781,93.0999984741211,58.78342056274414,14317
2002-07-09,95.9000015258789,98.0,94.25,96.19999694824219,60.74077606201172,14847
2002-07-10,97.0,97.0,93.5,95.05000305175781,60.64505386352539,6260
2002-07-11,91.5,98.0,91.5,97.5,62.208255767822266,9953
2002-07-12,96.0,101.0,96.0,100.05000305175781,63.83522415161133,25636
2002-07-15,100.55000305175781,100.55000305175781,95.94999694824219,96.55000305175781,61.60213088989258,5035
2002-07-16,94.80000305175781,97.8499984741211,94.80000305175781,96.80000305175781,61.761634826660156,1500
2002-07-17,93.5,95.0,92.0999984741211,94.05000305175781,60.00703811645508,7165
2002-07-18,93.0999984741211,94.6500015258789,93.0999984741211,94.0,59.97514724731445,2093
2002-07-19,93.5,93.94999694824219,92.55000305175781,92.5999984741211,59.08188247680664,1900
2002-07-22,86.0,90.05000305175781,86.0,88.75,56.62546157836914,9154
2002-07-23,86.0,89.8499984741211,84.0,89.0,56.78497314453125,5775
2002-07-24,89.0,89.5,88.0,88.69999694824219,56.593544006347656,4055
2002-07-25,85.5,88.5,85.5,88.30000305175781,56.33833312988281,3966
2002-07-26,87.5,87.75,86.5,86.94999694824219,55.47700119018555,4315
2002-07-29,85.0,85.0,82.0,83.5,53.275779724121094,7500
2002-07-30,81.6500015258789,82.3499984741211,81.5,81.5,51.99972152709961,2878
2002-07-31,78.80000305175781,81.5,78.44999694824219,80.9000015258789,51.61690139770508,1177
2002-08-01,77.0,82.5,77.0,77.5999984741211,49.511383056640625,2632
2002-08-02,75.0,76.0,69.0,73.0,46.576438903808594,1820
2002-08-05,77.0999984741211,77.0999984741211,71.0,71.25,45.45986557006836,3409
2002-08-06,71.80000305175781,72.0,69.44999694824219,69.80000305175781,44.534725189208984,6295
2002-08-07,71.75,71.9000015258789,70.19999694824219,70.94999694824219,45.268470764160156,10241
2002-08-08,70.5,70.5,68.0999984741211,68.0999984741211,43.4500617980957,4885
2002-08-09,68.25,70.0,67.5999984741211,69.80000305175781,44.534725189208984,1245
2002-08-12,73.3499984741211,73.3499984741211,70.0,71.6500015258789,45.715087890625,2016
