Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,177.3333282470703,180.0,177.3333282470703,180.0,130.1138458251953,225
1996-01-02,180.0,180.3333282470703,179.0,179.96665954589844,130.0897216796875,1875
1996-01-03,180.0,180.0,180.0,180.0,130.1138458251953,525
1996-01-04,180.0,180.0,180.0,180.0,130.1138458251953,75
1996-01-05,177.0,177.0,174.3333282470703,174.3333282470703,126.01765441894531,525
1996-01-08,174.3333282470703,176.6666717529297,172.03334045410156,176.1666717529297,127.3428726196289,1125
1996-01-09,176.1666717529297,178.6666717529297,176.0,177.46665954589844,128.2825927734375,2250
1996-01-10,177.46665954589844,178.6666717529297,176.6666717529297,177.6666717529297,128.42713928222656,1575
1996-01-11,176.6666717529297,178.0,176.6666717529297,178.0,128.6681365966797,300
1996-01-12,178.0,179.0,179.0,179.0,129.3909912109375,75
1996-01-15,178.6666717529297,179.0,177.5,178.26666259765625,128.86090087890625,300
1996-01-16,176.73333740234375,183.3333282470703,176.73333740234375,182.89999389648438,132.2101287841797,1500
1996-01-17,182.89999389648438,180.6666717529297,178.6666717529297,180.43333435058594,130.4270782470703,1725
1996-01-18,176.6666717529297,180.0,176.63333129882812,176.6999969482422,127.72840118408203,675
1996-01-19,176.6999969482422,178.6666717529297,176.1666717529297,178.6666717529297,129.15005493164062,1725
1996-01-22,178.6666717529297,178.6666717529297,177.36666870117188,178.6666717529297,129.15005493164062,1125
1996-01-23,178.6666717529297,178.8333282470703,177.1666717529297,178.36666870117188,128.93316650390625,3075
1996-01-24,178.36666870117188,177.3333282470703,176.6666717529297,177.3333282470703,128.1862030029297,750
1996-01-25,177.3333282470703,180.0,172.0,173.06666564941406,125.10205841064453,1200
1996-01-26,173.06666564941406,173.06666564941406,173.06666564941406,173.06666564941406,125.10205841064453,0
1996-01-29,173.06666564941406,173.3333282470703,167.3333282470703,173.3333282470703,125.29481506347656,2100
1996-01-30,173.3333282470703,177.96665954589844,172.56666564941406,174.6666717529297,126.25861358642578,1200
1996-01-31,174.6666717529297,178.6666717529297,174.6666717529297,177.3333282470703,128.1862030029297,1725
1996-02-01,177.3333282470703,179.3333282470703,176.39999389648438,178.86666870117188,129.2946014404297,1425
1996-02-02,177.3333282470703,180.5,177.3333282470703,180.5,130.47525024414062,600
1996-02-05,180.5,183.1666717529297,179.3333282470703,179.3333282470703,129.63192749023438,900
1996-02-06,179.3333282470703,181.6666717529297,180.03334045410156,181.5,131.1981201171875,4875
1996-02-07,180.0,181.6666717529297,180.0,180.03334045410156,130.13795471191406,1125
1996-02-08,180.03334045410156,186.6666717529297,182.6666717529297,186.1666717529297,134.57142639160156,3525
1996-02-09,196.6666717529297,196.6666717529297,187.3333282470703,195.8333282470703,141.55905151367188,1950
1996-02-12,195.8333282470703,209.93333435058594,196.6999969482422,208.0,150.353759765625,6675
1996-02-13,205.3333282470703,209.3000030517578,196.6666717529297,205.6666717529297,148.6671142578125,4875
1996-02-14,205.6666717529297,218.6666717529297,210.6666717529297,215.3333282470703,155.65467834472656,10875
1996-02-15,215.3333282470703,216.6666717529297,213.3333282470703,214.13333129882812,154.7872772216797,4575
1996-02-16,214.13333129882812,213.3333282470703,208.0,212.0,153.2451934814453,7725
1996-02-19,212.0,215.3333282470703,208.6666717529297,213.3333282470703,154.208984375,6525
1996-02-20,213.3333282470703,214.3333282470703,210.0,213.86666870117188,154.59449768066406,6150
1996-02-21,213.86666870117188,213.86666870117188,213.86666870117188,213.86666870117188,154.59449768066406,0
1996-02-22,213.86666870117188,217.3333282470703,207.6666717529297,215.56666564941406,155.8233642578125,6600
1996-02-23,215.56666564941406,220.6666717529297,214.6666717529297,220.3333282470703,159.2689666748047,11850
1996-02-26,220.3333282470703,221.3333282470703,217.5,221.26666259765625,159.94358825683594,6750
1996-02-27,221.26666259765625,223.26666259765625,220.0,221.43333435058594,160.0640869140625,5700
1996-02-28,221.43333435058594,221.3333282470703,216.73333740234375,217.53334045410156,157.24497985839844,2250
1996-02-29,217.53334045410156,217.3333282470703,208.6666717529297,214.03334045410156,154.71499633789062,2475
1996-03-01,214.03334045410156,214.0,210.6666717529297,213.3333282470703,154.208984375,2550
1996-03-04,213.3333282470703,216.0,212.86666870117188,215.03334045410156,155.43785095214844,3000
1996-03-05,215.03334045410156,215.03334045410156,215.03334045410156,215.03334045410156,155.43785095214844,0
1996-03-06,215.03334045410156,214.0,211.5,213.93333435058594,154.6427459716797,2700
1996-03-07,213.93333435058594,217.8333282470703,213.6666717529297,216.6666717529297,156.61851501464844,2775
1996-03-08,216.6666717529297,214.6666717529297,212.23333740234375,213.3333282470703,154.208984375,3000
1996-03-11,213.3333282470703,213.8000030517578,210.0,213.8000030517578,154.5463104248047,3075
1996-03-12,213.8000030517578,216.6666717529297,211.73333740234375,212.6666717529297,153.72708129882812,3675
1996-03-13,212.6666717529297,215.3333282470703,213.3333282470703,215.3333282470703,155.65467834472656,900
1996-03-14,213.53334045410156,214.6666717529297,213.53334045410156,214.6666717529297,155.1727752685547,600
1996-03-15,214.6666717529297,216.6666717529297,212.39999389648438,216.6666717529297,156.61851501464844,2175
1996-03-18,216.6666717529297,214.6666717529297,212.0,214.6666717529297,155.1727752685547,2475
1996-03-19,214.6666717529297,215.8333282470703,211.53334045410156,213.6999969482422,154.47402954101562,2100
1996-03-20,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,154.47402954101562,0
1996-03-21,213.6999969482422,214.6666717529297,213.5,214.1999969482422,154.83546447753906,975
1996-03-22,214.1999969482422,220.0,213.5,218.10000610351562,157.6546173095703,4350
1996-03-25,218.10000610351562,220.6666717529297,214.0,220.03334045410156,159.05215454101562,3075
1996-03-26,220.0,220.6666717529297,217.3333282470703,220.13333129882812,159.1243896484375,10500
1996-03-27,220.13333129882812,221.5,219.6666717529297,220.0,159.02804565429688,2100
1996-03-28,216.6666717529297,220.3333282470703,216.6666717529297,220.03334045410156,159.05215454101562,1200
1996-03-29,222.6666717529297,222.6666717529297,216.73333740234375,216.73333740234375,156.66668701171875,1950
1996-04-01,218.6666717529297,220.60000610351562,218.6666717529297,218.6999969482422,158.0883331298828,600
1996-04-02,218.6999969482422,219.3333282470703,218.3333282470703,218.60000610351562,158.0160675048828,1125
1996-04-03,216.6666717529297,220.0,216.0,219.1999969482422,158.44969177246094,1125
1996-04-04,218.73333740234375,220.0,218.73333740234375,220.0,159.02804565429688,750
1996-04-05,220.0,220.0,220.0,220.0,159.02804565429688,0
1996-04-08,220.0,220.0,217.36666870117188,218.13333129882812,157.67869567871094,5100
1996-04-09,218.13333129882812,217.6666717529297,215.36666870117188,216.0,156.13662719726562,4875
1996-04-10,216.0,216.6666717529297,210.8000030517578,215.8333282470703,156.01611328125,5325
1996-04-11,215.8333282470703,220.0,210.8333282470703,219.8333282470703,158.90753173828125,20250
1996-04-12,219.8333282470703,220.3333282470703,216.6666717529297,220.0,159.02804565429688,8550
1996-04-15,220.0,220.3333282470703,216.03334045410156,220.23333740234375,159.19667053222656,6750
1996-04-16,220.23333740234375,220.3333282470703,215.46665954589844,220.06666564941406,159.07618713378906,42300
1996-04-17,220.06666564941406,220.3000030517578,216.8000030517578,220.06666564941406,159.07618713378906,21675
1996-04-18,220.06666564941406,231.3333282470703,223.3333282470703,225.63333129882812,163.10008239746094,16650
1996-04-19,225.63333129882812,229.3333282470703,223.96665954589844,224.53334045410156,162.30499267578125,6000
1996-04-22,224.53334045410156,223.3333282470703,220.36666870117188,220.8333282470703,159.63038635253906,9825
1996-04-23,220.8333282470703,221.3333282470703,214.10000610351562,220.53334045410156,159.4135284423828,32325
1996-04-24,220.53334045410156,222.60000610351562,220.0,222.36666870117188,160.73876953125,3975
1996-04-25,222.36666870117188,220.6666717529297,214.6999969482422,220.6666717529297,159.5099334716797,9000
1996-04-26,220.6666717529297,220.6666717529297,216.6999969482422,218.6666717529297,158.0641632080078,12975
1996-04-29,218.6666717529297,216.6666717529297,211.5,212.1666717529297,153.36569213867188,5250
1996-04-30,212.1666717529297,206.6666717529297,200.0,201.39999389648438,145.58291625976562,5325
1996-05-01,201.39999389648438,204.6666717529297,203.3333282470703,204.03334045410156,147.48643493652344,675
1996-05-02,200.6666717529297,200.6666717529297,196.6666717529297,199.3333282470703,144.08901977539062,1425
1996-05-03,199.3333282470703,199.63333129882812,193.6666717529297,198.0,143.12521362304688,3825
1996-05-06,191.36666870117188,198.0,191.36666870117188,196.5,142.04090881347656,5100
1996-05-07,196.5,196.6666717529297,194.6666717529297,196.1999969482422,141.82408142089844,3750
1996-05-08,196.1999969482422,200.0,197.63333129882812,199.8333282470703,144.45045471191406,2025
1996-05-09,196.6666717529297,200.0,196.6666717529297,196.6999969482422,142.18553161621094,2700
1996-05-10,196.63333129882812,197.0,190.0,190.0,137.34242248535156,2850
1996-05-13,190.0,193.3000030517578,190.0,190.53334045410156,137.7279052734375,1050
1996-05-14,190.53334045410156,190.0,183.3333282470703,188.39999389648438,136.18580627441406,4050
1996-05-15,186.8333282470703,187.3333282470703,186.6666717529297,186.76666259765625,135.00515747070312,525
1996-05-16,190.03334045410156,199.46665954589844,190.03334045410156,193.36666870117188,139.77598571777344,1200
1996-05-17,187.6666717529297,190.63333129882812,187.6666717529297,190.0,137.34242248535156,1125
1996-05-20,190.0,188.0,184.03334045410156,187.0,135.17379760742188,975
1996-05-21,187.0,190.0,186.6666717529297,189.1999969482422,136.7640838623047,3300
1996-05-22,189.1999969482422,189.3333282470703,188.6666717529297,188.6666717529297,136.37855529785156,900
1996-05-23,185.6999969482422,187.96665954589844,185.6999969482422,187.96665954589844,135.87254333496094,450
1996-05-24,186.6666717529297,187.23333740234375,184.76666259765625,186.6999969482422,134.95697021484375,1275
1996-05-27,186.6999969482422,188.0,186.63333129882812,188.0,135.89666748046875,450
1996-05-28,188.0,186.6666717529297,184.96665954589844,185.6666717529297,134.20999145507812,900
1996-05-29,187.0,189.3000030517578,186.6666717529297,187.96665954589844,135.87254333496094,375
1996-05-30,187.96665954589844,194.6666717529297,188.0,193.06666564941406,139.5591278076172,2700
1996-05-31,193.06666564941406,194.89999389648438,188.0,194.89999389648438,140.88436889648438,750
1996-06-03,194.89999389648438,203.3333282470703,198.6666717529297,203.26666259765625,146.9322509765625,2175
1996-06-04,203.26666259765625,204.6666717529297,202.0,202.46665954589844,146.3539581298828,9825
1996-06-05,200.0,202.0,196.03334045410156,200.93333435058594,145.24557495117188,1500
1996-06-06,203.3333282470703,206.6666717529297,203.3333282470703,204.43333435058594,147.77561950683594,4200
1996-06-07,210.0,223.26666259765625,206.6999969482422,221.26666259765625,159.94358825683594,58875
1996-06-10,223.6666717529297,223.6666717529297,219.6666717529297,221.26666259765625,159.94358825683594,23175
1996-06-11,220.0,221.0,213.3333282470703,217.1666717529297,156.97988891601562,20850
1996-06-12,222.56666564941406,223.1666717529297,220.3333282470703,221.5,160.11231994628906,16650
1996-06-13,221.3333282470703,224.3333282470703,219.3333282470703,224.23333740234375,162.088134765625,52950
1996-06-14,219.36666870117188,221.3333282470703,219.3333282470703,220.39999389648438,159.31715393066406,2475
1996-06-17,220.0,233.3333282470703,217.39999389648438,231.46665954589844,167.3167724609375,104100
1996-06-18,226.0,230.0,224.1666717529297,226.3333282470703,163.60609436035156,17100
1996-06-19,227.3333282470703,229.0,224.6666717529297,226.23333740234375,163.53378295898438,7575
1996-06-20,226.63333129882812,227.6666717529297,224.0,227.5,164.44944763183594,8325
1996-06-21,229.0,230.0,224.6999969482422,229.13333129882812,165.63009643554688,27375
1996-06-24,225.93333435058594,225.93333435058594,213.39999389648438,221.6999969482422,162.6226348876953,21225
1996-06-25,220.0,222.0,212.6666717529297,218.06666564941406,159.9574737548828,37575
1996-06-26,223.0,224.6666717529297,221.36666870117188,224.03334045410156,164.33416748046875,51450
1996-06-27,221.3333282470703,224.0,221.3333282470703,223.86666870117188,164.21192932128906,12300
1996-06-28,224.6666717529297,226.63333129882812,223.93333435058594,224.03334045410156,164.33416748046875,6825
1996-07-01,238.6666717529297,238.6666717529297,221.6999969482422,222.8000030517578,163.42953491210938,14100
1996-07-02,220.6999969482422,223.3333282470703,220.6999969482422,222.10000610351562,162.9160919189453,6825
1996-07-03,221.3333282470703,224.0,218.0,222.63333129882812,163.30723571777344,18300
1996-07-04,220.0,221.1999969482422,217.3333282470703,220.46665954589844,161.71795654296875,12450
1996-07-05,221.1999969482422,224.6666717529297,221.03334045410156,223.76666259765625,164.13856506347656,13575
1996-07-08,223.96665954589844,227.3333282470703,223.36666870117188,227.0,166.5103302001953,11250
1996-07-09,225.1666717529297,227.3333282470703,225.1666717529297,226.6666717529297,166.2658233642578,11400
1996-07-10,221.3333282470703,226.6666717529297,221.3333282470703,224.89999389648438,164.9699249267578,22200
1996-07-11,226.6666717529297,228.0,226.6666717529297,227.6999969482422,167.0238037109375,4950
