Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,102.0,261.25,102.0,257.45001220703125,219.55718994140625,48363
2010-01-11,287.29998779296875,308.95001220703125,275.0,301.8500061035156,257.422119140625,112864
2010-01-12,309.70001220703125,309.70001220703125,263.25,275.20001220703125,234.6946563720703,56249
2010-01-13,265.0,299.1000061035156,265.0,288.1499938964844,245.73867797851562,38361
2010-01-14,290.0,294.0,283.0,290.20001220703125,247.4868621826172,11492
2010-01-15,292.0,292.0,265.0,269.1000061035156,229.49249267578125,9764
2010-01-18,274.79998779296875,274.79998779296875,251.0,256.75,218.96018981933594,4538
2010-01-19,262.8500061035156,262.8500061035156,241.5,245.0,208.93959045410156,5425
2010-01-20,235.25,253.64999389648438,230.9499969482422,232.0,197.85302734375,2645
2010-01-21,239.9499969482422,239.9499969482422,211.1999969482422,213.89999389648438,182.41708374023438,19208
2010-01-22,200.0,218.3000030517578,197.1999969482422,202.35000610351562,172.56707763671875,5081
2010-01-25,197.5,205.0,190.14999389648438,193.5500030517578,165.062255859375,1148
2010-01-27,188.1999969482422,207.0,188.1999969482422,197.64999389648438,168.55889892578125,2631
2010-01-28,207.9499969482422,207.9499969482422,182.0,185.85000610351562,158.49563598632812,2221
2010-01-29,184.9499969482422,184.9499969482422,169.9499969482422,179.0500030517578,152.69650268554688,1333
2010-02-01,183.0,183.0,165.1999969482422,171.8000030517578,146.51358032226562,2207
2010-02-02,177.9499969482422,177.9499969482422,168.14999389648438,171.9499969482422,146.64151000976562,2020
2010-02-03,175.0,182.0,168.1999969482422,177.6999969482422,151.54519653320312,1987
2010-02-04,178.0,179.0,172.0,172.0,146.6841278076172,674
2010-02-05,174.0,174.0,162.1999969482422,164.14999389648438,139.9895782470703,1267
2010-02-08,163.0,163.0,147.0,150.25,128.1354522705078,4515
2010-02-09,147.0,152.0,146.0,146.75,125.15058898925781,535
2010-02-10,145.5,157.6999969482422,134.1999969482422,152.6999969482422,130.2248077392578,1298
2010-02-11,152.8000030517578,157.6999969482422,145.10000610351562,155.14999389648438,132.3142547607422,6564
2010-02-15,155.0,160.0,151.0,156.89999389648438,133.80667114257812,2594
