Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,38.650001525878906,40.0,38.650001525878906,39.099998474121094,27.20638084411621,17451
2002-08-13,39.29999923706055,40.0,39.0,39.04999923706055,27.17159652709961,36004
2002-08-14,38.650001525878906,39.29999923706055,38.650001525878906,38.79999923706055,26.997636795043945,15122
2002-08-15,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,26.997636795043945,0
2002-08-16,39.5,39.650001525878906,38.54999923706055,38.70000076293945,26.928054809570312,26731
2002-08-19,39.099998474121094,39.099998474121094,38.04999923706055,38.150001525878906,26.545358657836914,35344
2002-08-20,38.0,38.75,38.0,38.29999923706055,26.649736404418945,25062
2002-08-21,38.29999923706055,38.650001525878906,37.5,37.650001525878906,26.197452545166016,41401
2002-08-22,37.95000076293945,38.400001525878906,37.099998474121094,37.400001525878906,26.023494720458984,21987
2002-08-23,37.599998474121094,38.54999923706055,37.25,38.150001525878906,26.545358657836914,36557
2002-08-26,38.45000076293945,38.75,38.0,38.349998474121094,26.68451690673828,16824
2002-08-27,38.5,38.599998474121094,37.54999923706055,37.599998474121094,26.162662506103516,28822
2002-08-28,37.0,38.900001525878906,37.0,38.20000076293945,26.580150604248047,17902
2002-08-29,39.0,39.0,37.5,37.650001525878906,26.197452545166016,25059
2002-08-30,37.599998474121094,38.0,37.29999923706055,37.54999923706055,26.127866744995117,14974
2002-09-02,38.0,38.45000076293945,37.20000076293945,37.400001525878906,26.023494720458984,23333
2002-09-03,37.5,37.599998474121094,37.0,37.099998474121094,25.814754486083984,29481
2002-09-04,38.45000076293945,38.45000076293945,36.5,36.75,25.57122039794922,24898
2002-09-05,37.0,37.29999923706055,36.0,36.400001525878906,25.327680587768555,39953
2002-09-06,37.400001525878906,37.400001525878906,36.0,36.099998474121094,25.118938446044922,24475
2002-09-09,36.0,36.25,35.29999923706055,35.650001525878906,24.805814743041992,22633
2002-09-10,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,24.805814743041992,0
2002-09-11,35.5,35.79999923706055,35.0,35.650001525878906,24.805814743041992,26988
2002-09-12,35.70000076293945,36.0,35.349998474121094,35.849998474121094,24.94498062133789,13686
2002-09-13,35.70000076293945,36.900001525878906,35.29999923706055,36.349998474121094,25.29289436340332,33565
2002-09-16,36.900001525878906,37.0,36.0,36.20000076293945,25.188520431518555,23313
2002-09-17,36.79999923706055,36.900001525878906,36.04999923706055,36.650001525878906,25.501638412475586,11888
2002-09-18,36.70000076293945,36.70000076293945,35.29999923706055,35.70000076293945,24.840612411499023,23555
2002-09-19,35.599998474121094,35.95000076293945,35.20000076293945,35.54999923706055,24.736236572265625,17808
2002-09-20,35.0,35.79999923706055,35.0,35.400001525878906,24.63186264038086,11804
2002-09-23,35.5,35.79999923706055,35.04999923706055,35.20000076293945,24.49270248413086,10666
2002-09-24,35.04999923706055,35.150001525878906,34.29999923706055,34.5,24.005632400512695,17607
2002-09-25,34.25,34.79999923706055,34.099998474121094,34.20000076293945,23.79688835144043,17230
2002-09-26,34.54999923706055,35.0,34.25,34.650001525878906,24.110010147094727,8377
2002-09-27,35.45000076293945,35.45000076293945,34.29999923706055,34.54999923706055,24.040424346923828,8219
2002-09-30,33.79999923706055,35.0,33.79999923706055,34.150001525878906,23.762094497680664,15850
2002-10-01,34.150001525878906,34.29999923706055,33.849998474121094,33.95000076293945,23.622934341430664,15140
2002-10-02,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,23.622934341430664,0
2002-10-03,34.0,34.75,33.849998474121094,34.400001525878906,23.936044692993164,11464
2002-10-04,34.849998474121094,34.849998474121094,34.0,34.0,23.657726287841797,14816
2002-10-07,34.5,34.70000076293945,34.150001525878906,34.25,23.831674575805664,11688
2002-10-08,34.20000076293945,34.79999923706055,34.20000076293945,34.349998474121094,23.90125274658203,9092
2002-10-09,34.5,34.650001525878906,34.099998474121094,34.20000076293945,23.79688835144043,8537
