Date,Open,High,Low,Close,Adj Close,Volume
2006-09-14,1244.0,1244.0,1150.0999755859375,1163.300048828125,1114.6134033203125,740
2006-09-15,1150.0,1279.6500244140625,1088.0,1279.6500244140625,1226.0936279296875,484
2006-09-18,1389.0,1389.0,1151.699951171875,1157.050048828125,1108.624755859375,2843
2006-09-19,1112.25,1170.0,1095.0,1106.0999755859375,1059.807373046875,801
2006-09-20,1113.0,1113.0,1059.0,1065.949951171875,1021.3379516601562,415
2006-09-21,1130.0,1130.0,1031.0,1056.550048828125,1012.3309936523438,469
2006-09-22,1113.0,1113.0,1010.0,1022.0,979.22705078125,531
2006-09-25,1022.0,1027.0,978.3499755859375,1000.0,958.1478271484375,192
2006-09-26,1021.0,1034.0,990.0,1024.6500244140625,981.7662353515625,385
2006-09-27,1000.0,1045.0,1000.0,1032.5999755859375,989.383544921875,96
2006-09-28,1025.0,1025.0,991.3499755859375,1004.1500244140625,962.124267578125,331
2006-09-29,1017.0,1054.4000244140625,1017.0,1054.0,1009.8878173828125,380
2006-10-03,1010.0,1024.5,1002.0,1011.5499877929688,969.2144165039062,3429
2006-10-04,1015.0,1015.0,961.0499877929688,961.0499877929688,920.8279418945312,888
2006-10-05,989.0,1009.0999755859375,980.0,1006.0,963.896728515625,403
2006-10-06,975.0,1029.0,975.0,1015.4000244140625,972.9034423828125,59
2006-10-09,1010.0,1035.0,1010.0,1031.0,987.8505859375,82
2006-10-10,1040.0,1040.0,1015.5,1018.25,975.6339111328125,214
2006-10-11,1015.0,1025.0,982.0,1001.25,959.3455810546875,191
2006-10-12,980.0999755859375,1037.9000244140625,980.0999755859375,993.4500122070312,951.8720092773438,26
2006-10-13,1020.0,1050.0,997.0999755859375,1026.449951171875,983.4907836914062,798
2006-10-16,1065.0,1100.0,950.0,1021.25,978.5083618164062,555
2006-10-17,1002.0,1048.0,1002.0,1006.0,963.896728515625,210
2006-10-18,1001.0,1025.0,980.0,1020.0,977.3108520507812,91
2006-10-19,1001.0,1050.0,982.5,1048.6500244140625,1004.7617797851562,158
2006-10-20,1021.0,1021.0,1021.0,1021.0,978.2689208984375,10
2006-10-23,1060.0,1075.0,1027.0,1052.0,1007.9713745117188,67
