Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,207.0,209.0,199.5500030517578,202.25,49.31883239746094,25104
2002-07-02,202.25,203.0,192.0500030517578,193.60000610351562,47.20953369140625,15568
2002-07-03,198.5,208.5,195.60000610351562,202.75,49.44076919555664,51361
2002-07-04,208.4499969482422,209.0,199.0500030517578,200.25,48.83113479614258,17769
2002-07-05,200.10000610351562,202.0,196.10000610351562,197.75,48.221527099609375,6941
2002-07-08,196.0,203.0,196.0,201.35000610351562,49.09938430786133,10423
2002-07-09,197.10000610351562,222.4499969482422,197.10000610351562,214.85000610351562,52.39137649536133,63601
2002-07-10,218.0,220.0,207.35000610351562,214.1999969482422,52.23285675048828,25913
2002-07-11,219.0,227.0,202.0,206.10000610351562,50.25767517089844,53570
2002-07-12,206.14999389648438,212.35000610351562,203.0,205.39999389648438,50.08697509765625,20938
2002-07-15,202.0,204.0,195.3000030517578,199.64999389648438,48.68482971191406,10859
2002-07-16,198.0,211.8000030517578,197.0500030517578,205.35000610351562,50.07478332519531,30193
2002-07-17,208.6999969482422,211.0,203.8000030517578,206.6999969482422,50.403968811035156,14848
2002-07-18,207.0500030517578,212.39999389648438,206.0,209.4499969482422,51.07455825805664,12782
2002-07-19,209.89999389648438,214.89999389648438,204.0,204.64999389648438,49.904083251953125,12108
2002-07-22,203.0,205.9499969482422,201.0,202.39999389648438,49.35541534423828,12252
2002-07-23,201.0,203.1999969482422,196.5500030517578,198.1999969482422,48.33124542236328,8443
2002-07-24,199.0,207.0,199.0,203.8000030517578,49.69680404663086,17140
2002-07-25,202.0500030517578,210.0,202.0500030517578,204.0500030517578,49.75776290893555,8516
2002-07-26,201.0,201.0,199.10000610351562,199.10000610351562,48.550716400146484,7639
2002-07-29,198.5,201.6999969482422,192.0,194.75,47.489959716796875,38345
2002-07-30,200.10000610351562,205.89999389648438,197.0,201.35000610351562,49.09938430786133,20705
2002-07-31,239.0,239.0,190.0500030517578,197.1999969482422,48.087406158447266,6969
2002-08-01,208.4499969482422,208.4499969482422,198.3000030517578,202.89999389648438,49.477333068847656,5795
2002-08-02,200.0,218.39999389648438,196.35000610351562,214.3000030517578,52.25722885131836,24330
2002-08-05,212.0,218.5,207.0,216.6999969482422,52.84249496459961,15240
2002-08-06,210.10000610351562,230.0,210.10000610351562,221.25,53.95201873779297,187607
2002-08-07,225.0,227.89999389648438,209.0,210.3000030517578,51.28183364868164,46029
2002-08-08,211.9499969482422,211.9499969482422,204.0,204.89999389648438,49.96504211425781,10809
2002-08-09,208.9499969482422,208.9499969482422,203.39999389648438,204.85000610351562,49.9528694152832,10169
2002-08-12,220.0,224.89999389648438,210.0,213.0,51.94023895263672,78939
2002-08-13,217.0,217.0,209.0,210.1999969482422,51.2574577331543,5221
2002-08-14,206.0,212.8000030517578,206.0,210.8000030517578,51.40376663208008,9325
2002-08-15,210.8000030517578,210.8000030517578,210.8000030517578,210.8000030517578,51.40376663208008,0
2002-08-16,211.10000610351562,215.89999389648438,191.5,211.8000030517578,51.647621154785156,66597
2002-08-19,213.0,215.5,203.5500030517578,208.1999969482422,50.769744873046875,7193
2002-08-20,210.9499969482422,212.89999389648438,207.0,211.14999389648438,51.48912048339844,10681
2002-08-21,212.5500030517578,213.0,208.0500030517578,210.3000030517578,51.28183364868164,8882
2002-08-22,212.4499969482422,214.75,210.5500030517578,210.89999389648438,51.428138732910156,4944
2002-08-23,207.5,220.0,206.25,207.85000610351562,50.68442153930664,19446
2002-08-26,211.0,217.85000610351562,207.14999389648438,207.1999969482422,50.52589797973633,28724
2002-08-27,210.0,211.85000610351562,207.10000610351562,207.6999969482422,50.64781951904297,6526
2002-08-28,207.10000610351562,210.0500030517578,205.89999389648438,209.0,50.96482849121094,11541
2002-08-29,207.3000030517578,207.85000610351562,204.5,205.35000610351562,50.07478332519531,3693
2002-08-30,203.25,206.10000610351562,200.0500030517578,202.39999389648438,49.35541534423828,3179
2002-09-02,204.10000610351562,210.0,202.0,203.1999969482422,49.55049133300781,5590
2002-09-03,205.0,208.39999389648438,204.0500030517578,206.1999969482422,50.28205108642578,4877
2002-09-04,207.39999389648438,216.0,205.0500030517578,213.39999389648438,52.037776947021484,12603
2002-09-05,215.0,215.9499969482422,207.14999389648438,208.8000030517578,50.91605758666992,3911
2002-09-06,213.9499969482422,214.0,203.5500030517578,206.0,50.233299255371094,8419
2002-09-09,207.0,207.0,197.25,200.3000030517578,48.84334182739258,6890
2002-09-10,200.3000030517578,200.3000030517578,200.3000030517578,200.3000030517578,48.84334182739258,0
2002-09-11,202.5,212.3000030517578,202.10000610351562,210.6999969482422,51.37937545776367,8912
2002-09-12,210.0,211.35000610351562,206.25,208.60000610351562,50.86730194091797,3982
2002-09-13,195.0,225.0,195.0,216.89999389648438,52.891258239746094,89481
2002-09-16,214.0,221.0,206.0,213.3000030517578,52.01338577270508,64679
2002-09-17,221.9499969482422,222.0,210.5500030517578,212.5,51.818302154541016,28799
2002-09-18,208.10000610351562,216.0,208.0,209.4499969482422,51.07455825805664,31096
2002-09-19,209.9499969482422,212.5,186.0,202.10000610351562,49.28227233886719,108584
2002-09-20,203.0,209.39999389648438,193.5,206.14999389648438,50.269859313964844,63861
2002-09-23,196.1999969482422,221.8000030517578,194.0,219.3000030517578,53.476497650146484,110327
2002-09-24,220.39999389648438,224.1999969482422,208.0,216.1999969482422,52.7205696105957,255370
2002-09-25,208.10000610351562,219.0,208.10000610351562,216.14999389648438,52.7083740234375,42715
2002-09-26,218.89999389648438,223.75,216.14999389648438,222.4499969482422,54.24462127685547,40402
2002-09-27,220.14999389648438,222.5,218.10000610351562,220.35000610351562,53.7325439453125,17671
2002-09-30,217.60000610351562,218.39999389648438,210.25,212.35000610351562,51.781734466552734,22755
2002-10-01,209.5,212.60000610351562,206.0500030517578,208.85000610351562,50.928253173828125,10281
2002-10-02,208.85000610351562,208.85000610351562,208.85000610351562,208.85000610351562,50.928253173828125,0
