Date,Open,High,Low,Close,Adj Close,Volume
2015-12-02,252.5,254.39999389648438,238.9499969482422,240.39999389648438,221.08226013183594,95708
2015-12-03,241.5,242.0,232.39999389648438,234.14999389648438,215.33445739746094,31309
2015-12-04,233.0,236.0,232.14999389648438,233.0500030517578,214.3228759765625,23575
2015-12-07,233.0500030517578,235.0500030517578,229.0500030517578,231.64999389648438,213.03533935546875,33099
2015-12-08,230.0500030517578,237.5,228.3000030517578,234.35000610351562,215.51841735839844,210742
2015-12-09,235.9499969482422,236.6999969482422,228.89999389648438,230.10000610351562,211.6099395751953,63942
2015-12-10,230.0,233.4499969482422,229.10000610351562,232.89999389648438,214.18490600585938,14136
2015-12-11,232.0,234.85000610351562,228.0,230.75,212.2076873779297,37534
2015-12-14,226.6999969482422,234.5,226.6999969482422,231.25,212.66751098632812,11157
2015-12-15,233.89999389648438,233.89999389648438,228.5500030517578,231.60000610351562,212.98939514160156,9297
2015-12-16,232.89999389648438,240.0500030517578,231.0,233.5,214.73670959472656,83625
2015-12-17,233.5,238.8000030517578,230.0,237.3000030517578,218.2313690185547,39393
2015-12-18,237.0,241.5,232.0,234.75,215.88626098632812,59954
2015-12-21,235.0,235.0,231.10000610351562,232.9499969482422,214.23089599609375,71019
2015-12-22,233.3000030517578,240.0,231.60000610351562,232.75,214.04696655273438,40201
2015-12-23,234.0,241.6999969482422,233.0,235.85000610351562,216.8978729248047,50089
2015-12-24,234.0,242.3000030517578,234.0,236.1999969482422,217.21971130371094,53414
2015-12-28,237.0,243.3000030517578,235.0,236.0500030517578,217.08177185058594,92953
2015-12-29,239.75,239.75,233.3000030517578,236.10000610351562,217.12779235839844,32145
2015-12-30,237.8000030517578,242.89999389648438,235.10000610351562,240.10000610351562,220.8063507080078,40084
2015-12-31,239.0,239.9499969482422,234.25,235.3000030517578,216.39207458496094,20698
2016-01-01,237.0,248.0,235.14999389648438,245.6999969482422,225.95635986328125,125018
2016-01-04,244.8000030517578,245.9499969482422,235.35000610351562,236.75,217.72555541992188,45684
2016-01-05,239.9499969482422,242.75,236.0,237.5,218.41525268554688,50600
2016-01-06,239.6999969482422,247.0,236.0,239.14999389648438,219.9326934814453,101508
2016-01-07,240.10000610351562,245.0,235.3000030517578,237.0500030517578,218.00143432617188,238082
2016-01-08,239.5,246.39999389648438,239.0,244.85000610351562,225.17466735839844,148589
2016-01-11,241.0,246.85000610351562,238.0,240.1999969482422,220.89833068847656,144889
2016-01-12,240.5,241.85000610351562,233.5500030517578,234.89999389648438,216.02420043945312,38832
2016-01-13,237.89999389648438,238.89999389648438,212.0,228.5,210.13848876953125,67571
2016-01-14,216.5,230.0,216.0500030517578,221.0,203.2411651611328,29815
2016-01-15,223.0,228.0,209.0,218.75,201.17193603515625,96775
