Date,Open,High,Low,Close,Adj Close,Volume
2016-12-15,369.25,387.70001220703125,350.79998779296875,351.95001220703125,339.3339538574219,124002
2016-12-16,355.04998779296875,356.0,334.3999938964844,346.8999938964844,334.4649658203125,44145
2016-12-19,342.0,342.1499938964844,329.6000061035156,330.1000061035156,318.2672424316406,33427
2016-12-20,316.1000061035156,340.0,313.6000061035156,314.70001220703125,303.419189453125,17598
2016-12-21,315.5,316.0,299.0,299.04998779296875,288.3302001953125,38020
2016-12-22,286.3500061035156,295.0,284.1000061035156,284.1000061035156,273.9161071777344,19595
2016-12-23,294.0,294.0,277.0,285.54998779296875,275.31402587890625,12127
2016-12-26,295.8999938964844,295.8999938964844,271.29998779296875,271.45001220703125,261.7195129394531,19557
2016-12-27,283.95001220703125,285.0,268.5,283.3999938964844,273.2411804199219,20260
2016-12-28,296.79998779296875,297.54998779296875,294.75,296.75,286.1126708984375,81821
2016-12-29,306.45001220703125,327.0,296.54998779296875,299.25,288.5230407714844,203934
2016-12-30,297.0,304.70001220703125,287.0,289.3500061035156,278.9778747558594,30651
2017-01-02,285.0,302.45001220703125,281.5,295.3500061035156,284.7628173828125,28863
2017-01-03,298.8999938964844,304.5,291.0,296.04998779296875,285.4376525878906,20565
2017-01-04,296.5,300.0,291.25,292.45001220703125,281.9667663574219,29606
2017-01-05,293.20001220703125,295.5,291.5,293.0,282.4970703125,11956
2017-01-06,291.20001220703125,298.1000061035156,291.20001220703125,293.1000061035156,282.59356689453125,10357
2017-01-09,291.0,294.0,289.04998779296875,290.70001220703125,280.2795715332031,6321
2017-01-10,290.1000061035156,295.0,289.5,290.45001220703125,280.0384826660156,15969
2017-01-11,287.0,292.95001220703125,285.0,287.70001220703125,277.3871154785156,11846
2017-01-12,287.0,289.79998779296875,285.0,286.70001220703125,276.4229736328125,10069
2017-01-13,284.0,293.0,284.0,291.75,281.29193115234375,8908
2017-01-16,292.0,303.95001220703125,288.04998779296875,302.1499938964844,291.3191223144531,22916
2017-01-17,306.0,310.0,300.0,304.25,293.34381103515625,15434
2017-01-18,304.25,311.0,304.0,304.70001220703125,293.7777404785156,10728
2017-01-19,309.0,309.0,294.1000061035156,299.3999938964844,288.6675720214844,9311
2017-01-20,300.0,304.5,291.04998779296875,295.29998779296875,284.714599609375,8791
2017-01-23,291.04998779296875,297.6499938964844,291.0,296.0,285.3895568847656,6033
2017-01-24,298.0,304.5,296.5,298.6499938964844,287.944580078125,9205
2017-01-25,299.95001220703125,302.0,295.0,300.95001220703125,290.16217041015625,11996
2017-01-27,299.95001220703125,300.95001220703125,293.25,298.8999938964844,288.1856384277344,15656
2017-01-30,293.1000061035156,301.8500061035156,293.1000061035156,294.79998779296875,284.2325744628906,6940
2017-01-31,293.95001220703125,313.20001220703125,280.0,304.6000061035156,293.6812744140625,49106
2017-02-01,300.1000061035156,308.45001220703125,291.0,299.95001220703125,289.1979675292969,14414
2017-02-02,302.0,303.95001220703125,296.0,298.8999938964844,288.1856384277344,13401
2017-02-03,297.95001220703125,309.75,294.0,301.45001220703125,290.6441955566406,19777
2017-02-06,301.1000061035156,316.8500061035156,296.0,310.95001220703125,299.80364990234375,36527
2017-02-07,309.04998779296875,315.0,305.04998779296875,312.75,302.31695556640625,21804
2017-02-08,311.75,315.75,307.0,311.6499938964844,301.253662109375,8707
2017-02-09,311.0,311.0,303.1000061035156,307.70001220703125,297.4353942871094,14474
2017-02-10,306.0,308.95001220703125,301.20001220703125,307.54998779296875,297.2904052734375,16108
2017-02-13,304.0,307.3500061035156,301.0,302.54998779296875,292.4571838378906,12838
2017-02-14,302.0,306.5,297.1499938964844,300.3500061035156,290.33056640625,14614
2017-02-15,299.8999938964844,299.8999938964844,292.04998779296875,294.6499938964844,284.82073974609375,12853
2017-02-16,293.54998779296875,298.8500061035156,291.5,296.75,286.8506164550781,9239
2017-02-17,298.0,300.0,294.25,295.8999938964844,286.02899169921875,7612
2017-02-20,299.0,299.95001220703125,293.29998779296875,295.04998779296875,285.20733642578125,10613
2017-02-21,296.20001220703125,296.20001220703125,291.5,294.95001220703125,285.11065673828125,21642
2017-02-22,295.0,297.0,291.1000061035156,292.0,282.2591552734375,11614
2017-02-23,291.0,297.0,287.0,292.5,282.742431640625,12721
2017-02-27,297.25,297.25,287.25,291.8500061035156,282.11407470703125,85595
2017-02-28,287.0,305.04998779296875,287.0,296.6499938964844,286.7539978027344,170787
2017-03-01,304.79998779296875,312.0,293.04998779296875,307.54998779296875,297.2904052734375,35422
2017-03-02,312.0,312.0,300.1000061035156,301.3500061035156,291.2972106933594,17067
2017-03-03,300.0,307.0,300.0,305.79998779296875,295.5987548828125,27212
2017-03-06,305.1000061035156,313.79998779296875,301.8500061035156,305.45001220703125,295.2604675292969,15686
2017-03-07,306.04998779296875,306.04998779296875,295.3500061035156,299.29998779296875,289.3155822753906,12591
2017-03-08,304.79998779296875,311.0,303.25,304.3999938964844,294.24542236328125,46073
2017-03-09,305.5,307.6499938964844,299.5,301.29998779296875,291.24884033203125,10738
2017-03-10,308.0,308.0,301.0,302.3999938964844,292.3121643066406,6919
2017-03-14,306.0,314.3999938964844,306.0,310.75,300.3836669921875,28920
2017-03-15,305.04998779296875,372.8999938964844,305.04998779296875,372.8999938964844,360.4602966308594,347992
2017-03-16,402.0,421.0,392.45001220703125,405.3999938964844,391.87615966796875,661282
2017-03-17,408.0,408.0,382.1499938964844,388.3500061035156,375.39501953125,128876
2017-03-20,392.25,432.79998779296875,392.04998779296875,413.20001220703125,399.41595458984375,389707
2017-03-21,419.45001220703125,419.95001220703125,400.0,405.25,391.7312316894531,64333
2017-03-22,398.04998779296875,421.8999938964844,390.20001220703125,407.1499938964844,393.56781005859375,97699
2017-03-23,411.0,434.70001220703125,395.0,409.6000061035156,395.93603515625,191025
2017-03-24,412.95001220703125,419.0,405.0,406.04998779296875,392.50445556640625,63343
2017-03-27,405.3999938964844,421.0,395.1000061035156,398.8500061035156,385.54473876953125,72104
2017-03-28,404.3500061035156,411.0,400.0,401.3999938964844,388.0096435546875,29878
2017-03-29,401.1000061035156,410.0,395.0,396.6499938964844,383.41802978515625,35852
2017-03-30,403.95001220703125,405.20001220703125,396.0,398.1000061035156,384.8196716308594,25557
2017-03-31,399.8999938964844,411.1499938964844,392.6499938964844,397.8999938964844,384.6263427734375,61922
2017-04-03,403.79998779296875,407.8999938964844,401.95001220703125,402.8999938964844,389.4595642089844,31005
2017-04-05,404.0,411.8999938964844,400.0,402.75,389.3145751953125,44374
2017-04-06,404.04998779296875,407.54998779296875,390.1000061035156,397.8500061035156,384.5780944824219,32658
2017-04-07,397.79998779296875,410.0,394.04998779296875,397.29998779296875,384.0464172363281,48045
2017-04-10,398.0,403.0,393.29998779296875,395.20001220703125,382.0165100097656,21733
2017-04-11,399.04998779296875,401.8999938964844,390.04998779296875,394.45001220703125,381.2914123535156,30046
2017-04-12,400.0,405.04998779296875,393.0,394.6499938964844,381.48480224609375,34145
2017-04-13,396.04998779296875,402.0,394.0,396.54998779296875,383.3213806152344,195627
2017-04-17,398.1000061035156,398.75,390.20001220703125,391.5,378.4398193359375,20296
2017-04-18,395.04998779296875,441.1000061035156,390.1499938964844,420.3500061035156,406.3274841308594,220831
2017-04-19,423.0,443.8999938964844,419.0,437.1000061035156,422.5186462402344,114483
2017-04-20,438.54998779296875,445.0,425.0,426.79998779296875,412.562255859375,47437
2017-04-21,424.54998779296875,430.1000061035156,413.0,424.20001220703125,410.049072265625,32321
2017-04-24,429.0,485.5,429.0,460.70001220703125,445.3314208984375,335252
2017-04-25,464.75,494.3999938964844,462.3500061035156,489.0,472.6873779296875,179451
2017-04-26,494.70001220703125,508.70001220703125,468.04998779296875,471.5,455.7711486816406,92083
2017-04-27,477.29998779296875,493.29998779296875,461.04998779296875,480.8999938964844,464.8575134277344,41057
2017-04-28,481.5,483.04998779296875,457.1000061035156,463.5,448.0379638671875,27940
2017-05-02,473.3500061035156,483.8500061035156,458.5,465.1499938964844,449.6329345703125,25097
2017-05-03,480.8999938964844,480.8999938964844,460.0,461.8500061035156,446.44305419921875,16168
2017-05-04,462.29998779296875,477.0,458.04998779296875,462.0,446.5879821777344,17291
2017-05-05,469.0,469.95001220703125,445.0,450.95001220703125,435.9066467285156,24036
2017-05-08,454.3500061035156,454.8999938964844,430.1000061035156,434.8500061035156,420.3437194824219,21788
2017-05-09,436.75,455.0,436.70001220703125,451.20001220703125,436.1483459472656,24533
2017-05-10,452.1000061035156,459.75,450.0,452.6499938964844,437.5500183105469,11621
2017-05-11,453.1000061035156,454.04998779296875,439.04998779296875,443.5,428.7051696777344,11660
2017-05-12,443.75,452.75,430.0,445.3999938964844,430.5417785644531,18349
2017-05-15,448.0,458.8999938964844,440.0,445.04998779296875,430.2034912109375,23671
2017-05-16,435.70001220703125,452.75,435.70001220703125,448.3500061035156,433.3934020996094,15719
2017-05-17,445.1000061035156,450.95001220703125,440.1499938964844,445.29998779296875,430.4451599121094,11773
2017-05-18,447.6000061035156,447.6000061035156,431.5,434.1499938964844,419.6670837402344,15741
2017-05-19,437.0,444.0,435.04998779296875,440.04998779296875,425.3702392578125,30575
2017-05-22,444.79998779296875,453.8999938964844,435.0,440.8500061035156,426.14361572265625,18128
2017-05-23,435.04998779296875,446.0,426.0,434.1499938964844,419.6670837402344,18611
2017-05-24,433.8999938964844,445.0,424.0,431.3500061035156,416.96051025390625,34013
2017-05-25,428.1000061035156,453.0,428.0,447.04998779296875,432.13671875,29994
2017-05-26,440.04998779296875,462.8999938964844,440.04998779296875,460.1499938964844,444.7997741699219,20513
2017-05-29,465.0,465.0,448.04998779296875,455.0,439.8215637207031,14492
2017-05-30,455.0,462.8999938964844,445.95001220703125,460.0,444.65484619140625,13224
2017-05-31,460.0,484.0,459.79998779296875,469.75,454.0794982910156,53279
2017-06-01,465.3999938964844,510.8999938964844,465.3999938964844,476.6000061035156,460.7009582519531,136060
2017-06-02,479.0,490.0,475.1000061035156,477.0,461.0876770019531,21340
2017-06-05,481.6499938964844,488.70001220703125,471.04998779296875,481.25,465.1958312988281,13768
2017-06-06,482.5,484.45001220703125,457.1000061035156,463.3500061035156,447.8930969238281,33882
2017-06-07,463.0,471.6499938964844,463.0,468.20001220703125,452.58123779296875,6090
2017-06-08,471.45001220703125,472.8999938964844,451.1000061035156,456.1499938964844,440.9332580566406,7703
2017-06-09,454.29998779296875,477.0,451.3500061035156,456.79998779296875,441.56146240234375,20784
2017-06-12,457.5,461.29998779296875,451.0,453.8999938964844,438.7582702636719,7970
2017-06-13,460.0,463.0,452.54998779296875,454.54998779296875,439.3864440917969,4956
2017-06-14,450.20001220703125,462.79998779296875,450.0,460.95001220703125,445.5731201171875,12579
2017-06-15,460.5,488.0,458.0,484.20001220703125,468.04742431640625,67146
2017-06-16,488.75,492.0,475.0,481.3999938964844,465.3409423828125,33934
2017-06-19,488.6499938964844,489.8999938964844,478.04998779296875,484.1499938964844,467.9991455078125,21400
2017-06-20,481.0,489.0,470.0,483.04998779296875,466.9358215332031,15596
2017-06-21,486.8500061035156,491.95001220703125,482.6000061035156,486.54998779296875,470.3189697265625,11922
2017-06-22,491.3500061035156,491.3500061035156,472.0,474.29998779296875,458.47772216796875,13398
2017-06-23,479.25,481.0,455.0,458.3999938964844,443.108154296875,12152
2017-06-27,460.0,461.95001220703125,441.0,444.8999938964844,430.0585021972656,28325
2017-06-28,436.54998779296875,484.0,436.54998779296875,474.25,458.42938232421875,29747
2017-06-29,480.0,485.1000061035156,467.0,472.25,456.4961242675781,28805
2017-06-30,469.54998779296875,496.45001220703125,466.5,492.8500061035156,476.4088439941406,39459
2017-07-03,494.0,510.0,492.0,495.5,478.97052001953125,25850
2017-07-04,495.95001220703125,574.9000244140625,490.6000061035156,563.0,544.21875,293678
2017-07-05,567.0,603.5999755859375,563.0999755859375,577.0499877929688,557.800048828125,191876
2017-07-06,581.5,584.0,556.0499877929688,561.2999877929688,542.5753784179688,51079
2017-07-07,562.0,578.4000244140625,560.0999755859375,565.25,546.3936767578125,30622
2017-07-10,571.6500244140625,667.0,559.5499877929688,563.3499755859375,544.55712890625,4787
2017-07-11,569.9000244140625,569.9000244140625,549.4000244140625,550.7999877929688,532.42578125,20385
2017-07-12,551.0,587.7000122070312,548.1500244140625,583.5499877929688,564.0831909179688,63696
