Date,Open,High,Low,Close,Adj Close,Volume
2009-07-28,15.0,15.979999542236328,14.609999656677246,15.194999694824219,13.21777057647705,195910
2009-07-29,15.329999923706055,17.0,14.71500015258789,16.229999542236328,14.11808967590332,134860
2009-07-30,16.18000030517578,16.5,15.510000228881836,15.805000305175781,13.748395919799805,9580
2009-07-31,15.819999694824219,16.170000076293945,15.510000228881836,15.510000228881836,13.491780281066895,16560
2009-08-03,15.289999961853027,16.0,15.25,15.300000190734863,13.309109687805176,8730
2009-08-04,15.100000381469727,15.399999618530273,15.0,15.0,13.048144340515137,3830
2009-08-05,15.699999809265137,15.699999809265137,15.149999618530273,15.149999618530273,13.178624153137207,1050
2009-08-06,15.699999809265137,16.024999618530273,15.699999809265137,16.0,13.91801929473877,16100
2009-08-07,15.5,15.720000267028809,15.010000228881836,15.095000267028809,13.130783081054688,19820
2009-08-10,15.399999618530273,15.399999618530273,14.770000457763672,15.399999618530273,13.396093368530273,1160
2009-08-11,15.399999618530273,16.475000381469727,14.949999809265137,15.640000343322754,13.604865074157715,19370
2009-08-12,15.300000190734863,15.800000190734863,15.199999809265137,15.5,13.483080863952637,530
2009-08-13,15.350000381469727,15.699999809265137,15.350000381469727,15.5,13.483080863952637,17010
2009-08-14,15.869999885559082,15.869999885559082,15.5,15.539999961853027,13.517876625061035,7850
2009-08-17,15.875,15.875,15.399999618530273,15.600000381469727,13.57007122039795,1040
2009-08-18,15.875,16.040000915527344,15.550000190734863,15.604999542236328,13.574418067932129,1400
2009-08-19,15.510000228881836,15.899999618530273,15.5,15.84000015258789,13.778838157653809,5300
2009-08-20,15.5,15.75,15.300000190734863,15.529999732971191,13.509178161621094,14270
2009-08-21,15.390000343322754,15.699999809265137,15.390000343322754,15.699999809265137,13.657057762145996,1590
2009-08-24,15.600000381469727,15.949999809265137,15.600000381469727,15.625,13.591814994812012,16800
2009-08-25,15.850000381469727,17.0,15.100000381469727,16.475000381469727,14.33121109008789,48290
2009-08-26,17.09000015258789,18.0,16.81999969482422,17.264999389648438,15.018412590026855,42450
2009-08-27,19.799999237060547,20.719999313354492,18.0,19.2450008392334,16.740766525268555,920830
2009-08-28,19.309999465942383,19.950000762939453,18.420000076293945,19.024999618530273,16.54939079284668,187660
2009-08-31,18.69499969482422,20.100000381469727,18.510000228881836,19.78499984741211,17.21050262451172,249550
2009-09-01,20.094999313354492,20.399999618530273,17.219999313354492,19.040000915527344,16.56244659423828,193370
2009-09-02,19.274999618530273,19.790000915527344,19.125,19.334999084472656,16.819059371948242,43150
2009-09-03,20.479999542236328,20.5,19.0,19.0049991607666,16.531993865966797,19110
2009-09-04,18.850000381469727,19.700000762939453,18.600000381469727,19.0049991607666,16.531993865966797,19150
