Date,Open,High,Low,Close,Adj Close,Volume
2021-03-25,155.5,174.60000610351562,143.25,164.4499969482422,163.08888244628906,68702462
2021-03-26,173.4499969482422,194.39999389648438,172.0,186.60000610351562,185.05557250976562,30116742
2021-03-30,190.3000030517578,191.9499969482422,171.10000610351562,175.0500030517578,173.60116577148438,8839296
2021-03-31,171.10000610351562,179.5,170.9499969482422,174.5,173.05572509765625,3073842
2021-04-01,176.8000030517578,186.8000030517578,171.4499969482422,180.85000610351562,179.35316467285156,4813541
2021-04-05,180.0,181.8000030517578,171.5,172.89999389648438,171.4689483642578,2183243
2021-04-06,174.6999969482422,194.0,172.4499969482422,190.0500030517578,188.47702026367188,8544662
2021-04-07,194.39999389648438,209.0,192.10000610351562,200.25,198.5925750732422,10435919
2021-04-08,202.9499969482422,206.5,197.25,198.9499969482422,197.30332946777344,3082469
2021-04-09,198.75,202.85000610351562,192.3000030517578,194.0,192.39431762695312,1879182
2021-04-12,186.0,187.85000610351562,175.64999389648438,181.25,179.74984741210938,2826111
2021-04-13,184.0,192.0,182.5500030517578,188.25,186.69190979003906,1869384
2021-04-15,190.5,195.60000610351562,183.5500030517578,191.60000610351562,190.01417541503906,2358127
2021-04-16,193.10000610351562,196.0,190.0,190.89999389648438,189.31997680664062,1664641
2021-04-19,185.0,187.0,182.3000030517578,185.4499969482422,183.9150848388672,1217314
2021-04-20,188.4499969482422,192.39999389648438,184.0,185.89999389648438,184.36135864257812,1085709
2021-04-22,184.9499969482422,186.75,181.25,182.0500030517578,180.54322814941406,1877354
2021-04-23,181.8000030517578,184.1999969482422,178.1999969482422,179.1999969482422,177.71681213378906,1699072
2021-04-26,181.0,193.60000610351562,178.4499969482422,191.4499969482422,189.86541748046875,3975987
2021-04-27,192.89999389648438,199.75,191.0500030517578,195.0500030517578,193.43565368652344,3198829
2021-04-28,196.60000610351562,214.39999389648438,196.0500030517578,210.0500030517578,208.3114776611328,10206205
2021-04-29,212.0,217.89999389648438,208.25,209.60000610351562,207.86521911621094,3930863
2021-04-30,206.0,215.0,204.5,207.85000610351562,206.12966918945312,2343085
2021-05-03,205.39999389648438,214.85000610351562,205.0500030517578,212.0500030517578,210.29493713378906,2427377
