Date,Open,High,Low,Close,Adj Close,Volume
2004-01-16,190.0,310.0,178.85000610351562,182.14999389648438,112.2622299194336,11238438
2004-01-19,184.89999389648438,185.0,166.6999969482422,173.85000610351562,107.14679718017578,4994765
2004-01-20,175.6999969482422,185.0,173.60000610351562,181.8000030517578,112.0465087890625,4610786
2004-01-21,182.6999969482422,182.6999969482422,167.14999389648438,169.75,104.61988830566406,2636931
2004-01-22,174.0,174.0,155.0,158.14999389648438,97.47059631347656,1417286
2004-01-23,160.0,172.89999389648438,156.0,168.89999389648438,104.09601593017578,1150778
2004-01-26,168.89999389648438,168.89999389648438,168.89999389648438,168.89999389648438,104.09601593017578,0
2004-01-27,173.89999389648438,173.9499969482422,162.0,164.5500030517578,101.41505432128906,665894
2004-01-28,165.0,166.6999969482422,158.60000610351562,160.3000030517578,98.79569244384766,1085336
2004-01-29,159.75,162.0,156.64999389648438,158.14999389648438,97.47059631347656,493896
2004-01-30,160.10000610351562,160.39999389648438,145.0500030517578,147.4499969482422,90.87602233886719,660508
2004-02-02,147.4499969482422,147.4499969482422,147.4499969482422,147.4499969482422,90.87602233886719,0
2004-02-03,145.5500030517578,148.0,132.3000030517578,136.0500030517578,83.85000610351562,759141
2004-02-04,135.0,148.5,132.14999389648438,146.60000610351562,90.35215759277344,1203873
2004-02-05,145.0,148.0,135.0,136.5500030517578,84.15814971923828,917485
2004-02-06,137.6999969482422,144.89999389648438,135.3000030517578,139.60000610351562,86.03792572021484,556317
2004-02-09,141.0,141.75,138.5500030517578,140.0500030517578,86.31526947021484,297402
2004-02-10,140.89999389648438,143.0,136.25,137.3000030517578,84.62039184570312,577910
2004-02-11,139.39999389648438,147.0,138.0,146.10000610351562,90.04399871826172,1150619
2004-02-12,147.8000030517578,168.89999389648438,145.0,165.3000030517578,101.87725830078125,4584787
2004-02-13,164.8000030517578,164.8000030517578,157.0500030517578,159.89999389648438,98.54916381835938,1377327
2004-02-16,160.39999389648438,172.5,158.9499969482422,165.3000030517578,101.87725830078125,1888382
2004-02-17,166.39999389648438,170.89999389648438,163.39999389648438,164.5,101.38422393798828,1058606
2004-02-18,165.14999389648438,168.64999389648438,163.3000030517578,164.0500030517578,101.10689544677734,704661
