Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,615.5999755859375,630.0,563.4000244140625,595.6500244140625,533.2453002929688,24000049
2017-10-17,596.2000122070312,599.9500122070312,582.7999877929688,587.7999877929688,526.2177124023438,2285512
2017-10-18,584.5,605.7999877929688,580.0,600.1500244140625,537.2738647460938,2299835
2017-10-19,600.0,601.7000122070312,588.0999755859375,592.5999755859375,530.5148315429688,321920
2017-10-23,594.3499755859375,596.9000244140625,580.0,581.75,520.8016357421875,504465
2017-10-24,581.2000122070312,587.0,575.0,577.5999755859375,517.0863647460938,443099
2017-10-25,577.7999877929688,582.0,555.0,558.1500244140625,499.6740417480469,688096
2017-10-26,562.9500122070312,562.9500122070312,542.9000244140625,545.25,488.1256408691406,466716
2017-10-27,548.0,572.0,548.0,560.3499755859375,501.64361572265625,554111
2017-10-30,566.7999877929688,575.0,561.25,571.2999877929688,511.44635009765625,407389
2017-10-31,572.9000244140625,582.0,571.0,575.2000122070312,514.937744140625,249070
2017-11-01,576.0499877929688,582.7999877929688,571.0499877929688,572.9500122070312,512.9234619140625,306144
2017-11-02,572.9500122070312,578.0,562.75,567.5499877929688,508.08929443359375,251514
2017-11-03,570.0,575.7999877929688,565.4000244140625,569.4500122070312,509.7901306152344,235204
2017-11-06,546.0,560.0,546.0,549.0999755859375,491.5722351074219,438116
2017-11-07,551.0,555.0,541.0,545.0999755859375,487.9913330078125,280595
2017-11-08,545.9000244140625,554.7999877929688,538.0999755859375,547.5,490.13983154296875,254410
2017-11-09,550.0,554.0,542.4000244140625,545.9500122070312,488.75225830078125,128730
2017-11-10,543.0,552.0,542.0,548.75,491.2589111328125,179443
2017-11-13,549.9500122070312,550.0,535.0,538.4500122070312,482.0379333496094,409381
2017-11-14,536.5,540.9500122070312,522.1500244140625,528.7999877929688,473.39898681640625,461424
2017-11-15,530.7999877929688,535.0,527.1500244140625,529.6500244140625,474.15997314453125,192711
2017-11-16,530.0,535.0,522.3499755859375,531.6500244140625,475.950439453125,131780
2017-11-17,534.9000244140625,540.0,530.2000122070312,538.4000244140625,481.99322509765625,270076
2017-11-20,542.0,550.5999755859375,538.0999755859375,546.0,488.7969970703125,374190
2017-11-21,550.7000122070312,565.0,550.7000122070312,558.0999755859375,499.62933349609375,205973
2017-11-22,562.25,565.0,554.4500122070312,556.7000122070312,498.3759765625,136575
2017-11-23,563.5999755859375,563.5999755859375,547.5999755859375,548.9000244140625,491.3931884765625,73355
2017-11-24,549.0,553.4000244140625,545.0499877929688,549.7000122070312,492.1094055175781,70294
2017-11-27,551.0,551.5,542.0,544.0499877929688,487.0513000488281,124151
2017-11-28,546.0,546.0,540.0,542.5499877929688,485.7084045410156,151912
2017-11-29,544.0,544.8499755859375,537.5,538.4000244140625,481.99322509765625,68265
2017-11-30,537.7999877929688,564.5,535.25,552.7999877929688,494.88458251953125,249099
2017-12-01,554.9500122070312,559.6500244140625,553.0,555.0499877929688,496.8987731933594,145409
2017-12-04,560.0,560.0,546.5499877929688,554.5499877929688,496.4512634277344,90786
2017-12-05,553.7000122070312,555.0,544.1500244140625,546.3499755859375,489.11029052734375,985008
2017-12-06,546.2999877929688,548.3499755859375,538.7000122070312,542.9500122070312,486.0666198730469,175935
2017-12-07,544.8499755859375,549.4000244140625,540.0,542.0,485.21612548828125,163361
2017-12-08,546.9000244140625,549.0,543.0,547.5,490.13983154296875,178547
2017-12-11,554.0,554.0,544.0,546.6500244140625,489.37896728515625,102085
