Date,Open,High,Low,Close,Adj Close,Volume
2002-09-27,25.0,27.714284896850586,23.78571319580078,26.678571701049805,17.17389678955078,460042
2002-09-30,26.607141494750977,28.214284896850586,25.857141494750977,26.39285659790039,16.989967346191406,890916
2002-10-01,25.78571319580078,26.428571701049805,24.464284896850586,25.107141494750977,16.162309646606445,429962
2002-10-02,25.107141494750977,25.107141494750977,25.107141494750977,25.107141494750977,16.162309646606445,0
2002-10-03,25.714284896850586,26.357141494750977,24.857141494750977,25.0,16.093338012695312,196099
2002-10-04,25.464284896850586,25.5,24.28571319580078,24.464284896850586,15.748482704162598,107924
2002-10-07,24.857141494750977,25.607141494750977,24.03571319580078,24.25,15.610540390014648,120937
2002-10-08,24.464284896850586,25.357141494750977,23.928571701049805,24.464284896850586,15.748482704162598,153986
2002-10-09,24.28571319580078,25.214284896850586,23.64285659790039,23.714284896850586,15.265684127807617,113892
2002-10-10,23.928571701049805,23.928571701049805,22.321428298950195,23.39285659790039,15.058770179748535,135172
2002-10-11,23.714284896850586,24.071428298950195,22.357141494750977,22.678571701049805,14.598959922790527,160496
2002-10-14,23.071428298950195,23.428571701049805,22.25,22.39285659790039,14.415034294128418,139896
2002-10-15,22.39285659790039,22.39285659790039,22.39285659790039,22.39285659790039,14.415034294128418,0
2002-10-16,23.214284896850586,23.821428298950195,22.714284896850586,22.857141494750977,14.713909149169922,168459
2002-10-17,23.071428298950195,23.178571701049805,22.678571701049805,22.89285659790039,14.736899375915527,96490
2002-10-18,23.14285659790039,23.5,22.714284896850586,22.857141494750977,14.713909149169922,115444
2002-10-21,22.857141494750977,23.0,22.214284896850586,22.464284896850586,14.461014747619629,39286
2002-10-22,22.25,22.857141494750977,21.821428298950195,21.89285659790039,14.093168258666992,72583
2002-10-23,21.75,22.14285659790039,21.178571701049805,21.321428298950195,13.725321769714355,71194
2002-10-24,22.321428298950195,24.571428298950195,20.0,20.78571319580078,13.380459785461426,260943
2002-10-25,20.714284896850586,20.714284896850586,19.464284896850586,19.714284896850586,12.690747261047363,92710
