Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11,62.5,62.5,59.75,60.212501525878906,45.09750747680664,16752
2016-07-12,60.5,61.337501525878906,58.25,61.17499923706055,45.818389892578125,54448
2016-07-13,61.25,62.48749923706055,59.625,60.75,45.500083923339844,60644
2016-07-14,61.0,62.48749923706055,60.0625,60.48749923706055,45.303470611572266,53868
2016-07-15,60.5,61.75,56.25,59.98749923706055,44.92898941040039,53372
2016-07-18,60.0,62.0,59.974998474121094,60.650001525878906,45.42517852783203,52292
2016-07-19,60.75,60.974998474121094,59.0,60.73749923706055,45.49071502685547,54120
2016-07-20,60.375,60.95000076293945,56.474998474121094,60.29999923706055,45.16304016113281,51560
2016-07-21,60.375,60.412498474121094,59.25,59.25,44.376617431640625,48736
2016-07-22,60.0,62.25,59.5,59.79999923706055,44.78855514526367,58776
2016-07-25,62.599998474121094,62.599998474121094,60.099998474121094,60.400001525878906,45.23794174194336,59116
2016-07-26,60.5,62.23749923706055,59.5,59.5,44.56386947631836,49328
2016-07-27,60.0,62.25,57.75,59.13750076293945,44.292362213134766,62168
2016-07-28,60.0,60.98749923706055,58.04999923706055,58.75,44.002132415771484,63364
2016-07-29,59.0,60.51250076293945,59.0,59.875,44.84473419189453,50928
2016-08-01,60.0,61.5,50.375,57.07500076293945,42.74760055541992,67324
2016-08-02,60.0,61.48749923706055,55.0,57.63750076293945,43.16890335083008,105988
2016-08-03,58.25,59.400001525878906,57.25,59.1875,44.329811096191406,156896
2016-08-04,59.0,61.0,56.25,60.26250076293945,45.13495635986328,148272
2016-08-05,60.5,62.25,58.75,59.375,44.470237731933594,121836
2016-08-08,59.75,61.75,58.5,59.57500076293945,44.620033264160156,80584
2016-08-09,60.0,61.0,58.625,60.20000076293945,45.08814239501953,88436
2016-08-10,60.04999923706055,62.125,59.25,61.337501525878906,45.940093994140625,74044
2016-08-11,61.25,63.5,60.0,61.462501525878906,46.03371810913086,78128
2016-08-12,61.5,62.5,57.75,58.82500076293945,44.05830001831055,58912
2016-08-16,60.5,62.224998474121094,58.75,61.0,45.68731689453125,295696
2016-08-17,61.25,61.875,60.25,60.587501525878906,45.37836837768555,55876
2016-08-18,58.75,61.875,58.75,61.224998474121094,45.85584259033203,105164
2016-08-19,60.625,64.48750305175781,60.625,63.025001525878906,47.20399475097656,111792
2016-08-22,63.75,63.8125,59.75,63.01250076293945,47.19462585449219,76808
2016-08-23,63.75,64.375,60.375,62.67499923706055,46.94184875488281,58644
2016-08-24,62.5,63.724998474121094,62.0,63.25,47.37250900268555,59860
2016-08-25,63.25,64.75,62.625,63.25,47.56049346923828,61260
2016-08-26,63.75,65.23750305175781,57.650001525878906,64.0374984741211,48.152652740478516,126876
2016-08-29,62.63750076293945,65.0,61.25,62.36249923706055,46.89313507080078,55864
2016-08-30,62.5,65.7249984741211,62.5,63.95000076293945,48.08685302734375,73940
2016-08-31,66.19999694824219,66.19999694824219,60.150001525878906,64.0999984741211,48.199642181396484,59612
2016-09-01,63.75,63.75,62.5,63.099998474121094,47.44770431518555,51760
2016-09-02,63.25,65.5,60.75,63.462501525878906,47.72028732299805,33720
2016-09-06,63.51250076293945,66.1875,62.75,65.6875,49.39335250854492,55476
2016-09-07,65.75,69.5,63.775001525878906,67.1875,50.521278381347656,174308
2016-09-08,66.25,68.48750305175781,66.0,67.44999694824219,50.718666076660156,37736
2016-09-09,66.25,67.5,65.25,66.7249984741211,50.17350387573242,49112
2016-09-12,65.0,68.25,64.9625015258789,66.5625,50.05131530761719,21216
2016-09-14,66.0,68.5,66.0,68.05000305175781,51.16983413696289,48408
2016-09-15,70.5,71.48750305175781,57.650001525878906,67.9375,51.085235595703125,144972
2016-09-16,68.5,70.75,68.30000305175781,70.01249694824219,52.64551544189453,79140
2016-09-19,68.80000305175781,70.75,68.75,70.48750305175781,53.002689361572266,205272
2016-09-20,70.0,71.23750305175781,69.75,70.67500305175781,53.143680572509766,60404
2016-09-21,70.63749694824219,72.375,69.25,71.4749984741211,53.7452392578125,102716
2016-09-22,72.125,72.75,71.25,71.4124984741211,53.6982307434082,41860
2016-09-23,71.25,72.17500305175781,69.5,71.0,53.388057708740234,36632
2016-09-26,72.7249984741211,72.7249984741211,70.2249984741211,71.25,53.57605743408203,53780
2016-09-27,71.25,72.0,71.0,71.5999984741211,53.839229583740234,36112
2016-09-28,72.0,72.0625,71.0,71.67500305175781,53.895633697509766,32396
2016-09-29,76.75,76.75,68.67500305175781,71.11250305175781,53.47265625,48840
2016-09-30,72.0,72.17500305175781,69.92500305175781,71.19999694824219,53.5384521484375,39748
2016-10-03,71.0250015258789,75.9749984741211,70.17500305175781,71.48750305175781,53.754638671875,40492
2016-10-04,72.5250015258789,72.55000305175781,71.125,72.0,54.140018463134766,20188
2016-10-05,71.5,73.5,71.25,72.38749694824219,54.43138885498047,30772
2016-10-06,72.0,72.25,70.8499984741211,71.36250305175781,53.660640716552734,27908
2016-10-07,71.25,72.0,70.75,71.0999984741211,53.4632568359375,35872
2016-10-10,71.75,72.0,71.0,72.0,54.140018463134766,23292
2016-10-13,71.5,71.9375,68.25,69.3375015258789,52.13795852661133,310520
2016-10-14,69.9749984741211,70.94999694824219,68.9625015258789,69.94999694824219,52.5985221862793,47200
2016-10-17,70.25,72.375,66.2750015258789,71.05000305175781,53.425655364990234,100228
2016-10-18,71.25,71.75,69.5,70.2874984741211,52.852298736572266,29752
2016-10-19,70.5,70.61250305175781,69.125,69.94999694824219,52.5985221862793,52452
2016-10-20,70.25,70.25,66.5,69.4124984741211,52.19435119628906,33288
2016-10-21,70.0,70.13749694824219,68.25,68.4625015258789,51.47999954223633,28112
