Date,Open,High,Low,Close,Adj Close,Volume
2016-06-09,192.5,192.5,192.5,192.5,175.98695373535156,10
2016-06-10,202.125,202.125,202.125,202.125,184.78628540039062,8
2016-06-13,212.22500610351562,212.22500610351562,212.22500610351562,212.22500610351562,194.01992797851562,32
2016-06-14,222.8249969482422,222.8249969482422,222.8249969482422,222.8249969482422,203.7106170654297,18
2016-06-15,233.9499969482422,233.9499969482422,233.9499969482422,233.9499969482422,213.88128662109375,18
2016-06-16,244.5749969482422,244.5749969482422,244.5749969482422,244.5749969482422,224.55471801757812,60
2016-06-17,256.79998779296875,256.79998779296875,256.79998779296875,256.79998779296875,235.77902221679688,34
2016-06-20,269.625,269.625,269.625,269.625,247.55413818359375,26
2016-06-21,283.1000061035156,283.1000061035156,283.1000061035156,283.1000061035156,259.92608642578125,34
2016-06-22,297.25,297.25,297.25,297.25,272.9178771972656,66
2016-06-23,312.1000061035156,312.1000061035156,312.1000061035156,312.1000061035156,286.5522766113281,18
2016-06-24,327.70001220703125,327.70001220703125,327.70001220703125,327.70001220703125,300.8753356933594,54
2016-06-27,344.07501220703125,344.07501220703125,344.07501220703125,344.07501220703125,315.909912109375,124
2016-06-28,361.2749938964844,361.2749938964844,361.2749938964844,361.2749938964844,331.70196533203125,58
2016-06-29,379.32501220703125,379.32501220703125,379.32501220703125,379.32501220703125,348.2744140625,350
2016-06-30,398.2749938964844,398.2749938964844,398.2749938964844,398.2749938964844,365.6731872558594,42
2016-07-01,418.17498779296875,418.17498779296875,418.17498779296875,418.17498779296875,383.9441833496094,232
2016-07-04,439.07501220703125,439.07501220703125,439.07501220703125,439.07501220703125,403.1334533691406,18
2016-07-05,461.0249938964844,461.0249938964844,461.0249938964844,461.0249938964844,423.28668212890625,20
2016-07-07,484.07501220703125,484.07501220703125,484.07501220703125,484.07501220703125,444.4498596191406,16
2016-07-08,508.2749938964844,508.2749938964844,508.2749938964844,508.2749938964844,466.66888427734375,40
2016-07-11,533.6749877929688,533.6749877929688,533.6749877929688,533.6749877929688,489.98968505859375,18
2016-07-12,560.3499755859375,560.3499755859375,560.3499755859375,560.3499755859375,514.4812622070312,1002
2016-07-13,588.3499755859375,588.3499755859375,533.125,588.3499755859375,540.1891479492188,2426
2016-07-14,617.75,617.75,559.0,617.75,567.1825561523438,1526
2016-07-15,648.625,648.625,640.0,648.625,595.5302124023438,1598
2016-07-18,681.0499877929688,681.0499877929688,666.0250244140625,681.0499877929688,625.3009643554688,1178
2016-07-19,715.0999755859375,715.0999755859375,715.0999755859375,715.0999755859375,656.5636596679688,1074
2016-07-20,750.8499755859375,750.8499755859375,750.8499755859375,750.8499755859375,689.3873291015625,1478
2016-07-21,788.375,788.375,788.375,788.375,723.8406372070312,1060
2016-07-22,827.7750244140625,827.7750244140625,827.7750244140625,827.7750244140625,760.0154418945312,2078
2016-07-25,869.1500244140625,869.1500244140625,800.0,869.1500244140625,798.003662109375,3954
2016-07-26,910.0,912.5999755859375,862.5499877929688,912.5999755859375,837.8969116210938,1074
2016-07-27,958.0999755859375,958.2249755859375,958.0999755859375,958.2249755859375,879.7871704101562,524
2016-07-28,1006.125,1006.125,1006.125,1006.125,923.7661743164062,204
2016-07-29,1056.425048828125,1056.425048828125,1056.425048828125,1056.425048828125,969.9486694335938,2082
2016-08-01,1109.2249755859375,1109.2249755859375,1109.0,1109.2249755859375,1018.4268798828125,5022
2016-08-02,1164.675048828125,1164.675048828125,1164.675048828125,1164.675048828125,1069.337646484375,1362
