Date,Open,High,Low,Close,Adj Close,Volume
2007-03-08,144.8000030517578,145.0,124.0999984741211,137.14999389648438,129.3802490234375,53345
2007-03-09,144.5,144.5,125.0,132.8000030517578,125.27667999267578,3281
2007-03-12,132.1999969482422,138.0,132.1999969482422,134.4499969482422,126.83319091796875,1560
2007-03-13,136.85000610351562,139.75,131.0,136.14999389648438,128.43690490722656,375
2007-03-14,123.25,133.89999389648438,123.25,130.10000610351562,122.7296371459961,967
2007-03-15,148.89999389648438,148.89999389648438,131.0,131.39999389648438,123.95597839355469,2460
2007-03-16,130.10000610351562,132.0,128.10000610351562,128.10000610351562,120.84294128417969,436
2007-03-19,130.0,130.0,128.35000610351562,128.35000610351562,121.07878112792969,103
2007-03-20,125.25,126.5,121.5,124.1500015258789,117.11670684814453,527
2007-03-21,122.4000015258789,124.9000015258789,104.0999984741211,124.44999694824219,117.39971160888672,1658
2007-03-22,123.0999984741211,125.0999984741211,122.0,123.44999694824219,116.45637512207031,554
2007-03-23,122.0,128.0,122.0,125.0,117.9185562133789,1066
2007-03-26,122.30000305175781,123.1500015258789,122.0,122.0,115.0885009765625,106
2007-03-28,123.0,124.94999694824219,123.0,123.69999694824219,116.69219970703125,289
2007-03-29,120.05000305175781,133.25,120.05000305175781,131.85000610351562,124.3804931640625,846
2007-03-30,133.60000610351562,138.60000610351562,133.5,138.4499969482422,130.60658264160156,430
2007-04-02,132.3000030517578,136.89999389648438,125.0999984741211,132.3000030517578,124.80499267578125,171
2007-04-03,135.85000610351562,135.89999389648438,128.5,130.0,122.63529968261719,224
2007-04-04,122.0,135.9499969482422,122.0,131.0,123.57864379882812,168
2007-04-05,130.0,134.5,130.0,132.0,124.52201843261719,50
2007-04-09,133.9499969482422,134.9499969482422,130.5,134.3000030517578,126.69171142578125,260
2007-04-10,140.75,140.89999389648438,131.5500030517578,135.6999969482422,128.01235961914062,947
2007-04-11,135.0,138.60000610351562,128.14999389648438,131.3000030517578,123.86165618896484,877
2007-04-12,133.9499969482422,133.9499969482422,122.0999984741211,125.0999984741211,118.01289367675781,985
2007-04-13,133.0,133.0,126.05000305175781,126.5,119.33358001708984,326
2007-04-16,129.25,132.89999389648438,129.25,131.5,124.05032348632812,3375
2007-04-17,128.0500030517578,131.9499969482422,119.05000305175781,122.69999694824219,115.74884796142578,2491
2007-04-18,123.94999694824219,126.44999694824219,121.1500015258789,124.5,117.4468994140625,1833
2007-04-19,125.0,127.94999694824219,125.0,127.4000015258789,120.1825942993164,963
2007-04-20,125.69999694824219,132.0,125.69999694824219,128.4499969482422,121.17310333251953,1716
2007-04-23,128.0,129.85000610351562,127.0999984741211,127.30000305175781,120.08826446533203,533
2007-04-24,128.75,129.1999969482422,128.5,128.75,121.45611572265625,157
2007-04-25,126.5,129.0,126.5,127.5999984741211,120.37126159667969,182
2007-04-26,127.80000305175781,130.0,126.5,128.5500030517578,121.2674560546875,1314
2007-04-27,132.0,132.5,126.0,126.69999694824219,119.5222396850586,1100
2007-04-30,128.9499969482422,132.0,128.9499969482422,130.89999389648438,123.48429870605469,1075
2007-05-03,132.0,132.0,129.0,131.0500030517578,123.6258316040039,1005
2007-05-04,132.0,132.0,126.30000305175781,128.35000610351562,121.07878112792969,791
2007-05-07,128.5,129.0,125.5,125.55000305175781,118.4374008178711,1098
2007-05-08,125.80000305175781,125.80000305175781,123.75,124.1500015258789,117.11670684814453,1116
2007-05-09,122.30000305175781,126.25,122.30000305175781,125.94999694824219,118.81473541259766,122
2007-05-10,127.5,127.5,123.4000015258789,124.05000305175781,117.02237701416016,506
2007-05-11,126.0,126.94999694824219,122.0,122.55000305175781,115.60736846923828,1259
2007-05-14,123.0,124.0,122.30000305175781,124.0,116.97521209716797,30
2007-05-15,123.0,124.1500015258789,121.0,121.19999694824219,114.33383178710938,993
2007-05-16,121.05000305175781,132.0,121.05000305175781,130.35000610351562,122.96546936035156,2383
2007-05-17,127.1500015258789,131.9499969482422,125.0,125.3499984741211,118.24872589111328,2045
2007-05-18,125.55000305175781,129.64999389648438,125.55000305175781,128.0500030517578,120.7957763671875,848
2007-05-21,126.0,128.89999389648438,124.0,124.0,116.97521209716797,959
2007-05-22,120.0,125.0,120.0,125.0,117.9185562133789,315
2007-05-23,125.0,126.9000015258789,122.4000015258789,122.75,115.79602813720703,1011
2007-05-24,125.0,126.0999984741211,123.0,124.30000305175781,117.25822448730469,790
2007-05-25,125.69999694824219,127.0,124.19999694824219,125.0,117.9185562133789,933
2007-05-28,129.9499969482422,137.0500030517578,123.1500015258789,133.4499969482422,125.88985443115234,14341
2007-05-29,131.0,133.10000610351562,128.6999969482422,129.4499969482422,122.116455078125,4948
2007-05-30,127.0,139.0,127.0,134.25,126.6445541381836,4414
2007-05-31,135.0,135.0,132.0,133.25,125.70117950439453,421
2007-06-01,130.25,130.60000610351562,130.25,130.5500030517578,123.15414428710938,366
2007-06-04,130.0,130.0,126.6500015258789,127.0999984741211,119.89958953857422,517
2007-06-05,130.0,130.0,125.1500015258789,127.0,119.80525970458984,2797
2007-06-06,124.4000015258789,133.8000030517578,124.4000015258789,129.3000030517578,121.9749526977539,1861
2007-06-07,133.6999969482422,134.0,127.0,127.1500015258789,119.94676208496094,402
2007-06-08,125.1500015258789,128.0,125.0999984741211,125.3499984741211,118.24872589111328,532
2007-06-11,127.0999984741211,129.9499969482422,125.8499984741211,128.64999389648438,121.36177062988281,1974
2007-06-12,125.0,125.0,117.30000305175781,121.5,114.6168441772461,3607
2007-06-13,127.0,127.19999694824219,119.05000305175781,120.80000305175781,113.95649719238281,612
2007-06-14,125.6500015258789,126.94999694824219,125.0,126.6500015258789,119.47509765625,393
2007-06-15,128.0,128.0,121.05000305175781,121.9000015258789,114.99417877197266,1105
2007-06-18,121.9000015258789,122.0,121.19999694824219,121.6500015258789,114.75833892822266,217
2007-06-19,122.0,123.19999694824219,120.0,122.55000305175781,115.60736846923828,1568
2007-06-20,126.94999694824219,127.0,121.05000305175781,123.55000305175781,116.55071258544922,1834
2007-06-21,99.0,126.6500015258789,99.0,119.9000015258789,113.10748291015625,2075
2007-06-22,126.0,130.0,121.05000305175781,126.1500015258789,119.00341033935547,8809
2007-06-25,127.5,127.5,122.3499984741211,123.69999694824219,116.69219970703125,1310
2007-06-26,123.0,124.9000015258789,122.69999694824219,122.80000305175781,115.84319305419922,191
2007-06-27,124.44999694824219,124.44999694824219,121.5,121.5,114.6168441772461,336
2007-06-28,120.69999694824219,123.44999694824219,120.1500015258789,121.0,114.14515686035156,1401
2007-06-29,120.0999984741211,123.0,120.0999984741211,121.4000015258789,114.52251434326172,271
2007-07-02,122.55000305175781,123.25,121.05000305175781,121.69999694824219,114.80549621582031,487
2007-07-03,125.6500015258789,125.6500015258789,120.0,120.69999694824219,113.8621597290039,893
2007-07-04,120.0999984741211,123.6500015258789,119.0,120.5,113.67349243164062,945
2007-07-05,121.3499984741211,121.3499984741211,119.0,119.0,112.25847625732422,198
2007-07-06,119.0,123.9000015258789,119.0,121.5999984741211,114.71116638183594,1262
2007-07-09,122.0,122.0,118.30000305175781,120.44999694824219,113.62632751464844,1681
2007-07-10,120.0,120.0,116.94999694824219,117.55000305175781,110.8906021118164,5374
2007-07-11,119.94999694824219,122.9000015258789,117.8499984741211,119.1500015258789,112.39996337890625,2511
2007-07-12,119.0999984741211,122.8499984741211,119.0,122.0999984741211,115.18284606933594,3253
2007-07-13,121.0,123.0,118.4000015258789,118.5,111.78678894042969,737
2007-07-16,100.0,120.0,100.0,118.5,111.78678894042969,1539
2007-07-17,118.05000305175781,122.9000015258789,117.5,120.0999984741211,113.296142578125,2846
2007-07-18,118.1500015258789,121.19999694824219,118.0999984741211,121.0,114.14515686035156,2045
2007-07-19,118.69999694824219,124.0,118.69999694824219,122.80000305175781,115.84319305419922,1105
2007-07-20,120.0,123.4000015258789,118.5999984741211,122.30000305175781,115.37152099609375,2677
2007-07-23,115.05000305175781,123.0,115.05000305175781,121.25,114.38099670410156,1706
2007-07-24,121.5,128.39999389648438,121.0,125.55000305175781,118.4374008178711,4628
2007-07-25,125.0,128.6999969482422,123.0999984741211,124.0,116.97521209716797,2822
2007-07-26,128.0,129.6999969482422,122.1500015258789,123.55000305175781,116.55071258544922,3504
2007-07-27,122.0,122.0,116.30000305175781,120.75,113.90931701660156,1598
2007-07-30,132.3000030517578,132.3000030517578,118.0,120.4000015258789,113.57915496826172,1070
2007-07-31,120.0,120.69999694824219,118.0,118.6500015258789,111.92829895019531,1230
2007-08-01,120.0,121.8499984741211,116.05000305175781,117.0999984741211,110.46611022949219,2446
2007-08-02,116.6500015258789,119.30000305175781,115.0,115.4000015258789,108.86241149902344,718
2007-08-03,114.0,117.55000305175781,114.0,115.3499984741211,108.81525421142578,640
2007-08-06,113.0,120.0,112.55000305175781,114.0999984741211,107.63605499267578,975
2007-08-07,112.5,115.5,112.25,113.25,106.83421325683594,2447
2007-08-08,115.19999694824219,118.0,114.0,117.0,110.37177276611328,438
2007-08-09,118.0999984741211,119.8499984741211,117.0,117.05000305175781,110.4189453125,1885
2007-08-10,117.0,117.0,112.80000305175781,115.3499984741211,108.81525421142578,392
2007-08-13,116.5,116.5,115.0,115.69999694824219,109.1454086303711,1110
2007-08-14,118.94999694824219,118.94999694824219,115.5,116.05000305175781,109.4755859375,1018
2007-08-16,114.69999694824219,115.0,113.25,114.94999694824219,110.82535552978516,354
2007-08-17,116.8499984741211,116.8499984741211,111.30000305175781,113.80000305175781,109.71662139892578,4626
2007-08-20,117.5,117.5,109.30000305175781,110.30000305175781,106.34220123291016,1120
2007-08-21,109.9000015258789,111.19999694824219,108.5,108.80000305175781,104.89602661132812,872
2007-08-22,103.05000305175781,110.8499984741211,103.05000305175781,105.44999694824219,101.66622924804688,1159
2007-08-23,108.0,122.0,107.0,114.4000015258789,110.29509735107422,12159
2007-08-24,115.0,124.94999694824219,115.0,119.8499984741211,115.54952239990234,19978
2007-08-27,132.8000030517578,134.89999389648438,122.05000305175781,123.75,119.3095932006836,41717
2007-08-28,120.0,124.5,118.3499984741211,120.6500015258789,116.32083129882812,7920
2007-08-29,115.19999694824219,122.8499984741211,115.19999694824219,119.30000305175781,115.0192642211914,7673
2007-08-30,121.5,121.5,117.6500015258789,118.30000305175781,114.05516052246094,1796
2007-08-31,120.19999694824219,120.44999694824219,118.5999984741211,118.80000305175781,114.5372085571289,1460
2007-09-03,120.0,142.60000610351562,117.5,142.60000610351562,137.48321533203125,21210
2007-09-04,154.9499969482422,171.10000610351562,148.0,153.10000610351562,147.60647583007812,186312
2007-09-05,152.9499969482422,153.4499969482422,140.10000610351562,143.85000610351562,138.68836975097656,26138
2007-09-06,149.0,158.89999389648438,148.5500030517578,154.39999389648438,148.8598175048828,37577
2007-09-07,158.6999969482422,160.0,148.25,151.1999969482422,145.77464294433594,13702
2007-09-10,150.0,152.0,145.14999389648438,147.39999389648438,142.11099243164062,3464
2007-09-11,152.89999389648438,152.89999389648438,143.3000030517578,148.8000030517578,143.4607391357422,5466
2007-09-12,149.10000610351562,149.10000610351562,145.0,145.4499969482422,140.23092651367188,4505
2007-09-13,151.0,163.0,143.0500030517578,145.9499969482422,140.7130126953125,3511
2007-09-14,147.25,147.25,142.10000610351562,143.5500030517578,138.3991241455078,3019
2007-09-17,137.0,148.0,137.0,142.85000610351562,137.72425842285156,1991
2007-09-18,149.9499969482422,150.0,140.35000610351562,141.4499969482422,136.37448120117188,2777
