Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,105.0,106.5,103.0,103.125,70.92534637451172,196730
2008-01-02,105.625,105.625,96.375,98.875,68.00236511230469,216105
2008-01-03,97.5,98.75,92.75,95.625,65.76714324951172,122751
2008-01-04,97.5,98.5,93.5,93.75,64.47758483886719,101426
2008-01-07,96.125,97.5,88.5,93.125,64.04773712158203,75388
2008-01-08,95.0,95.0,87.125,87.625,60.26506042480469,78320
2008-01-09,85.25,88.0,83.25,85.0,58.459693908691406,63238
2008-01-10,83.125,87.375,80.25,83.25,57.256103515625,48289
2008-01-11,83.75,83.875,76.125,77.5,53.301475524902344,56240
2008-01-14,78.75,85.0,77.5,84.0,57.77192687988281,59252
2008-01-15,85.5,86.875,81.0,82.5,56.740291595458984,39733
2008-01-16,77.5,80.5,76.375,78.375,53.90327072143555,28527
2008-01-17,79.5,81.75,78.25,79.375,54.59102249145508,31837
2008-01-18,78.0,81.25,76.5,77.5,53.301475524902344,40268
2008-01-21,75.125,76.875,70.0,70.125,48.229248046875,41509
2008-01-22,70.0,70.125,63.125,63.125,43.41492462158203,7356
2008-01-23,68.5,68.75,57.75,63.125,43.41492462158203,39052
2008-01-24,66.25,67.5,62.25,62.5,42.98506546020508,56162
2008-01-25,63.75,65.0,60.625,65.0,44.704463958740234,44543
2008-01-28,63.75,64.375,61.875,64.375,44.27461242675781,14083
2008-01-29,63.75,63.875,62.625,63.75,43.84476852416992,18997
2008-01-30,62.5,63.75,61.875,62.375,42.89909744262695,12676
2008-01-31,63.75,63.75,60.625,61.875,42.555213928222656,7223
2008-02-01,62.5,62.5,60.25,60.375,41.52357864379883,11810
2008-02-04,60.25,62.125,60.25,61.0,41.953426361083984,20156
2008-02-05,62.0,62.0,60.25,60.25,41.43760299682617,22318
2008-02-06,58.75,61.25,57.5,61.25,42.1253662109375,16958
2008-02-07,61.75,62.5,60.25,60.25,41.43760299682617,12050
2008-02-08,59.125,59.625,57.0,57.5,39.54625701904297,46734
2008-02-11,55.625,57.5,54.5,54.875,37.740882873535156,21562
2008-02-12,53.875,56.25,53.75,55.875,38.42864990234375,9914
2008-02-13,55.875,55.875,53.875,55.0,37.82685852050781,12360
2008-02-14,56.25,56.625,55.0,56.0,38.514617919921875,13661
2008-02-15,56.0,59.375,55.25,59.25,40.749839782714844,11823
2008-02-18,59.75,59.75,57.5,58.375,40.148048400878906,10361
2008-02-19,57.75,60.625,57.25,60.0,41.265663146972656,31677
2008-02-20,60.5,63.625,57.75,60.0,41.265663146972656,10266
2008-02-21,60.0,62.25,59.375,60.0,41.265663146972656,135685
2008-02-22,60.0,60.875,58.5,59.25,40.749839782714844,23716
2008-02-25,60.0,60.0,57.75,59.5,40.92178726196289,13550
2008-02-26,60.0,61.0,58.875,59.0,40.577903747558594,4852
2008-02-27,58.5,61.25,58.5,59.625,41.00774383544922,8264
2008-02-28,63.75,63.75,59.0,60.25,41.43760299682617,5550
2008-02-29,59.5,60.25,58.125,58.75,40.405967712402344,11346
