Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,26.100000381469727,27.5,26.100000381469727,27.5,16.06453514099121,3779
2002-07-02,28.850000381469727,28.899999618530273,28.850000381469727,28.899999618530273,16.88236427307129,1660
2002-07-03,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,17.72940444946289,1885
2002-07-04,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,18.634859085083008,3910
2002-07-05,33.5,33.5,33.5,33.5,19.56951904296875,3891
2002-07-08,33.25,35.20000076293945,31.950000762939453,35.20000076293945,20.56260108947754,41701
2002-07-09,36.0,36.0,33.5,33.900001525878906,19.803190231323242,8223
2002-07-10,34.45000076293945,34.45000076293945,31.350000381469727,31.950000762939453,18.6640625,7151
2002-07-11,30.600000381469727,32.5,30.600000381469727,31.950000762939453,18.6640625,8849
2002-07-12,31.5,33.900001525878906,31.5,32.20000076293945,18.810110092163086,2890
2002-07-15,34.75,34.75,31.700000762939453,33.0,19.277441024780273,4444
2002-07-16,32.20000076293945,33.25,32.20000076293945,32.900001525878906,19.219024658203125,1626
2002-07-17,30.700000762939453,31.5,30.549999237060547,31.399999618530273,18.3427791595459,2430
2002-07-18,31.25,31.5,30.0,30.149999618530273,17.61256980895996,1845
2002-07-19,30.200000762939453,30.899999618530273,30.049999237060547,30.200000762939453,17.64177894592285,514
2002-07-22,29.0,32.0,27.049999237060547,29.950000762939453,17.49574089050293,2432
2002-07-23,30.450000762939453,30.75,29.5,30.350000381469727,17.72940444946289,1734
2002-07-24,30.0,30.899999618530273,30.0,30.450000762939453,17.787817001342773,2555
2002-07-25,32.5,32.5,29.200000762939453,30.899999618530273,18.050695419311523,1446
2002-07-26,29.100000381469727,29.850000381469727,27.5,28.5,16.648698806762695,1680
2002-07-29,27.0,28.950000762939453,25.0,27.049999237060547,15.801655769348145,2949
2002-07-30,27.25,27.75,27.0,27.350000381469727,15.976910591125488,1450
2002-07-31,27.549999237060547,27.549999237060547,27.0,27.0,15.772448539733887,1332
2002-08-01,27.0,28.5,27.0,27.600000381469727,16.122947692871094,2275
2002-08-02,28.0,28.5,27.0,28.350000381469727,16.56107521057129,1025
2002-08-05,27.5,27.5,25.799999237060547,26.5,15.480368614196777,1780
2002-08-06,26.5,28.649999618530273,26.5,28.649999618530273,16.736316680908203,890
2002-08-07,32.75,32.75,28.149999618530273,28.149999618530273,16.444242477416992,655
2002-08-08,27.049999237060547,28.149999618530273,27.049999237060547,28.0,16.356613159179688,1450
2002-08-09,27.0,29.0,27.0,28.0,16.356613159179688,501
2002-08-12,26.5,26.5,26.5,26.5,15.480368614196777,125
2002-08-13,22.549999237060547,27.0,22.549999237060547,27.0,15.772448539733887,52
2002-08-14,27.0,27.899999618530273,27.0,27.100000381469727,15.830865859985352,1250
2002-08-15,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,15.830865859985352,0
2002-08-16,30.0,30.0,27.5,28.450000762939453,16.61949348449707,700
2002-08-19,27.0,27.0,27.0,27.0,15.772448539733887,130
2002-08-20,27.0,28.0,27.0,28.0,16.356613159179688,1550
2002-08-21,27.049999237060547,27.049999237060547,27.0,27.0,15.772448539733887,1300
2002-08-22,29.0,29.0,29.0,29.0,16.940780639648438,1
2002-08-23,27.25,28.0,27.25,28.0,16.356613159179688,204
2002-08-26,29.0,29.0,26.75,27.25,15.918488502502441,826
2002-08-27,27.25,27.549999237060547,27.25,27.25,15.918488502502441,235
2002-08-28,26.700000762939453,28.0,26.549999237060547,26.549999237060547,15.509576797485352,451
2002-08-29,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,15.509576797485352,0
2002-08-30,26.25,26.549999237060547,26.049999237060547,26.100000381469727,15.246706008911133,533
2002-09-02,27.950000762939453,27.950000762939453,26.600000381469727,26.600000381469727,15.538784980773926,76
2002-09-03,27.100000381469727,27.950000762939453,27.0,27.5,16.06453514099121,2375
2002-09-04,27.049999237060547,27.049999237060547,26.850000381469727,26.850000381469727,15.684826850891113,410
2002-09-05,27.0,27.0,27.0,27.0,15.772448539733887,400
