Date,Open,High,Low,Close,Adj Close,Volume
2008-02-25,19.489999771118164,20.0,16.799999237060547,18.96500015258789,14.472986221313477,225216160
2008-02-26,19.655000686645508,19.655000686645508,18.2549991607666,18.489999771118164,14.110489845275879,53655160
2008-02-27,18.975000381469727,21.06999969482422,18.530000686645508,20.3799991607666,15.55283260345459,147388690
2008-02-28,20.299999237060547,21.399999618530273,20.06999969482422,20.524999618530273,15.663483619689941,78112430
2008-02-29,20.0,20.649999618530273,19.200000762939453,19.354999542236328,14.770610809326172,20064050
2008-03-03,19.100000381469727,20.3799991607666,18.420000076293945,19.364999771118164,14.778243064880371,34125170
2008-03-04,19.5049991607666,20.389999389648438,18.899999618530273,19.685001373291016,15.022445678710938,22934060
2008-03-05,19.700000762939453,20.125,19.514999389648438,19.645000457763672,14.991920471191406,11062930
2008-03-07,19.5,20.389999389648438,18.200000762939453,19.8700008392334,15.163627624511719,18490940
2008-03-10,19.690000534057617,19.889999389648438,18.524999618530273,19.174999237060547,14.633246421813965,12678390
2008-03-11,19.0,19.8700008392334,18.899999618530273,19.459999084472656,14.850739479064941,11596180
2008-03-12,19.600000381469727,19.9950008392334,19.204999923706055,19.260000228881836,14.69810962677002,6123830
2008-03-13,18.959999084472656,19.68000030517578,18.514999389648438,18.579999923706055,14.17917537689209,5251530
2008-03-14,19.0,19.200000762939453,18.350000381469727,18.485000610351562,14.10667610168457,3686540
2008-03-17,17.799999237060547,18.549999237060547,17.520000457763672,18.104999542236328,13.816682815551758,2301660
2008-03-18,18.450000762939453,18.450000762939453,17.600000381469727,17.795000076293945,13.580107688903809,1201320
2008-03-19,18.21500015258789,18.600000381469727,18.0,18.375,14.022735595703125,2532220
2008-03-24,18.010000228881836,18.200000762939453,16.049999237060547,16.56999969482422,12.645258903503418,3018490
2008-03-25,16.799999237060547,17.75,16.549999237060547,17.239999771118164,13.15656566619873,3798310
2008-03-26,17.639999389648438,17.950000762939453,16.399999618530273,17.270000457763672,13.17945671081543,2253170
2008-03-27,17.1200008392334,18.344999313354492,16.80500030517578,17.940000534057617,13.690767288208008,10327600
2008-03-28,18.200000762939453,18.5,17.510000228881836,17.770000457763672,13.561027526855469,3134210
2008-03-31,17.450000762939453,18.149999618530273,16.21500015258789,16.935001373291016,12.92380428314209,8007850
2008-04-01,17.110000610351562,17.485000610351562,16.7549991607666,16.795000076293945,12.81696605682373,1837930
2008-04-02,17.350000381469727,17.5,16.309999465942383,16.614999771118164,12.679600715637207,2929690
2008-04-03,16.405000686645508,17.200000762939453,16.405000686645508,16.795000076293945,12.81696605682373,2052230
2008-04-04,16.850000381469727,17.4950008392334,16.600000381469727,17.045000076293945,13.007752418518066,4187150
2008-04-07,17.100000381469727,17.940000534057617,16.799999237060547,17.685001373291016,13.496166229248047,2919440
2008-04-08,17.799999237060547,19.0,17.325000762939453,17.58500099182129,13.41985034942627,5363000
2008-04-09,17.4950008392334,17.969999313354492,17.219999313354492,17.59000015258789,13.423664093017578,899900
2008-04-10,17.700000762939453,18.1299991607666,17.5,17.655000686645508,13.473268508911133,1742360
2008-04-11,17.809999465942383,18.399999618530273,17.510000228881836,18.274999618530273,13.946414947509766,2882310
2008-04-15,18.0,19.295000076293945,17.770000457763672,19.125,14.595086097717285,3665690
2008-04-16,19.309999465942383,21.950000762939453,19.309999465942383,20.899999618530273,15.949664115905762,26676240
2008-04-17,21.299999237060547,21.399999618530273,20.035001754760742,20.385000228881836,15.556644439697266,8905120
2008-04-21,20.645000457763672,21.5,20.309999465942383,20.899999618530273,15.949664115905762,4093180
2008-04-22,21.139999389648438,21.795000076293945,20.700000762939453,21.1200008392334,16.117557525634766,6548280
2008-04-23,21.100000381469727,21.58500099182129,20.825000762939453,21.059999465942383,16.071765899658203,4591560
2008-04-24,21.700000762939453,21.700000762939453,19.649999618530273,20.260000228881836,15.461250305175781,8804420
2008-04-25,20.399999618530273,20.59000015258789,19.780000686645508,20.059999465942383,15.308619499206543,1627350
2008-04-28,20.190000534057617,21.44499969482422,19.520000457763672,21.25,16.216766357421875,8725410
2008-04-29,21.204999923706055,22.200000762939453,21.010000228881836,21.290000915527344,16.247283935546875,14637220
2008-04-30,21.399999618530273,22.170000076293945,21.200000762939453,21.325000762939453,16.273998260498047,11286710
2008-05-02,21.59000015258789,21.899999618530273,21.450000762939453,21.535001754760742,16.43425941467285,6038730
2008-05-05,21.600000381469727,21.989999771118164,21.204999923706055,21.30500030517578,16.25873565673828,5290500
2008-05-06,21.329999923706055,21.4950008392334,20.25,20.989999771118164,16.01834487915039,3290770
2008-05-07,21.290000915527344,21.850000381469727,20.7549991607666,20.875,15.930581092834473,7479990
2008-05-08,20.524999618530273,21.34000015258789,20.200000762939453,21.08500099182129,16.090845108032227,3882270
2008-05-09,21.049999237060547,21.075000762939453,19.83500099182129,20.165000915527344,15.388757705688477,1952200
2008-05-12,20.315000534057617,20.44499969482422,19.200000762939453,20.045000076293945,15.297176361083984,2672200
2008-05-13,20.100000381469727,21.100000381469727,20.100000381469727,20.864999771118164,15.922952651977539,6725370
2008-05-14,20.5,21.0,20.389999389648438,20.545000076293945,15.67874526977539,1616360
2008-05-15,20.549999237060547,20.899999618530273,20.5,20.604999542236328,15.724535942077637,859190
2008-05-16,20.704999923706055,21.290000915527344,20.649999618530273,21.014999389648438,16.037424087524414,3600160
2008-05-20,20.915000915527344,21.094999313354492,20.59000015258789,20.780000686645508,15.858084678649902,1062100
2008-05-21,20.299999237060547,21.309999465942383,20.299999237060547,21.125,16.121366500854492,2412090
2008-05-22,20.299999237060547,21.149999618530273,20.200000762939453,20.295000076293945,15.487963676452637,4216190
2008-05-23,20.299999237060547,20.565000534057617,19.600000381469727,19.685001373291016,15.022445678710938,2047020
2008-05-26,19.489999771118164,19.645000457763672,18.155000686645508,18.635000228881836,14.221150398254395,3187660
2008-05-27,18.985000610351562,19.09000015258789,18.0049991607666,18.1200008392334,13.828129768371582,1695960
2008-05-28,18.219999313354492,18.5,17.649999618530273,18.31999969482422,13.980756759643555,2608360
2008-05-29,18.5,18.639999389648438,17.5049991607666,18.18000030517578,13.873916625976562,2117350
2008-05-30,18.225000381469727,19.399999618530273,17.535001754760742,19.024999618530273,14.51877212524414,3508540
2008-06-02,18.5,19.329999923706055,18.0,18.170000076293945,13.866283416748047,923460
2008-06-03,17.649999618530273,18.690000534057617,17.535001754760742,18.40999984741211,14.049434661865234,1443480
2008-06-04,18.2549991607666,18.700000762939453,17.864999771118164,18.280000686645508,13.950228691101074,826490
2008-06-05,18.030000686645508,19.309999465942383,18.030000686645508,18.790000915527344,14.339435577392578,895420
2008-06-06,19.30500030517578,19.690000534057617,18.329999923706055,18.485000610351562,14.10667610168457,1096170
2008-06-09,17.520000457763672,18.600000381469727,17.520000457763672,18.21500015258789,13.900622367858887,1060170
2008-06-10,17.915000915527344,18.459999084472656,17.809999465942383,18.06999969482422,13.789970397949219,436620
2008-06-11,18.200000762939453,18.399999618530273,17.600000381469727,17.71500015258789,13.519057273864746,1034650
2008-06-12,17.969999313354492,18.290000915527344,17.100000381469727,18.075000762939453,13.793787956237793,688750
2008-06-13,18.204999923706055,18.225000381469727,17.905000686645508,18.0049991607666,13.740365028381348,303630
2008-06-16,18.200000762939453,18.860000610351562,18.049999237060547,18.545000076293945,14.152464866638184,896880
2008-06-17,18.600000381469727,19.049999237060547,18.200000762939453,18.80500030517578,14.35087776184082,2504640
2008-06-18,19.190000534057617,19.5,18.510000228881836,18.709999084472656,14.278385162353516,2137680
2008-06-19,18.5,18.69499969482422,18.05500030517578,18.260000228881836,13.934967994689941,373290
2008-06-20,18.30500030517578,18.450000762939453,17.65999984741211,18.059999465942383,13.782339096069336,856770
2008-06-23,17.799999237060547,17.899999618530273,16.899999618530273,17.170000076293945,13.103142738342285,732170
2008-06-24,17.170000076293945,17.4950008392334,16.100000381469727,16.389999389648438,12.507893562316895,619370
2008-06-25,16.100000381469727,16.75,15.699999809265137,16.535001754760742,12.618551254272461,754630
2008-06-26,16.700000762939453,17.09000015258789,16.614999771118164,16.770000457763672,12.79788875579834,404980
2008-06-27,16.399999618530273,16.399999618530273,14.8149995803833,15.050000190734863,11.485283851623535,1035060
2008-06-30,15.5,16.33500099182129,14.100000381469727,15.65999984741211,11.950799942016602,3834110
2008-07-01,15.5,16.200000762939453,13.199999809265137,15.015000343322754,11.458573341369629,3760560
2008-07-02,14.75,15.699999809265137,13.65999984741211,15.119999885559082,11.538704872131348,1878320
2008-07-03,15.0,15.5,14.21500015258789,15.154999732971191,11.565411567687988,1756420
2008-07-04,15.0,15.5,14.399999618530273,15.175000190734863,11.580677032470703,1263280
2008-07-07,15.5,16.100000381469727,15.3100004196167,15.5649995803833,11.878300666809082,1688130
2008-07-08,15.020000457763672,15.399999618530273,14.800000190734863,15.100000381469727,11.52344036102295,482800
2008-07-09,15.600000381469727,15.869999885559082,15.21500015258789,15.46500015258789,11.80198860168457,763820
2008-07-10,15.600000381469727,15.6899995803833,15.199999809265137,15.335000991821289,11.702780723571777,243100
2008-07-11,15.479999542236328,15.545000076293945,14.904999732971191,15.005000114440918,11.45094108581543,275560
2008-07-14,14.800000190734863,15.34000015258789,14.729999542236328,14.960000038146973,11.416600227355957,145680
2008-07-15,14.800000190734863,14.835000991821289,14.399999618530273,14.505000114440918,11.06937026977539,279310
2008-07-16,14.800000190734863,14.800000190734863,13.899999618530273,13.96500015258789,10.657275199890137,247950
2008-07-17,14.199999809265137,14.600000381469727,14.010000228881836,14.175000190734863,10.817533493041992,240180
2008-07-18,14.345000267028809,14.675000190734863,14.005000114440918,14.369999885559082,10.966348648071289,713860
2008-07-21,14.649999618530273,14.649999618530273,14.100000381469727,14.194999694824219,10.83279800415039,133390
2008-07-22,14.100000381469727,15.050000190734863,14.074999809265137,14.600000381469727,11.141871452331543,342440
2008-07-23,15.0,15.40999984741211,14.744999885559082,15.055000305175781,11.489100456237793,907460
2008-07-24,15.300000190734863,16.299999237060547,14.3149995803833,14.494999885559082,11.061739921569824,4134330
2008-07-25,14.21500015258789,14.595000267028809,14.050000190734863,14.324999809265137,10.9320068359375,633170
2008-07-28,14.600000381469727,14.685001373291016,14.100000381469727,14.194999694824219,10.83279800415039,355390
2008-07-29,14.100000381469727,14.494999885559082,13.859999656677246,13.925000190734863,10.626749038696289,957070
2008-07-30,14.199999809265137,14.380000114440918,14.029999732971191,14.130000114440918,10.783194541931152,443070
2008-07-31,13.985000610351562,14.244999885559082,13.704999923706055,13.770000457763672,10.508460998535156,3776420
2008-08-01,13.664999961853027,14.25,13.5,14.005000114440918,10.687800407409668,712110
2008-08-04,14.100000381469727,14.649999618530273,13.899999618530273,14.435001373291016,11.015952110290527,610900
2008-08-05,14.5,15.09000015258789,14.239999771118164,14.729999542236328,11.241079330444336,1119070
2008-08-06,15.1899995803833,15.300000190734863,14.619999885559082,14.760000228881836,11.263973236083984,1016880
2008-08-07,15.050000190734863,15.050000190734863,14.625,14.805000305175781,11.298315048217773,274160
2008-08-08,14.800000190734863,14.895000457763672,14.399999618530273,14.725000381469727,11.237263679504395,272480
2008-08-11,14.789999961853027,15.770000457763672,14.789999961853027,15.274999618530273,11.656991004943848,1240360
2008-08-12,15.485000610351562,16.549999237060547,15.220000267028809,16.209999084472656,12.370529174804688,8229650
2008-08-13,15.800000190734863,16.389999389648438,15.800000190734863,16.229999542236328,12.385791778564453,1080280
2008-08-14,15.90999984741211,16.190000534057617,15.555000305175781,15.960000038146973,12.179743766784668,569480
2008-08-18,16.0,16.389999389648438,15.65999984741211,15.800000190734863,12.05764102935791,537130
2008-08-19,16.299999237060547,16.299999237060547,15.354999542236328,15.485000610351562,11.817251205444336,174800
2008-08-20,15.944999694824219,15.944999694824219,15.460000038146973,15.574999809265137,11.885932922363281,106610
2008-08-21,15.430000305175781,15.640000343322754,15.229999542236328,15.430000305175781,11.775279998779297,502310
2008-08-22,15.399999618530273,16.0,15.255000114440918,15.585000991821289,11.893566131591797,350290
2008-08-25,15.614999771118164,16.209999084472656,15.350000381469727,15.395000457763672,11.748566627502441,218160
2008-08-26,15.154999732971191,16.049999237060547,15.154999732971191,15.885001182556152,12.122507095336914,443630
2008-08-27,16.0,16.149999618530273,15.199999809265137,15.265000343322754,11.649356842041016,297550
2008-08-28,15.265000343322754,15.479999542236328,14.300000190734863,14.585000991821289,11.130426406860352,2007020
2008-08-29,14.899999618530273,15.789999961853027,14.899999618530273,15.645000457763672,11.939352989196777,1036260
2008-09-01,15.135000228881836,15.899999618530273,15.135000228881836,15.774999618530273,12.038561820983887,255310
2008-09-02,16.170000076293945,16.329999923706055,15.5,16.235000610351562,12.389606475830078,381310
2008-09-04,15.899999618530273,16.389999389648438,15.800000190734863,15.930000305175781,12.15684986114502,456870
2008-09-05,15.600000381469727,15.899999618530273,15.449999809265137,15.65999984741211,11.950799942016602,77900
