Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,167.0,167.0,167.0,167.0,103.8839111328125,100
1996-01-02,165.0,165.0,164.5,164.5,102.32876586914062,400
1996-01-03,163.75,163.75,163.75,163.75,101.8621826171875,500
1996-01-04,165.0,165.0,159.0500030517578,159.0500030517578,98.93852233886719,300
1996-01-05,160.0,160.0,158.0,159.0,98.90738677978516,300
1996-01-08,161.9499969482422,161.9499969482422,161.9499969482422,161.9499969482422,100.74252319335938,100
1996-01-09,161.9499969482422,161.0,161.0,161.0,100.15152740478516,1100
1996-01-10,160.0,160.0,160.0,160.0,99.52951049804688,100
1996-01-11,160.0,160.0,160.0,160.0,99.52951049804688,100
1996-01-12,157.5,157.5,157.5,157.5,97.97433471679688,100
1996-01-15,157.5,157.5,157.5,157.5,97.97433471679688,0
1996-01-16,157.5,157.5,157.5,157.5,97.97433471679688,0
1996-01-17,157.5,157.5,157.5,157.5,97.97433471679688,0
1996-01-18,157.5,157.5,157.5,157.5,97.97433471679688,0
1996-01-19,147.0,148.0,146.5,148.0,92.06476593017578,300
1996-01-22,150.0,150.0,150.0,150.0,93.30886840820312,100
1996-01-23,147.0,148.0,147.0,148.0,92.06476593017578,200
1996-01-24,145.0500030517578,145.0500030517578,145.0,145.0,90.19860076904297,200
1996-01-25,138.0,138.0,138.0,138.0,85.84417724609375,100
1996-01-26,138.0,138.0,138.0,138.0,85.84417724609375,0
1996-01-29,138.0,138.0,138.0,138.0,85.84417724609375,100
1996-01-30,146.0,146.0,144.0,144.0,89.5765380859375,200
1996-01-31,148.0,148.0,146.5,146.5,91.13168334960938,200
1996-02-01,145.0,147.0,145.0,147.0,91.44268798828125,500
1996-02-02,152.0,155.0,152.0,155.0,96.4191665649414,400
1996-02-05,160.0,160.0,158.0,158.0,98.28535461425781,500
1996-02-06,158.0,159.0,157.0,157.0,97.66329193115234,500
1996-02-07,157.0,157.0,157.0,157.0,97.66329193115234,0
1996-02-08,150.0,150.0,150.0,150.0,93.30886840820312,100
1996-02-09,155.0,155.0,155.0,155.0,96.4191665649414,100
1996-02-12,165.0,165.0,165.0,165.0,102.63977813720703,100
1996-02-13,165.0,160.0,157.5,160.0,99.52951049804688,1000
1996-02-14,165.0,175.0,165.0,165.0,102.63977813720703,2700
1996-02-15,165.0,181.0,175.0,181.0,112.59271240234375,700
1996-02-16,181.0,175.0,168.0,168.39999389648438,104.7547607421875,700
1996-02-19,175.5,176.5,175.0,176.5,109.79344940185547,400
1996-02-20,170.0,179.0,170.0,179.0,111.34858703613281,900
1996-02-21,179.0,179.0,179.0,179.0,111.34858703613281,0
1996-02-22,173.0,173.0,173.0,173.0,107.6162338256836,100
1996-02-23,173.0,173.0,173.0,173.0,107.6162338256836,0
1996-02-26,168.0,169.0,168.0,169.0,105.12803649902344,200
1996-02-27,169.0,169.0,169.0,169.0,105.12803649902344,0
1996-02-28,170.0,173.0,170.0,171.0,106.37213897705078,300
1996-02-29,171.0,165.0,165.0,165.0,102.63977813720703,100
1996-03-01,165.0,165.0,160.0,165.0,102.63977813720703,400
1996-03-04,164.0,164.89999389648438,164.0,164.89999389648438,102.57756805419922,200
1996-03-05,164.89999389648438,164.89999389648438,164.89999389648438,164.89999389648438,102.57756805419922,0
1996-03-06,164.89999389648438,164.89999389648438,164.89999389648438,164.89999389648438,102.57756805419922,0
1996-03-07,165.0,165.0,165.0,165.0,102.63977813720703,100
1996-03-08,165.5,165.5,165.0,165.0,102.63977813720703,300
1996-03-11,165.0,165.0,165.0,165.0,102.63977813720703,0
1996-03-12,165.0,155.0,155.0,155.0,96.4191665649414,100
1996-03-13,155.0,161.25,151.0,161.25,100.30704498291016,200
1996-03-14,161.25,155.0,155.0,155.0,96.4191665649414,100
1996-03-15,155.0,150.35000610351562,150.25,150.35000610351562,93.52659606933594,400
1996-03-18,150.35000610351562,150.25,147.0500030517578,147.1999969482422,91.56712341308594,400
1996-03-19,147.1999969482422,149.89999389648438,145.0,145.10000610351562,90.26078033447266,400
1996-03-20,145.10000610351562,145.10000610351562,145.10000610351562,145.10000610351562,90.26078033447266,0
1996-03-21,150.0,150.0,150.0,150.0,93.30886840820312,100
1996-03-22,150.0,150.0,150.0,150.0,93.30886840820312,0
1996-03-25,150.0,152.5,150.0,152.5,94.86402893066406,200
1996-03-26,152.5,152.5,152.5,152.5,94.86402893066406,0
1996-03-27,152.5,152.5,152.5,152.5,94.86402893066406,0
1996-03-28,152.5,152.5,152.5,152.5,94.86402893066406,0
1996-03-29,152.5,152.5,152.5,152.5,94.86402893066406,0
1996-04-01,145.0,145.0,145.0,145.0,90.19860076904297,100
1996-04-02,145.0,145.0,145.0,145.0,90.19860076904297,0
1996-04-03,145.0,150.0,150.0,150.0,93.30886840820312,100
1996-04-04,150.0,154.5,154.5,154.5,96.108154296875,100
1996-04-05,154.5,154.5,154.5,154.5,96.108154296875,0
1996-04-08,145.0,145.0,140.0,145.0,90.19860076904297,1700
1996-04-09,145.0,147.0,143.0,146.0,90.82064819335938,1500
1996-04-10,146.0,154.5,150.0500030517578,154.0,95.79713439941406,900
1996-04-11,154.0,154.5,151.5,154.5,96.108154296875,700
1996-04-12,155.0,156.0,155.0,155.0,96.4191665649414,500
1996-04-15,155.0,156.0,156.0,156.0,97.04124450683594,100
1996-04-16,160.0,160.0,156.0,156.0,97.04124450683594,400
1996-04-17,156.0,160.0,159.5,160.0,99.52951049804688,500
1996-04-18,160.0,165.5,162.0,165.0,102.63977813720703,500
1996-04-19,164.0,164.9499969482422,164.0,164.0,102.0177230834961,500
1996-04-22,164.0,164.0,159.0,159.0,98.90738677978516,500
1996-04-23,161.5,161.5,161.5,161.5,100.46258544921875,500
1996-04-24,161.5,162.0,161.5,162.0,100.77361297607422,200
1996-04-25,162.0,160.5,150.0,150.0,93.30886840820312,1300
1996-04-26,150.0,152.10000610351562,147.10000610351562,150.0,93.30886840820312,1100
1996-04-29,151.5,155.0,150.0,150.0,93.30886840820312,800
1996-04-30,150.0,152.0,151.89999389648438,152.0,94.5530014038086,300
1996-05-01,153.1999969482422,154.0,153.0,154.0,95.79713439941406,300
1996-05-02,150.10000610351562,153.4499969482422,150.10000610351562,153.4499969482422,95.45501708984375,200
1996-05-03,155.25,155.25,155.0500030517578,155.0500030517578,96.4502944946289,200
1996-05-06,155.0500030517578,158.0,153.0,153.0,95.17506408691406,500
1996-05-07,153.0,153.0,153.0,153.0,95.17506408691406,100
1996-05-08,157.0,157.0,157.0,157.0,97.66329193115234,100
1996-05-09,157.0,157.0,157.0,157.0,97.66329193115234,0
1996-05-10,157.0,150.0,150.0,150.0,93.30886840820312,300
1996-05-13,150.10000610351562,150.10000610351562,150.10000610351562,150.10000610351562,93.37108612060547,100
1996-05-14,150.5,151.0,150.0,150.0,93.30886840820312,300
1996-05-15,150.0,150.0,148.0,149.5,92.99785614013672,800
1996-05-16,157.0,157.0,151.0,151.0,93.93095397949219,500
