Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2003-07-09,164.89999389648438,170.39999389648438,155.0,164.3000030517578,141.27334594726562,35164284,,,
2003-07-10,167.0,168.6999969482422,164.5,167.0,143.59494018554688,10464179,,,
2003-07-11,167.75,174.85000610351562,166.25,173.35000610351562,149.0550079345703,11740117,,,
2003-07-14,174.25,179.25,174.25,177.9499969482422,153.0103302001953,5982324,,,
2003-07-15,200.0,200.0,173.0,176.1999969482422,151.5055694580078,6173689,,,
2003-07-16,176.4499969482422,179.10000610351562,175.35000610351562,177.10000610351562,152.27943420410156,3759085,,,
2003-07-17,177.5,178.0,170.64999389648438,172.1999969482422,148.066162109375,3814181,,,
2003-07-18,165.0,171.89999389648438,160.0,167.39999389648438,143.93890380859375,5375212,,,
2003-07-21,169.0,169.39999389648438,163.0500030517578,164.89999389648438,141.78927612304688,3315845,,,
2003-07-22,164.0,169.14999389648438,162.10000610351562,167.25,143.80995178222656,4627992,,,
2003-07-23,170.5,178.0,169.8000030517578,174.6999969482422,150.2157745361328,13262249,,,
2003-07-24,175.89999389648438,177.0,172.85000610351562,174.10000610351562,149.69985961914062,4305936,,,
2003-07-25,174.39999389648438,175.0,172.10000610351562,173.64999389648438,149.3129425048828,2832967,,,
2003-07-28,188.0,188.0,175.10000610351562,178.85000610351562,153.78419494628906,5415867,,,
2003-07-29,179.9499969482422,182.8999938964844,179.10000610351562,180.3000030517578,155.03094482421875,5229181,,,
2003-07-30,181.25,184.75,180.10000610351562,181.1000061035156,155.71884155273438,4632246,,,
2003-07-31,181.6999969482422,183.6499938964844,179.64999389648438,180.8500061035156,155.50389099121094,3562717,180.8500061035156,,
2003-08-01,182.0,189.0,178.75,187.1499938964844,160.9209747314453,8027285,180.8500061035156,,
2003-08-04,187.8500061035156,198.5,185.0,197.6000061035156,169.90634155273438,9982429,180.8500061035156,,
2003-08-05,199.0,203.4499969482422,192.8500061035156,193.6000061035156,166.46697998046875,9651327,180.8500061035156,,
2003-08-06,191.5,197.5,189.8500061035156,191.6000061035156,164.74728393554688,7451054,180.8500061035156,,
2003-08-07,193.5,196.0,192.25,195.3999938964844,168.0146942138672,3223676,180.8500061035156,,
2003-08-08,197.0,198.8999938964844,196.0,197.1499938964844,169.51943969726562,2530289,180.8500061035156,,
2003-08-11,198.1000061035156,203.8000030517578,196.0,202.1999969482422,173.86166381835938,5651311,180.8500061035156,,
2003-08-12,203.8000030517578,212.0,203.5,210.4499969482422,180.9553985595703,8215213,180.8500061035156,,
2003-08-13,213.0,219.5,212.0,217.8000030517578,187.27532958984372,7839204,180.8500061035156,,
2003-08-14,223.0,224.3999938964844,215.0,216.5500030517578,186.20050048828125,6298655,180.8500061035156,,
2003-08-15,216.5500030517578,216.5500030517578,216.5500030517578,216.5500030517578,186.20050048828125,0,180.8500061035156,,
2003-08-18,218.1000061035156,221.0,215.3999938964844,216.8999938964844,186.50146484375,3382031,180.8500061035156,,
2003-08-19,219.8500061035156,219.8999938964844,215.0,215.6499938964844,185.4266662597656,3080091,180.8500061035156,,
2003-08-20,217.3999938964844,226.4499969482422,217.3000030517578,225.0,193.46624755859372,6049174,180.8500061035156,,
2003-08-21,227.0,228.8999938964844,223.3000030517578,227.9499969482422,196.00277709960935,4012069,180.8500061035156,,
2003-08-22,228.0500030517578,232.8000030517578,225.8999938964844,229.3000030517578,197.16358947753903,4436016,180.8500061035156,,
2003-08-25,230.0,231.4499969482422,216.1000061035156,221.0500030517578,190.06985473632807,4827198,180.8500061035156,,
2003-08-26,217.0,235.0,217.0,232.4499969482422,199.87213134765625,3968069,180.8500061035156,,
2003-08-27,235.3999938964844,237.6000061035156,233.0,234.3000030517578,201.46286010742188,2267859,180.8500061035156,,
2003-08-28,235.75,235.75,226.0,228.0500030517578,196.0887756347656,3554363,180.8500061035156,,
2003-08-29,232.0500030517578,238.5,231.5,235.3999938964844,202.40869140625,3212067,180.8500061035156,,
2003-09-01,236.3999938964844,237.0,231.6999969482422,235.5500030517578,202.5376892089844,2478236,235.3999938964844,,
2003-09-02,234.8500061035156,234.8500061035156,224.1000061035156,226.5500030517578,194.79901123046875,3975812,235.3999938964844,,
2003-09-03,227.1000061035156,231.75,221.0,222.8000030517578,191.57460021972656,3945233,235.3999938964844,,
2003-09-04,223.0,225.6999969482422,218.4499969482422,221.5500030517578,190.4997711181641,3682478,235.3999938964844,,
2003-09-05,223.8999938964844,230.0,222.3999938964844,229.3000030517578,197.16358947753903,2971415,235.3999938964844,,
2003-09-08,231.0,233.8999938964844,227.1499938964844,228.75,196.6906890869141,1817991,235.3999938964844,,
2003-09-09,230.0,235.0,225.8000030517578,228.1999969482422,196.21778869628903,2034401,235.3999938964844,,
2003-09-10,227.75,230.3999938964844,225.8000030517578,227.8000030517578,195.87384033203125,1476667,235.3999938964844,,
2003-09-11,230.0,230.1000061035156,225.0,225.6499938964844,194.0251617431641,1092801,235.3999938964844,,
2003-09-12,228.0,228.5,219.1000061035156,220.3500061035156,189.46795654296875,2496597,235.3999938964844,,
2003-09-15,219.0,221.3500061035156,207.1000061035156,208.3500061035156,179.14976501464844,3469640,235.3999938964844,,
2003-09-16,207.0,210.0,195.1000061035156,208.5,179.27871704101562,4004037,235.3999938964844,,
2003-09-17,212.5,219.5,209.25,216.0500030517578,185.7705993652344,3800473,235.3999938964844,,
2003-09-18,215.8999938964844,215.8999938964844,203.3999938964844,205.6000061035156,176.78515625,2813556,235.3999938964844,,
2003-09-19,207.0,210.3999938964844,198.8000030517578,205.75,176.9141082763672,3442717,235.3999938964844,,
2003-09-22,206.0,212.8000030517578,205.75,210.6999969482422,181.1703948974609,2575343,235.3999938964844,,
2003-09-23,210.3000030517578,214.3999938964844,208.1999969482422,213.1499938964844,183.2769927978516,1766451,235.3999938964844,,
2003-09-24,216.0,221.0,213.1000061035156,219.9499969482422,189.12403869628903,2133208,235.3999938964844,,
2003-09-25,220.1000061035156,220.1000061035156,211.5,213.6999969482422,183.74996948242188,1916650,235.3999938964844,,
2003-09-26,214.3999938964844,217.8500061035156,213.1000061035156,214.8000030517578,184.69583129882807,2531520,235.3999938964844,,
2003-09-29,216.0,229.4499969482422,215.1499938964844,227.1999969482422,195.35791015625,3711837,235.3999938964844,,
2003-09-30,230.0,233.3500061035156,228.0,232.5500030517578,199.9580993652344,3594810,232.5500030517578,,
2003-10-01,232.0,233.0,227.1000061035156,228.4499969482422,196.4327545166016,2402620,232.5500030517578,,
2003-10-02,228.4499969482422,228.4499969482422,228.4499969482422,228.4499969482422,196.4327545166016,0,232.5500030517578,,
2003-10-03,229.0,235.0,228.8999938964844,234.3999938964844,201.54885864257807,2511914,232.5500030517578,,
2003-10-06,236.6000061035156,242.3500061035156,235.0,241.3000030517578,207.48178100585935,3094324,232.5500030517578,,
2003-10-07,244.0,246.3999938964844,236.0500030517578,237.5500030517578,204.25738525390625,2440562,232.5500030517578,,
2003-10-08,238.75,245.0,237.1000061035156,240.25,206.57896423339844,1859277,232.5500030517578,,
