Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-07-01,2.087877988815308,2.170706987380981,2.0722219944000244,2.149493932723999,1.4437787532806396,66107844,,,
2002-07-02,2.148483991622925,2.179796934127808,2.1085848808288574,2.118180990219116,1.4227458238601685,53452773,,,
2002-07-03,2.1297969818115234,2.1297969818115234,2.052525043487549,2.07121205329895,1.3911983966827393,25342020,,,
2002-07-04,2.0616159439086914,2.0989890098571777,2.0409090518951416,2.0611109733581543,1.384413480758667,18499041,,,
2002-07-05,2.053030014038086,2.090909004211426,2.053030014038086,2.073736906051636,1.3928937911987305,16883757,,,
2002-07-08,2.089392900466919,2.091413974761963,2.0404040813446045,2.053030014038086,1.3789857625961304,10296792,,,
2002-07-09,2.053030014038086,2.090909004211426,2.035352945327759,2.0449490547180176,1.3735578060150146,20924145,,,
2002-07-10,2.0494940280914307,2.0595951080322266,2.0,2.00504994392395,1.346758246421814,10935639,,,
2002-07-11,2.00504994392395,2.0404040813446045,1.944443941116333,1.953029990196228,1.3118170499801636,20377566,,,
2002-07-12,1.97676694393158,2.0,1.9560600519180296,1.972726941108704,1.3250478506088257,18052551,,,
2002-07-15,1.969696044921875,1.9797970056533811,1.898988962173462,1.9520200490951536,1.3111391067504885,13241250,,,
2002-07-16,1.9383829832077024,2.010101079940796,1.9252519607543943,1.9838379621505735,1.3325103521347046,20203821,,,
2002-07-17,1.9797970056533811,1.9868680238723757,1.8343429565429688,1.865656018257141,1.2531298398971558,33077187,,,
2002-07-18,1.867676019668579,1.946463942527771,1.867676019668579,1.9282820224761963,1.2951949834823608,21906027,,,
2002-07-19,1.9181809425354004,2.124747037887573,1.8954540491104128,2.0984840393066406,1.4095163345336914,178203861,,,
2002-07-22,2.046463966369629,2.140403985977173,1.9924240112304688,2.04292893409729,1.3722007274627686,241586829,,,
2002-07-23,2.019191026687622,2.199493885040283,1.994948983192444,2.171716928482056,1.4587057828903198,245092122,,,
2002-07-24,2.1313130855560303,2.173737049102783,2.0414140224456787,2.0621209144592285,1.3850919008255005,153412974,,,
2002-07-25,2.1010100841522217,2.211616039276123,2.092928886413574,2.1702020168304443,1.457688331604004,152682354,,,
2002-07-26,2.140403985977173,2.170706987380981,1.989897966384888,2.0131309032440186,1.3521863222122192,72129618,,,
2002-07-29,2.0272719860076904,2.0383830070495605,1.8737369775772093,1.946463942527771,1.307407021522522,105033753,,,
2002-07-30,1.9969689846038816,2.0202019214630127,1.809594988822937,1.858585000038147,1.2483800649642944,41241321,,,
2002-07-31,1.818181037902832,1.9797970056533811,1.691918969154358,1.9257570505142207,1.2934985160827637,119529828,1.9257570505142207,,
2002-08-01,1.9979790449142456,1.9979790449142456,1.8606059551239011,1.8762619495391848,1.2602535486221311,63843021,1.9257570505142207,,
2002-08-02,1.8580800294876096,1.8737369775772093,1.7702020406723022,1.816161036491394,1.2198846340179443,48163401,1.9257570505142207,,
2002-08-05,1.812121033668518,1.903030037879944,1.812121033668518,1.8621209859848025,1.2507553100585938,40581486,1.9257570505142207,,
2002-08-06,1.8373730182647705,1.959594964981079,1.8191909790039065,1.950505018234253,1.3101214170455933,62228331,1.9257570505142207,,
2002-08-07,1.9808080196380613,2.156564950942993,1.959594964981079,2.099493980407715,1.4101945161819458,164726298,1.9257570505142207,,
2002-08-08,2.106060028076172,2.12020206451416,2.0136361122131348,2.035857915878296,1.3674516677856443,67887567,1.9257570505142207,,
2002-08-09,2.08080792427063,2.141413927078247,2.04292893409729,2.127777099609375,1.4291919469833374,92680236,1.9257570505142207,,
2002-08-12,2.1363630294799805,2.1813130378723145,2.085858106613159,2.158080101013184,1.4495463371276855,71447013,1.9257570505142207,,
2002-08-13,2.141918897628784,2.1868679523468018,2.1212120056152344,2.1333329677581787,1.432923674583435,61183089,1.9257570505142207,,
2002-08-14,2.1101009845733643,2.1353530883789062,2.096463918685913,2.1106059551239014,1.417658448219299,42146973,1.9257570505142207,,
2002-08-15,2.1106059551239014,2.1106059551239014,2.1106059551239014,2.1106059551239014,1.417658448219299,0,1.9257570505142207,,
2002-08-16,2.116161108016968,2.145453929901123,2.0666658878326416,2.078787088394165,1.3962863683700562,37533573,1.9257570505142207,,
2002-08-19,2.090909004211426,2.117676019668579,2.07121205329895,2.08080792427063,1.3976435661315918,26254404,1.9257570505142207,,
2002-08-20,2.0999999046325684,2.0999999046325684,2.0232319831848145,2.0404040813446045,1.3705048561096191,28631097,1.9257570505142207,,
2002-08-21,2.0454540252685547,2.090909004211426,2.0449490547180176,2.0595951080322266,1.3833953142166138,20480427,1.9257570505142207,,
2002-08-22,2.069695949554444,2.145453929901123,2.063131093978882,2.1146459579467773,1.4203721284866333,84163266,1.9257570505142207,,
2002-08-23,2.1227269172668457,2.165656089782715,2.1196959018707275,2.142929077148437,1.4393693208694458,48241116,1.9257570505142207,,
2002-08-26,2.1363630294799805,2.1919190883636475,2.1111109256744385,2.1601009368896484,1.450903058052063,32773158,1.9257570505142207,,
2002-08-27,2.151515007019043,2.169696092605591,2.106060028076172,2.1393930912017822,1.436994552612305,52630182,1.9257570505142207,,
2002-08-28,2.1212120056152344,2.181818008422852,2.090909004211426,2.116666078567505,1.4217290878295898,43540398,1.9257570505142207,,
2002-08-29,2.1101009845733643,2.1111109256744385,2.032322883605957,2.04292893409729,1.3722007274627686,33561891,1.9257570505142207,,
2002-08-30,2.029797077178955,2.0510098934173584,1.981817960739136,2.0338380336761475,1.3660943508148191,36358542,1.9257570505142207,,
2002-09-02,2.0494940280914307,2.074747085571289,1.954545021057129,1.966161012649536,1.3206371068954468,30129264,2.0338380336761475,,
2002-09-03,1.969696044921875,2.004040002822876,1.8954540491104128,1.9156559705734253,1.2867136001586914,56147058,2.0338380336761475,,
2002-09-04,1.888888001441956,1.9863630533218384,1.8787870407104488,1.955049991607666,1.3131742477416992,59432967,2.0338380336761475,,
2002-09-05,1.969696044921875,1.997473955154419,1.950505018234253,1.9585850238800049,1.3155486583709717,19440234,2.0338380336761475,,
2002-09-06,1.957069993019104,1.957069993019104,1.8722219467163088,1.8994940519332888,1.2758584022521973,27017199,2.0338380336761475,,
2002-09-09,1.888888001441956,1.888888001441956,1.7171709537506104,1.7570699453353882,1.1801942586898804,64503648,2.0338380336761475,,
