Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2002-10-11,25.50160789489746,26.41783142089844,25.211469650268555,25.44052505493164,21.170562744140625,22773392,27.181352615356445,,
2002-10-14,25.92917823791504,26.066612243652344,24.829708099365234,25.043493270874023,20.84016990661621,16996136,27.181352615356445,,
2002-10-15,25.043493270874023,25.043493270874023,25.043493270874023,25.043493270874023,20.84016990661621,0,27.181352615356445,,
2002-10-16,25.54741859436035,26.692699432373047,25.54741859436035,26.08188247680664,21.704273223876957,40268470,27.181352615356445,,
2002-10-17,25.959720611572266,26.937026977539062,25.959720611572266,26.662158966064453,22.18715476989746,26932533,27.181352615356445,,
2002-10-18,27.21189308166504,27.79216957092285,26.41783142089844,26.63161849975586,22.161741256713867,29264859,27.181352615356445,,
2002-10-21,26.692699432373047,26.99810791015625,26.26512718200684,26.555265426635746,22.328771591186523,13198360,27.181352615356445,,
2002-10-22,26.937026977539062,26.937026977539062,26.15823554992676,26.24985885620117,22.071971893310547,9788241,27.181352615356445,,
2002-10-23,26.387290954589844,26.90648651123047,25.959720611572266,26.601076126098636,22.367292404174805,11337845,27.181352615356445,,
2002-10-24,26.723241806030277,27.120271682739254,26.570537567138672,26.707969665527344,22.457170486450195,10191403,27.181352615356445,,
2002-10-25,26.555265426635746,26.692699432373047,25.28782081604004,25.959720611572266,21.828014373779297,12279033,27.181352615356445,,
2002-10-28,25.65431022644043,26.26512718200684,24.432676315307617,24.677003860473636,20.749452590942383,13641370,27.181352615356445,,
2002-10-29,24.463218688964844,25.77647590637207,24.447948455810547,25.54741859436035,21.481332778930664,10360334,27.181352615356445,,
2002-10-30,23.82185935974121,25.104576110839844,23.546993255615234,24.50902938842773,20.608213424682617,28088307,27.181352615356445,,
2002-10-31,24.84497833251953,25.24201011657715,24.539569854736328,24.997682571411133,21.019092559814453,12226343,24.997682571411133,,
2002-11-01,25.59322929382324,26.84540367126465,25.303091049194336,26.15823554992676,21.994932174682617,23135468,24.997682571411133,,
2002-11-04,26.387290954589844,26.692699432373047,26.17350578308105,26.326210021972656,22.136171340942383,5537387,24.997682571411133,,
2002-11-05,26.41783142089844,26.41783142089844,25.59322929382324,25.700122833251957,21.60973358154297,6104470,24.997682571411133,,
2002-11-06,25.700122833251957,25.700122833251957,25.700122833251957,25.700122833251957,21.60973358154297,0,24.997682571411133,,
2002-11-07,25.63904190063477,27.25770568847656,25.63904190063477,27.089731216430664,22.77817153930664,22315405,24.997682571411133,,
2002-11-08,27.028648376464844,27.410409927368164,26.387290954589844,26.662158966064453,22.418651580810547,13299893,24.997682571411133,,
2002-11-11,26.61634826660156,27.92960357666016,26.570537567138672,27.181352615356445,22.855213165283203,17231034,24.997682571411133,,
2002-11-12,27.028648376464844,27.25770568847656,26.723241806030277,27.05919075012207,22.75249481201172,8692745,24.997682571411133,,
2002-11-13,27.22716522216797,27.45622062683105,26.87594413757324,27.028648376464844,22.72681427001953,8951670,24.997682571411133,,
2002-11-14,27.10500144958496,27.94487571716309,27.089731216430664,27.80744171142578,23.38164710998535,15964910,24.997682571411133,,
2002-11-15,28.20447158813477,29.21232032775879,28.20447158813477,29.013803482055664,24.396015167236328,18274430,24.997682571411133,,
2002-11-18,29.013803482055664,29.395565032958984,28.647314071655277,28.922182083129883,24.3189754486084,9821629,24.997682571411133,,
2002-11-19,28.922182083129883,28.922182083129883,28.922182083129883,28.922182083129883,24.3189754486084,0,24.997682571411133,,
2002-11-20,28.632043838500977,29.716243743896484,28.632043838500977,29.441375732421875,24.75553321838379,15701591,24.997682571411133,,
2002-11-21,29.914758682250977,30.663009643554688,29.288671493530277,29.777326583862305,25.038009643554688,27757913,24.997682571411133,,
2002-11-22,30.082733154296875,30.540847778320312,28.95272254943848,29.242860794067383,24.58860969543457,20337160,24.997682571411133,,
2002-11-25,29.21232032775879,29.655162811279297,28.754207611083984,28.83055877685547,24.241931915283203,11492385,24.997682571411133,,
2002-11-26,29.135967254638672,29.548269271850582,28.784748077392575,28.93745231628418,24.33181571960449,14931010,24.997682571411133,,
2002-11-27,28.93745231628418,29.3192138671875,28.34190559387207,28.54042053222656,23.997970581054688,11826620,24.997682571411133,,
2002-11-28,29.19704818725586,30.05219268798828,29.181779861450195,29.349754333496094,24.678491592407227,25142806,24.997682571411133,,
2002-11-29,29.639892578125,30.06746482849121,29.25813102722168,29.86894798278809,25.115053176879883,22181290,24.997682571411133,,
2002-12-02,29.991111755371094,30.6019287109375,29.86894798278809,30.204896926879883,25.39753532409668,28241410,29.86894798278809,,
2002-12-03,29.62462043762207,31.15166473388672,29.1665096282959,29.655162811279297,24.9352970123291,39626422,29.86894798278809,,
2002-12-04,29.3192138671875,29.47191619873047,27.65473747253418,27.776899337768555,23.35597038269043,20088843,29.86894798278809,,
2002-12-05,27.94487571716309,29.609350204467773,27.94487571716309,29.36502456665039,24.691333770751957,28518865,29.86894798278809,,
2002-12-06,29.68570327758789,32.02207946777344,29.53299903869629,31.594505310058597,26.56596946716309,69413634,29.86894798278809,,
2002-12-09,32.281673431396484,32.90776062011719,31.45707130432129,31.976266860961918,26.88697052001953,35045586,29.86894798278809,,
2002-12-10,31.45707130432129,32.281673431396484,30.922607421875,31.319637298583984,26.33484649658203,41179669,29.86894798278809,,
2002-12-11,32.25113296508789,33.28952407836914,31.19747543334961,31.50288391113281,26.48893547058105,34099316,29.86894798278809,,
2002-12-12,31.60977554321289,32.006805419921875,30.96841812133789,31.51815414428711,26.50177383422852,18568771,29.86894798278809,,
2002-12-13,31.7319393157959,32.2205924987793,31.56396484375,31.701398849487305,26.655855178833008,15560183,29.86894798278809,,
2002-12-16,32.11370086669922,32.34275817871094,30.708820343017575,30.86152648925781,25.94965171813965,14925008,29.86894798278809,,
2002-12-17,31.228015899658203,31.3959903717041,30.311790466308597,31.02949905395508,26.090892791748047,22973193,29.86894798278809,,
2002-12-18,31.15166473388672,31.2585563659668,30.51030540466309,30.632469177246094,25.757051467895508,13325714,29.86894798278809,,
2002-12-19,30.69355010986328,30.81571388244629,30.082733154296875,30.17435646057129,25.37185478210449,12605930,29.86894798278809,,
2002-12-20,30.265979766845703,30.6019287109375,29.94529914855957,30.311790466308597,25.487415313720703,19097420,29.86894798278809,,
2002-12-23,30.38814163208008,30.418682098388672,29.609350204467773,29.68570327758789,24.96097755432129,7463892,29.86894798278809,,
2002-12-24,29.86894798278809,30.1285457611084,29.48718643188477,30.036922454833984,25.25629425048828,10537242,29.86894798278809,,
2002-12-25,30.036922454833984,30.036922454833984,30.036922454833984,30.036922454833984,25.25629425048828,0,29.86894798278809,,
2002-12-26,30.189626693725582,30.846254348754883,29.94529914855957,30.021652221679688,25.243452072143555,15261531,29.86894798278809,,
2002-12-27,30.14381599426269,30.357601165771484,29.670433044433597,29.76205444335937,25.025171279907227,7877417,29.86894798278809,,
2002-12-30,29.74678421020508,29.930030822753903,29.395565032958984,29.517728805541992,24.81973648071289,8047785,29.86894798278809,,
2002-12-31,29.548269271850582,30.204896926879883,29.548269271850582,29.7925968170166,25.05085563659668,10544540,29.7925968170166,,
2003-01-01,30.1132755279541,30.418682098388672,29.89948844909668,30.021652221679688,25.243452072143555,10292553,29.7925968170166,,
2003-01-02,30.204896926879883,30.998958587646484,30.05219268798828,30.632469177246094,25.757051467895508,27860196,29.7925968170166,,
2003-01-03,31.15166473388672,31.594505310058597,30.69355010986328,31.02949905395508,26.090892791748047,30683873,29.7925968170166,,
2003-01-06,31.304367065429688,31.45707130432129,30.6019287109375,30.7546329498291,25.859773635864254,9989667,29.7925968170166,,
2003-01-07,30.87679672241211,31.548694610595703,30.708820343017575,31.441801071166992,26.43756866455078,20400291,29.7925968170166,,
2003-01-08,31.64031791687012,31.83883285522461,31.365449905395508,31.65558815002441,26.61733627319336,14468924,29.7925968170166,,
2003-01-09,31.7319393157959,31.83883285522461,30.87679672241211,31.044771194458008,26.10373306274414,8007548,29.7925968170166,,
2003-01-10,31.579235076904297,31.823562622070312,30.14381599426269,30.311790466308597,25.487415313720703,14258730,29.7925968170166,,
2003-01-13,29.930030822753903,30.22016716003418,29.59407997131348,29.85367774963379,25.10221290588379,6958015,29.7925968170166,,
2003-01-14,29.930030822753903,30.14381599426269,29.823137283325195,29.930030822753903,25.166414260864254,4370248,29.7925968170166,,
2003-01-15,30.1285457611084,30.403413772583008,29.59407997131348,29.7925968170166,25.05085563659668,6380697,29.7925968170166,,
2003-01-16,29.74678421020508,29.914758682250977,29.3192138671875,29.395565032958984,24.71701431274414,4207607,29.7925968170166,,
2003-01-17,29.3192138671875,29.3192138671875,28.738937377929688,28.8458309173584,24.254772186279297,5840319,29.7925968170166,,
2003-01-20,28.677854537963867,28.906911849975582,27.349327087402344,27.48676109313965,23.112010955810547,11188245,29.7925968170166,,
2003-01-21,27.608924865722656,28.02122688293457,26.692699432373047,27.21189308166504,22.880895614624023,10228291,29.7925968170166,,
2003-01-22,27.48676109313965,27.960145950317383,27.22716522216797,27.53257369995117,23.150531768798828,8567231,29.7925968170166,,
2003-01-23,27.63946533203125,27.63946533203125,26.78432273864746,26.967567443847656,22.675451278686523,5474563,29.7925968170166,,
2003-01-24,27.10500144958496,27.16608238220215,25.86809730529785,26.051342010498047,21.905052185058597,6072640,29.7925968170166,,
2003-01-27,25.80701446533203,26.112424850463867,23.85240173339844,25.28782081604004,21.2630558013916,8738287,29.7925968170166,,
2003-01-28,25.34890365600586,26.87594413757324,24.95187187194824,26.433103561401367,22.226051330566406,28484602,29.7925968170166,,
2003-01-29,26.78432273864746,26.78432273864746,23.989835739135746,24.173080444335938,20.325733184814453,40946293,29.7925968170166,,
2003-01-30,24.432676315307617,24.89079093933105,24.188350677490234,24.386865615844727,20.505489349365234,12892268,29.7925968170166,,
2003-01-31,24.41740608215332,25.62376976013184,24.127269744873047,25.44052505493164,21.39145278930664,13497860,25.44052505493164,,
2003-02-03,25.577959060668945,26.17350578308105,25.379444122314453,25.92917823791504,21.802330017089844,8526534,25.44052505493164,,
2003-02-04,26.18877601623535,26.295669555664062,25.36417388916016,25.455795288085938,21.40428924560547,5670451,25.44052505493164,,
2003-02-05,25.196197509765625,25.318361282348636,24.615922927856445,25.15038681030273,21.14749526977539,5867178,25.44052505493164,,
2003-02-06,25.318361282348636,26.219316482543945,24.936601638793945,25.913908004760746,21.789493560791016,6034989,25.44052505493164,,
2003-02-07,26.020801544189453,26.860675811767575,25.53214836120605,26.326210021972656,22.136171340942383,13689639,25.44052505493164,,
2003-02-10,26.41783142089844,26.50945472717285,25.44052505493164,26.18877601623535,22.02061462402344,8906154,25.44052505493164,,
2003-02-11,26.26512718200684,26.61634826660156,26.08188247680664,26.35675048828125,22.161848068237305,11017628,25.44052505493164,,
2003-02-12,26.17350578308105,26.219316482543945,25.76120376586914,25.959720611572266,21.828014373779297,2787650,25.44052505493164,,
2003-02-13,25.959720611572266,25.959720611572266,25.959720611572266,25.959720611572266,21.828014373779297,0,25.44052505493164,,
2003-02-14,25.959720611572266,26.219316482543945,25.65431022644043,26.051342010498047,21.905052185058597,5054748,25.44052505493164,,
2003-02-17,26.24985885620117,27.410409927368164,26.24985885620117,27.120271682739254,22.803850173950195,6205649,25.44052505493164,,
2003-02-18,27.303516387939453,27.608924865722656,26.051342010498047,26.326210021972656,22.136171340942383,6763329,25.44052505493164,,
2003-02-19,26.539995193481445,26.87594413757324,26.295669555664062,26.64688873291016,22.40581512451172,4281610,25.44052505493164,,
2003-02-20,26.570537567138672,26.692699432373047,25.77647590637207,26.18877601623535,22.02061462402344,6326609,25.44052505493164,,
2003-02-21,26.097152709960938,26.494184494018555,26.020801544189453,26.112424850463867,21.956409454345703,3613635,25.44052505493164,,
2003-02-24,26.24985885620117,26.341480255126957,25.730663299560547,25.944448471069336,21.815170288085938,2093520,25.44052505493164,,
2003-02-25,25.48633575439453,25.837556838989254,25.34890365600586,25.425254821777344,21.37860870361328,2534972,25.44052505493164,,
2003-02-26,25.44052505493164,25.700122833251957,24.64646339416504,24.79916763305664,20.852170944213867,3756886,25.44052505493164,,
2003-02-27,24.631193161010746,25.62376976013184,24.49375915527344,25.34890365600586,21.31441116333008,4323118,25.44052505493164,,
2003-02-28,25.65431022644043,25.944448471069336,25.455795288085938,25.730663299560547,21.63541412353516,5224137,25.730663299560547,,
2003-03-03,26.020801544189453,26.020801544189453,24.64646339416504,24.84497833251953,20.89068603515625,4272949,25.730663299560547,,
2003-03-04,25.043493270874023,25.043493270874023,24.402135848999023,24.52429962158203,20.62104797363281,4643217,25.730663299560547,,
2003-03-05,24.402135848999023,24.432676315307617,22.82928276062012,23.546993255615234,19.799291610717773,13848554,25.730663299560547,,
2003-03-06,23.73023796081543,23.73023796081543,22.630767822265625,22.905635833740234,19.260013580322266,6692217,25.730663299560547,,
2003-03-07,22.49333381652832,22.49333381652832,22.081031799316406,22.27954864501953,18.73356819152832,7191251,25.730663299560547,,
2003-03-10,22.4475212097168,22.554414749145508,22.142114639282227,22.34062957763672,18.784931182861328,4141345,25.730663299560547,,
2003-03-11,22.142114639282227,22.66130828857422,21.500755310058597,22.462793350219727,18.88764953613281,5861713,25.730663299560547,,
2003-03-12,22.630767822265625,22.905635833740234,21.89778709411621,22.096302032470703,18.57948875427246,4506469,25.730663299560547,,
2003-03-13,22.142114639282227,22.554414749145508,21.775623321533203,22.081031799316406,18.566650390625,3371933,25.730663299560547,,
2003-03-14,22.081031799316406,22.081031799316406,22.081031799316406,22.081031799316406,18.566650390625,0,25.730663299560547,,
2003-03-17,21.989408493041992,21.989408493041992,20.9968318939209,21.54656791687012,18.11725425720215,6558498,25.730663299560547,,
2003-03-18,21.54656791687012,21.54656791687012,21.54656791687012,21.54656791687012,18.11725425720215,0,25.730663299560547,,
2003-03-19,22.111572265625,22.2642765045166,21.74508285522461,22.081031799316406,18.566650390625,3658742,25.730663299560547,,
2003-03-20,21.714542388916016,22.737659454345703,21.37859344482422,22.508604049682617,18.92616844177246,5677239,25.730663299560547,,
2003-03-21,22.630767822265625,23.88294219970703,22.249006271362305,22.462793350219727,18.88764953613281,9621681,25.730663299560547,,
2003-03-24,22.752931594848636,22.752931594848636,21.714542388916016,21.928327560424805,18.43824577331543,2892824,25.730663299560547,,
2003-03-25,21.500755310058597,21.760353088378903,21.073183059692383,21.56183815002441,18.130088806152344,6218232,25.730663299560547,,
2003-03-26,21.95886993408203,22.21846580505371,21.225887298583984,21.33278083801269,17.937490463256836,4905106,25.730663299560547,,
2003-03-27,21.073183059692383,21.225887298583984,20.23331069946289,20.859397888183597,17.539447784423828,8797804,25.730663299560547,,
2003-03-28,20.78304672241211,21.012102127075195,20.27912139892578,20.462366104125977,17.205608367919922,5095860,25.730663299560547,,
2003-03-31,20.248580932617188,20.248580932617188,18.35504913330078,19.02694702148437,15.998650550842283,8905417,19.02694702148437,,
2003-04-01,18.935325622558597,20.431825637817383,18.690998077392575,20.0347957611084,16.84609031677246,12565247,19.02694702148437,,
2003-04-02,20.12641716003418,22.67657852172852,20.095876693725582,21.83670425415039,18.361207962036133,10512183,19.02694702148437,,
2003-04-03,22.67657852172852,22.875093460083008,21.775623321533203,22.294818878173828,18.74641227722168,10780110,19.02694702148437,,
2003-04-04,22.126842498779297,22.554414749145508,21.668731689453125,22.20319557189941,18.66936492919922,7980410,19.02694702148437,,
2003-04-07,22.2642765045166,23.13469123840332,22.081031799316406,22.615497589111328,19.01605033874512,8821330,19.02694702148437,,
2003-04-08,22.6002254486084,23.180503845214844,21.913057327270508,22.03522109985352,18.52812957763672,9927570,19.02694702148437,,
2003-04-09,21.89778709411621,21.989408493041992,21.454944610595703,21.54656791687012,18.11725425720215,4661442,19.02694702148437,,
2003-04-10,21.56183815002441,21.653459548950195,19.546142578125,20.29439163208008,17.06436538696289,9220533,19.02694702148437,,
2003-04-11,20.156959533691406,20.889938354492188,19.546142578125,20.23331069946289,17.013011932373047,5678745,19.02694702148437,,
2003-04-15,20.40128517150879,21.989408493041992,20.40128517150879,21.241159439086918,17.860448837280273,5542377,19.02694702148437,,
2003-04-16,21.653459548950195,21.83670425415039,20.9968318939209,21.1495361328125,17.783409118652344,3338391,19.02694702148437,,
2003-04-17,20.859397888183597,20.9968318939209,20.3402042388916,20.59980010986328,17.321168899536133,3319210,19.02694702148437,,
2003-04-18,20.59980010986328,20.59980010986328,20.59980010986328,20.59980010986328,17.321168899536133,0,19.02694702148437,,
2003-04-21,20.76777648925781,21.607648849487305,20.76777648925781,21.286970138549805,17.898971557617188,4572201,19.02694702148437,,
2003-04-22,21.241159439086918,22.111572265625,20.905208587646484,21.25642967224121,17.873291015625,7439259,19.02694702148437,,
2003-04-23,21.6229190826416,21.74508285522461,20.93574905395508,21.1648063659668,17.796247482299805,3840558,19.02694702148437,,
2003-04-24,21.134265899658203,21.37859344482422,20.5234489440918,20.752504348754883,17.449567794799805,2908085,19.02694702148437,,
2003-04-25,20.59980010986328,21.073183059692383,20.59980010986328,20.76777648925781,17.462411880493164,1961717,19.02694702148437,,
2003-04-28,20.584531784057617,22.294818878173828,20.065336227416992,21.36332130432129,17.963171005249023,33889767,19.02694702148437,,
2003-04-29,21.882516860961918,22.905635833740234,21.882516860961918,22.06576156616211,18.55381202697754,29932414,19.02694702148437,,
2003-04-30,22.355899810791016,23.653886795043945,22.325359344482425,23.40955924987793,19.68372917175293,46530716,23.40955924987793,,
2003-05-01,23.40955924987793,23.40955924987793,23.40955924987793,23.40955924987793,19.68372917175293,0,23.40955924987793,,
2003-05-02,23.546993255615234,24.234161376953125,23.28739547729492,23.440099716186523,19.709407806396484,30578984,23.40955924987793,,
2003-05-05,23.760778427124023,26.18877601623535,23.394287109375,25.700122833251957,21.60973358154297,50584156,23.40955924987793,,
2003-05-06,25.516876220703125,26.15823554992676,24.738086700439453,25.01295280456543,21.03193664550781,24787112,23.40955924987793,,
2003-05-07,25.22673988342285,25.56268882751465,24.58538055419922,24.661733627319336,20.736608505249023,11583922,23.40955924987793,,
2003-05-08,24.615922927856445,25.165658950805664,23.85240173339844,24.081457138061523,20.24869537353516,15217623,23.40955924987793,,
2003-05-09,23.94402313232422,24.234161376953125,22.905635833740234,23.119421005249023,19.439769744873047,17535423,23.40955924987793,,
2003-05-12,23.256855010986328,23.592803955078125,22.462793350219727,22.554414749145508,18.964693069458008,8553348,23.40955924987793,,
2003-05-13,22.722389221191406,23.791318893432617,22.615497589111328,23.195772171020508,19.50396728515625,15604999,23.40955924987793,,
2003-05-14,23.394287109375,23.88294219970703,22.98198699951172,23.13469123840332,19.45261001586914,11211686,23.40955924987793,,
2003-05-15,23.256855010986328,23.66915512084961,22.67657852172852,22.84455299377441,19.208648681640625,12277308,23.40955924987793,,
2003-05-16,22.966716766357425,23.82185935974121,22.966716766357425,23.608074188232425,19.85065269470215,13509969,23.40955924987793,,
2003-05-19,24.249431610107425,24.64646339416504,23.149961471557617,23.24158477783203,19.542490005493164,17582020,23.40955924987793,,
2003-05-20,22.9209041595459,24.127269744873047,22.69184875488281,23.92875289916992,20.12029266357422,9970060,23.40955924987793,,
