Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
1996-01-01,4.490303039550781,4.471168041229248,4.427795886993408,4.427795886993408,2.412627935409546,66632,,,
1996-01-02,4.427795886993408,4.54132890701294,4.369115829467773,4.501783847808838,2.4529426097869877,125425,,,
1996-01-03,4.439277172088623,4.452033042907715,4.401007175445557,4.411211967468262,2.403592348098755,94069,,,
1996-01-04,4.411211967468262,4.381872177124023,4.337224006652832,4.343603134155273,2.366752862930298,121506,,,
1996-01-05,4.343603134155273,4.337224006652832,4.235171794891357,4.247929096221924,2.314622163772583,121506,,,
1996-01-08,4.247929096221924,4.209659099578857,4.1267409324646,4.130568027496338,2.250673770904541,78391,,,
1996-01-09,4.130568027496338,4.158633232116699,4.082092761993408,4.133120059967041,2.252064943313598,125425,,,
1996-01-10,4.133120059967041,4.184145927429199,4.082092761993408,4.102503776550293,2.2353827953338623,152862,,,
1996-01-11,4.102503776550293,4.107606887817383,4.037446022033691,4.056580066680908,2.2103588581085205,411553,,,
1996-01-12,4.056580066680908,4.082092761993408,4.046374797821045,4.048925876617432,2.206188917160034,109747,,,
1996-01-15,3.980041027069092,4.093574047088623,3.980041027069092,4.08336877822876,2.2249553203582764,403714,,,
1996-01-16,4.08336877822876,4.1267409324646,4.082092761993408,4.0999531745910645,2.2339928150177,215575,,,
1996-01-17,4.082092761993408,4.273441791534424,4.082092761993408,4.185420989990234,2.280562162399292,1403201,,,
1996-01-18,4.185420989990234,4.209659099578857,4.108881950378418,4.136947154998779,2.254149913787842,431151,,,
1996-01-19,4.136947154998779,4.145875930786133,4.133120059967041,4.134395122528076,2.2527592182159424,623209,,,
1996-01-22,4.134395122528076,4.140773773193359,4.133120059967041,4.136947154998779,2.254149913787842,470346,,,
1996-01-23,4.136947154998779,4.152254104614258,4.133120059967041,4.136947154998779,2.254149913787842,705520,,,
1996-01-24,4.134395122528076,4.158633232116699,4.133120059967041,4.133120059967041,2.252064943313598,799589,,,
1996-01-25,4.133120059967041,4.134395122528076,4.133120059967041,4.133120059967041,2.252064943313598,560496,,,
1996-01-26,4.133120059967041,4.133120059967041,4.133120059967041,4.133120059967041,2.252064943313598,0,,,
1996-01-29,4.133120059967041,4.145875930786133,4.133120059967041,4.143324851989746,2.257624626159668,1309132,,,
1996-01-30,4.143324851989746,4.158633232116699,4.082092761993408,4.0859198570251465,2.22634506225586,470346,,,
1996-01-31,4.0859198570251465,4.120363235473633,4.082092761993408,4.08336877822876,2.2249553203582764,352760,4.08336877822876,,
1996-02-01,4.08336877822876,4.158633232116699,4.082092761993408,4.08847188949585,2.227736234664917,329242,4.08336877822876,,
1996-02-02,4.08847188949585,4.133120059967041,4.082092761993408,4.084644794464111,2.2256510257720947,160701,4.08336877822876,,
1996-02-05,4.084644794464111,4.36273717880249,4.107606887817383,4.128016948699951,2.2492833137512207,548737,4.08336877822876,,
1996-02-06,4.128016948699951,4.260684967041016,4.107606887817383,4.112709045410156,2.240943193435669,462507,4.08336877822876,,
1996-02-07,4.112709045410156,4.184145927429199,4.082092761993408,4.133120059967041,2.252064943313598,235173,4.08336877822876,,
1996-02-08,4.133120059967041,4.413763999938965,4.133120059967041,4.2810959815979,2.332693576812744,1038682,4.08336877822876,,
1996-02-09,4.2810959815979,5.102616786956787,4.36273717880249,4.9253010749816895,2.68371057510376,1802996,4.08336877822876,,
1996-02-12,4.9253010749816895,5.293964862823486,4.770946979522705,5.052865982055664,2.753218412399292,3088610,4.08336877822876,,
1996-02-13,5.052865982055664,5.051590919494629,4.887031078338623,4.986532211303711,2.717073917388916,1850030,4.08336877822876,,
1996-02-14,4.986532211303711,5.300343036651611,4.9750518798828125,5.097514152526856,2.777545690536499,2339975,4.08336877822876,,
1996-02-15,5.097514152526856,5.064346790313721,4.875549793243408,4.973775863647461,2.710123062133789,2477160,4.08336877822876,,
1996-02-16,4.973775863647461,5.040110111236572,4.783702850341797,5.024802207946777,2.737926483154297,4605479,4.08336877822876,,
1996-02-19,5.024802207946777,4.924025058746338,4.80283784866333,4.84621000289917,2.6406142711639404,1081797,4.08336877822876,,
1996-02-20,4.8793768882751465,4.908718109130859,4.620419979095459,4.75053596496582,2.5884838104248047,1795157,4.08336877822876,,
1996-02-21,4.75053596496582,4.75053596496582,4.75053596496582,4.75053596496582,2.5884838104248047,0,4.08336877822876,,
1996-02-22,4.75053596496582,5.000565052032471,4.745433807373047,4.958467960357666,2.7017822265625,1740283,4.08336877822876,,
1996-02-23,4.958467960357666,5.23018217086792,5.027352809906006,5.149816036224365,2.806044340133667,2308619,4.08336877822876,,
1996-02-26,5.149816036224365,5.301619052886963,5.103892803192139,5.246766090393066,2.8588707447052,2226308,4.08336877822876,,
1996-02-27,5.246766090393066,5.204668998718262,5.051590919494629,5.163847923278809,2.8136894702911377,1191545,4.08336877822876,,
1996-02-28,5.163847923278809,5.179155826568604,5.051590919494629,5.110270977020264,2.784496307373047,732957,4.08336877822876,,
1996-02-29,5.110270977020264,5.057969093322754,4.89851188659668,4.9508137702941895,2.6976113319396973,1077878,4.9508137702941895,,
1996-03-01,4.9508137702941895,5.153643131256104,4.899787902832031,5.114098072052002,2.786582469940185,1203303,4.9508137702941895,,
1996-03-04,5.114098072052002,5.177880764007568,5.038834095001221,5.11282205581665,2.785887718200684,1136671,4.9508137702941895,,
1996-03-05,5.11282205581665,5.11282205581665,5.11282205581665,5.11282205581665,2.785887718200684,0,4.9508137702941895,,
1996-03-06,5.11282205581665,5.077104091644287,5.038834095001221,5.066898822784424,2.7608652114868164,172460,4.9508137702941895,,
1996-03-07,5.066898822784424,5.1153740882873535,5.026078224182129,5.102616786956787,2.78032660484314,979889,4.9508137702941895,,
1996-03-08,5.102616786956787,5.126853942871094,5.041386127471924,5.078380107879639,2.767119884490967,658485,4.9508137702941895,,
1996-03-11,5.078380107879639,5.038834095001221,4.8474860191345215,4.934230804443359,2.6885757446289062,337081,4.9508137702941895,,
1996-03-12,4.934230804443359,4.973775863647461,4.749260902404785,4.796460151672363,2.613507032394409,364518,4.9508137702941895,,
1996-03-13,4.796460151672363,4.89851188659668,4.797736167907715,4.892134189605713,2.665637731552124,180299,4.9508137702941895,,
1996-03-14,4.892134189605713,5.049038887023926,4.924025058746338,4.9253010749816895,2.68371057510376,270449,4.9508137702941895,,
1996-03-15,4.9253010749816895,4.9750518798828125,4.902338981628418,4.902338981628418,2.6711981296539307,297886,4.9508137702941895,,
1996-03-18,4.89851188659668,4.959743976593018,4.83473014831543,4.939332962036133,2.6913552284240723,576174,4.9508137702941895,,
1996-03-19,4.939332962036133,5.0133209228515625,4.848762035369873,4.972499847412109,2.7094273567199707,909337,4.9508137702941895,,
1996-03-20,4.972499847412109,4.972499847412109,4.972499847412109,4.972499847412109,2.7094273567199707,0,4.9508137702941895,,
1996-03-21,4.972499847412109,5.000565052032471,4.949538230895996,4.954640865325928,2.6996965408325195,215575,4.9508137702941895,,
1996-03-22,4.954640865325928,5.000565052032471,4.952089786529541,5.000565052032471,2.724719524383545,239092,4.9508137702941895,,
1996-03-25,5.000565052032471,5.000565052032471,4.949538230895996,4.992910861968994,2.7205491065979004,391955,4.9508137702941895,,
1996-03-26,4.992910861968994,5.102616786956787,4.9750518798828125,5.008218765258789,2.728890419006348,525220,4.9508137702941895,,
1996-03-27,5.008218765258789,5.114098072052002,5.040110111236572,5.105167865753174,2.7817158699035645,489944,4.9508137702941895,,
1996-03-28,5.105167865753174,5.128129959106445,5.102616786956787,5.103892803192139,2.7810213565826416,195977,4.9508137702941895,,
1996-03-29,5.103892803192139,5.128129959106445,5.000565052032471,5.019699096679688,2.7351460456848145,148943,4.9508137702941895,,
1996-04-01,5.019699096679688,5.089859962463379,4.9750518798828125,5.0694499015808105,2.762253999710083,141104,5.019699096679688,,
1996-04-02,5.0694499015808105,5.051590919494629,4.989083766937256,5.004392147064209,2.7268054485321045,278288,5.019699096679688,,
1996-04-03,5.089859962463379,5.102616786956787,5.028628826141357,5.051590919494629,2.7525227069854736,329242,5.019699096679688,,
1996-04-04,5.051590919494629,4.978878021240234,4.745433807373047,4.911269187927246,2.6760642528533936,783911,5.019699096679688,,
1996-04-05,4.911269187927246,4.911269187927246,4.911269187927246,4.911269187927246,2.6760642528533936,0,5.019699096679688,,
1996-04-08,4.911269187927246,5.223803997039795,4.917646884918213,5.0745530128479,2.765034914016724,779991,5.019699096679688,,
1996-04-09,5.0745530128479,5.102616786956787,5.000565052032471,5.004392147064209,2.7268054485321045,321403,5.019699096679688,,
1996-04-10,5.004392147064209,5.026078224182129,4.924025058746338,4.924025058746338,2.6830151081085205,152862,5.019699096679688,,
1996-04-11,4.924025058746338,4.921473979949951,4.864069938659668,4.87682580947876,2.6572964191436768,152862,5.019699096679688,,
1996-04-12,4.87682580947876,4.917646884918213,4.862793922424316,4.889583110809326,2.66424822807312,148943,5.019699096679688,,
1996-04-15,4.889583110809326,4.9750518798828125,4.8793768882751465,4.943160057067871,2.693441390991211,211656,5.019699096679688,,
1996-04-16,4.943160057067871,4.936781883239746,4.862793922424316,4.87299919128418,2.6552112102508545,352760,5.019699096679688,,
1996-04-17,4.87299919128418,5.026078224182129,4.880652904510498,4.971224784851074,2.708733081817627,246932,5.019699096679688,,
1996-04-18,4.971224784851074,5.204668998718262,5.026078224182129,5.158745765686035,2.810909986495972,815267,5.019699096679688,,
1996-04-19,5.158745765686035,5.689417839050293,5.23018217086792,5.546545028686523,3.0222156047821045,2586907,5.019699096679688,,
1996-04-22,5.546545028686523,5.816983222961426,5.434287071228027,5.509551048278809,3.0020573139190674,2453642,5.019699096679688,,
1996-04-23,5.509551048278809,5.612878799438477,5.333509922027588,5.5223069190979,3.009008407592773,1720685,5.019699096679688,,
1996-04-24,5.5223069190979,5.93179178237915,5.657526969909668,5.898624897003174,3.214056968688965,2739770,5.019699096679688,,
1996-04-25,5.898624897003174,6.12313985824585,5.8067779541015625,5.887144088745117,3.2078006267547607,3237554,5.019699096679688,,
1996-04-26,5.887144088745117,6.033844947814941,5.689417839050293,5.825912952423096,3.174437999725342,3782372,5.019699096679688,,
1996-04-29,5.825912952423096,5.861630916595459,5.754476070404053,5.838669776916504,3.1813881397247314,321403,5.019699096679688,,
1996-04-30,5.838669776916504,6.110383987426758,5.810605049133301,5.837394237518311,3.1806931495666504,2406607,5.837394237518311,,
1996-05-01,5.837394237518311,6.046600818634033,5.880765914916992,5.91138219833374,3.2210075855255127,603611,5.837394237518311,,
1996-05-02,5.91138219833374,5.919035911560059,5.816983222961426,5.910106182098389,3.2203123569488525,650646,5.837394237518311,,
1996-05-03,5.910106182098389,6.046600818634033,5.842495918273926,6.022364139556885,3.281480312347412,1685409,5.837394237518311,,
1996-05-06,6.022364139556885,5.982818126678467,5.9088311195373535,5.948376178741455,3.24116587638855,1038682,5.837394237518311,,
1996-05-07,5.948376178741455,6.021088123321533,5.919035911560059,5.977715969085693,3.257152318954468,1023004,5.837394237518311,,
1996-05-08,5.893523216247559,5.995574951171875,5.818258762359619,5.853977203369141,3.189729690551758,795670,5.837394237518311,,
1996-05-09,5.853977203369141,5.944549083709717,5.816983222961426,5.873112201690674,3.20015549659729,368438,5.837394237518311,,
1996-05-10,5.873112201690674,5.816983222961426,5.689417839050293,5.7506489753723145,3.133427143096924,595772,5.837394237518311,,
1996-05-13,5.7506489753723145,5.8680100440979,5.739168167114258,5.782540798187256,3.150805711746216,356679,5.837394237518311,,
1996-05-14,5.782540798187256,5.8680100440979,5.7685089111328125,5.811881065368652,3.166792154312134,674163,5.837394237518311,,
1996-05-15,5.811881065368652,5.995574951171875,5.797849178314209,5.938170909881592,3.235605001449585,760394,5.837394237518311,,
1996-05-16,5.938170909881592,6.058082103729248,5.919035911560059,5.922863006591797,3.227264165878296,376277,5.837394237518311,,
1996-05-17,5.922863006591797,5.919035911560059,5.842495918273926,5.845047950744629,3.184864044189453,705520,5.837394237518311,,
1996-05-20,5.845047950744629,5.841220855712891,5.67028284072876,5.6906938552856445,3.1007602214813232,301805,5.837394237518311,,
1996-05-21,5.6906938552856445,5.689417839050293,5.536338806152344,5.589917182922363,3.0458478927612305,513461,5.837394237518311,,
1996-05-22,5.589917182922363,5.663905143737793,5.54909610748291,5.552923202514648,3.0256903171539307,203816,5.837394237518311,,
1996-05-23,5.552923202514648,5.510826110839844,5.268452167510986,5.3258562088012695,2.901965856552124,391955,5.837394237518311,,
1996-05-24,5.3258562088012695,5.381985187530518,5.307997226715088,5.375607013702393,2.929072856903076,246932,5.837394237518311,,
1996-05-27,5.375607013702393,5.3194780349731445,5.128129959106445,5.221252918243408,2.8449690341949463,1191545,5.837394237518311,,
1996-05-28,5.221252918243408,5.16002082824707,5.006943225860596,5.124302864074707,2.792142868041992,1481592,5.837394237518311,,
1996-05-29,5.124302864074707,5.4534220695495605,5.128129959106445,5.404946804046631,2.9450600147247314,1716765,5.837394237518311,,
1996-05-30,5.404946804046631,5.433011054992676,5.333509922027588,5.356472015380859,2.9186480045318604,536979,5.837394237518311,,
1996-05-31,5.356472015380859,5.360299110412598,5.323305130004883,5.351369857788086,2.915867328643799,1544305,5.351369857788086,,
1996-06-03,5.351369857788086,5.459799766540527,5.323305130004883,5.378158092498779,2.9304637908935547,493864,5.351369857788086,,
1996-06-04,5.378158092498779,5.459799766540527,5.351369857788086,5.410049915313721,2.947840929031372,2324297,5.351369857788086,,
1996-06-05,5.23018217086792,5.408773899078369,5.23018217086792,5.353920936584473,2.917257785797119,4703468,5.351369857788086,,
1996-06-06,5.4853129386901855,5.4853129386901855,5.357748031616211,5.440664768218994,2.9645228385925293,5957726,5.351369857788086,,
1996-06-07,5.457249164581299,5.466177940368652,5.389638900756836,5.441940784454346,2.965217351913452,192058,5.351369857788086,,
1996-06-10,5.421531200408936,5.45852518081665,5.371779918670654,5.398569107055664,2.941584587097168,184219,5.351369857788086,,
1996-06-11,5.359023094177246,5.383261203765869,5.256970882415772,5.309272766113281,2.892929553985596,348840,5.351369857788086,,
1996-06-12,5.408773899078369,5.536338806152344,5.408773899078369,5.449594974517822,2.969388484954834,427231,5.351369857788086,,
1996-06-13,5.517205238342285,5.536338806152344,5.473832130432129,5.499344825744629,2.9964964389801025,650646,5.351369857788086,,
1996-06-14,5.4853129386901855,5.816983222961426,5.4853129386901855,5.777438163757324,3.1480252742767334,1164108,5.351369857788086,,
1996-06-17,5.816983222961426,5.90627908706665,5.651147842407227,5.658802032470703,3.0833818912506104,893658,5.351369857788086,,
1996-06-18,5.651147842407227,5.663905143737793,5.514653205871582,5.589917182922363,3.0458478927612305,791750,5.351369857788086,,
1996-06-19,5.612878799438477,5.7123799324035645,5.510826110839844,5.587366104125977,3.04445743560791,1066119,5.351369857788086,,
1996-06-20,5.610326766967773,5.629461765289307,5.517205238342285,5.616705894470215,3.0604443550109863,729037,5.351369857788086,,
1996-06-21,5.54909610748291,5.638391971588135,5.510826110839844,5.521031856536865,3.008312702178955,1473753,5.351369857788086,,
1996-06-24,5.434287071228027,5.440664768218994,5.008218765258789,5.221252918243408,2.8449690341949463,2261584,5.351369857788086,,
1996-06-25,5.2250800132751465,5.242938995361328,5.089859962463379,5.14854097366333,2.8053500652313232,1783398,5.351369857788086,,
1996-06-26,5.102616786956787,5.216149806976318,5.040110111236572,5.1472649574279785,2.804654121398926,607531,5.351369857788086,,
1996-06-27,5.106443881988525,5.177880764007568,5.068173885345459,5.151092052459717,2.8067398071289062,501703,5.351369857788086,,
1996-06-28,5.179155826568604,5.204668998718262,5.128129959106445,5.18681001663208,2.826201677322388,533059,5.351369857788086,,
1996-07-01,5.129405975341797,5.129405975341797,5.102616786956787,5.11282205581665,2.785887718200684,325323,5.18681001663208,,
1996-07-02,5.153643131256104,5.158745765686035,5.077104091644287,5.083481788635254,2.76990008354187,650646,5.18681001663208,,
1996-07-03,4.751811981201172,5.036283016204834,4.751811981201172,4.953364849090576,2.6990020275115967,356679,5.18681001663208,,
1996-07-04,4.8474860191345215,5.051590919494629,4.77222204208374,4.994185924530029,2.7212436199188232,290047,5.18681001663208,,
1996-07-05,4.977602958679199,5.051590919494629,4.977602958679199,5.006943225860596,2.7281951904296875,97988,5.18681001663208,,
1996-07-08,5.077104091644287,5.077104091644287,4.9750518798828125,5.041386127471924,2.746962070465088,133264,5.18681001663208,,
1996-07-09,5.026078224182129,5.051590919494629,4.924025058746338,5.042661190032959,2.747657060623169,372357,5.18681001663208,,
1996-07-10,5.000565052032471,5.023526191711426,4.968673229217529,4.999289035797119,2.724025011062622,184219,5.18681001663208,,
1996-07-11,4.9750518798828125,5.051590919494629,4.9750518798828125,5.020975112915039,2.7358407974243164,239092,5.18681001663208,,
1996-07-12,5.043937206268311,5.102616786956787,4.977602958679199,5.018424034118652,2.7344512939453125,505622,5.18681001663208,,
1996-07-15,4.9571919441223145,5.000565052032471,4.949538230895996,4.9508137702941895,2.6976113319396973,246932,5.18681001663208,,
1996-07-16,4.885756015777588,5.0133209228515625,4.87299919128418,4.991634845733643,2.7198543548583984,297886,5.18681001663208,,
1996-07-17,4.9750518798828125,5.000565052032471,4.86024284362793,4.953364849090576,2.6990020275115967,301805,5.18681001663208,,
1996-07-18,5.000565052032471,5.102616786956787,5.000565052032471,5.068173885345459,2.761559247970581,207736,5.18681001663208,,
1996-07-19,4.9750518798828125,5.128129959106445,4.9253010749816895,5.11792516708374,2.838681936264038,478185,5.18681001663208,,
1996-07-22,5.051590919494629,5.051590919494629,5.000565052032471,5.000565052032471,2.773587226867676,94069,5.18681001663208,,
1996-07-23,4.964846134185791,5.000565052032471,4.783702850341797,4.909993171691895,2.72335147857666,278288,5.18681001663208,,
1996-07-24,4.89851188659668,5.23018217086792,4.87299919128418,5.003116130828857,2.7750024795532227,2206710,5.18681001663208,,
1996-07-25,4.719921112060547,5.024802207946777,4.719921112060547,5.000565052032471,2.773587226867676,521301,5.18681001663208,,
1996-07-26,4.9508137702941895,5.000565052032471,4.932954788208008,4.946987152099609,2.743870258331299,999487,5.18681001663208,,
1996-07-29,4.853864192962647,4.987808227539063,4.853864192962647,4.969948768615723,2.756605625152588,1179786,5.18681001663208,,
1996-07-30,4.926577091217041,5.026078224182129,4.899787902832031,5.004392147064209,2.7757105827331543,2171434,5.18681001663208,,
1996-07-31,4.994185924530029,4.994185924530029,4.936781883239746,4.962295055389404,2.752361536026001,1603098,4.962295055389404,,
1996-08-01,4.949538230895996,4.9750518798828125,4.931678771972656,4.955916881561279,2.748823642730713,246932,4.962295055389404,,
1996-08-02,4.949538230895996,4.962295055389404,4.927852153778076,4.931678771972656,2.735379219055176,293966,4.962295055389404,,
1996-08-05,4.932954788208008,4.955916881561279,4.932954788208008,4.9508137702941895,2.74599289894104,309645,4.962295055389404,,
1996-08-06,4.932954788208008,4.948263168334961,4.887031078338623,4.917646884918213,2.7275967597961426,921095,4.962295055389404,,
1996-08-07,4.924025058746338,4.924025058746338,4.8474860191345215,4.880652904510498,2.707077980041504,333162,4.962295055389404,,
1996-08-08,4.85131311416626,4.89851188659668,4.8474860191345215,4.852589130401611,2.6915123462677,317484,4.962295055389404,,
1996-08-09,4.823248863220215,4.884479999542236,4.821972846984863,4.848762035369873,2.6893889904022217,301805,4.962295055389404,,
1996-08-12,4.823248863220215,4.862793922424316,4.796460151672363,4.844934940338135,2.6872663497924805,474266,4.962295055389404,,
1996-08-13,4.797736167907715,4.83473014831543,4.7377800941467285,4.774774074554443,2.648351192474365,823106,4.962295055389404,,
1996-08-14,4.73395299911499,4.7696709632873535,4.696959018707275,4.723748207092285,2.6200501918792725,446829,4.962295055389404,,
1996-08-15,4.723748207092285,4.723748207092285,4.723748207092285,4.723748207092285,2.6200501918792725,0,4.962295055389404,,
1996-08-16,4.7071638107299805,4.7071638107299805,4.522193908691406,4.529848098754883,2.512502193450928,948532,4.962295055389404,,
1996-08-19,4.413763999938965,4.54132890701294,4.36656379699707,4.386974811553955,2.4332571029663086,905417,4.962295055389404,,
1996-08-20,4.490303039550781,4.490303039550781,4.293851852416992,4.418866157531738,2.450945854187012,564416,4.962295055389404,,
1996-08-21,4.464789867401123,4.490303039550781,4.42014217376709,4.457136154174805,2.472172260284424,587933,4.962295055389404,,
1996-08-22,4.490303039550781,4.528572082519531,4.441827774047852,4.504334926605225,2.4983513355255127,399794,4.962295055389404,,
1996-08-23,4.464789867401123,4.8972368240356445,4.464789867401123,4.739055156707764,2.6285400390625,1305212,4.962295055389404,,
1996-08-26,4.779876232147217,4.844934940338135,4.496681213378906,4.5732197761535645,2.536557674407959,1485512,4.962295055389404,,
1996-08-27,4.617867946624756,4.833454132080078,4.542604923248291,4.722472190856934,2.619342088699341,1630535,4.962295055389404,,
1996-08-28,4.732676982879639,4.745433807373047,4.592354774475098,4.671445846557617,2.5910391807556152,274368,4.962295055389404,,
1996-08-29,4.668893814086914,4.688028812408447,4.640830039978027,4.657413959503174,2.5832576751708984,74471,4.962295055389404,,
1996-08-30,4.630624771118164,4.668893814086914,4.628074169158936,4.629349231719971,2.5676913261413574,58793,4.962295055389404,,
1996-09-02,4.643381118774414,4.719921112060547,4.605112075805664,4.640830039978027,2.574058055877685,243012,4.629349231719971,,
1996-09-03,4.649759769439697,4.694407939910889,4.441827774047852,4.476271152496338,2.48278546333313,423312,4.629349231719971,,
1996-09-04,4.477546215057373,4.5732197761535645,4.477546215057373,4.523469924926758,2.508964776992798,129345,4.629349231719971,,
1996-09-05,4.54132890701294,4.667619228363037,4.520918846130371,4.608939170837402,2.556370973587036,266529,4.629349231719971,,
1996-09-06,4.642106056213379,4.642106056213379,4.518366813659668,4.53622579574585,2.5160393714904785,109747,4.629349231719971,,
1996-09-09,4.522193908691406,4.564291000366211,4.490303039550781,4.5477070808410645,2.5224080085754395,219495,4.629349231719971,,
1996-09-10,4.538777828216553,4.566842079162598,4.491579055786133,4.5477070808410645,2.5224080085754395,466427,4.629349231719971,,
1996-09-11,4.496681213378906,4.54132890701294,4.490303039550781,4.54132890701294,2.5188698768615723,211656,4.629349231719971,,
1996-09-12,4.477546215057373,4.5732197761535645,4.477546215057373,4.557912826538086,2.5280685424804688,168540,4.629349231719971,,
1996-09-13,4.464789867401123,4.617867946624756,4.464789867401123,4.554086208343506,2.525946617126465,297886,4.629349231719971,,
1996-09-16,4.490303039550781,4.5260210037231445,4.471168041229248,4.492854118347168,2.491983652114868,137184,4.629349231719971,,
1996-09-17,4.477546215057373,4.524745941162109,4.464789867401123,4.474995136260986,2.4820778369903564,321403,4.629349231719971,,
1996-09-18,4.426519870758057,4.54132890701294,4.413763999938965,4.523469924926758,2.508964776992798,101908,4.629349231719971,,
1996-09-19,4.471168041229248,4.471168041229248,4.388250827789307,4.394629001617432,2.4375030994415283,54873,4.629349231719971,,
1996-09-20,4.401007175445557,4.401007175445557,4.339776039123535,4.34615421295166,2.4106154441833496,121506,4.629349231719971,,
1996-09-23,4.32446813583374,4.32446813583374,4.094850063323975,4.108881950378418,2.2790114879608154,168540,4.629349231719971,,
1996-09-24,4.120363235473633,4.120363235473633,3.826962947845459,3.830790042877197,2.1247670650482178,215575,4.629349231719971,,
1996-09-25,3.884366989135742,4.048925876617432,3.5718319416046143,3.749147891998291,2.0794835090637207,1250338,4.629349231719971,,
1996-09-26,3.701947927474976,3.701947927474976,3.5539729595184326,3.606273889541626,2.0002377033233643,1128832,4.629349231719971,,
1996-09-27,3.622858047485352,3.622858047485352,3.495291948318481,3.5412158966064453,1.964152455329895,533059,4.629349231719971,,
1996-09-30,3.5718319416046143,3.5718319416046143,3.421304941177368,3.501671075820923,1.942218899726868,584013,3.501671075820923,,
1996-10-01,3.502945899963379,3.520806074142456,3.2656750679016118,3.339663028717041,1.8523609638214111,689842,3.501671075820923,,
1996-10-02,3.339663028717041,3.339663028717041,3.339663028717041,3.339663028717041,1.8523609638214111,0,3.501671075820923,,
1996-10-03,3.22102689743042,3.3894131183624268,3.195513963699341,3.2707769870758057,1.8141528367996216,631048,3.501671075820923,,
1996-10-04,3.2911880016326904,3.2911880016326904,3.099839925765991,3.1291799545288086,1.7356148958206177,607531,3.501671075820923,,
