Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2000-10-26,9.95355987548828,10.74155044555664,8.709364891052246,9.621774673461914,9.621774673461914,2526101,,,
2000-10-27,9.870614051818848,9.95355987548828,9.331461906433104,9.538827896118164,9.538827896118164,1257839,,,
2000-10-30,9.58030128479004,9.621774673461914,8.626419067382812,8.916730880737305,8.916730880737305,945047,9.538827896118164,,
2000-10-31,8.750838279724121,8.999676704406738,8.294632911682129,8.377579689025879,8.377579689025879,958660,9.538827896118164,,
2000-11-01,8.336106300354004,8.999676704406738,8.336106300354004,8.709364891052246,8.709364891052246,587540,9.538827896118164,,
2000-11-02,8.709364891052246,8.875258445739746,8.543472290039062,8.833784103393555,8.833784103393555,303440,9.538827896118164,,
2000-11-03,8.833784103393555,8.875258445739746,8.584944725036621,8.667892456054688,8.667892456054688,405317,9.538827896118164,,
2000-11-06,8.750838279724121,8.750838279724121,8.460526466369629,8.626419067382812,8.626419067382812,323567,8.667892456054688,,
2000-11-07,8.626419067382812,8.667892456054688,8.460526466369629,8.501998901367188,8.501998901367188,416410,8.667892456054688,,
2000-11-08,8.709364891052246,9.331461906433104,8.584944725036621,9.082622528076172,9.082622528076172,837236,8.667892456054688,,
2000-11-09,9.124096870422363,9.538827896118164,9.082622528076172,9.45588207244873,9.45588207244873,509514,8.667892456054688,,
2000-11-10,9.372936248779297,9.58030128479004,9.082622528076172,9.289989471435549,9.289989471435549,656862,8.667892456054688,,
2000-11-13,9.165570259094238,9.331461906433104,9.082622528076172,9.124096870422363,9.124096870422363,417621,9.289989471435549,,
2000-11-14,9.165570259094238,9.331461906433104,9.124096870422363,9.165570259094238,9.165570259094238,410928,9.289989471435549,,
2000-11-15,9.331461906433104,9.497355461120604,9.124096870422363,9.124096870422363,9.124096870422363,237383,9.289989471435549,,
2000-11-16,9.248516082763672,9.248516082763672,8.916730880737305,9.082622528076172,9.082622528076172,167985,9.289989471435549,,
2000-11-17,9.124096870422363,9.124096870422363,8.750838279724121,8.916730880737305,8.916730880737305,181735,9.289989471435549,,
2000-11-20,9.124096870422363,9.414408683776855,8.999676704406738,9.331461906433104,9.331461906433104,201034,8.916730880737305,,
2000-11-21,9.124096870422363,9.372936248779297,9.124096870422363,9.289989471435549,9.289989471435549,224006,8.916730880737305,,
2000-11-22,9.497355461120604,10.11945343017578,9.331461906433104,9.538827896118164,9.538827896118164,760306,8.916730880737305,,
2000-11-23,9.746193885803224,9.746193885803224,9.414408683776855,9.621774673461914,9.621774673461914,232204,8.916730880737305,,
2000-11-24,9.787667274475098,9.95355987548828,9.45588207244873,9.58030128479004,9.58030128479004,677360,8.916730880737305,,
2000-11-27,9.663248062133787,9.829140663146973,9.58030128479004,9.746193885803224,9.746193885803224,215907,9.58030128479004,,
2000-11-28,9.663248062133787,9.787667274475098,9.58030128479004,9.663248062133787,9.663248062133787,391928,9.58030128479004,,
2000-11-29,9.787667274475098,9.787667274475098,9.58030128479004,9.704721450805664,9.704721450805664,175427,9.58030128479004,,
2000-11-30,9.746193885803224,9.746193885803224,9.621774673461914,9.746193885803224,9.746193885803224,177577,9.58030128479004,,
2000-12-01,9.704721450805664,9.746193885803224,9.58030128479004,9.663248062133787,9.663248062133787,81711,9.58030128479004,,
2000-12-04,9.621774673461914,9.746193885803224,9.621774673461914,9.621774673461914,9.621774673461914,113052,9.663248062133787,,
2000-12-05,9.704721450805664,9.704721450805664,9.58030128479004,9.621774673461914,9.621774673461914,205641,9.663248062133787,,
2000-12-06,9.870614051818848,10.285345077514648,9.45588207244873,9.497355461120604,9.497355461120604,332070,9.663248062133787,,
2000-12-07,9.704721450805664,9.746193885803224,9.538827896118164,9.704721450805664,9.704721450805664,134321,9.663248062133787,,
2000-12-08,9.704721450805664,9.787667274475098,9.663248062133787,9.704721450805664,9.704721450805664,186017,9.663248062133787,,
2000-12-11,9.787667274475098,9.787667274475098,9.663248062133787,9.704721450805664,9.704721450805664,245450,9.704721450805664,,
2000-12-12,9.787667274475098,9.787667274475098,9.538827896118164,9.704721450805664,9.704721450805664,312760,9.704721450805664,,
2000-12-13,9.912087440490724,9.912087440490724,9.538827896118164,9.787667274475098,9.787667274475098,300763,9.704721450805664,,
2000-12-14,9.829140663146973,9.95355987548828,9.663248062133787,9.704721450805664,9.704721450805664,347088,9.704721450805664,,
2000-12-15,9.787667274475098,9.870614051818848,9.621774673461914,9.746193885803224,9.746193885803224,155570,9.704721450805664,,
2000-12-18,9.95355987548828,9.95355987548828,8.95820426940918,9.621774673461914,9.621774673461914,115414,9.746193885803224,,
2000-12-19,9.704721450805664,9.704721450805664,9.165570259094238,9.207042694091797,9.207042694091797,357814,9.746193885803224,,
2000-12-20,9.372936248779297,9.538827896118164,9.289989471435549,9.414408683776855,9.414408683776855,105747,9.746193885803224,,
2000-12-21,9.663248062133787,9.663248062133787,9.124096870422363,9.331461906433104,9.331461906433104,122808,9.746193885803224,,
2000-12-22,9.165570259094238,9.414408683776855,8.95820426940918,9.041150093078612,9.041150093078612,203754,9.746193885803224,,
2000-12-25,9.041150093078612,9.041150093078612,9.041150093078612,9.041150093078612,9.041150093078612,0,9.041150093078612,,
2000-12-26,9.124096870422363,9.124096870422363,8.17021369934082,8.294632911682129,8.294632911682129,422746,9.041150093078612,,
2000-12-27,8.460526466369629,8.999676704406738,8.460526466369629,8.916730880737305,8.916730880737305,101870,9.041150093078612,,
2000-12-28,8.833784103393555,9.082622528076172,8.79231071472168,8.95820426940918,8.95820426940918,164066,9.041150093078612,,
2000-12-29,8.916730880737305,9.082622528076172,8.875258445739746,8.999676704406738,8.999676704406738,378591,9.041150093078612,,
2001-01-01,8.95820426940918,9.124096870422363,8.833784103393555,8.916730880737305,8.916730880737305,95220,8.999676704406738,,
2001-01-02,8.916730880737305,9.041150093078612,8.709364891052246,8.916730880737305,8.916730880737305,145185,8.999676704406738,,
2001-01-03,8.584944725036621,9.45588207244873,8.584944725036621,9.124096870422363,9.124096870422363,165300,8.999676704406738,,
2001-01-04,9.165570259094238,9.497355461120604,9.082622528076172,9.124096870422363,9.124096870422363,122708,8.999676704406738,,
2001-01-05,9.165570259094238,9.331461906433104,9.041150093078612,9.289989471435549,9.289989471435549,142393,8.999676704406738,,
2001-01-08,9.124096870422363,9.331461906433104,9.082622528076172,9.207042694091797,9.207042694091797,133581,9.289989471435549,,
2001-01-09,9.497355461120604,9.497355461120604,9.082622528076172,9.124096870422363,9.124096870422363,149385,9.289989471435549,,
2001-01-10,9.331461906433104,9.372936248779297,9.165570259094238,9.248516082763672,9.248516082763672,135517,9.289989471435549,,
2001-01-11,9.165570259094238,9.248516082763672,8.95820426940918,8.999676704406738,8.999676704406738,154046,9.289989471435549,,
2001-01-12,9.124096870422363,9.124096870422363,8.79231071472168,9.041150093078612,9.041150093078612,75194,9.289989471435549,,
2001-01-15,9.207042694091797,9.207042694091797,8.709364891052246,8.875258445739746,8.875258445739746,98756,9.041150093078612,,
2001-01-16,8.916730880737305,8.916730880737305,8.667892456054688,8.750838279724121,8.750838279724121,192244,9.041150093078612,,
2001-01-17,8.79231071472168,9.041150093078612,8.709364891052246,8.750838279724121,8.750838279724121,99838,9.041150093078612,,
2001-01-18,8.543472290039062,8.95820426940918,8.501998901367188,8.916730880737305,8.916730880737305,63791,9.041150093078612,,
2001-01-19,8.999676704406738,9.041150093078612,8.875258445739746,9.041150093078612,9.041150093078612,110857,9.041150093078612,,
2001-01-22,9.041150093078612,9.124096870422363,8.875258445739746,9.041150093078612,9.041150093078612,93920,9.041150093078612,,
2001-01-23,8.916730880737305,9.041150093078612,8.750838279724121,8.95820426940918,8.95820426940918,165240,9.041150093078612,,
2001-01-24,9.207042694091797,9.207042694091797,8.916730880737305,9.041150093078612,9.041150093078612,109680,9.041150093078612,,
2001-01-25,9.124096870422363,9.663248062133787,8.999676704406738,9.372936248779297,9.372936248779297,391045,9.041150093078612,,
2001-01-26,9.372936248779297,9.372936248779297,9.372936248779297,9.372936248779297,9.372936248779297,0,9.041150093078612,,
2001-01-29,9.207042694091797,9.45588207244873,8.999676704406738,9.331461906433104,9.331461906433104,291835,9.372936248779297,,
2001-01-30,9.45588207244873,9.45588207244873,9.248516082763672,9.289989471435549,9.289989471435549,258547,9.372936248779297,,
2001-01-31,9.414408683776855,9.414408683776855,9.082622528076172,9.124096870422363,9.124096870422363,310779,9.372936248779297,,
2001-02-01,9.124096870422363,9.289989471435549,9.041150093078612,9.165570259094238,9.165570259094238,126722,9.372936248779297,,
2001-02-02,9.289989471435549,9.289989471435549,9.124096870422363,9.207042694091797,9.207042694091797,114775,9.372936248779297,,
2001-02-05,9.289989471435549,9.497355461120604,9.082622528076172,9.289989471435549,9.289989471435549,244060,9.207042694091797,,
2001-02-06,9.289989471435549,9.45588207244873,9.248516082763672,9.414408683776855,9.414408683776855,269013,9.207042694091797,,
2001-02-07,9.45588207244873,9.704721450805664,9.289989471435549,9.331461906433104,9.331461906433104,395800,9.207042694091797,,
2001-02-08,9.45588207244873,9.621774673461914,9.289989471435549,9.58030128479004,9.58030128479004,174482,9.207042694091797,,
2001-02-09,9.58030128479004,9.663248062133787,9.45588207244873,9.538827896118164,9.538827896118164,189148,9.207042694091797,,
2001-02-12,9.621774673461914,10.16092586517334,9.58030128479004,9.663248062133787,9.663248062133787,224687,9.538827896118164,,
2001-02-13,9.663248062133787,9.787667274475098,9.45588207244873,9.538827896118164,9.538827896118164,357334,9.538827896118164,,
2001-02-14,9.663248062133787,9.663248062133787,9.45588207244873,9.538827896118164,9.538827896118164,105745,9.538827896118164,,
2001-02-15,9.538827896118164,9.58030128479004,9.45588207244873,9.497355461120604,9.497355461120604,147216,9.538827896118164,,
2001-02-16,9.538827896118164,9.538827896118164,9.372936248779297,9.414408683776855,9.414408683776855,124646,9.538827896118164,,
2001-02-19,9.45588207244873,9.497355461120604,9.289989471435549,9.289989471435549,9.289989471435549,127806,9.414408683776855,,
2001-02-20,9.538827896118164,9.704721450805664,9.45588207244873,9.538827896118164,9.538827896118164,386230,9.414408683776855,,
2001-02-21,9.538827896118164,9.663248062133787,9.45588207244873,9.497355461120604,9.497355461120604,204133,9.414408683776855,,
2001-02-22,9.45588207244873,9.621774673461914,9.289989471435549,9.414408683776855,9.414408683776855,218444,9.414408683776855,,
2001-02-23,9.414408683776855,9.45588207244873,9.289989471435549,9.331461906433104,9.331461906433104,118916,9.414408683776855,,
2001-02-26,9.372936248779297,9.538827896118164,9.248516082763672,9.497355461120604,9.497355461120604,118376,9.331461906433104,,
2001-02-27,9.497355461120604,9.538827896118164,8.875258445739746,8.999676704406738,8.999676704406738,329649,9.331461906433104,,
2001-02-28,9.124096870422363,9.704721450805664,9.041150093078612,9.331461906433104,9.331461906433104,317123,9.331461906433104,,
2001-03-01,9.538827896118164,9.704721450805664,8.999676704406738,9.082622528076172,9.082622528076172,138928,9.331461906433104,,
2001-03-02,9.331461906433104,9.331461906433104,8.709364891052246,8.79231071472168,8.79231071472168,113837,9.331461906433104,,
