Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2007-06-01,68.58000183105469,68.77999877929688,64.5,64.5199966430664,37.13199996948242,77995,,,
2007-06-04,65.4000015258789,68.0,65.4000015258789,67.5999984741211,38.90458679199219,29665,,,
2007-06-05,68.4000015258789,73.73999786376953,66.19999694824219,71.0,40.86132049560547,81225,,,
2007-06-06,72.0,79.0,71.2300033569336,73.9000015258789,42.53032302856445,245325,,,
2007-06-07,75.95999908447266,77.4000015258789,73.44999694824219,74.7699966430664,43.03100204467773,99470,,,
2007-06-08,73.22000122070312,79.19999694824219,73.22000122070312,76.69999694824219,44.1417350769043,121900,,,
2007-06-11,80.0,82.87999725341797,78.0,78.6500015258789,45.26398849487305,255610,,,
2007-06-12,79.80000305175781,80.4000015258789,76.0,76.80000305175781,44.19929504394531,56860,,,
2007-06-13,77.9800033569336,79.19999694824219,76.45999908447266,76.5199966430664,44.03813934326172,17520,,,
2007-06-14,78.0,78.5999984741211,77.01000213623047,77.5999984741211,45.13153839111328,32805,,,
2007-06-15,78.0,79.4000015258789,77.41999816894531,77.61000061035156,45.137351989746094,36930,,,
2007-06-18,78.0,78.0,72.0,72.0,41.874637603759766,33430,,,
2007-06-19,72.0,75.54000091552734,72.0,74.4000015258789,43.270450592041016,20530,,,
2007-06-20,75.0,75.69999694824219,73.4000015258789,74.5999984741211,43.38676452636719,46960,,,
2007-06-21,74.0,77.70999908447266,74.0,75.25,43.76480484008789,23105,,,
2007-06-22,76.0,76.0,74.2300033569336,74.2300033569336,43.17158508300781,4115,,,
2007-06-25,75.55000305175781,75.55000305175781,73.5999984741211,74.4000015258789,43.270450592041016,8930,,,
2007-06-26,74.04000091552734,74.30000305175781,73.6500015258789,73.80000305175781,42.92148971557617,2905,,,
2007-06-27,72.4000015258789,76.4000015258789,72.4000015258789,76.0,44.20098114013672,24065,,,
2007-06-28,76.94999694824219,76.94999694824219,72.19999694824219,72.5,42.16542053222656,17205,,,
2007-06-29,72.5999984741211,73.4000015258789,71.62000274658203,72.20999908447266,41.99675750732422,21725,,,
2007-07-02,73.01000213623047,74.0,73.0,73.69999694824219,42.86333465576172,16075,72.20999908447266,,
2007-07-03,74.0199966430664,74.0199966430664,72.41000366210938,72.8499984741211,42.36897277832031,7205,72.20999908447266,,
2007-07-04,72.41999816894531,74.01000213623047,72.19999694824219,73.5999984741211,42.80516815185547,9010,72.20999908447266,,
2007-07-05,70.41999816894531,72.55000305175781,70.41999816894531,71.0999984741211,41.351192474365234,12805,72.20999908447266,,
2007-07-06,70.0,80.80000305175781,70.0,75.80000305175781,44.08467864990234,219890,72.20999908447266,,
2007-07-09,78.58000183105469,79.19999694824219,75.0999984741211,75.9000015258789,44.14283752441406,55375,72.20999908447266,,
2007-07-10,77.0,77.0,74.11000061035156,74.26000213623047,43.18902206420898,20270,72.20999908447266,,
2007-07-11,72.0,75.9800033569336,72.0,74.19999694824219,43.15412139892578,19790,72.20999908447266,,
2007-07-12,76.7300033569336,76.95999908447266,74.80000305175781,75.30000305175781,43.79389190673828,11980,72.20999908447266,,
2007-07-13,76.80000305175781,76.80000305175781,74.2699966430664,74.80000305175781,43.50308227539063,16000,72.20999908447266,,
2007-07-16,79.0,79.0,74.0,75.0,43.61940383911133,5420,72.20999908447266,,
2007-07-17,75.0,75.0,73.0,73.41999816894531,42.70048522949219,15065,72.20999908447266,,
2007-07-18,72.5999984741211,74.5999984741211,71.80000305175781,74.58000183105469,43.375144958496094,14215,72.20999908447266,,
2007-07-19,73.0199966430664,75.41000366210938,73.0199966430664,74.6500015258789,43.41585159301758,31960,72.20999908447266,,
2007-07-20,75.9800033569336,75.9800033569336,72.23999786376953,73.94000244140625,43.002925872802734,42340,72.20999908447266,,
2007-07-23,70.47000122070312,70.83999633789062,68.77999877929688,70.62999725341797,41.07783126831055,60885,72.20999908447266,,
2007-07-24,70.0,72.9800033569336,68.0,68.4000015258789,39.78090286254883,174465,72.20999908447266,,
2007-07-25,66.0,69.79000091552734,66.0,66.5999984741211,38.734031677246094,49070,72.20999908447266,,
2007-07-26,66.73999786376953,69.0,65.70999908447266,67.4000015258789,39.199310302734375,13385,72.20999908447266,,
2007-07-27,67.19999694824219,68.80000305175781,65.61000061035156,65.80999755859375,38.27457046508789,29960,72.20999908447266,,
2007-07-30,66.44999694824219,67.19000244140625,65.80000305175781,65.80000305175781,38.26876068115234,16540,72.20999908447266,,
2007-07-31,67.4000015258789,67.4000015258789,66.0,66.41999816894531,38.62934875488281,4285,66.41999816894531,,
2007-08-01,73.72000122070312,73.72000122070312,63.0,64.0,37.22189712524414,22075,66.41999816894531,,
2007-08-02,61.43000030517578,65.98999786376953,61.43000030517578,63.79999923706055,37.10557174682617,14720,66.41999816894531,,
2007-08-03,72.80000305175781,72.80000305175781,64.80000305175781,65.19999694824219,37.9197998046875,21140,66.41999816894531,,
2007-08-06,60.18999862670898,67.5999984741211,60.18999862670898,67.5999984741211,39.31562423706055,28545,66.41999816894531,,
2007-08-07,66.61000061035156,73.5999984741211,66.61000061035156,71.94999694824219,41.84554290771485,54890,66.41999816894531,,
2007-08-08,74.19999694824219,74.4000015258789,70.4000015258789,70.80000305175781,41.17670440673828,71365,66.41999816894531,,
2007-08-09,71.0,72.0,70.45999908447266,70.45999908447266,40.97896194458008,11880,66.41999816894531,,
2007-08-10,68.0,71.5999984741211,68.0,71.5999984741211,41.64199066162109,10980,66.41999816894531,,
2007-08-13,70.0,71.0,68.0199966430664,68.68000030517578,39.94374084472656,40500,66.41999816894531,,
2007-08-14,72.0,72.0,66.61000061035156,66.61000061035156,38.73984146118164,34935,66.41999816894531,,
2007-08-16,72.5999984741211,72.5999984741211,65.19999694824219,66.0,38.38507843017578,9615,66.41999816894531,,
2007-08-17,68.0,68.0,62.41999816894531,64.44999694824219,37.48360443115234,25950,66.41999816894531,,
2007-08-20,72.80000305175781,72.80000305175781,64.0999984741211,64.25,37.36729049682617,22940,66.41999816894531,,
2007-08-21,64.19999694824219,67.5999984741211,63.0,65.0,37.80348587036133,7955,66.41999816894531,,
2007-08-22,59.0,66.19999694824219,59.0,65.19000244140625,37.91399383544922,10650,66.41999816894531,,
2007-08-23,65.0,68.0,62.79999923706055,64.7300033569336,37.64645767211914,46890,66.41999816894531,,
2007-08-24,63.25,64.0,62.41999816894531,63.5099983215332,36.93690872192383,6300,66.41999816894531,,
2007-08-27,64.0,64.4000015258789,63.65999984741211,63.81999969482422,37.1172103881836,46855,66.41999816894531,,
2007-08-28,64.0,65.0,63.400001525878906,63.79999923706055,37.10557174682617,7000,66.41999816894531,,
2007-08-29,63.400001525878906,65.0,62.54999923706055,63.02999877929688,36.65774917602539,11055,66.41999816894531,,
2007-08-30,63.0,63.97999954223633,62.400001525878906,63.0,36.64029693603516,8360,66.41999816894531,,
2007-08-31,63.0,63.95000076293945,63.0,63.59999847412109,36.98925018310547,25660,63.59999847412109,,
2007-09-03,62.95000076293945,65.19999694824219,62.95000076293945,64.0,37.22189712524414,48955,63.59999847412109,,
2007-09-04,63.0,64.4000015258789,62.400001525878906,63.79999923706055,37.10557174682617,25810,63.59999847412109,,
2007-09-05,63.400001525878906,64.4000015258789,61.52000045776367,63.619998931884766,37.00088119506836,42270,63.59999847412109,,
2007-09-06,62.0,63.93999862670898,62.0,63.93999862670898,37.18699264526367,2650,63.59999847412109,,
2007-09-07,60.0,66.76000213623047,60.0,61.400001525878906,35.709754943847656,50730,63.59999847412109,,
2007-09-10,63.2599983215332,63.290000915527344,61.650001525878906,62.0,36.058712005615234,27850,63.59999847412109,,
2007-09-11,62.0,62.36000061035156,61.7599983215332,61.970001220703125,36.04126739501953,142685,63.59999847412109,,
2007-09-12,63.0,63.59999847412109,61.79999923706055,62.34999847412109,36.26226425170898,51500,63.59999847412109,,
2007-09-13,62.720001220703125,68.5999984741211,62.720001220703125,65.5,38.09428405761719,47030,63.59999847412109,,
2007-09-14,66.19999694824219,68.4000015258789,65.19999694824219,66.91999816894531,38.92013549804688,36530,63.59999847412109,,
2007-09-17,66.5999984741211,67.95999908447266,66.5999984741211,67.54000091552734,39.28072738647461,15230,63.59999847412109,,
2007-09-18,68.0,68.97000122070312,67.5999984741211,68.80000305175781,40.01353454589844,43645,63.59999847412109,,
2007-09-19,69.5999984741211,70.0,67.0,67.22000122070312,39.0946159362793,22530,63.59999847412109,,
2007-09-20,63.61000061035156,69.0,63.61000061035156,68.62000274658203,39.90884399414063,35850,63.59999847412109,,
