Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-08-12,10.399999618530272,11.25,10.399999618530272,11.024999618530272,6.985588073730469,28680,,,
2002-08-13,11.0,11.375,10.975000381469728,11.350000381469728,7.191514492034912,16000,,,
2002-08-14,11.375,11.5,11.024999618530272,11.100000381469728,7.033109188079834,37240,,,
2002-08-15,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,7.033109188079834,0,,,
2002-08-16,11.024999618530272,11.074999809265137,10.875,10.949999809265137,6.938066482543945,177980,,,
2002-08-19,11.199999809265137,11.449999809265137,10.649999618530272,11.175000190734863,7.080629348754883,105000,,,
2002-08-20,11.25,12.0,11.25,11.649999618530272,7.381595134735107,69790,,,
2002-08-21,11.074999809265137,11.5,11.074999809265137,11.274999618530272,7.143987655639648,27000,,,
2002-08-22,11.25,11.75,11.100000381469728,11.5,7.28655481338501,78400,,,
2002-08-23,11.375,11.899999618530272,11.375,11.649999618530272,7.381595134735107,67510,,,
2002-08-26,11.25,12.0,11.0,11.824999809265137,7.492478370666504,129420,,,
2002-08-27,12.0,12.0,11.274999618530272,11.350000381469728,7.191514492034912,30020,,,
2002-08-28,11.100000381469728,11.800000190734863,11.100000381469728,11.5,7.28655481338501,86100,,,
2002-08-29,11.550000190734863,11.75,11.25,11.5,7.28655481338501,92720,,,
2002-08-30,11.199999809265137,12.0,10.899999618530272,11.75,7.444955825805664,142040,,,
2002-09-02,11.75,12.0,11.375,11.625,7.365756511688232,164480,11.75,,
2002-09-03,11.5,12.0,11.300000190734863,11.850000381469728,7.508318424224853,101780,11.75,,
2002-09-04,11.425000190734863,12.0,11.300000190734863,11.425000190734863,7.239034175872803,53500,11.75,,
2002-09-05,11.0,11.5,11.0,11.449999809265137,7.254873275756836,151860,11.75,,
2002-09-06,11.225000381469728,11.375,10.824999809265137,11.25,7.128152370452881,73510,11.75,,
2002-09-09,10.0,11.75,10.0,11.375,7.207352161407471,61810,11.75,,
2002-09-10,11.375,11.375,11.375,11.375,7.207352161407471,0,11.75,,
2002-09-11,11.25,11.925000190734863,11.25,11.75,7.444955825805664,55000,11.75,,
2002-09-12,11.375,11.75,11.375,11.649999618530272,7.381595134735107,53000,11.75,,
2002-09-13,12.449999809265137,12.449999809265137,11.350000381469728,11.399999618530272,7.223192691802978,35010,11.75,,
2002-09-16,11.5,11.5,11.050000190734863,11.100000381469728,7.033109188079834,122500,11.75,,
2002-09-17,11.100000381469728,11.199999809265137,10.300000190734863,10.324999809265137,6.542060375213623,1121250,11.75,,
2002-09-18,10.475000381469728,11.574999809265137,10.399999618530272,11.024999618530272,6.985588073730469,103860,11.75,,
2002-09-19,10.399999618530272,10.899999618530272,10.399999618530272,10.574999809265137,6.700461864471436,32500,11.75,,
2002-09-20,10.5,10.949999809265137,10.125,10.5,6.652938365936279,24360,11.75,,
2002-09-23,10.850000381469728,11.050000190734863,10.75,10.925000190734863,6.92222785949707,87400,11.75,,
2002-09-24,10.550000190734863,11.0,10.199999809265137,10.774999618530272,6.827184200286865,94000,11.75,,
2002-09-25,10.625,11.5,10.625,11.399999618530272,7.223192691802978,77240,11.75,,
2002-09-26,10.625,11.5,10.550000190734863,11.350000381469728,7.191514492034912,33760,11.75,,
2002-09-27,10.100000381469728,11.5,10.100000381469728,11.324999809265137,7.17567253112793,47430,11.75,,
2002-09-30,9.5,11.300000190734863,9.5,10.975000381469728,6.9539055824279785,62670,10.975000381469728,,
2002-10-01,11.375,11.375,10.574999809265137,10.675000190734863,6.763821125030518,114830,10.975000381469728,,
2002-10-02,10.675000190734863,10.675000190734863,10.675000190734863,10.675000190734863,6.763821125030518,0,10.975000381469728,,
2002-10-03,11.0,11.0,10.5,10.625,6.732142448425293,63110,10.975000381469728,,
2002-10-04,10.625,10.649999618530272,10.399999618530272,10.425000190734863,6.605419158935547,25250,10.975000381469728,,
2002-10-07,10.574999809265137,10.925000190734863,10.574999809265137,10.600000381469728,6.716300487518311,90000,10.975000381469728,,
2002-10-08,10.649999618530272,10.925000190734863,10.600000381469728,10.774999618530272,6.827184200286865,27000,10.975000381469728,,
2002-10-09,10.899999618530272,11.25,10.524999618530272,11.0,6.969748020172119,84750,10.975000381469728,,
2002-10-10,11.0,11.125,10.649999618530272,10.899999618530272,6.906386375427246,21750,10.975000381469728,,
2002-10-11,10.949999809265137,10.949999809265137,10.300000190734863,10.5,6.652938365936279,120810,10.975000381469728,,
2002-10-14,10.949999809265137,10.949999809265137,10.350000381469728,10.600000381469728,6.716300487518311,43520,10.975000381469728,,
2002-10-15,10.600000381469728,10.600000381469728,10.600000381469728,10.600000381469728,6.716300487518311,0,10.975000381469728,,
2002-10-16,10.5,10.75,10.324999809265137,10.725000381469728,6.795502662658691,80760,10.975000381469728,,
2002-10-17,10.725000381469728,11.0,10.475000381469728,10.875,6.890546798706055,32000,10.975000381469728,,
2002-10-18,10.75,11.625,10.725000381469728,11.350000381469728,7.191514492034912,157010,10.975000381469728,,
2002-10-21,11.175000190734863,11.5,11.125,11.375,7.207352161407471,35000,10.975000381469728,,
2002-10-22,11.175000190734863,11.5,11.149999618530272,11.375,7.207352161407471,36760,10.975000381469728,,
2002-10-23,11.175000190734863,11.199999809265137,10.949999809265137,11.0,6.969748020172119,23500,10.975000381469728,,
2002-10-24,11.0,11.0,10.125,10.300000190734863,6.526218414306641,83230,10.975000381469728,,
2002-10-25,10.0,10.425000190734863,10.0,10.300000190734863,6.526218414306641,27480,10.975000381469728,,
2002-10-28,9.800000190734863,10.25,9.800000190734863,10.149999618530272,6.431176662445068,35010,10.975000381469728,,
2002-10-29,10.25,10.600000381469728,10.25,10.550000190734863,6.684622287750244,5000,10.975000381469728,,
2002-10-30,10.5,10.550000190734863,10.375,10.550000190734863,6.684622287750244,13220,10.975000381469728,,
2002-10-31,10.5,11.0,10.5,10.699999809265137,6.779664993286133,52990,10.699999809265137,,
2002-11-01,10.550000190734863,11.125,10.5,11.024999618530272,6.985588073730469,147550,10.699999809265137,,
2002-11-04,11.25,11.25,11.0,11.149999618530272,7.064787864685059,8520,10.699999809265137,,
2002-11-05,10.75,11.949999809265137,10.5,11.75,7.444955825805664,116730,10.699999809265137,,
2002-11-06,11.75,11.75,11.75,11.75,7.444955825805664,0,10.699999809265137,,
2002-11-07,11.75,11.899999618530272,11.399999618530272,11.649999618530272,7.381595134735107,52770,10.699999809265137,,
2002-11-08,11.75,12.350000381469728,11.550000190734863,12.225000381469728,7.745922088623047,102090,10.699999809265137,,
2002-11-11,12.25,13.350000381469728,12.25,13.050000190734863,8.268656730651855,169000,10.699999809265137,,
2002-11-12,13.024999618530272,14.699999809265137,13.024999618530272,14.024999618530272,8.886425971984863,285990,10.699999809265137,,
2002-11-13,14.475000381469728,16.850000381469727,13.800000190734863,16.575000762939453,10.502141952514648,1720280,10.699999809265137,,
2002-11-14,17.5,17.950000762939453,14.574999809265137,14.824999809265137,9.393318176269531,2286900,10.699999809265137,,
2002-11-15,16.725000381469727,16.725000381469727,14.050000190734863,14.324999809265137,9.07651138305664,473130,10.699999809265137,,
2002-11-18,12.550000190734863,14.425000190734863,12.550000190734863,13.524999618530272,8.569620132446289,224950,10.699999809265137,,
2002-11-19,13.524999618530272,13.524999618530272,13.524999618530272,13.524999618530272,8.569620132446289,0,10.699999809265137,,
2002-11-20,13.5,14.0,12.975000381469728,13.675000190734863,8.66466236114502,208470,10.699999809265137,,
2002-11-21,14.0,14.475000381469728,13.824999809265137,14.0,8.870588302612305,163400,10.699999809265137,,
2002-11-22,15.0,15.0,13.699999809265137,14.074999809265137,8.918109893798828,96260,10.699999809265137,,
2002-11-25,13.774999618530272,14.25,13.699999809265137,13.975000381469728,8.854747772216797,66500,10.699999809265137,,
2002-11-26,13.5,15.225000381469728,13.5,14.925000190734863,9.456679344177246,210510,10.699999809265137,,
2002-11-27,14.75,16.5,14.324999809265137,16.299999237060547,10.32789707183838,701180,10.699999809265137,,
2002-11-28,16.549999237060547,16.549999237060547,14.75,15.600000381469728,9.884368896484377,256230,10.699999809265137,,
2002-11-29,15.600000381469728,15.600000381469728,15.600000381469728,15.600000381469728,9.884368896484377,0,10.699999809265137,,
2002-12-02,15.5,16.0,15.5,15.649999618530272,9.916049003601074,163700,15.600000381469728,,
2002-12-03,15.25,16.0,15.074999809265137,15.350000381469728,9.725964546203612,330160,15.600000381469728,,
2002-12-04,15.050000190734863,16.25,15.050000190734863,15.824999809265137,10.02692985534668,201250,15.600000381469728,,
2002-12-05,16.25,16.450000762939453,14.5,15.875,10.058612823486328,40030,15.600000381469728,,
2002-12-06,16.25,16.25,15.5,15.574999809265137,9.868528366088867,43140,15.600000381469728,,
2002-12-09,15.625,15.850000381469728,15.0,15.074999809265137,9.55172348022461,69500,15.600000381469728,,
2002-12-10,14.800000190734863,14.949999809265137,14.5,14.550000190734863,9.219073295593262,75390,15.600000381469728,,
2002-12-11,14.324999809265137,15.0,14.050000190734863,14.850000381469728,9.409156799316406,69600,15.600000381469728,,
2002-12-12,13.75,15.050000190734863,13.75,14.800000190734863,9.377477645874023,64500,15.600000381469728,,
2002-12-13,15.949999809265137,15.949999809265137,14.524999618530272,15.324999809265137,9.710124969482422,119520,15.600000381469728,,
2002-12-16,15.0,15.600000381469728,15.0,15.425000190734863,9.77348804473877,79520,15.600000381469728,,
2002-12-17,14.75,16.975000381469727,14.75,16.975000381469727,10.755587577819824,790160,15.600000381469728,,
2002-12-18,17.399999618530273,18.5,15.274999618530272,15.774999618530272,9.995251655578612,971910,15.600000381469728,,
2002-12-19,14.774999618530272,16.625,14.774999618530272,16.274999618530273,10.312055587768556,330880,15.600000381469728,,
2002-12-20,15.75,17.225000381469727,15.75,16.799999237060547,10.644702911376951,835310,15.600000381469728,,
2002-12-23,16.950000762939453,16.950000762939453,16.125,16.549999237060547,10.486299514770508,89040,15.600000381469728,,
2002-12-24,16.5,16.875,16.200000762939453,16.725000381469727,10.597186088562012,127500,15.600000381469728,,
2002-12-25,16.725000381469727,16.725000381469727,16.725000381469727,16.725000381469727,10.597186088562012,0,15.600000381469728,,
2002-12-26,16.950000762939453,16.950000762939453,16.325000762939453,16.450000762939453,10.422940254211426,103960,15.600000381469728,,
2002-12-27,16.475000381469727,16.75,16.299999237060547,16.5,10.454620361328123,228070,15.600000381469728,,
2002-12-30,16.5,17.25,16.200000762939453,16.799999237060547,10.644702911376951,242270,15.600000381469728,,
