Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2006-11-28,45.0,76.9000015258789,45.0,71.0,51.450496673583984,11220431,,,
2006-11-29,72.0,85.19999694824219,71.25,85.19999694824219,61.74059295654297,6238950,,,
2006-11-30,90.0,99.3000030517578,83.5,84.5,61.23334503173828,9584790,84.5,,
2006-12-01,85.5,90.6500015258789,82.1500015258789,84.0,60.87100982666016,5465074,84.5,,
2006-12-04,84.5,88.19999694824219,84.5,85.25,61.776817321777344,2532584,84.5,,
2006-12-05,86.9000015258789,87.8499984741211,83.75,84.0999984741211,60.943458557128906,2225893,84.5,,
2006-12-06,84.30000305175781,85.5,80.19999694824219,80.94999694824219,58.66080474853516,1378925,84.5,,
2006-12-07,81.19999694824219,81.9000015258789,77.5999984741211,78.30000305175781,56.7404899597168,846908,84.5,,
2006-12-08,78.0,83.5999984741211,77.55000305175781,80.75,58.51587677001953,2514833,84.5,,
2006-12-11,80.4000015258789,80.94999694824219,75.0,75.5,55.53676986694336,972041,84.5,,
2006-12-12,76.0,76.0,69.0999984741211,70.44999694824219,51.82204818725586,820712,84.5,,
2006-12-13,70.6500015258789,73.5,66.80000305175781,72.05000305175781,52.99897766113281,931808,84.5,,
2006-12-14,73.5999984741211,77.0,72.25,75.25,55.35285568237305,1022030,84.5,,
2006-12-15,75.4000015258789,78.5999984741211,75.30000305175781,75.55000305175781,55.57353973388672,666952,84.5,,
2006-12-18,76.0,76.4000015258789,73.0999984741211,75.44999694824219,55.49996566772461,636459,84.5,,
2006-12-19,75.0,75.5999984741211,71.0,72.25,53.14611053466797,406617,84.5,,
2006-12-20,73.05000305175781,73.69999694824219,71.1500015258789,72.5999984741211,53.40355682373047,506132,84.5,,
2006-12-21,73.69999694824219,74.75,71.5999984741211,72.69999694824219,53.47709655761719,580749,84.5,,
2006-12-22,72.0999984741211,73.5999984741211,71.5,72.05000305175781,52.99897766113281,307347,84.5,,
2006-12-26,73.0,73.0,71.5,72.5,53.32999420166016,231077,84.5,,
2006-12-27,73.0,73.0,70.4000015258789,70.9000015258789,52.15305709838867,298399,84.5,,
2006-12-28,71.75,72.0,69.0,69.4000015258789,51.0496826171875,262969,84.5,,
2006-12-29,69.69999694824219,75.5,68.25,72.8499984741211,53.58745193481445,616235,84.5,,
2007-01-02,75.0,75.75,73.5999984741211,74.0,54.43337631225586,301305,72.8499984741211,,
2007-01-03,75.0,75.0,73.0,73.5999984741211,54.13914489746094,172117,72.8499984741211,,
2007-01-04,74.0,82.30000305175781,73.0,79.6500015258789,58.589447021484375,2186571,72.8499984741211,,
2007-01-05,80.0,80.5,76.55000305175781,77.25,56.82404327392578,624907,72.8499984741211,,
2007-01-08,77.0999984741211,81.55000305175781,76.55000305175781,79.6500015258789,58.589447021484375,1113697,72.8499984741211,,
2007-01-09,80.75,83.3499984741211,79.0,79.8499984741211,58.73655700683594,941693,72.8499984741211,,
2007-01-10,79.0,79.9000015258789,76.55000305175781,76.9000015258789,56.56657409667969,341209,72.8499984741211,,
2007-01-11,77.75,80.0,76.69999694824219,79.3499984741211,58.368770599365234,481405,72.8499984741211,,
2007-01-12,80.0,82.0,78.80000305175781,79.8499984741211,58.73655700683594,506535,72.8499984741211,,
2007-01-15,80.0,82.0,78.69999694824219,80.55000305175781,59.25147247314453,397756,72.8499984741211,,
2007-01-16,81.0,81.19999694824219,79.0,79.3499984741211,58.368770599365234,255913,72.8499984741211,,
2007-01-17,79.94999694824219,80.0,78.5,78.8499984741211,58.00096893310547,152373,72.8499984741211,,
2007-01-18,79.5,81.4000015258789,78.0999984741211,78.5,57.74352645874024,276879,72.8499984741211,,
2007-01-19,79.0,79.75,76.25,77.0,56.640132904052734,144585,72.8499984741211,,
2007-01-22,78.0,79.80000305175781,77.19999694824219,77.44999694824219,56.97114562988281,134083,72.8499984741211,,
2007-01-23,77.5,78.5,75.55000305175781,76.5999984741211,56.34590148925781,117503,72.8499984741211,,
2007-01-24,77.0,77.80000305175781,75.80000305175781,76.1500015258789,56.014896392822266,86189,72.8499984741211,,
2007-01-25,77.0,80.80000305175781,75.4000015258789,76.44999694824219,56.23555374145508,127614,72.8499984741211,,
2007-01-29,77.0,79.0,76.5,77.05000305175781,56.67691421508789,282637,72.8499984741211,,
2007-01-31,77.25,77.8499984741211,75.05000305175781,75.19999694824219,55.31608581542969,82906,75.19999694824219,,
2007-02-01,76.0,77.0,74.0,74.19999694824219,54.58049011230469,89372,75.19999694824219,,
2007-02-02,75.0,75.4000015258789,70.0,73.44999694824219,54.028804779052734,190983,75.19999694824219,,
2007-02-05,74.5,77.6500015258789,72.69999694824219,76.05000305175781,55.94134140014648,374948,75.19999694824219,,
2007-02-06,76.8499984741211,78.3499984741211,75.55000305175781,76.05000305175781,55.94134140014648,201033,75.19999694824219,,
2007-02-07,76.0999984741211,76.9000015258789,73.0999984741211,74.5999984741211,54.87472534179688,116634,75.19999694824219,,
2007-02-08,75.0,75.4000015258789,73.5,73.8499984741211,54.32304000854492,84203,75.19999694824219,,
2007-02-09,74.3499984741211,74.9000015258789,71.5999984741211,72.0,52.96221160888672,88935,75.19999694824219,,
2007-02-12,76.80000305175781,76.80000305175781,69.05000305175781,69.6500015258789,51.23358154296875,119703,75.19999694824219,,
2007-02-13,70.0,71.5,68.55000305175781,69.44999694824219,51.08645248413086,121338,75.19999694824219,,
2007-02-14,69.0,69.9000015258789,67.1500015258789,69.44999694824219,51.08645248413086,88482,75.19999694824219,,
2007-02-15,70.9000015258789,71.9000015258789,70.5,71.44999694824219,52.55763626098633,95232,75.19999694824219,,
2007-02-19,71.0,72.69999694824219,71.0,71.6500015258789,52.70475387573242,82550,75.19999694824219,,
2007-02-20,72.0,72.4000015258789,69.75,70.05000305175781,51.52780151367188,54002,75.19999694824219,,
2007-02-21,70.0,70.4000015258789,69.0999984741211,69.55000305175781,51.16002655029297,68829,75.19999694824219,,
2007-02-22,69.4000015258789,70.0,67.4000015258789,68.0,50.01987075805664,59510,75.19999694824219,,
2007-02-23,68.75,68.9000015258789,65.25,66.0999984741211,48.62224578857422,113122,75.19999694824219,,
2007-02-26,66.75,68.0,66.0,67.30000305175781,49.50495529174805,70709,75.19999694824219,,
2007-02-27,68.3499984741211,71.25,68.3499984741211,68.9000015258789,50.681888580322266,196947,75.19999694824219,,
