Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2004-04-27,5.0,5.0,5.0,5.0,4.202231407165527,525,,,
2004-04-28,5.0,5.0,5.0,5.0,4.202231407165527,0,,,
2004-04-29,5.0,5.0,5.0,5.0,4.202231407165527,0,,,
2004-04-30,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,4.538410186767578,250,,,
2004-05-03,5.460000038146973,5.460000038146973,5.03000020980835,5.03000020980835,4.227446556091309,1025,5.400000095367432,,
2004-05-04,5.300000190734863,5.460000038146973,5.150000095367432,5.159999847412109,4.336702823638916,14600,5.400000095367432,,
2004-05-05,5.380000114440918,5.389999866485596,5.050000190734863,5.25,4.412343978881836,47240,5.400000095367432,,
2004-05-06,5.400000095367432,5.400000095367432,5.170000076293945,5.21999979019165,4.387130260467529,15050,5.400000095367432,,
2004-05-07,5.320000171661377,5.550000190734863,5.059999942779541,5.139999866485596,4.319893836975098,47375,5.400000095367432,,
2004-05-10,5.179999828338623,5.409999847412109,5.179999828338623,5.389999866485596,4.53000545501709,86140,5.139999866485596,,
2004-05-11,5.369999885559082,5.400000095367432,5.159999847412109,5.159999847412109,4.336702823638916,24500,5.139999866485596,,
2004-05-12,5.579999923706055,5.579999923706055,5.179999828338623,5.349999904632568,4.496387004852295,32420,5.139999866485596,,
2004-05-13,5.400000095367432,5.400000095367432,5.300000190734863,5.329999923706055,4.479578971862793,14750,5.139999866485596,,
2004-05-14,5.170000076293945,5.170000076293945,4.599999904632568,5.050000190734863,4.244254112243652,16045,5.139999866485596,,
2004-05-17,4.559999942779541,4.800000190734863,4.559999942779541,4.690000057220459,3.9416935443878174,12650,5.050000190734863,,
2004-05-18,4.21999979019165,5.0,4.21999979019165,4.559999942779541,3.832435607910156,7100,5.050000190734863,,
2004-05-19,4.980000019073486,5.0,4.980000019073486,4.980000019073486,4.185422420501709,5500,5.050000190734863,,
2004-05-20,5.199999809265137,5.239999771118164,4.900000095367432,5.0,4.202231407165527,7375,5.050000190734863,,
2004-05-21,5.0,5.019999980926514,4.900000095367432,4.900000095367432,4.118187427520752,10650,5.050000190734863,,
2004-05-24,5.199999809265137,5.199999809265137,4.679999828338623,4.909999847412109,4.126591682434082,13025,4.900000095367432,,
2004-05-25,4.900000095367432,4.900000095367432,4.849999904632568,4.849999904632568,4.076165199279785,1625,4.900000095367432,,
2004-05-26,4.75,4.75,4.699999809265137,4.710000038146973,3.958502531051636,3500,4.900000095367432,,
2004-05-27,5.170000076293945,5.170000076293945,4.800000190734863,4.860000133514404,4.084568977355957,2050,4.900000095367432,,
2004-05-28,4.940000057220459,4.940000057220459,4.599999904632568,4.630000114440918,3.8912665843963614,2065,4.900000095367432,,
2004-05-31,4.059999942779541,4.369999885559082,4.059999942779541,4.130000114440918,3.471043586730957,1230,4.630000114440918,,
2004-06-01,4.599999904632568,4.599999904632568,4.260000228881836,4.260000228881836,3.5803017616271973,1600,4.630000114440918,,
2004-06-02,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,3.866053819656372,50,4.630000114440918,,
2004-06-03,4.25,4.25,4.239999771118164,4.239999771118164,3.5634922981262207,1000,4.630000114440918,,
2004-06-04,4.239999771118164,4.78000020980835,4.199999809265137,4.78000020980835,4.017333030700684,4150,4.630000114440918,,
2004-06-07,4.429999828338623,4.429999828338623,4.420000076293945,4.420000076293945,3.7147724628448486,1500,4.78000020980835,,
