Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-10-03,890.0,890.0,870.0,875.5,794.3857421875,319,899.5499877929688,,
2002-10-04,876.0,880.0,866.0999755859375,871.5,790.75634765625,133,899.5499877929688,,
2002-10-07,875.0,880.0,860.0,880.0,798.4688720703125,102,899.5499877929688,,
2002-10-08,870.0,887.9500122070312,870.0,878.0,796.654052734375,32,899.5499877929688,,
2002-10-09,865.0,888.7000122070312,865.0,873.8499755859375,792.8885498046875,161,899.5499877929688,,
2002-10-10,870.0,870.0,836.0,837.9000244140625,760.2693481445312,314,899.5499877929688,,
2002-10-11,849.9500122070312,852.0,836.0999755859375,838.0,760.35986328125,436,899.5499877929688,,
2002-10-14,825.0,856.9500122070312,825.0,842.5,764.443359375,264,899.5499877929688,,
2002-10-15,842.5,842.5,842.5,842.5,764.443359375,0,899.5499877929688,,
2002-10-16,849.4500122070312,854.9500122070312,840.25,850.25,771.4751586914062,138,899.5499877929688,,
2002-10-17,830.0999755859375,853.75,823.4000244140625,840.25,762.4017333984375,231,899.5499877929688,,
2002-10-18,779.4500122070312,849.9500122070312,779.4500122070312,841.4000244140625,763.445068359375,191,899.5499877929688,,
2002-10-21,850.0,851.9000244140625,841.0,848.0,769.4334106445312,379,899.5499877929688,,
2002-10-22,854.0,854.0,848.0,849.4000244140625,770.7039794921875,192,899.5499877929688,,
2002-10-23,844.0,850.0,835.0,850.0,771.2483520507812,104,899.5499877929688,,
2002-10-24,850.0,860.0,847.0,860.0,780.3218994140625,242,899.5499877929688,,
2002-10-25,855.0,861.0,848.0999755859375,854.8499755859375,775.6487426757812,317,899.5499877929688,,
2002-10-28,850.0999755859375,852.0,835.0,837.6500244140625,760.0425415039062,123,899.5499877929688,,
2002-10-29,841.9000244140625,841.9000244140625,825.0,825.0999755859375,748.6550903320312,74,899.5499877929688,,
2002-10-30,821.0,833.9000244140625,815.0,815.0,739.490966796875,422,899.5499877929688,,
2002-10-31,816.0,828.0,812.0,814.8499755859375,739.3549194335938,185,814.8499755859375,,
2002-11-01,811.0,840.0,811.0,837.5,759.906494140625,114,814.8499755859375,,
2002-11-04,878.9000244140625,878.9000244140625,821.0499877929688,858.5,778.9607543945312,73,814.8499755859375,,
2002-11-05,820.0,844.9000244140625,805.0,844.9000244140625,766.6209106445312,81,814.8499755859375,,
2002-11-06,844.9000244140625,844.9000244140625,844.9000244140625,844.9000244140625,766.6209106445312,0,814.8499755859375,,
2002-11-07,845.0,849.9000244140625,840.0499877929688,841.0499877929688,763.1273193359375,49,814.8499755859375,,
2002-11-08,841.0,852.0,840.75,843.6500244140625,765.4866943359375,369,814.8499755859375,,
2002-11-11,846.9500122070312,846.9500122070312,830.0,836.2999877929688,758.8175659179688,71,814.8499755859375,,
2002-11-12,835.0,840.0,832.0,839.4500122070312,761.67578125,140,814.8499755859375,,
2002-11-13,840.0,852.9500122070312,840.0,841.9000244140625,766.638427734375,126,814.8499755859375,,
2002-11-14,842.0,844.0,833.0,843.6500244140625,768.2322387695312,81,814.8499755859375,,
2002-11-15,841.0,844.0,837.0,843.0,767.640380859375,38,814.8499755859375,,
2002-11-18,879.9500122070312,879.9500122070312,841.0,844.5,769.0060424804688,366,814.8499755859375,,
2002-11-19,844.5,844.5,844.5,844.5,769.0060424804688,0,814.8499755859375,,
2002-11-20,850.0,850.0,835.0,842.25,766.957275390625,183,814.8499755859375,,
2002-11-21,838.0,845.0,835.0,844.0,768.5507202148438,35,814.8499755859375,,
2002-11-22,833.25,851.0,833.25,847.0999755859375,771.3736572265625,112,814.8499755859375,,
2002-11-25,850.0,859.0999755859375,845.2000122070312,848.5999755859375,772.7392578125,401,814.8499755859375,,
2002-11-26,847.1500244140625,853.6500244140625,841.0,846.4500122070312,770.7818603515625,255,814.8499755859375,,
2002-11-27,847.2999877929688,874.0,847.2999877929688,854.9500122070312,778.5217895507812,316,814.8499755859375,,
2002-11-28,856.25,874.0,856.25,869.75,791.9988403320312,273,814.8499755859375,,
2002-11-29,849.0,869.0,849.0,853.0,776.7460327148438,230,814.8499755859375,,
2002-12-02,848.0999755859375,872.0,848.0999755859375,867.2000122070312,789.6768188476562,126,853.0,,
2002-12-03,870.9500122070312,871.0,840.0,843.6500244140625,768.2322387695312,870,853.0,,
2002-12-04,850.0,850.0,840.0,849.0499877929688,773.1495971679688,303,853.0,,
2002-12-05,850.5,878.0,850.5,873.7999877929688,795.6867065429688,1007,853.0,,
2002-12-06,870.0,874.9000244140625,863.0,872.25,794.2753295898438,422,853.0,,
2002-12-09,860.0,870.0,850.0,854.4000244140625,778.0211181640625,1458,853.0,,
2002-12-10,844.0,864.2999877929688,835.0,863.0999755859375,785.943359375,758,853.0,,
2002-12-11,875.0,875.0,855.0,856.5999755859375,780.0244750976562,188,853.0,,
2002-12-12,857.0,867.0,850.0,864.2999877929688,787.0360107421875,123,853.0,,
2002-12-13,846.0,865.0,843.5499877929688,862.7000122070312,785.5791015625,399,853.0,,
2002-12-16,865.0,870.0,862.0,865.0,787.6734008789062,575,853.0,,
2002-12-17,872.0,874.0,865.0,871.0,793.1370849609375,425,853.0,,
2002-12-18,875.0,887.4500122070312,875.0,881.7999877929688,802.9717407226562,685,853.0,,
2002-12-19,881.5,914.0,881.5,904.25,823.4149780273438,1675,853.0,,
2002-12-20,911.0,941.0,910.0,924.9000244140624,842.2186889648438,2299,853.0,,
2002-12-23,940.0,949.0,925.1500244140624,934.5499877929688,851.0059814453125,1842,853.0,,
2002-12-24,948.9500122070312,948.9500122070312,910.0,922.2000122070312,839.760009765625,730,853.0,,
2002-12-25,922.2000122070312,922.2000122070312,922.2000122070312,922.2000122070312,839.760009765625,0,853.0,,
2002-12-26,931.9500122070312,931.9500122070312,911.0,913.9500122070312,832.2478637695312,384,853.0,,
2002-12-27,912.0,920.0,880.0,895.0,814.9920043945312,906,853.0,,
2002-12-30,900.0,911.2999877929688,893.0499877929688,895.2000122070312,815.173828125,754,853.0,,
2002-12-31,891.0,910.0,891.0,909.0999755859376,827.8309936523438,360,909.0999755859376,,
2003-01-01,914.7999877929688,914.8499755859376,900.25,908.1500244140624,826.96630859375,120,909.0999755859376,,
2003-01-02,914.8499755859376,914.8499755859376,895.0,899.9500122070312,819.4990234375,343,909.0999755859376,,
2003-01-03,897.0999755859375,904.9000244140624,894.0,895.8499755859375,815.765625,126,909.0999755859376,,
2003-01-06,909.75,909.7999877929688,880.1500244140625,890.5499877929688,810.9395141601562,135,909.0999755859376,,
2003-01-07,900.0,900.0,890.0,892.25,812.4874267578125,108,909.0999755859376,,
2003-01-08,890.0,901.0,875.0,880.2999877929688,801.6055908203125,371,909.0999755859376,,
2003-01-09,897.8499755859375,897.8499755859375,878.1500244140625,884.4500122070312,805.3848876953125,147,909.0999755859376,,
2003-01-10,881.0,890.0,878.25,881.5999755859375,802.7894287109375,188,909.0999755859376,,
2003-01-13,880.2000122070312,880.2000122070312,878.25,879.1500244140625,800.5585327148438,32,909.0999755859376,,
2003-01-14,881.0,881.0,880.0,880.5499877929688,801.83349609375,131,909.0999755859376,,
2003-01-15,880.0,888.7000122070312,875.0,886.7999877929688,807.524658203125,285,909.0999755859376,,
2003-01-16,875.0,888.6500244140625,875.0,886.2999877929688,807.0697631835938,215,909.0999755859376,,
2003-01-17,884.9000244140625,885.0,875.0,875.0,796.7798461914062,66,909.0999755859376,,
2003-01-20,877.0,880.0,865.0,869.7000122070312,791.9531860351562,2148,909.0999755859376,,
2003-01-21,880.0,880.0,860.0,872.9000244140625,794.8673095703125,743,909.0999755859376,,
2003-01-22,886.9000244140625,889.0,860.0,866.7000122070312,789.2215576171875,720,909.0999755859376,,
2003-01-23,882.9000244140625,905.0,864.0,889.5999755859375,810.0742797851562,703,909.0999755859376,,
2003-01-24,865.0,909.0,865.0,888.5999755859375,809.163818359375,1002,909.0999755859376,,
2003-01-27,888.0,888.0,850.0,857.5,780.8439331054688,330,909.0999755859376,,
2003-01-28,856.0,860.0,856.0,860.0,783.1207885742188,191,909.0999755859376,,
2003-01-29,861.2000122070312,894.9500122070312,861.2000122070312,881.75,802.9261474609375,522,909.0999755859376,,
2003-01-30,899.0,904.0,876.1500244140625,888.6500244140625,809.20947265625,833,909.0999755859376,,
2003-01-31,888.4500122070312,896.0,876.0,890.7000122070312,811.076171875,430,890.7000122070312,,
2003-02-03,889.0,904.0,886.0,900.2999877929688,819.8178100585938,477,890.7000122070312,,
2003-02-04,900.0,904.0,900.0,900.4500122070312,819.9546508789062,432,890.7000122070312,,
2003-02-05,900.0,902.0,896.0,901.0,820.4552612304688,420,890.7000122070312,,
2003-02-06,909.5,910.0,895.0,900.0,819.544677734375,329,890.7000122070312,,
2003-02-07,905.0,910.0,883.0499877929688,886.0,806.7962036132812,490,890.7000122070312,,
2003-02-10,870.2999877929688,894.6500244140625,870.0999755859375,879.4500122070312,800.831787109375,155,890.7000122070312,,
2003-02-11,880.0,884.0,865.0,871.7999877929688,793.8655395507812,262,890.7000122070312,,
2003-02-12,884.0,887.0999755859375,870.0999755859375,874.7999877929688,796.597412109375,176,890.7000122070312,,
2003-02-13,874.7999877929688,874.7999877929688,874.7999877929688,874.7999877929688,796.597412109375,0,890.7000122070312,,
2003-02-14,883.0,888.4500122070312,871.0,884.4000244140625,805.3392944335938,157,890.7000122070312,,
2003-02-17,880.0,885.0,872.5,875.3499755859375,797.0982666015625,352,890.7000122070312,,
2003-02-18,885.0,888.0,862.0,871.7999877929688,793.8655395507812,494,890.7000122070312,,
2003-02-19,879.9000244140625,890.0,869.0999755859375,869.5999755859375,791.8624877929688,390,890.7000122070312,,
2003-02-20,884.9000244140625,889.0,867.5,874.9000244140625,796.6882934570312,425,890.7000122070312,,
2003-02-21,883.0,883.0,871.0,873.2999877929688,795.2317504882812,181,890.7000122070312,,
2003-02-24,882.0,900.0,880.0,880.5499877929688,801.83349609375,347,890.7000122070312,,
2003-02-25,893.9500122070312,893.9500122070312,876.0,890.4000244140625,810.80322265625,1063,890.7000122070312,,
2003-02-26,875.0,883.0,875.0,880.4500122070312,801.7423095703125,549,890.7000122070312,,
2003-02-27,875.2000122070312,883.7000122070312,873.0999755859375,875.4500122070312,797.189453125,337,890.7000122070312,,
2003-02-28,890.0,900.0,863.0,892.5,812.7153930664062,1125,892.5,,
2003-03-03,898.7999877929688,914.0,886.0,911.5999755859376,830.1078491210938,2043,892.5,,
2003-03-04,905.0,909.0,896.0,899.75,832.09619140625,749,892.5,,
2003-03-05,888.0,904.5,888.0,900.0999755859375,832.4197387695312,195,892.5,,
2003-03-06,900.0,922.7999877929688,900.0,918.6500244140624,849.5748901367188,1513,892.5,,
2003-03-07,910.0,920.0,910.0,911.5999755859376,843.0548706054688,968,892.5,,
2003-03-10,919.0,938.5999755859376,910.0,910.0,841.575439453125,1255,892.5,,
2003-03-11,900.0,910.0,881.0,888.8499755859375,822.0155029296875,890,892.5,,
2003-03-12,890.0499877929688,904.0,880.0,880.5,814.2935791015625,169,892.5,,
2003-03-13,875.0,882.0,870.0,870.0499877929688,804.6294555664062,158,892.5,,
2003-03-14,870.0499877929688,870.0499877929688,870.0499877929688,870.0499877929688,804.6294555664062,0,892.5,,
2003-03-17,863.0,895.0,863.0,893.0,825.8536376953125,275,892.5,,
2003-03-18,893.0,893.0,893.0,893.0,825.8536376953125,0,892.5,,
2003-03-19,875.5499877929688,888.0,875.5499877929688,877.0,811.0565185546875,98,892.5,,
2003-03-20,854.5499877929688,890.0,854.5499877929688,890.0,823.079345703125,124,892.5,,
2003-03-21,890.0499877929688,907.0,890.0499877929688,902.2999877929688,834.4542236328125,277,892.5,,
2003-03-24,905.0,905.0,900.0,902.2999877929688,834.4542236328125,195,892.5,,
2003-03-25,890.0,900.0,890.0,894.4500122070312,827.1946411132812,79,892.5,,
2003-03-26,915.0,920.0,880.0,885.8499755859375,819.2412109375,802,892.5,,
2003-03-27,900.0,900.0,863.0,866.8499755859375,801.669921875,500,892.5,,
2003-03-28,896.0,896.9500122070312,865.0,872.2999877929688,806.7100219726562,668,892.5,,
2003-03-31,860.0,872.0,856.0999755859375,856.75,792.3290405273438,272,856.75,,
2003-04-01,856.5499877929688,882.0,856.5499877929688,873.7000122070312,808.0046997070312,325,856.75,,
2003-04-02,875.0999755859375,885.8499755859375,871.75,872.75,807.1262817382812,67,856.75,,
2003-04-03,880.0,880.0,872.0499877929688,879.9500122070312,813.7850341796875,437,856.75,,
2003-04-04,880.0,900.0,875.0,890.0999755859375,823.1716918945312,677,856.75,,
2003-04-07,898.0,898.0,885.0,891.0499877929688,824.0502319335938,175,856.75,,
2003-04-08,905.0,905.0,894.0999755859375,895.0,827.7032470703125,125,856.75,,
2003-04-09,893.0,900.0,890.0999755859375,891.0,824.0039672851562,477,856.75,,
2003-04-10,899.9500122070312,903.9000244140624,880.0,896.2000122070312,828.8130493164062,1286,856.75,,
2003-04-11,882.0,915.0,881.0499877929688,902.1500244140624,834.3157348632812,893,856.75,,
2003-04-15,908.9000244140624,969.0,892.0,961.0,888.7405395507812,2536,856.75,,
2003-04-16,935.0,1057.0999755859375,935.0,1057.0999755859375,977.6146240234376,4558,856.75,,
2003-04-17,1085.0,1089.949951171875,997.0,1005.8499755859376,930.2182006835938,4659,856.75,,
2003-04-18,1005.8499755859376,1005.8499755859376,1005.8499755859376,1005.8499755859376,930.2182006835938,0,856.75,,
2003-04-21,1005.0,1015.0,929.0499877929688,951.4000244140624,879.862548828125,1656,856.75,,
2003-04-22,964.0,978.7999877929688,951.5,955.7999877929688,883.931640625,1420,856.75,,
2003-04-23,955.0499877929688,964.0,940.0,943.8499755859376,872.8800048828125,918,856.75,,
2003-04-24,950.0,961.0,942.0499877929688,957.5499877929688,885.5498657226562,492,856.75,,
2003-04-25,937.0,1053.3499755859375,937.0,1010.0,934.0560913085938,5426,856.75,,
2003-04-28,1000.0,1020.0,997.2000122070312,1000.5,925.2705688476562,972,856.75,,
2003-04-29,995.0,1001.9500122070312,979.0999755859376,985.4500122070312,911.3524780273438,539,856.75,,
2003-04-30,990.0,1039.9000244140625,990.0,1014.5499877929688,938.2640991210938,1044,1014.5499877929688,,
2003-05-01,1014.5499877929688,1014.5499877929688,1014.5499877929688,1014.5499877929688,938.2640991210938,0,1014.5499877929688,,
2003-05-02,1016.0,1116.0,1005.0,1106.75,1023.5311889648438,5464,1014.5499877929688,,
2003-05-05,1020.0,1150.0,1020.0,1112.8499755859375,1029.1724853515625,4127,1014.5499877929688,,
2003-05-06,1060.0999755859375,1105.0,1060.0999755859375,1083.6500244140625,1002.1683349609376,1264,1014.5499877929688,,
2003-05-07,1140.0,1140.0,1041.0,1053.0999755859375,973.91552734375,1261,1014.5499877929688,,
2003-05-08,1088.0,1088.0,1039.0,1048.0,969.19873046875,530,1014.5499877929688,,
2003-05-09,1047.0,1152.800048828125,1046.0,1120.6500244140625,1036.385986328125,2799,1014.5499877929688,,
2003-05-12,1110.0,1180.0,1110.0,1163.5,1076.0140380859375,2713,1014.5499877929688,,
2003-05-13,1180.0,1200.0,1164.0,1172.25,1084.1065673828125,1977,1014.5499877929688,,
2003-05-14,1180.0,1240.0,1150.0,1198.199951171875,1108.105224609375,2645,1014.5499877929688,,
2003-05-15,1195.0,1215.0,1175.0,1188.699951171875,1099.3193359375,1282,1014.5499877929688,,
2003-05-16,1204.0,1204.0,1180.0,1190.5999755859375,1101.076171875,695,1014.5499877929688,,
2003-05-19,1197.0,1200.0,1190.0,1198.5,1108.382568359375,1220,1014.5499877929688,,
2003-05-20,1187.0,1205.0,1181.0,1199.699951171875,1109.492431640625,2124,1014.5499877929688,,
2003-05-21,1200.0,1225.0,1191.0,1206.75,1116.0123291015625,2104,1014.5499877929688,,
2003-05-22,1183.050048828125,1220.0,1180.0,1191.800048828125,1102.1865234375,3793,1014.5499877929688,,
2003-05-23,1200.0,1275.0,1196.0,1263.550048828125,1168.541015625,3915,1014.5499877929688,,
2003-05-26,1250.0,1348.0,1250.0,1300.800048828125,1202.9901123046875,5601,1014.5499877929688,,
2003-05-27,1338.0,1338.0,1280.0,1285.449951171875,1188.794677734375,1886,1014.5499877929688,,
2003-05-28,1304.0,1304.0,1242.0,1281.050048828125,1184.725341796875,3575,1014.5499877929688,,
2003-05-29,1281.0,1301.0,1262.0,1293.199951171875,1195.9615478515625,1972,1014.5499877929688,,
2003-05-30,1275.0,1315.0,1272.199951171875,1299.5,1201.7882080078125,985,1014.5499877929688,,
2003-06-02,1300.0,1320.0,1277.0,1292.5,1195.3148193359375,3165,1299.5,,
2003-06-03,1325.0,1325.0,1257.5,1275.300048828125,1179.4078369140625,854,1299.5,,
2003-06-04,1260.050048828125,1280.0,1233.0,1244.5999755859375,1151.016357421875,994,1299.5,,
2003-06-05,1230.0,1275.0,1190.0,1203.300048828125,1112.821533203125,3844,1299.5,,
2003-06-06,1160.3499755859375,1205.0,1150.0,1169.449951171875,1081.516845703125,2236,1299.5,,
2003-06-09,1190.0,1190.0,1151.0,1168.0,1080.17626953125,1226,1299.5,,
2003-06-10,1174.0,1219.800048828125,1160.0,1179.75,1091.042724609375,5050,1299.5,,
2003-06-11,1185.0,1208.050048828125,1176.0999755859375,1177.949951171875,1089.3775634765625,4227,1299.5,,
2003-06-12,1186.050048828125,1210.0,1186.050048828125,1190.5,1100.9837646484375,1740,1299.5,,
2003-06-13,1151.0,1208.0,1151.0,1174.949951171875,1086.603271484375,1143,1299.5,,
2003-06-16,1160.0,1190.0,1154.0,1157.550048828125,1070.51171875,513,1299.5,,
2003-06-17,1168.0,1200.0,1166.25,1199.699951171875,1109.492431640625,5152,1299.5,,
2003-06-18,1195.0,1219.0,1195.0,1205.0999755859375,1114.4859619140625,3469,1299.5,,
2003-06-19,1210.050048828125,1234.0,1207.0999755859375,1215.050048828125,1123.68798828125,1673,1299.5,,
2003-06-20,1220.0,1220.0,1175.0,1195.75,1105.8392333984375,1880,1299.5,,
2003-06-23,1217.949951171875,1219.9000244140625,1191.0,1199.75,1109.538330078125,1323,1299.5,,
2003-06-24,1200.0,1200.0,1180.0999755859375,1182.5,1093.5853271484375,290,1299.5,,
2003-06-25,1190.550048828125,1210.0,1190.0,1204.0,1113.468994140625,1716,1299.5,,
2003-06-26,1210.0,1319.0,1203.3499755859375,1247.25,1153.466796875,4862,1299.5,,
2003-06-27,1296.8499755859375,1296.8499755859375,1215.0,1230.300048828125,1137.7916259765625,3779,1299.5,,
2003-06-30,1237.0,1259.4000244140625,1221.0999755859375,1234.199951171875,1141.3980712890625,3523,1234.199951171875,,
2003-07-01,1247.5,1268.0,1240.0,1255.5,1161.0968017578125,3139,1234.199951171875,,
2003-07-02,1250.0,1381.050048828125,1250.0,1349.3499755859375,1247.8897705078125,9126,1234.199951171875,,
2003-07-03,1387.0,1475.0,1360.0,1427.8499755859375,1320.4871826171875,5716,1234.199951171875,,
2003-07-04,1425.0,1449.449951171875,1389.0,1404.3499755859375,1298.7537841796875,2113,1234.199951171875,,
2003-07-07,1454.0,1475.0,1435.0,1447.9000244140625,1339.02978515625,4120,1234.199951171875,,
2003-07-08,1455.0999755859375,1489.0,1450.0,1450.699951171875,1341.6192626953125,6870,1234.199951171875,,
2003-07-09,1455.0,1464.949951171875,1400.0,1415.800048828125,1309.3431396484375,2363,1234.199951171875,,
2003-07-10,1415.0,1430.0,1375.0,1381.199951171875,1277.3448486328125,1206,1234.199951171875,,
2003-07-11,1376.0,1422.949951171875,1375.0,1405.0999755859375,1299.447998046875,5673,1234.199951171875,,
2003-07-14,1419.0,1430.0,1400.0,1407.5999755859375,1301.7601318359375,4364,1234.199951171875,,
2003-07-15,1390.0,1420.0,1390.0,1405.4000244140625,1299.724853515625,826,1234.199951171875,,
2003-07-16,1449.0,1459.0,1405.0,1447.699951171875,1338.8443603515625,2291,1234.199951171875,,
2003-07-17,1436.0,1450.0,1396.300048828125,1417.949951171875,1311.3316650390625,4283,1234.199951171875,,
2003-07-18,1400.0,1420.0,1396.0,1403.800048828125,1298.2457275390625,895,1234.199951171875,,
2003-07-21,1391.0,1440.0,1365.0,1383.300048828125,1279.2867431640625,3014,1234.199951171875,,
2003-07-22,1400.0,1414.0,1377.0,1401.800048828125,1296.396240234375,2089,1234.199951171875,,
2003-07-23,1414.0,1426.0,1395.0,1396.550048828125,1291.5406494140625,1953,1234.199951171875,,
2003-07-24,1395.0,1410.0,1390.0,1405.25,1299.5863037109375,574,1234.199951171875,,
2003-07-25,1410.0,1435.0,1410.0,1428.949951171875,1321.504638671875,2149,1234.199951171875,,
2003-07-28,1449.0,1510.0,1421.0,1497.199951171875,1384.6231689453125,9331,1234.199951171875,,
2003-07-29,1512.0,1515.0,1349.0,1369.800048828125,1266.8013916015625,10367,1234.199951171875,,
2003-07-30,1330.0,1376.0,1315.0,1358.199951171875,1256.07421875,4527,1234.199951171875,,
2003-07-31,1351.0,1367.949951171875,1322.0,1334.5,1234.156005859375,2327,1334.5,,
2003-08-01,1355.0,1356.0,1300.0,1346.550048828125,1245.2998046875,3070,1334.5,,
2003-08-04,1360.0,1481.050048828125,1340.0,1441.1500244140625,1332.786865234375,8339,1334.5,,
2003-08-05,1480.0,1530.0,1430.25,1441.75,1333.341796875,4944,1334.5,,
2003-08-06,1440.0,1469.0,1370.0,1398.050048828125,1295.6236572265625,1466,1334.5,,
2003-08-07,1445.0,1445.0,1398.0,1403.0999755859375,1300.3038330078125,2382,1334.5,,
2003-08-08,1440.0,1500.0,1440.0,1455.449951171875,1348.818359375,2279,1334.5,,
2003-08-11,1400.0,1499.0,1400.0,1489.800048828125,1380.6519775390625,6122,1334.5,,
