Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2002-07-01,9.600000381469728,9.739999771118164,9.550000190734863,9.56999969482422,6.708181858062744,825970,,,
2002-07-02,9.600000381469728,9.670000076293944,9.449999809265137,9.5,6.659113883972168,653405,,,
2002-07-03,9.460000038146973,9.56999969482422,9.460000038146973,9.510000228881836,6.666122913360596,305880,,,
2002-07-04,9.5600004196167,9.899999618530272,9.520000457763672,9.720000267028809,6.813325881958008,2413155,,,
2002-07-05,9.899999618530272,9.949999809265137,9.600000381469728,9.850000381469728,6.904450416564941,3460955,,,
2002-07-08,9.899999618530272,10.039999961853027,9.800000190734863,9.859999656677246,6.911459922790527,2791970,9.850000381469728,,
2002-07-09,9.899999618530272,9.920000076293944,9.699999809265137,9.770000457763672,6.8483757972717285,716330,9.850000381469728,,
2002-07-10,9.760000228881836,9.880000114440918,9.649999618530272,9.829999923706056,6.890431880950928,1163015,9.850000381469728,,
2002-07-11,9.699999809265137,9.899999618530272,9.300000190734863,9.359999656677246,6.560980319976807,1434245,9.850000381469728,,
2002-07-12,9.449999809265137,9.600000381469728,9.420000076293944,9.510000228881836,6.666122913360596,673410,9.850000381469728,,
2002-07-15,11.220000267028809,11.220000267028809,9.359999656677246,9.770000457763672,6.8483757972717285,1958485,9.510000228881836,,
2002-07-16,9.600000381469728,9.779999732971191,9.420000076293944,9.5,6.659113883972168,1115835,9.510000228881836,,
2002-07-17,9.579999923706056,9.579999923706056,9.25,9.329999923706056,6.539952278137207,468885,9.510000228881836,,
2002-07-18,9.40999984741211,9.5,9.279999732971191,9.380000114440918,6.5749993324279785,271340,9.510000228881836,,
2002-07-19,8.600000381469727,9.399999618530272,8.600000381469727,9.300000190734863,6.518922328948975,317560,9.510000228881836,,
2002-07-22,9.199999809265137,9.199999809265137,8.920000076293945,8.960000038146973,6.280595779418945,508510,9.300000190734863,,
2002-07-23,9.239999771118164,9.239999771118164,8.819999694824219,9.119999885559082,6.392749786376953,321750,9.300000190734863,,
2002-07-24,9.020000457763672,9.199999809265137,9.0,9.140000343322754,6.406769275665283,614330,9.300000190734863,,
2002-07-25,9.699999809265137,9.699999809265137,9.050000190734863,9.119999885559082,6.392749786376953,417915,9.300000190734863,,
2002-07-26,9.09000015258789,9.199999809265137,8.819999694824219,8.90999984741211,6.245548725128174,842775,9.300000190734863,,
2002-07-29,9.0,9.18000030517578,8.619999885559082,8.699999809265137,6.0983476638793945,972715,8.90999984741211,,
2002-07-30,8.949999809265137,8.979999542236328,8.699999809265137,8.739999771118164,6.126384735107422,604080,8.90999984741211,,
2002-07-31,8.739999771118164,8.739999771118164,8.529999732971191,8.579999923706055,6.0142316818237305,752895,8.90999984741211,,
2002-08-01,8.699999809265137,8.859999656677246,8.640000343322754,8.800000190734863,6.168442726135254,776880,8.90999984741211,,
