Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
1996-06-20,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-06-21,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-06-24,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-06-25,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-06-26,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-06-27,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-06-28,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,12918,1.9111590385437007,,
1996-07-01,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-02,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-03,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-04,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-05,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-08,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-09,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-10,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-11,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-12,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-15,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-16,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-17,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-18,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-19,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-22,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-23,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-24,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-25,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-26,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-29,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-30,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-07-31,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-01,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-02,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-05,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-06,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-07,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-08,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-09,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-12,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-13,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-14,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-15,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-16,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-19,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-20,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-21,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-22,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-23,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-26,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-27,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-28,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-29,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-08-30,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-02,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-03,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-04,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-05,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-06,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-09,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-10,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-11,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-12,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-13,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-16,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-17,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-18,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-19,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-20,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-23,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-24,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-25,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-26,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.9111590385437007,1.263041377067566,0,1.9111590385437007,,
1996-09-27,1.8159489631652832,1.8159489631652832,1.8151750564575195,1.8155620098114011,1.1998636722564695,25837,1.9111590385437007,,
1996-09-30,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,38756,1.8964519500732424,,
1996-10-01,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-02,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-03,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-04,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,51675,1.8964519500732424,,
1996-10-07,1.8267860412597656,1.8267860412597656,1.8267860412597656,1.8267860412597656,1.2072817087173462,25837,1.8964519500732424,,
1996-10-08,1.7958229780197144,1.857748031616211,1.7958229780197144,1.857748031616211,1.2277437448501587,155026,1.8964519500732424,,
1996-10-09,1.7958229780197144,1.7958229780197144,1.7803419828414917,1.7803419828414917,1.176587462425232,77513,1.8964519500732424,,
1996-10-10,1.7803419828414917,1.7803419828414917,1.7803419828414917,1.7803419828414917,1.176587462425232,0,1.8964519500732424,,
1996-10-11,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.235417127609253,12918,1.8964519500732424,,
1996-10-14,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.235417127609253,0,1.8964519500732424,,
1996-10-15,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,12918,1.8964519500732424,,
1996-10-16,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-17,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-18,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-21,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-22,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-23,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-24,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-25,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-28,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-29,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-30,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-10-31,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-11-01,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-11-04,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-11-05,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.8964519500732424,1.2533222436904907,0,1.8964519500732424,,
1996-11-06,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,12918,1.8964519500732424,,
1996-11-07,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-08,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-11,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,12918,1.8964519500732424,,
1996-11-12,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-13,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-14,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-15,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-18,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-19,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-20,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-21,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2584370374679563,0,1.8964519500732424,,
1996-11-22,1.7958229780197144,1.7958229780197144,1.7958229780197144,1.7958229780197144,1.1868188381195068,64594,1.8964519500732424,,
1996-11-25,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,64594,1.8964519500732424,,
1996-11-26,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.8964519500732424,,
1996-11-27,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.8964519500732424,,
1996-11-28,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.8964519500732424,,
1996-11-29,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.8964519500732424,,
1996-12-02,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.9041919708251955,,
1996-12-03,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.9041919708251955,,
1996-12-04,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.9041919708251955,,
1996-12-05,1.7803419828414917,1.7803419828414917,1.7416390180587769,1.7416390180587769,1.1611125469207764,142107,1.9041919708251955,,
1996-12-06,1.7412519454956057,1.7412519454956057,1.7412519454956057,1.7412519454956057,1.1608545780181885,12918,1.9041919708251955,,
1996-12-09,1.7338989973068235,1.7338989973068235,1.7338989973068235,1.7338989973068235,1.155951976776123,12918,1.9041919708251955,,
1996-12-10,1.7338989973068235,1.7338989973068235,1.7338989973068235,1.7338989973068235,1.155951976776123,0,1.9041919708251955,,
1996-12-11,1.756732940673828,1.7571200132369995,1.756732940673828,1.7571200132369995,1.1714330911636353,25837,1.9041919708251955,,
1996-12-12,1.811305046081543,1.8171099424362185,1.811305046081543,1.8171099424362185,1.2114269733428955,129188,1.9041919708251955,,
1996-12-13,1.8171099424362185,1.8171099424362185,1.8171099424362185,1.8171099424362185,1.2114269733428955,0,1.9041919708251955,,
1996-12-16,1.8171099424362185,1.8171099424362185,1.8171099424362185,1.8171099424362185,1.2114269733428955,0,1.9041919708251955,,
1996-12-17,1.780729055404663,1.780729055404663,1.743960976600647,1.743960976600647,1.1626601219177246,51675,1.9041919708251955,,
1996-12-18,1.7803419828414917,1.7803419828414917,1.7803419828414917,1.7803419828414917,1.186914324760437,12918,1.9041919708251955,,
1996-12-19,1.7803419828414917,1.7803419828414917,1.7803419828414917,1.7803419828414917,1.186914324760437,0,1.9041919708251955,,
1996-12-20,1.7803419828414917,1.7803419828414917,1.7803419828414917,1.7803419828414917,1.186914324760437,0,1.9041919708251955,,
1996-12-23,1.7958229780197144,1.7958229780197144,1.7958229780197144,1.7958229780197144,1.1972357034683228,64594,1.9041919708251955,,
1996-12-24,1.8190449476242063,1.8190449476242063,1.7803419828414917,1.784212946891785,1.1894949674606323,232539,1.9041919708251955,,
1996-12-25,1.784212946891785,1.784212946891785,1.784212946891785,1.784212946891785,1.1894949674606323,0,1.9041919708251955,,
1996-12-26,1.784212946891785,1.784212946891785,1.784212946891785,1.784212946891785,1.1894949674606323,0,1.9041919708251955,,
1996-12-27,1.784212946891785,1.784212946891785,1.784212946891785,1.784212946891785,1.1894949674606323,0,1.9041919708251955,,
1996-12-30,1.784212946891785,1.784212946891785,1.784212946891785,1.784212946891785,1.1894949674606323,0,1.9041919708251955,,
1996-12-31,1.718417048454285,1.7188040018081665,1.718417048454285,1.7188040018081665,1.1458886861801147,25837,1.7188040018081665,,
1997-01-01,1.7958229780197144,1.803563952445984,1.7958229780197144,1.803563952445984,1.202396273612976,38756,1.7188040018081665,,
1997-01-02,1.803563952445984,1.8190449476242063,1.803563952445984,1.8190449476242063,1.2127172946929932,64594,1.7188040018081665,,
1997-01-03,1.8190449476242063,1.8190449476242063,1.8190449476242063,1.8190449476242063,1.2127172946929932,0,1.7188040018081665,,
1997-01-06,1.857748031616211,1.857748031616211,1.8345270156860352,1.8500080108642576,1.233359456062317,51675,1.7188040018081665,,
1997-01-07,1.8345270156860352,1.8658759593963623,1.8345270156860352,1.8658759593963623,1.2439379692077637,77513,1.7188040018081665,,
1997-01-08,1.8658759593963623,1.8658759593963623,1.8658759593963623,1.8658759593963623,1.2439379692077637,0,1.7188040018081665,,
1997-01-09,1.8658759593963623,1.8658759593963623,1.8658759593963623,1.8658759593963623,1.2439379692077637,0,1.7188040018081665,,
1997-01-10,1.8658759593963623,1.8658759593963623,1.8658759593963623,1.8658759593963623,1.2439379692077637,0,1.7188040018081665,,
1997-01-13,1.8658759593963623,1.8658759593963623,1.8658759593963623,1.8658759593963623,1.2439379692077637,0,1.7188040018081665,,
1997-01-14,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,12918,1.7188040018081665,,
1997-01-15,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-16,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-17,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-20,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-21,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,25837,1.7188040018081665,,
1997-01-22,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-23,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-24,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-27,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-28,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-29,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.7188040018081665,,
1997-01-30,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,167945,1.7188040018081665,,
1997-01-31,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.9041919708251955,,
1997-02-03,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.9041919708251955,1.2694824934005735,0,1.9041919708251955,,
1997-02-04,1.857748031616211,1.857748031616211,1.857748031616211,1.857748031616211,1.2385196685791016,12918,1.9041919708251955,,
1997-02-05,1.857748031616211,1.857748031616211,1.857748031616211,1.857748031616211,1.2385196685791016,0,1.9041919708251955,,
1997-02-06,1.857748031616211,1.857748031616211,1.857748031616211,1.857748031616211,1.2385196685791016,0,1.9041919708251955,,
1997-02-07,1.764860987663269,1.764860987663269,1.764860987663269,1.764860987663269,1.1765940189361572,129188,1.9041919708251955,,
1997-02-10,1.764860987663269,1.764860987663269,1.764860987663269,1.764860987663269,1.1765940189361572,0,1.9041919708251955,,
1997-02-11,1.764860987663269,1.764860987663269,1.764860987663269,1.764860987663269,1.1765940189361572,0,1.9041919708251955,,
1997-02-12,1.764860987663269,1.764860987663269,1.764860987663269,1.764860987663269,1.1765940189361572,0,1.9041919708251955,,
1997-02-13,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.2462605237960815,4521601,1.9041919708251955,,
1997-02-14,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.2462605237960815,0,1.9041919708251955,,
1997-02-17,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.2462605237960815,0,1.9041919708251955,,
1997-02-18,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.2462605237960815,0,1.9041919708251955,,
1997-02-19,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.2462605237960815,0,1.9041919708251955,,
1997-02-20,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.2462605237960815,0,1.9041919708251955,,
1997-02-21,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.2462605237960815,0,1.9041919708251955,,
1997-02-24,1.869359016418457,1.869359016418457,1.869359016418457,1.869359016418457,1.2462605237960815,0,1.9041919708251955,,
1997-02-25,1.8654890060424805,1.8654890060424805,1.8654890060424805,1.8654890060424805,1.2436805963516235,12918,1.9041919708251955,,
1997-02-26,1.8654890060424805,1.8654890060424805,1.8654890060424805,1.8654890060424805,1.2436805963516235,0,1.9041919708251955,,
1997-02-27,1.8654890060424805,1.8654890060424805,1.8654890060424805,1.8654890060424805,1.2436805963516235,0,1.9041919708251955,,
1997-02-28,1.8654890060424805,1.8654890060424805,1.8654890060424805,1.8654890060424805,1.2436805963516235,0,1.8654890060424805,,
1997-03-03,2.0562949180603027,2.0562949180603027,2.0562949180603027,2.0562949180603027,1.3708865642547607,25837,1.8654890060424805,,
