Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2002-07-01,40.11111068725586,40.72444534301758,40.11111068725586,40.43555450439453,30.37466812133789,3709080,,,
2002-07-02,40.5555534362793,40.93333435058594,40.44444274902344,40.53333282470703,30.44812774658203,2500024,,,
2002-07-03,40.68888854980469,40.75555419921875,40.022220611572266,40.08000183105469,30.107574462890625,1910772,,,
2002-07-04,40.24444580078125,40.377777099609375,39.83555603027344,39.924442291259766,29.99073028564453,1515924,,,
2002-07-05,39.79999923706055,40.22222137451172,39.79999923706055,40.022220611572266,30.064186096191406,1038928,,,
2002-07-08,40.64444351196289,40.86666488647461,40.0,40.79111099243164,30.641759872436523,1772149,40.022220611572266,,
2002-07-09,40.88888931274414,41.22222137451172,40.502220153808594,40.61333465576172,30.508214950561523,2892991,40.022220611572266,,
2002-07-10,40.11111068725586,40.71110916137695,40.0,40.502220153808594,30.424755096435547,1063845,40.022220611572266,,
2002-07-11,40.42222213745117,40.66666412353516,40.10222244262695,40.155555725097656,30.164342880249023,1413315,40.022220611572266,,
2002-07-12,40.44444274902344,40.5555534362793,40.08000183105469,40.35555648803711,30.314584732055664,1485990,40.022220611572266,,
2002-07-15,40.377777099609375,40.377777099609375,39.73333358764648,40.22222137451172,30.214427947998047,2159154,40.35555648803711,,
2002-07-16,39.5555534362793,40.33333206176758,39.5555534362793,40.05777740478516,30.09089469909668,1652139,40.35555648803711,,
2002-07-17,39.77777862548828,40.0,39.47999954223633,39.76888656616211,29.87387466430664,1308973,40.35555648803711,,
2002-07-18,39.88888931274414,40.133331298828125,39.70222091674805,40.022220611572266,30.064186096191406,1634161,40.35555648803711,,
2002-07-19,39.77777862548828,40.377777099609375,39.77777862548828,40.23555374145508,30.224428176879883,4430164,40.35555648803711,,
2002-07-22,38.59999847412109,38.59999847412109,37.34666442871094,37.488887786865234,28.161170959472656,2559451,40.23555374145508,,
2002-07-23,37.511112213134766,37.880001068115234,37.022220611572266,37.43555450439453,28.12111091613769,1543779,40.23555374145508,,
2002-07-24,37.155555725097656,37.502220153808594,37.11111068725586,37.168888092041016,27.920787811279297,1839717,40.23555374145508,,
2002-07-25,37.88888931274414,37.88888931274414,36.133331298828125,36.43555450439453,27.36992454528809,9698058,40.23555374145508,,
2002-07-26,36.31111145019531,36.71110916137695,36.11111068725586,36.26666641235352,27.24305534362793,2582338,40.23555374145508,,
2002-07-29,36.42222213745117,36.65777587890625,35.57777786254883,35.86666488647461,26.942577362060547,1608246,36.26666641235352,,
2002-07-30,36.44444274902344,36.44444274902344,35.11111068725586,35.36888885498047,26.568662643432617,1532263,36.26666641235352,,
2002-07-31,34.911109924316406,35.5555534362793,34.72444534301758,35.279998779296875,26.501888275146484,1588950,36.26666641235352,,
2002-08-01,34.88888931274414,35.488887786865234,34.88888931274414,34.9555549621582,26.25817108154297,939127,36.26666641235352,,
2002-08-02,34.77777862548828,35.26666641235352,34.44444274902344,35.155555725097656,26.408411026000977,1121058,36.26666641235352,,
2002-08-05,35.33333206176758,36.64444351196289,35.33333206176758,36.44444274902344,27.376598358154297,1788777,35.155555725097656,,
2002-08-06,36.20000076293945,36.42222213745117,35.57777786254883,36.25777816772461,27.236377716064453,968539,35.155555725097656,,
2002-08-07,36.64444351196289,36.64444351196289,36.26666641235352,36.35555648803711,27.3098258972168,884349,35.155555725097656,,
2002-08-08,36.44444274902344,37.46666717529297,36.33333206176758,36.43555450439453,27.36992454528809,2182081,35.155555725097656,,
2002-08-09,36.44444274902344,37.71110916137695,36.42222213745117,36.86666488647461,27.69376945495605,3620929,35.155555725097656,,
2002-08-12,37.0444450378418,37.64444351196289,36.74666595458984,37.06666564941406,27.844017028808597,2180412,36.86666488647461,,
2002-08-13,37.08888626098633,37.400001525878906,36.83555603027344,37.10222244262695,27.870716094970703,844686,36.86666488647461,,
2002-08-14,37.11111068725586,37.44444274902344,36.9466667175293,37.26666641235352,27.99424743652344,893839,36.86666488647461,,
2002-08-15,37.26666641235352,37.26666641235352,37.26666641235352,37.26666641235352,27.99424743652344,0,36.86666488647461,,
2002-08-16,37.43555450439453,38.22222137451172,37.33333206176758,37.911109924316406,28.478347778320312,2908156,36.86666488647461,,
2002-08-19,38.502220153808594,38.62222290039063,37.911109924316406,38.11111068725586,28.62858772277832,4380849,37.911109924316406,,
2002-08-20,38.22222137451172,38.42222213745117,38.06666564941406,38.34666442871094,28.80552101135254,1884010,37.911109924316406,,
2002-08-21,38.0,38.911109924316406,37.79999923706055,38.76888656616211,29.12269401550293,3296326,37.911109924316406,,
2002-08-22,39.06666564941406,39.22222137451172,38.82222366333008,39.133331298828125,29.39645767211914,4005877,37.911109924316406,,
2002-08-23,39.54666519165039,40.11111068725586,39.03555679321289,39.93333435058594,29.997413635253903,6834802,37.911109924316406,,
2002-08-26,40.12444305419922,41.43555450439453,40.12444305419922,41.05777740478516,30.84208297729492,11248938,39.93333435058594,,
2002-08-27,41.31111145019531,41.502220153808594,40.24444580078125,41.26666641235352,30.99899101257324,8647789,39.93333435058594,,
2002-08-28,40.502220153808594,41.24444580078125,40.502220153808594,41.133331298828125,30.898836135864254,4746235,39.93333435058594,,
2002-08-29,41.5555534362793,41.77777862548828,41.21333312988281,41.56888961791992,31.22601318359375,5962054,39.93333435058594,,
2002-08-30,40.77777862548828,41.11111068725586,40.47999954223633,40.81333160400391,30.6584529876709,4825647,39.93333435058594,,
2002-09-02,41.08888626098633,41.5555534362793,37.133331298828125,40.64444351196289,30.531593322753903,2064600,40.81333160400391,,
2002-09-03,40.0,40.488887786865234,39.88888931274414,39.99111175537109,30.04081344604492,3253635,40.81333160400391,,
2002-09-04,39.77777862548828,40.168888092041016,39.33333206176758,40.0,30.047483444213867,2993845,40.81333160400391,,
2002-09-05,40.022220611572266,40.68888854980469,39.9466667175293,40.44444274902344,30.381351470947266,2468727,40.81333160400391,,
2002-09-06,40.5555534362793,40.71110916137695,39.9466667175293,40.01333236694336,30.057506561279297,1862496,40.81333160400391,,
2002-09-09,39.88888931274414,40.21333312988281,39.68000030517578,39.99111175537109,30.04081344604492,921829,40.01333236694336,,
2002-09-10,39.99111175537109,39.99111175537109,39.99111175537109,39.99111175537109,30.04081344604492,0,40.01333236694336,,
2002-09-11,40.19111251831055,40.22222137451172,39.9555549621582,40.022220611572266,30.064186096191406,799830,40.01333236694336,,
2002-09-12,40.0,40.65777587890625,39.9555549621582,40.377777099609375,30.331279754638672,1589184,40.01333236694336,,
2002-09-13,40.911109924316406,41.71110916137695,40.17777633666992,40.25777816772461,30.241125106811523,2314170,40.01333236694336,,
2002-09-16,40.44444274902344,40.53333282470703,40.17777633666992,40.23555374145508,30.224428176879883,954940,40.25777816772461,,
2002-09-17,40.391109466552734,40.62222290039063,40.23555374145508,40.488887786865234,30.414735794067383,767758,40.25777816772461,,
2002-09-18,40.0,40.84444427490234,40.0,40.4577751159668,30.391372680664062,1567084,40.25777816772461,,
2002-09-19,40.0,40.59111022949219,40.0,40.377777099609375,30.331279754638672,1522656,40.25777816772461,,
2002-09-20,40.0,40.57777786254883,40.0,40.43555450439453,30.37466812133789,1161648,40.25777816772461,,
2002-09-23,40.46666717529297,40.502220153808594,40.31111145019531,40.36888885498047,30.324596405029297,893119,40.43555450439453,,
2002-09-24,40.20000076293945,40.42222213745117,39.391109466552734,39.73333358764648,29.847171783447266,1465078,40.43555450439453,,
2002-09-25,39.54666519165039,39.5555534362793,38.73333358764648,38.8577766418457,29.18946647644043,2070009,40.43555450439453,,
2002-09-26,38.88888931274414,39.33333206176758,38.168888092041016,38.26666641235352,28.74543190002441,2245162,40.43555450439453,,
2002-09-27,38.44444274902344,38.502220153808594,37.66666412353516,37.75555419921875,28.361486434936523,5235849,40.43555450439453,,
2002-09-30,37.44444274902344,37.9555549621582,37.12444305419922,37.25777816772461,27.98756980895996,2770704,37.75555419921875,,
2002-10-01,36.72444534301758,37.377777099609375,36.72444534301758,37.11111068725586,27.87739944458008,956223,37.75555419921875,,
2002-10-02,37.11111068725586,37.11111068725586,37.11111068725586,37.11111068725586,27.87739944458008,0,37.75555419921875,,
2002-10-03,37.44444274902344,37.71110916137695,37.155555725097656,37.28888702392578,28.01093864440918,1258051,37.75555419921875,,
2002-10-04,37.53333282470703,37.62222290039063,37.22222137451172,37.391109466552734,28.08772850036621,951331,37.75555419921875,,
2002-10-07,37.76888656616211,38.0444450378418,37.400001525878906,37.9022216796875,28.471664428710938,1377747,37.391109466552734,,
2002-10-08,38.19111251831055,38.19111251831055,37.9022216796875,38.022220611572266,28.561811447143555,2341683,37.391109466552734,,
2002-10-09,38.21333312988281,38.488887786865234,38.01333236694336,38.23555374145508,28.72206115722656,1962693,37.391109466552734,,
2002-10-10,38.5555534362793,38.66666412353516,37.8577766418457,38.24444580078125,28.728744506835938,848902,37.391109466552734,,
2002-10-11,38.76888656616211,38.76888656616211,38.11111068725586,38.24444580078125,28.728744506835938,1389636,37.391109466552734,,
2002-10-14,39.83555603027344,40.377777099609375,39.61333465576172,40.23555374145508,30.224428176879883,8814321,38.24444580078125,,
2002-10-15,40.23555374145508,40.23555374145508,40.23555374145508,40.23555374145508,30.224428176879883,0,38.24444580078125,,
2002-10-16,40.635555267333984,40.635555267333984,40.23555374145508,40.54666519165039,30.458139419555664,2409858,38.24444580078125,,
2002-10-17,40.53333282470703,42.14666748046875,40.391109466552734,42.022220611572266,31.566556930541992,4899537,38.24444580078125,,
2002-10-18,42.22222137451172,42.44444274902344,41.0,41.9022216796875,31.476408004760746,3001617,38.24444580078125,,
2002-10-21,42.0,42.0,41.24444580078125,41.84444427490234,31.433019638061523,1880032,41.9022216796875,,
2002-10-22,42.77777862548828,42.77777862548828,41.23555374145508,41.31111145019531,31.032379150390625,1635525,41.9022216796875,,
2002-10-23,41.27999877929688,41.33333206176758,41.03555679321289,41.23555374145508,30.975624084472656,1090525,41.9022216796875,,
2002-10-24,41.22222137451172,41.44444274902344,41.10222244262695,41.168888092041016,30.9255428314209,1062405,41.9022216796875,,
2002-10-25,40.66666412353516,41.53333282470703,40.66666412353516,41.24444580078125,30.982301712036133,1884136,41.9022216796875,,
2002-10-28,41.33333206176758,41.33333206176758,41.11111068725586,41.20000076293945,30.94891357421875,1037448,41.24444580078125,,
2002-10-29,41.11111068725586,41.77777862548828,40.88888931274414,41.70222091674805,31.326171875,1670868,41.24444580078125,,
2002-10-30,41.64444351196289,41.72444534301758,41.11111068725586,41.635555267333984,31.276098251342773,1123609,41.24444580078125,,
2002-10-31,41.524444580078125,42.0,41.524444580078125,41.9022216796875,31.476408004760746,3234775,41.24444580078125,,
2002-11-01,41.66666412353516,42.27999877929688,41.66666412353516,41.97777557373047,31.53316879272461,2127649,41.24444580078125,,
2002-11-04,42.22222137451172,42.33333206176758,42.0444450378418,42.168888092041016,31.67672538757324,461115,41.97777557373047,,
2002-11-05,42.22222137451172,43.20000076293945,42.05777740478516,42.924442291259766,32.244293212890625,2325154,41.97777557373047,,
2002-11-06,42.924442291259766,42.924442291259766,42.924442291259766,42.924442291259766,32.244293212890625,0,41.97777557373047,,
2002-11-07,43.19111251831055,43.19111251831055,42.23555374145508,42.377777099609375,31.833641052246094,1580611,41.97777557373047,,
2002-11-08,43.0,43.83555603027344,42.66666412353516,43.43555450439453,32.62824630737305,4796464,41.97777557373047,,
2002-11-11,43.5555534362793,43.75555419921875,43.133331298828125,43.32444381713867,32.544761657714844,1813365,43.43555450439453,,
2002-11-12,43.168888092041016,43.26666641235352,42.88888931274414,43.12444305419922,32.39452362060547,1793362,43.43555450439453,,
2002-11-13,43.26666641235352,43.42222213745117,42.5555534362793,42.73333358764648,32.100730895996094,3112983,43.43555450439453,,
2002-11-14,42.66666412353516,43.155555725097656,42.61333465576172,42.72444534301758,32.09405899047852,1496961,43.43555450439453,,
2002-11-15,42.9022216796875,43.10222244262695,42.400001525878906,42.81333160400391,32.16082763671875,1876644,43.43555450439453,,
2002-11-18,43.0,43.65777587890625,42.022220611572266,42.76888656616211,32.1274528503418,4090977,42.81333160400391,,
2002-11-19,42.76888656616211,42.76888656616211,42.76888656616211,42.76888656616211,32.1274528503418,0,42.81333160400391,,
2002-11-20,42.68888854980469,42.99111175537109,41.5555534362793,42.81333160400391,32.16082763671875,3215218,42.81333160400391,,
2002-11-21,44.33333206176758,45.20000076293945,43.26666641235352,43.33333206176758,32.55145263671875,5462640,42.81333160400391,,
2002-11-22,43.42222213745117,45.73333358764648,42.84444427490234,45.168888092041016,33.930294036865234,13755784,42.81333160400391,,
2002-11-25,45.8577766418457,45.97777557373047,44.08000183105469,44.24444580078125,33.235862731933594,11834545,45.168888092041016,,
2002-11-26,44.22222137451172,44.84444427490234,43.79111099243164,44.26666641235352,33.25255584716797,4445869,45.168888092041016,,
2002-11-27,44.22222137451172,45.9555549621582,43.79999923706055,44.53333282470703,33.45286560058594,17878828,45.168888092041016,,
2002-11-28,44.911109924316406,45.73333358764648,44.82222366333008,45.43555450439453,34.130615234375,7935615,45.168888092041016,,
2002-11-29,46.24444580078125,46.44444274902344,44.911109924316406,45.57777786254883,34.23744583129883,6705027,45.168888092041016,,
2002-12-02,47.511112213134766,47.511112213134766,45.14666748046875,45.400001525878906,34.103904724121094,4943533,45.57777786254883,,
2002-12-03,45.71110916137695,45.71110916137695,44.12444305419922,44.26666641235352,33.25255584716797,2909682,45.57777786254883,,
2002-12-04,42.88888931274414,44.44444274902344,42.88888931274414,43.511112213134766,32.684993743896484,2827377,45.57777786254883,,
2002-12-05,43.66666412353516,44.81333160400391,43.61333465576172,43.86666488647461,32.952091217041016,3419167,45.57777786254883,,
2002-12-06,44.44444274902344,44.77777862548828,43.86666488647461,44.635555267333984,33.52967071533203,2154298,45.57777786254883,,
2002-12-09,44.8577766418457,45.5555534362793,43.83555603027344,44.24444580078125,33.235862731933594,2670601,44.635555267333984,,
2002-12-10,44.0,44.44444274902344,43.635555267333984,44.26666641235352,33.25255584716797,1149660,44.635555267333984,,
2002-12-11,44.44444274902344,44.64444351196289,43.77777862548828,43.924442291259766,32.99549102783203,1602972,44.635555267333984,,
2002-12-12,44.168888092041016,44.168888092041016,43.70222091674805,43.9555549621582,33.018856048583984,617044,44.635555267333984,,
2002-12-13,44.0,44.635555267333984,44.0,44.14666748046875,33.16241836547852,2313391,44.635555267333984,,
2002-12-16,44.66666412353516,44.66666412353516,43.88888931274414,44.08000183105469,33.112327575683594,1658191,44.14666748046875,,
2002-12-17,44.22222137451172,44.22222137451172,43.413333892822266,43.524444580078125,32.69499969482422,976140,44.14666748046875,,
2002-12-18,43.79999923706055,45.168888092041016,43.59999847412109,44.42222213745117,33.369415283203125,9846864,44.14666748046875,,
2002-12-19,44.413333892822266,45.08888626098633,44.413333892822266,44.56888961791992,33.47958755493164,2943229,44.14666748046875,,
2002-12-20,44.65777587890625,45.0444450378418,44.12444305419922,44.31111145019531,33.28594970703125,2145852,44.14666748046875,,
2002-12-23,43.68888854980469,44.54666519165039,43.68888854980469,44.155555725097656,33.16909408569336,1300698,44.31111145019531,,
2002-12-24,44.0,44.66666412353516,44.0,44.47999954223633,33.412811279296875,1627767,44.31111145019531,,
2002-12-25,44.47999954223633,44.47999954223633,44.47999954223633,44.47999954223633,33.412811279296875,0,44.31111145019531,,
2002-12-26,44.44444274902344,45.46666717529297,44.25777816772461,44.72444534301758,33.596435546875,8073936,44.31111145019531,,
2002-12-27,44.66666412353516,46.11111068725586,44.66666412353516,45.96888732910156,34.531246185302734,6796165,44.31111145019531,,
2002-12-30,46.44444274902344,47.06666564941406,46.133331298828125,46.82222366333008,35.172271728515625,7411014,45.96888732910156,,
2002-12-31,47.0,47.5555534362793,46.81333160400391,47.400001525878906,35.606285095214844,4987710,45.96888732910156,,
2003-01-01,47.488887786865234,47.635555267333984,46.88888931274414,47.0444450378418,35.33919143676758,2485881,45.96888732910156,,
2003-01-02,47.11111068725586,47.488887786865234,46.68000030517578,46.79111099243164,35.148887634277344,2634268,45.96888732910156,,
2003-01-03,46.82222366333008,47.11111068725586,45.33333206176758,45.488887786865234,34.17066955566406,3617793,45.96888732910156,,
2003-01-06,45.635555267333984,45.77777862548828,44.44444274902344,44.65777587890625,33.54635238647461,3239698,45.488887786865234,,
2003-01-07,45.11111068725586,45.53333282470703,44.635555267333984,45.377777099609375,34.08720779418945,2724322,45.488887786865234,,
2003-01-08,45.391109466552734,46.62222290039063,45.22222137451172,46.302223205566406,34.78164291381836,6860502,45.488887786865234,,
2003-01-09,46.22222137451172,46.32444381713867,44.88888931274414,45.97777557373047,34.53792190551758,1652395,45.488887786865234,,
2003-01-10,45.96888732910156,46.05777740478516,45.14666748046875,45.502220153808594,34.180686950683594,1340140,45.488887786865234,,
2003-01-13,45.5555534362793,46.31111145019531,45.302223205566406,45.5555534362793,34.22075271606445,2794941,45.502220153808594,,
2003-01-14,45.24444580078125,45.77777862548828,45.22222137451172,45.68000030517578,34.314231872558594,1326222,45.502220153808594,,
2003-01-15,46.10222244262695,46.12444305419922,45.4577751159668,45.62222290039063,34.27082824707031,2034202,45.502220153808594,,
2003-01-16,45.64444351196289,45.81333160400391,44.911109924316406,45.03555679321289,33.83013916015625,2021215,45.502220153808594,,
2003-01-17,45.17777633666992,45.511112213134766,45.0,45.08888626098633,33.87019729614258,1466334,45.502220153808594,,
2003-01-20,45.0444450378418,45.22222137451172,43.96888732910156,44.11111068725586,33.13571548461914,1949940,45.08888626098633,,
2003-01-21,44.22222137451172,44.61333465576172,43.9555549621582,44.11111068725586,33.13571548461914,2044692,45.08888626098633,,
2003-01-22,44.66666412353516,44.66666412353516,43.413333892822266,43.56888961791992,32.728389739990234,2851780,45.08888626098633,,
2003-01-23,43.75555419921875,44.21333312988281,43.35555648803711,43.76888656616211,32.87863540649414,1293894,45.08888626098633,,
2003-01-24,44.0,44.155555725097656,43.022220611572266,43.35555648803711,32.568145751953125,2336238,45.08888626098633,,
2003-01-27,42.66666412353516,43.5555534362793,41.9022216796875,42.42222213745117,31.86703872680664,1459201,43.35555648803711,,
2003-01-28,42.66666412353516,43.33333206176758,41.68888854980469,42.35555648803711,31.816957473754883,3410748,43.35555648803711,,
2003-01-29,42.84444427490234,43.22222137451172,42.08000183105469,42.24444580078125,31.733488082885746,2097279,43.35555648803711,,
2003-01-30,42.77777862548828,42.86666488647461,41.133331298828125,41.35555648803711,31.06576919555664,4909464,43.35555648803711,,
2003-01-31,41.413333892822266,41.502220153808594,40.81333160400391,41.22222137451172,30.965606689453125,2251179,43.35555648803711,,
2003-02-03,41.43555450439453,42.19111251831055,41.43555450439453,42.022220611572266,31.566556930541992,2117115,41.22222137451172,,
2003-02-04,42.33333206176758,42.635555267333984,41.79111099243164,41.86666488647461,31.4497127532959,1848996,41.22222137451172,,
2003-02-05,41.11111068725586,42.0444450378418,40.502220153808594,41.68000030517578,31.30948829650879,1650897,41.22222137451172,,
2003-02-06,41.77777862548828,42.62222290039063,41.68000030517578,42.33333206176758,31.80026054382324,1951960,41.22222137451172,,
2003-02-07,42.33333206176758,43.5555534362793,42.22222137451172,43.21333312988281,32.46131134033203,3600949,41.22222137451172,,
2003-02-10,43.33333206176758,43.86666488647461,43.01333236694336,43.44444274902344,32.6348991394043,4595980,43.21333312988281,,
2003-02-11,43.66666412353516,43.72444534301758,42.68888854980469,42.79111099243164,32.144126892089844,1337350,43.21333312988281,,
2003-02-12,42.77777862548828,43.33333206176758,42.77777862548828,42.97777557373047,32.28436279296875,1470708,43.21333312988281,,
2003-02-13,42.97777557373047,42.97777557373047,42.97777557373047,42.97777557373047,32.28436279296875,0,43.21333312988281,,
2003-02-14,43.28888702392578,43.377777099609375,42.46666717529297,42.5555534362793,31.967195510864254,1537348,43.21333312988281,,
2003-02-17,42.88888931274414,43.56888961791992,42.88888931274414,43.377777099609375,32.58483123779297,1898784,42.5555534362793,,
