Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-07-01,63.54999923706055,65.44999694824219,63.54999923706055,64.9749984741211,53.78087615966797,107294,,,
2002-07-02,65.0,66.9749984741211,65.0,66.19999694824219,54.79482650756836,224240,,,
2002-07-03,66.44999694824219,66.9000015258789,64.55000305175781,64.94999694824219,53.76018142700195,97578,,,
2002-07-04,65.4000015258789,66.25,64.82499694824219,65.07499694824219,53.86363220214844,99150,,,
2002-07-05,65.5,66.2249984741211,64.55000305175781,65.42500305175781,54.153358459472656,219024,,,
2002-07-08,66.25,69.5,65.57499694824219,68.05000305175781,56.32611083984375,619238,,,
2002-07-09,69.19999694824219,69.4749984741211,66.42500305175781,66.9000015258789,55.37422180175781,267182,,,
2002-07-10,67.2249984741211,67.2249984741211,65.0250015258789,65.1500015258789,53.92572784423828,95100,,,
2002-07-11,65.0,65.19999694824219,63.900001525878906,64.5250015258789,53.40839385986328,197056,,,
2002-07-12,65.05000305175781,66.125,63.150001525878906,64.0250015258789,52.99454879760742,137764,,,
2002-07-15,64.1500015258789,64.1500015258789,61.29999923706055,62.25,51.52534103393555,157412,,,
2002-07-16,63.25,63.25,61.5,62.375,51.62881088256836,73214,,,
2002-07-17,62.5,62.5,59.84999847412109,60.875,50.387237548828125,131692,,,
2002-07-18,61.70000076293945,64.80000305175781,61.25,64.17500305175781,53.11870574951172,174322,,,
2002-07-19,64.69999694824219,65.94999694824219,62.75,65.3499984741211,54.091270446777344,293544,,,
2002-07-22,62.79999923706055,64.25,62.5,63.79999923706055,52.80830001831055,159256,,,
2002-07-23,62.525001525878906,64.44999694824219,62.525001525878906,64.0999984741211,53.05662536621094,87750,,,
2002-07-24,63.650001525878906,64.0,61.75,62.32500076293945,51.58743667602539,78882,,,
2002-07-25,63.5,64.19999694824219,62.5,63.375,52.4565315246582,120256,,,
2002-07-26,63.5,63.5,59.25,59.57500076293945,49.31121444702149,152200,,,
2002-07-29,52.525001525878906,60.125,52.525001525878906,54.95000076293945,45.4830207824707,179162,,,
2002-07-30,62.54999923706055,62.54999923706055,54.75,56.025001525878906,46.37281036376953,171770,,,
2002-07-31,55.09999847412109,55.09999847412109,50.75,51.0,42.21353149414063,315748,51.0,,
2002-08-01,52.47499847412109,52.5,49.0,49.625,41.07542419433594,394458,51.0,,
2002-08-02,52.5,52.5,47.29999923706055,47.59999847412109,39.39929962158203,178858,51.0,,
2002-08-05,48.900001525878906,49.0,47.75,48.09999847412109,39.81315612792969,206692,51.0,,
2002-08-06,48.275001525878906,49.0,45.59999847412109,46.95000076293945,38.86128234863281,450892,51.0,,
2002-08-07,48.375,51.20000076293945,47.84999847412109,49.95000076293945,41.34443664550781,634818,51.0,,
2002-08-08,50.5,52.04999923706055,48.34999847412109,48.84999847412109,40.43395233154297,456654,51.0,,
2002-08-09,49.04999923706055,50.32500076293945,48.5,49.32500076293945,40.82711791992188,239952,51.0,,
2002-08-12,49.95000076293945,50.70000076293945,49.125,49.67499923706055,41.116817474365234,163646,51.0,,
2002-08-13,50.25,50.79999923706055,49.775001525878906,50.09999847412109,41.46859359741211,101280,51.0,,
2002-08-14,49.92499923706055,50.5,49.525001525878906,50.20000076293945,41.55137634277344,110996,51.0,,
2002-08-15,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,41.55137634277344,0,51.0,,
2002-08-16,52.95000076293945,52.95000076293945,50.04999923706055,50.17499923706055,41.53067398071289,110180,51.0,,
2002-08-19,50.47499847412109,50.5,49.84999847412109,50.025001525878906,41.406524658203125,87556,51.0,,
2002-08-20,50.5,50.75,50.22499847412109,50.42499923706055,41.73759841918945,97342,51.0,,
2002-08-21,50.70000076293945,50.79999923706055,49.82500076293945,49.97499847412109,41.36513137817383,115268,51.0,,
2002-08-22,50.70000076293945,50.70000076293945,49.0,49.32500076293945,40.82711791992188,60410,51.0,,
2002-08-23,49.025001525878906,49.22499847412109,48.25,48.45000076293945,40.10285568237305,83316,51.0,,
2002-08-26,48.5,52.92499923706055,48.5,49.775001525878906,41.19958114624024,272426,51.0,,
2002-08-27,50.67499923706055,50.67499923706055,48.25,48.525001525878906,40.16493988037109,115742,51.0,,
2002-08-28,48.650001525878906,48.95000076293945,47.875,48.400001525878906,40.06147003173828,124822,51.0,,
2002-08-29,48.84999847412109,49.95000076293945,47.75,48.07500076293945,39.79246520996094,131684,51.0,,
2002-08-30,48.875,48.875,48.0,48.32500076293945,39.9994010925293,151302,51.0,,
2002-09-02,48.22499847412109,50.95000076293945,48.22499847412109,49.09999847412109,41.72002410888672,367026,48.32500076293945,,
2002-09-03,49.375,49.375,48.125,48.29999923706055,41.040260314941406,101302,48.32500076293945,,
2002-09-04,48.04999923706055,48.75,47.29999923706055,47.84999847412109,40.65791702270508,105816,48.32500076293945,,
2002-09-05,48.5,49.09999847412109,48.125,48.34999847412109,41.0827522277832,152176,48.32500076293945,,
2002-09-06,49.0,49.0,47.25,47.47499847412109,40.33927536010742,118270,48.32500076293945,,
2002-09-09,48.70000076293945,48.70000076293945,46.54999923706055,46.70000076293945,39.68076705932617,55628,48.32500076293945,,
2002-09-10,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,39.68076705932617,0,48.32500076293945,,
2002-09-11,47.25,47.70000076293945,47.09999847412109,47.22499847412109,40.12684631347656,100552,48.32500076293945,,
2002-09-12,47.29999923706055,47.75,46.75,47.54999923706055,40.40299606323242,87496,48.32500076293945,,
2002-09-13,47.95000076293945,48.5,47.125,47.54999923706055,40.40299606323242,93418,48.32500076293945,,
2002-09-16,47.20000076293945,47.875,47.20000076293945,47.54999923706055,40.40299606323242,110190,48.32500076293945,,
2002-09-17,48.0,52.92499923706055,48.0,51.09999847412109,43.41941452026367,1435920,48.32500076293945,,
2002-09-18,51.125,53.67499923706055,50.375,51.82500076293945,44.03544998168945,2195964,48.32500076293945,,
2002-09-19,52.45000076293945,52.92499923706055,49.54999923706055,49.92499923706055,42.4210319519043,1080386,48.32500076293945,,
2002-09-20,49.5,51.525001525878906,48.75,50.72499847412109,43.10079193115234,757652,48.32500076293945,,
2002-09-23,51.45000076293945,52.29999923706055,50.54999923706055,50.875,43.22822952270508,542178,48.32500076293945,,
2002-09-24,50.5,50.5,49.25,49.57500076293945,42.12363815307617,253932,48.32500076293945,,
2002-09-25,49.29999923706055,51.45000076293945,48.54999923706055,50.95000076293945,43.291954040527344,537694,48.32500076293945,,
2002-09-26,51.95000076293945,51.97499847412109,50.5,50.72499847412109,43.10079193115234,273202,48.32500076293945,,
2002-09-27,50.75,51.84999847412109,49.900001525878906,51.07500076293945,43.398197174072266,384266,48.32500076293945,,
2002-09-30,50.04999923706055,51.17499923706055,49.54999923706055,49.84999847412109,42.357303619384766,231938,49.84999847412109,,
2002-10-01,49.5,50.22499847412109,48.07500076293945,49.17499923706055,41.78375244140625,203808,49.84999847412109,,
2002-10-02,49.17499923706055,49.17499923706055,49.17499923706055,49.17499923706055,41.78375244140625,0,49.84999847412109,,
2002-10-03,49.0,49.775001525878906,48.95000076293945,49.25,41.84748077392578,167462,49.84999847412109,,
2002-10-04,49.0,49.625,48.54999923706055,49.0,41.63506317138672,132824,49.84999847412109,,
2002-10-07,49.25,49.97499847412109,48.5,49.67499923706055,42.20860290527344,102140,49.84999847412109,,
2002-10-08,50.0,50.34999847412109,49.54999923706055,49.97499847412109,42.4635124206543,119136,49.84999847412109,,
2002-10-09,50.25,50.67499923706055,49.375,49.42499923706055,41.99617767333984,102938,49.84999847412109,,
2002-10-10,49.47499847412109,49.59999847412109,48.25,49.275001525878906,41.86872482299805,72740,49.84999847412109,,
2002-10-11,49.54999923706055,50.150001525878906,49.375,49.47499847412109,42.03865814208984,67306,49.84999847412109,,
2002-10-14,49.5,50.0,49.375,49.82500076293945,42.336055755615234,79978,49.84999847412109,,
2002-10-15,49.82500076293945,49.82500076293945,49.82500076293945,49.82500076293945,42.336055755615234,0,49.84999847412109,,
2002-10-16,50.625,50.625,48.79999923706055,49.32500076293945,41.91120910644531,98804,49.84999847412109,,
2002-10-17,49.125,49.5,49.0,49.29999923706055,41.88996887207031,35772,49.84999847412109,,
2002-10-18,49.25,50.09999847412109,49.25,49.900001525878906,42.3997802734375,81366,49.84999847412109,,
2002-10-21,50.47499847412109,50.47499847412109,49.0,49.22499847412109,41.82624053955078,133384,49.84999847412109,,
2002-10-22,49.625,49.72499847412109,49.0,49.5,42.05990219116211,77870,49.84999847412109,,
2002-10-23,50.0,50.0,49.09999847412109,49.42499923706055,41.99617767333984,38300,49.84999847412109,,
2002-10-24,49.82500076293945,49.82500076293945,49.5,49.525001525878906,42.081153869628906,69972,49.84999847412109,,
2002-10-25,49.5,49.67499923706055,48.54999923706055,49.275001525878906,41.86872482299805,86344,49.84999847412109,,
2002-10-28,49.5,49.92499923706055,48.92499923706055,49.29999923706055,41.88996887207031,72538,49.84999847412109,,
2002-10-29,49.72499847412109,50.0,49.275001525878906,49.875,42.3785514831543,48496,49.84999847412109,,
2002-10-30,50.0,51.95000076293945,49.650001525878906,49.84999847412109,42.357303619384766,315510,49.84999847412109,,
2002-10-31,50.375,50.375,49.275001525878906,49.42499923706055,41.99617767333984,119136,49.42499923706055,,
2002-11-01,49.900001525878906,49.900001525878906,49.04999923706055,49.54999923706055,42.10239028930664,56124,49.42499923706055,,
2002-11-04,50.5,50.5,49.34999847412109,49.79999923706055,42.3148078918457,34552,49.42499923706055,,
2002-11-05,50.34999847412109,50.45000076293945,49.34999847412109,49.525001525878906,42.081153869628906,50606,49.42499923706055,,
2002-11-06,49.525001525878906,49.525001525878906,49.525001525878906,49.525001525878906,42.081153869628906,0,49.42499923706055,,
2002-11-07,50.0,50.0,49.25,49.72499847412109,42.25108337402344,87402,49.42499923706055,,
2002-11-08,49.07500076293945,50.0,49.07500076293945,49.57500076293945,42.12363815307617,69250,49.42499923706055,,
2002-11-11,49.20000076293945,50.22499847412109,49.20000076293945,49.59999847412109,42.14487075805664,39558,49.42499923706055,,
2002-11-12,49.525001525878906,49.95000076293945,49.34999847412109,49.47499847412109,42.03865814208984,108712,49.42499923706055,,
2002-11-13,49.34999847412109,49.67499923706055,49.34999847412109,49.42499923706055,41.99617767333984,79188,49.42499923706055,,
2002-11-14,49.525001525878906,51.84999847412109,49.525001525878906,49.70000076293945,42.2298469543457,399754,49.42499923706055,,
2002-11-15,50.0,50.5,49.32500076293945,49.5,42.05990219116211,104742,49.42499923706055,,
2002-11-18,50.0,50.025001525878906,49.34999847412109,49.72499847412109,42.25108337402344,102794,49.42499923706055,,
2002-11-19,49.72499847412109,49.72499847412109,49.72499847412109,49.72499847412109,42.25108337402344,0,49.42499923706055,,
2002-11-20,49.95000076293945,50.25,49.525001525878906,49.67499923706055,42.20860290527344,133820,49.42499923706055,,
2002-11-21,49.95000076293945,50.20000076293945,49.54999923706055,49.70000076293945,42.2298469543457,131918,49.42499923706055,,
2002-11-22,49.75,52.54999923706055,49.625,51.67499923706055,43.907989501953125,926580,49.42499923706055,,
2002-11-25,52.900001525878906,53.72499847412109,51.54999923706055,52.04999923706055,44.22661972045898,571814,49.42499923706055,,
2002-11-26,52.72499847412109,53.0,51.82500076293945,52.125,44.29035949707031,229058,49.42499923706055,,
2002-11-27,51.775001525878906,52.275001525878906,50.625,50.875,43.22822952270508,145042,49.42499923706055,,
2002-11-28,51.75,51.92499923706055,50.625,50.97499847412109,43.313209533691406,120710,49.42499923706055,,
2002-11-29,52.04999923706055,53.22499847412109,51.775001525878906,52.09999847412109,44.26911544799805,451952,49.42499923706055,,
2002-12-02,52.75,56.34999847412109,52.75,55.75,47.37049865722656,908158,52.09999847412109,,
2002-12-03,57.5,57.5,52.75,53.525001525878906,45.47992706298828,533918,52.09999847412109,,
2002-12-04,54.0,54.70000076293945,53.04999923706055,53.29999923706055,45.28874969482422,194066,52.09999847412109,,
2002-12-05,53.5,54.75,53.375,53.84999847412109,45.75607681274414,224778,52.09999847412109,,
2002-12-06,54.70000076293945,54.95000076293945,53.650001525878906,53.900001525878906,45.7985725402832,150182,52.09999847412109,,
2002-12-09,54.625,57.0,53.775001525878906,54.400001525878906,46.22340774536133,417802,52.09999847412109,,
2002-12-10,53.0,54.150001525878906,52.57500076293945,53.84999847412109,45.75607681274414,121290,52.09999847412109,,
2002-12-11,54.42499923706055,54.42499923706055,53.25,53.45000076293945,45.41619491577149,103306,52.09999847412109,,
2002-12-12,54.0,54.0,52.5,52.70000076293945,44.77893829345703,102888,52.09999847412109,,
2002-12-13,53.375,55.400001525878906,52.79999923706055,54.34999847412109,46.1809196472168,358674,52.09999847412109,,
2002-12-16,55.45000076293945,55.45000076293945,53.525001525878906,53.67499923706055,45.607383728027344,196428,52.09999847412109,,
