Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2017-10-30,548.0,556.0,546.0,547.3400268554688,545.0311889648438,314770,547.4600219726562,,
2017-10-31,546.0,551.7999877929688,535.0,544.8599853515625,542.5615844726562,246730,547.4600219726562,,
2017-11-01,545.7999877929688,548.4400024414062,541.0,542.4600219726562,540.1718139648438,33920,547.4600219726562,,
2017-11-02,546.3800048828125,548.0,540.0,540.7999877929688,538.5188598632812,46935,547.4600219726562,,
2017-11-03,542.780029296875,542.7999877929688,536.6199951171875,537.6699829101562,535.4020385742188,60235,547.4600219726562,,
2017-11-06,537.5999755859375,544.0,533.8099975585938,538.47998046875,536.2085571289062,58490,537.6699829101562,,
2017-11-07,539.7999877929688,540.5999755859375,530.0,533.52001953125,531.26953125,66220,537.6699829101562,,
2017-11-08,532.2100219726562,541.760009765625,530.2000122070312,536.6500244140625,534.3863525390625,65540,537.6699829101562,,
2017-11-09,532.5999755859375,544.0,532.0,535.52001953125,533.2611083984375,66975,537.6699829101562,,
2017-11-10,531.7999877929688,542.780029296875,531.7999877929688,539.0599975585938,536.7861328125,88865,537.6699829101562,,
2017-11-13,539.0,545.0,536.6900024414062,540.969970703125,538.6881103515625,82995,539.0599975585938,,
2017-11-14,537.3599853515625,550.0,537.3599853515625,546.239990234375,543.9358520507812,90555,539.0599975585938,,
2017-11-15,550.0,553.9099731445312,533.0,537.989990234375,535.7206420898438,145830,539.0599975585938,,
2017-11-16,540.0,558.7999877929688,535.4099731445312,552.7000122070312,550.36865234375,1186690,539.0599975585938,,
2017-11-17,554.7999877929688,583.7999877929688,550.6300048828125,578.8099975585938,576.368408203125,1256850,539.0599975585938,,
2017-11-20,581.4000244140625,627.2000122070312,572.010009765625,623.4000244140625,620.7703857421875,2037710,578.8099975585938,,
2017-11-21,626.7999877929688,634.7999877929688,607.3400268554688,617.6199951171875,615.0147094726562,954445,578.8099975585938,,
2017-11-22,620.7100219726562,628.8599853515625,602.2100219726562,621.2000122070312,618.5797119140625,469015,578.8099975585938,,
2017-11-23,620.0599975585938,643.5999755859375,614.8699951171875,639.260009765625,636.5634765625,842365,578.8099975585938,,
2017-11-24,640.6400146484375,650.0,630.2000122070312,647.02001953125,644.290771484375,440410,578.8099975585938,,
2017-11-27,644.2000122070312,660.0,639.3599853515625,658.77001953125,655.9912109375,447990,647.02001953125,,
2017-11-28,659.0,676.7999877929688,658.0,672.9199829101562,670.0814819335938,571020,647.02001953125,,
2017-11-29,672.2000122070312,699.989990234375,671.0,689.510009765625,686.6015014648438,731140,647.02001953125,,
2017-11-30,687.0,711.1799926757812,684.0,703.9299926757812,700.960693359375,682690,647.02001953125,,
2017-12-01,706.0,724.760009765625,671.02001953125,680.4600219726562,677.5897827148438,547360,647.02001953125,,
2017-12-04,682.4000244140625,699.0,664.5999755859375,678.0800170898438,675.2197265625,268340,680.4600219726562,,
2017-12-05,678.0,685.0,672.0,678.47998046875,675.6179809570312,232155,680.4600219726562,,
2017-12-06,674.0,699.0,674.0,687.5599975585938,684.65966796875,196685,680.4600219726562,,
2017-12-07,694.7999877929688,707.0,690.0,701.469970703125,698.5110473632812,182460,680.4600219726562,,
2017-12-08,706.0,715.0800170898438,697.5999755859375,704.3699951171875,701.3988647460938,132605,680.4600219726562,,
2017-12-11,706.02001953125,709.6500244140625,687.4000244140625,689.97998046875,687.069580078125,92155,704.3699951171875,,
2017-12-12,693.4000244140625,693.8099975585938,670.2000122070312,674.1500244140625,671.3063354492188,113455,704.3699951171875,,
2017-12-13,674.0,683.530029296875,648.0,653.0399780273438,650.2853393554688,145100,704.3699951171875,,
2017-12-14,657.5900268554688,657.7899780273438,636.0,640.9400024414062,638.2364501953125,83990,704.3699951171875,,
2017-12-15,646.0,665.7999877929688,626.0,639.0599975585938,636.3642578125,316080,704.3699951171875,,
2017-12-18,637.0,711.97998046875,632.0,700.25,697.2962646484375,664920,639.0599975585938,,
2017-12-19,708.0,731.5900268554688,708.0,726.469970703125,723.4056396484375,614460,639.0599975585938,,
2017-12-20,730.239990234375,782.4000244140625,728.219970703125,766.9600219726562,763.724853515625,1153845,639.0599975585938,,
2017-12-21,775.7999877929688,777.7999877929688,764.0,770.5700073242188,767.3196411132812,392805,639.0599975585938,,
2017-12-22,776.5999755859375,816.7999877929688,770.5,807.4099731445312,804.0042114257812,670775,639.0599975585938,,
2017-12-26,812.0,898.7999877929688,812.0,878.8499755859375,875.142822265625,2069420,807.4099731445312,,
2017-12-27,872.0,872.0700073242188,811.6799926757812,843.219970703125,839.6630859375,832115,807.4099731445312,,
2017-12-28,851.760009765625,886.0,847.2899780273438,856.72998046875,853.1161499023438,1046585,807.4099731445312,,
2017-12-29,856.5999755859375,868.5999755859375,828.2000122070312,838.1900024414062,834.6543579101562,498100,807.4099731445312,,
2018-01-01,846.0,859.0,828.4000244140625,837.510009765625,833.9772338867188,195460,838.1900024414062,,
2018-01-02,845.7999877929688,851.0,823.0599975585938,827.4199829101562,823.9297485351562,201630,838.1900024414062,,
2018-01-03,849.0,860.0,834.6300048828125,840.0900268554688,836.54638671875,416890,838.1900024414062,,
2018-01-04,844.4000244140625,846.3900146484375,820.4000244140625,825.47998046875,821.9979858398438,368175,838.1900024414062,,
2018-01-05,827.4000244140625,834.7999877929688,810.0,813.6400146484375,810.2079467773438,193105,838.1900024414062,,
2018-01-08,816.4000244140625,837.0,810.0,816.6300048828125,813.185302734375,191900,813.6400146484375,,
2018-01-09,821.5999755859375,830.0,808.0,809.9199829101562,806.503662109375,134090,813.6400146484375,,
2018-01-10,813.5599975585938,822.0,800.2000122070312,805.3599853515625,801.962890625,176405,813.6400146484375,,
2018-01-11,802.0,805.97998046875,776.0,780.1500244140625,776.8592529296875,307595,813.6400146484375,,
2018-01-12,786.0,786.0,760.0,768.9299926757812,765.6864624023438,163585,813.6400146484375,,
2018-01-15,768.7999877929688,791.0,756.2000122070312,759.5,756.2962646484375,286565,768.9299926757812,,
2018-01-16,762.97998046875,765.2000122070312,734.0,740.72998046875,737.60546875,292055,768.9299926757812,,
2018-01-17,741.0,745.0,715.6400146484375,728.7999877929688,725.7257690429688,624020,768.9299926757812,,
2018-01-18,730.0,781.6400146484375,728.02001953125,758.9099731445312,755.708740234375,713270,768.9299926757812,,
2018-01-19,755.969970703125,778.0,749.0,766.030029296875,762.7987670898438,271215,768.9299926757812,,
2018-01-22,771.780029296875,777.0,756.0,764.969970703125,761.7431640625,104865,766.030029296875,,
2018-01-23,765.0,770.0,751.030029296875,758.1400146484375,754.9420776367188,284115,766.030029296875,,
2018-01-24,752.2000122070312,757.97998046875,745.2100219726562,751.6199951171875,748.4495849609375,81145,766.030029296875,,
2018-01-25,753.030029296875,770.0,742.0,762.72998046875,759.5126342773438,116595,766.030029296875,,
2018-01-29,770.3300170898438,773.3900146484375,747.4000244140625,756.77001953125,753.577880859375,144690,762.72998046875,,
2018-01-30,755.0,770.0,745.0,757.4600219726562,754.2649536132812,133130,762.72998046875,,
2018-01-31,758.0,767.0,743.9099731445312,750.0700073242188,746.9060668945312,303690,762.72998046875,,
2018-02-01,744.0,836.4000244140625,744.0,765.1099853515625,761.8826293945312,655090,762.72998046875,,
2018-02-02,759.719970703125,775.0900268554688,730.0,737.5499877929688,734.4389038085938,228315,762.72998046875,,
2018-02-05,729.7999877929688,749.989990234375,710.0,739.469970703125,736.3507080078125,128795,737.5499877929688,,
2018-02-06,689.4000244140625,737.0,682.8099975585938,724.4299926757812,721.3741455078125,218670,737.5499877929688,,
2018-02-07,738.0,781.8699951171875,738.0,770.4500122070312,767.2001342773438,314640,737.5499877929688,,
2018-02-08,775.7999877929688,776.02001953125,697.989990234375,702.6199951171875,699.6561279296875,605385,737.5499877929688,,
2018-02-09,692.0,715.1500244140625,662.2000122070312,691.6599731445312,688.742431640625,490580,737.5499877929688,,
2018-02-12,705.0,710.0,685.0,687.280029296875,684.3809814453125,153545,691.6599731445312,,
2018-02-14,693.1500244140625,697.0,668.4099731445312,671.25,668.4185180664062,148725,691.6599731445312,,
2018-02-15,671.7999877929688,679.0,654.5999755859375,656.9099731445312,654.1390380859375,110160,691.6599731445312,,
2018-02-16,659.7999877929688,664.8800048828125,640.2000122070312,643.030029296875,640.317626953125,141985,691.6599731445312,,
2018-02-19,653.7999877929688,653.7999877929688,622.02001953125,631.3699951171875,628.7068481445312,186615,643.030029296875,,
2018-02-20,631.219970703125,643.7999877929688,620.0,622.8300170898438,620.2028198242188,117690,643.030029296875,,
2018-02-21,627.9400024414062,650.0,624.0,645.8800048828125,643.1555786132812,377765,643.030029296875,,
2018-02-22,645.7999877929688,658.0,634.0,653.1799926757812,650.4247436523438,153575,643.030029296875,,
2018-02-23,653.1799926757812,667.0,653.0,657.0900268554688,654.3182983398438,109315,643.030029296875,,
2018-02-26,660.0,682.7999877929688,657.4500122070312,673.1500244140625,670.3106079101562,144810,657.0900268554688,,
2018-02-27,676.0,695.0,674.3200073242188,691.3599853515625,688.4437866210938,178475,657.0900268554688,,
2018-02-28,689.5999755859375,700.0,679.6599731445312,690.9500122070312,688.0354614257812,97665,657.0900268554688,,
2018-03-01,697.4000244140625,727.0,691.4400024414062,708.6900024414062,705.70068359375,253300,657.0900268554688,,
2018-03-05,707.3800048828125,709.3599853515625,694.0,695.260009765625,692.3273315429688,69705,708.6900024414062,,
2018-03-06,698.0,709.7999877929688,698.0,704.25,701.279296875,80575,708.6900024414062,,
2018-03-07,701.0,702.3300170898438,686.2000122070312,695.0800170898438,692.1480102539062,339095,708.6900024414062,,
2018-03-08,702.0,706.0,678.72998046875,691.260009765625,688.3441772460938,105140,708.6900024414062,,
2018-03-09,699.4000244140625,699.4000244140625,684.239990234375,690.3499755859375,687.4380493164062,115840,708.6900024414062,,
2018-03-12,695.0,696.6500244140625,681.5999755859375,691.7899780273438,688.871826171875,53530,690.3499755859375,,
2018-03-13,698.7999877929688,708.6400146484375,693.5999755859375,698.0399780273438,695.0955200195312,191665,690.3499755859375,,
2018-03-14,698.3900146484375,709.0,680.2000122070312,702.9299926757812,699.9649047851562,50295,690.3499755859375,,
2018-03-15,697.0,704.0,690.2000122070312,693.9600219726562,691.0327758789062,91365,690.3499755859375,,
2018-03-16,697.5999755859375,697.5999755859375,682.2000122070312,689.510009765625,686.6015014648438,31640,690.3499755859375,,
2018-03-19,694.8499755859375,695.9500122070312,677.4099731445312,680.72998046875,677.8585205078125,63510,689.510009765625,,
2018-03-20,676.8900146484375,679.0,656.2000122070312,658.489990234375,655.71240234375,169035,689.510009765625,,
2018-03-21,665.5800170898438,676.0,650.1900024414062,661.5900268554688,658.7992553710938,87895,689.510009765625,,
2018-03-22,666.5499877929688,679.5999755859375,643.0,658.280029296875,655.5032958984375,60850,689.510009765625,,
2018-03-23,641.2000122070312,652.0,635.5,640.8599853515625,638.15673828125,84840,689.510009765625,,
2018-03-26,639.9400024414062,658.0,625.0,650.97998046875,648.2340087890625,136115,640.8599853515625,,
2018-03-27,654.0,663.4000244140625,650.2999877929688,653.77001953125,651.0123291015625,35860,640.8599853515625,,
2018-03-28,653.7999877929688,666.2000122070312,636.0,658.2100219726562,655.4336547851562,84325,640.8599853515625,,
2018-04-02,671.7999877929688,671.7999877929688,642.2000122070312,649.3599853515625,646.6209106445312,126275,658.2100219726562,,
2018-04-03,655.0,665.0,649.3599853515625,659.6400146484375,656.8574829101562,105985,658.2100219726562,,
2018-04-04,665.989990234375,673.5999755859375,656.469970703125,670.4500122070312,667.6218872070312,70250,658.2100219726562,,
2018-04-05,673.77001953125,788.6799926757812,673.77001953125,721.8699951171875,718.824951171875,1491485,658.2100219726562,,
2018-04-06,727.7999877929688,732.0,702.0,709.0700073242188,706.0790405273438,276165,658.2100219726562,,
2018-04-09,713.5999755859375,752.5399780273438,712.9199829101562,733.8400268554688,730.7445678710938,375065,709.0700073242188,,
2018-04-10,733.7999877929688,740.7000122070312,721.989990234375,727.3699951171875,724.3018188476562,105500,709.0700073242188,,
2018-04-11,731.989990234375,744.0,716.02001953125,728.9500122070312,725.875244140625,131945,709.0700073242188,,
2018-04-12,733.7999877929688,738.0,718.0,721.3300170898438,718.2872924804688,71005,709.0700073242188,,
2018-04-13,720.2000122070312,732.0,715.0499877929688,719.469970703125,716.4351196289062,100285,709.0700073242188,,
2018-04-16,711.97998046875,720.0,706.0,708.4299926757812,705.4417724609375,59175,719.469970703125,,
2018-04-17,711.010009765625,714.0999755859375,685.0499877929688,688.3800048828125,685.4762573242188,143935,719.469970703125,,
2018-04-18,691.2000122070312,703.780029296875,683.0,690.219970703125,687.3085327148438,85055,719.469970703125,,
2018-04-19,690.5999755859375,697.97998046875,682.0,686.030029296875,683.13623046875,51890,719.469970703125,,
2018-04-20,681.02001953125,690.5,674.2100219726562,678.9299926757812,676.0662841796875,48840,719.469970703125,,
2018-04-23,679.0,703.2000122070312,679.0,683.1900024414062,680.30810546875,79350,678.9299926757812,,
2018-04-24,685.5999755859375,697.7999877929688,681.4000244140625,685.9000244140625,683.0067749023438,87625,678.9299926757812,,
2018-04-25,687.7899780273438,697.760009765625,673.989990234375,678.739990234375,675.8768920898438,82905,678.9299926757812,,
2018-04-26,679.7999877929688,696.5999755859375,679.7999877929688,690.9600219726562,688.0454711914062,131565,678.9299926757812,,
2018-04-27,694.4000244140625,711.989990234375,690.0,692.6400146484375,689.7184448242188,187245,678.9299926757812,,
2018-04-30,692.0,732.2100219726562,692.0,724.9000244140625,721.8423461914062,261625,692.6400146484375,,
2018-05-02,720.0999755859375,727.2000122070312,693.97998046875,697.8900146484375,694.9462280273438,118920,692.6400146484375,,
2018-05-03,698.0,707.5999755859375,680.4000244140625,685.1099853515625,682.2200927734375,69595,692.6400146484375,,
2018-05-04,684.0,738.0,681.1300048828125,725.1400146484375,722.0812377929688,323955,692.6400146484375,,
2018-05-07,728.989990234375,746.2100219726562,708.1900024414062,734.27001953125,731.1727294921875,195295,725.1400146484375,,
2018-05-08,736.739990234375,742.0,722.0,734.4299926757812,731.33203125,163510,725.1400146484375,,
2018-05-09,734.4000244140625,741.9400024414062,731.0,738.3699951171875,735.2554321289062,42565,725.1400146484375,,
2018-05-10,739.7999877929688,739.7999877929688,726.0,732.4400024414062,729.3504638671875,76140,725.1400146484375,,
2018-05-11,737.0,739.0,718.2000122070312,721.77001953125,718.7254638671875,25600,725.1400146484375,,
2018-05-14,728.0,741.010009765625,710.010009765625,734.0399780273438,730.9436645507812,134470,721.77001953125,,
2018-05-15,739.5999755859375,739.5999755859375,724.02001953125,727.5499877929688,724.4811401367188,71860,721.77001953125,,
2018-05-16,727.0,734.0,712.3300170898438,730.0999755859375,727.0203857421875,63570,721.77001953125,,
2018-05-17,726.0,734.0,720.0,724.7000122070312,721.6431274414062,49430,721.77001953125,,
2018-05-18,720.2100219726562,728.02001953125,705.4000244140625,710.0599975585938,707.0648803710938,384850,721.77001953125,,
2018-05-21,717.2000122070312,717.2000122070312,690.0,693.8300170898438,690.9033203125,32710,710.0599975585938,,
2018-05-22,698.0,701.3200073242188,682.2100219726562,693.9299926757812,691.0028686523438,31645,710.0599975585938,,
2018-05-23,691.969970703125,693.4400024414062,675.0,678.280029296875,675.4188842773438,34535,710.0599975585938,,
2018-05-24,686.0,688.7999877929688,676.02001953125,680.7899780273438,677.9183349609375,26120,710.0599975585938,,
2018-05-25,685.5900268554688,696.0,680.0,683.22998046875,680.3480224609375,70630,710.0599975585938,,
2018-05-28,687.010009765625,707.5900268554688,675.0,684.8499755859375,681.961181640625,157200,683.22998046875,,
2018-05-29,684.7999877929688,690.969970703125,677.0,681.77001953125,678.8941650390625,75355,683.22998046875,,
2018-05-30,681.5900268554688,685.0,678.3499755859375,682.3099975585938,679.431884765625,27070,683.22998046875,,
2018-05-31,685.0,686.6500244140625,635.0,650.2899780273438,647.5469360351562,146370,683.22998046875,,
2018-06-01,661.989990234375,672.0,650.0,654.4400024414062,651.6795043945312,67960,683.22998046875,,
2018-06-04,662.0,665.0,642.1400146484375,646.1799926757812,643.4542846679688,69035,654.4400024414062,,
2018-06-05,646.0,649.3099975585938,630.0,636.3300170898438,633.6458129882812,69340,654.4400024414062,,
2018-06-06,636.2000122070312,645.739990234375,628.0,637.4000244140625,634.7113037109375,36235,654.4400024414062,,
2018-06-07,637.5999755859375,648.9400024414062,637.1799926757812,641.4600219726562,638.7542724609375,66375,654.4400024414062,,
2018-06-08,646.0,646.0,636.0,639.2100219726562,636.513671875,40900,654.4400024414062,,
2018-06-11,648.0,683.7899780273438,635.989990234375,640.6799926757812,637.9774169921875,385740,639.2100219726562,,
2018-06-12,644.0,651.1799926757812,636.010009765625,639.9199829101562,637.220703125,85420,639.2100219726562,,
2018-06-13,645.9500122070312,645.9500122070312,635.0,636.8900146484375,634.20361328125,31495,639.2100219726562,,
2018-06-14,639.3400268554688,639.3400268554688,628.0,630.3200073242188,627.6611328125,74045,639.2100219726562,,
2018-06-15,633.0,634.0,622.0,624.6099853515625,621.9752807617188,74635,639.2100219726562,,
2018-06-18,628.1599731445312,628.1599731445312,611.6199951171875,613.0599975585938,610.4739379882812,75025,624.6099853515625,,
2018-06-19,611.9500122070312,611.9500122070312,590.0,593.030029296875,590.528564453125,125265,624.6099853515625,,
2018-06-20,592.4000244140625,598.1900024414062,575.2000122070312,586.4199829101562,583.9462890625,124545,624.6099853515625,,
2018-06-21,586.4199829101562,595.5999755859375,580.0,582.9500122070312,580.4910278320312,47785,624.6099853515625,,
2018-06-22,580.2000122070312,592.4000244140625,572.0,585.3900146484375,582.9207763671875,66070,624.6099853515625,,
2018-06-25,586.0,594.0,576.4000244140625,583.5800170898438,581.118408203125,53850,585.3900146484375,,
2018-06-26,583.4000244140625,589.3900146484375,576.5599975585938,584.8900146484375,582.4227905273438,40865,585.3900146484375,,
2018-06-27,587.0,591.989990234375,573.010009765625,578.72998046875,576.2888793945312,97670,585.3900146484375,,
2018-06-28,579.780029296875,585.5900268554688,570.4000244140625,575.6099853515625,573.1819458007812,37385,585.3900146484375,,
2018-06-29,572.0,589.7999877929688,572.0,586.010009765625,583.5381469726562,35790,585.3900146484375,,
2018-07-02,590.97998046875,590.97998046875,554.9099731445312,574.760009765625,572.3355712890625,53800,586.010009765625,,
2018-07-03,579.7999877929688,588.6599731445312,569.2000122070312,584.260009765625,581.7954711914062,65570,586.010009765625,,
2018-07-04,587.7999877929688,588.5999755859375,576.0,578.3599853515625,575.9203491210938,207415,586.010009765625,,
2018-07-05,576.0,580.0,572.5800170898438,577.0499877929688,574.6159057617188,18825,586.010009765625,,
2018-07-06,579.2000122070312,584.0,573.0,577.52001953125,575.0838623046875,28790,586.010009765625,,
2018-07-09,575.02001953125,586.280029296875,575.02001953125,583.9099731445312,581.447021484375,29275,577.52001953125,,
2018-07-10,581.2000122070312,615.4000244140625,581.2000122070312,605.6900024414062,603.1351318359375,148440,577.52001953125,,
2018-07-11,606.0,615.989990234375,587.0,590.8800048828125,588.3875732421875,70945,577.52001953125,,
2018-07-12,595.0,595.3099975585938,590.0,593.6699829101562,591.165771484375,26240,577.52001953125,,
2018-07-13,597.97998046875,597.97998046875,580.0,583.3900146484375,580.92919921875,21230,577.52001953125,,
2018-07-16,581.010009765625,582.5599975585938,570.0,573.0499877929688,570.6327514648438,17430,583.3900146484375,,
2018-07-17,573.0,589.5900268554688,567.4000244140625,582.4099731445312,580.3583374023438,43045,583.3900146484375,,
2018-07-18,580.010009765625,585.8599853515625,569.5999755859375,575.0399780273438,573.014404296875,15145,583.3900146484375,,
2018-07-19,569.0,581.7999877929688,560.7899780273438,565.4299926757812,563.438232421875,32005,583.3900146484375,,
2018-07-20,566.0,569.9500122070312,558.0,560.97998046875,559.00390625,27980,583.3900146484375,,
2018-07-23,580.4000244140625,589.2000122070312,570.0,571.9199829101562,569.9053344726562,111755,560.97998046875,,
2018-07-24,572.0,579.3599853515625,562.719970703125,567.6099853515625,565.6104736328125,41000,560.97998046875,,
2018-07-25,568.4099731445312,574.3800048828125,563.2100219726562,568.2999877929688,566.298095703125,115065,560.97998046875,,
2018-07-26,570.0,574.8099975585938,564.4000244140625,565.9600219726562,563.9664306640625,22525,560.97998046875,,
2018-07-27,568.0,585.0,565.2100219726562,566.4500122070312,564.4546508789062,105080,560.97998046875,,
2018-07-30,568.2000122070312,569.2899780273438,556.030029296875,559.72998046875,557.75830078125,70900,566.4500122070312,,
2018-07-31,566.7999877929688,566.7999877929688,543.4099731445312,550.1599731445312,548.2219848632812,104940,566.4500122070312,,
2018-08-01,559.989990234375,559.989990234375,544.5999755859375,547.8099975585938,545.8802490234375,53830,566.4500122070312,,
2018-08-02,545.5999755859375,548.0900268554688,532.0,533.5399780273438,531.6605834960938,83895,566.4500122070312,,
2018-08-03,535.7999877929688,576.7999877929688,530.0,563.239990234375,561.255859375,628420,566.4500122070312,,
2018-08-06,569.5999755859375,578.5700073242188,563.0,572.989990234375,570.9716186523438,157345,563.239990234375,,
2018-08-07,567.5999755859375,567.5999755859375,524.8099975585938,529.280029296875,527.4155883789062,604595,563.239990234375,,
2018-08-08,527.22998046875,543.780029296875,525.0,528.010009765625,526.1500244140625,314775,563.239990234375,,
2018-08-09,529.0,537.7999877929688,521.0,525.4000244140625,523.54931640625,427045,563.239990234375,,
2018-08-10,524.2100219726562,528.1400146484375,498.0,500.4100036621094,498.6472778320313,290765,563.239990234375,,
2018-08-13,498.3999938964844,498.3999938964844,476.4400024414063,481.9700012207031,480.272216796875,234695,500.4100036621094,,
2018-08-14,480.0400085449219,491.2000122070313,480.0400085449219,486.1199951171875,484.4076232910156,215825,500.4100036621094,,
2018-08-16,483.0,499.7999877929688,481.010009765625,491.739990234375,490.0077819824219,99605,500.4100036621094,,
2018-08-17,494.0,512.780029296875,490.010009765625,505.75,503.9684448242188,154990,500.4100036621094,,
2018-08-20,505.7999877929688,513.97998046875,500.0,501.5400085449219,499.7732849121094,64740,505.75,,
2018-08-21,501.3999938964844,505.2999877929688,499.6000061035156,501.6700134277344,499.90283203125,48720,505.75,,
2018-08-23,501.0,508.0,499.2300109863281,502.0899963378906,500.32135009765625,56865,505.75,,
2018-08-24,505.6000061035156,525.0,502.0,519.0599975585938,517.2315673828125,182770,505.75,,
2018-08-27,522.2000122070312,545.0,522.2000122070312,537.0700073242188,535.1781005859375,383295,519.0599975585938,,
2018-08-28,545.9500122070312,578.0,537.0700073242188,573.0900268554688,571.0712890625,705395,519.0599975585938,,
2018-08-29,575.0,595.0,574.8499755859375,583.0499877929688,580.99609375,528540,519.0599975585938,,
2018-08-30,586.25,593.7999877929688,570.0,573.739990234375,571.7189331054688,174830,519.0599975585938,,
2018-08-31,572.2000122070312,613.9400024414062,569.0800170898438,601.719970703125,599.600341796875,500340,519.0599975585938,,
2018-09-03,602.8599853515625,604.989990234375,570.0,574.469970703125,572.4463500976562,154140,601.719970703125,,
2018-09-04,575.5999755859375,583.1900024414062,555.6099853515625,560.2899780273438,558.3162841796875,102745,601.719970703125,,
2018-09-05,556.0,564.97998046875,544.0,556.7000122070312,554.7388916015625,72590,601.719970703125,,
2018-09-06,561.0,566.7999877929688,546.25,551.3599853515625,549.4177856445312,49240,601.719970703125,,
2018-09-07,556.510009765625,562.0,549.989990234375,555.469970703125,553.5132446289062,43370,601.719970703125,,
2018-09-10,557.7999877929688,557.7999877929688,542.0,544.2000122070312,542.2830200195312,36845,555.469970703125,,
2018-09-11,544.2000122070312,567.8300170898438,538.0,543.2999877929688,541.3861694335938,38395,555.469970703125,,
2018-09-12,547.0900268554688,555.7999877929688,533.4000244140625,551.0399780273438,549.098876953125,62530,555.469970703125,,
2018-09-14,557.1900024414062,557.1900024414062,530.0,548.6300048828125,546.6973876953125,36585,555.469970703125,,
2018-09-17,531.0,546.739990234375,527.0,538.8499755859375,536.9518432617188,247985,548.6300048828125,,
2018-09-18,543.7999877929688,557.0,541.0,546.6699829101562,544.7442626953125,49285,548.6300048828125,,
2018-09-19,550.0,553.0,532.0,541.9099731445312,540.0009765625,27635,548.6300048828125,,
2018-09-21,550.0,550.0,511.010009765625,530.9000244140625,529.0299072265625,122330,548.6300048828125,,
2018-09-24,524.0,529.530029296875,503.010009765625,520.010009765625,518.17822265625,68465,530.9000244140625,,
2018-09-25,525.97998046875,525.97998046875,504.3399963378906,512.72998046875,510.923828125,26395,530.9000244140625,,
2018-09-26,512.72998046875,520.0,500.0,502.1000061035156,500.331298828125,33395,530.9000244140625,,
2018-09-27,515.0,527.7999877929688,509.6000061035156,521.6799926757812,519.8422241210938,301495,530.9000244140625,,
2018-09-28,529.7899780273438,531.0,513.0,522.3599853515625,520.5199584960938,172625,530.9000244140625,,
2018-10-01,523.0,524.02001953125,505.0,518.3699951171875,516.5439453125,98745,522.3599853515625,,
