Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
1996-01-01,5.733333110809326,5.883333206176758,5.733333110809326,5.883333206176758,4.450308799743652,1501500,,,
1996-01-02,5.883333206176758,5.616665840148926,5.616665840148926,5.616665840148926,4.248593807220459,1500,,,
1996-01-03,5.616665840148926,5.699999809265137,5.603332996368408,5.699999809265137,4.311629772186279,4500,,,
1996-01-04,5.699999809265137,5.599999904632568,5.599999904632568,5.599999904632568,4.235987663269043,1500,,,
1996-01-05,5.599999904632568,5.699999809265137,5.533332824707031,5.699999809265137,4.311629772186279,1438500,,,
1996-01-08,5.699999809265137,5.616665840148926,5.616665840148926,5.616665840148926,4.248593807220459,1500,,,
1996-01-09,5.616665840148926,5.666666030883789,5.599999904632568,5.599999904632568,4.235987663269043,4500,,,
1996-01-10,5.533332824707031,5.533332824707031,5.5,5.5,4.160345077514648,9000,,,
1996-01-11,5.5,5.5,5.5,5.5,4.160345077514648,0,,,
1996-01-12,5.539999961853027,5.539999961853027,5.533332824707031,5.533332824707031,4.185559272766113,3000,,,
1996-01-15,5.533332824707031,5.466666221618652,5.466666221618652,5.466666221618652,4.135129451751709,3000,,,
1996-01-16,5.400000095367432,5.533332824707031,5.400000095367432,5.533332824707031,4.185559272766113,4500,,,
1996-01-17,5.266665935516357,5.266665935516357,5.266665935516357,5.266665935516357,3.983845233917236,1500,,,
1996-01-18,5.266665935516357,5.266665935516357,5.073332786560059,5.266665935516357,3.983845233917236,3000,,,
1996-01-19,5.266665935516357,5.333333015441895,5.216666221618652,5.216666221618652,3.946024179458618,3000,,,
1996-01-22,5.216666221618652,5.199999809265137,5.199999809265137,5.199999809265137,3.933416604995728,3000,,,
1996-01-23,5.266665935516357,5.266665935516357,5.266665935516357,5.266665935516357,3.983845233917236,1500,,,
1996-01-24,5.266665935516357,5.266665935516357,5.199999809265137,5.199999809265137,3.933416604995728,4500,,,
1996-01-25,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.882989645004273,1500,,,
1996-01-26,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.882989645004273,0,,,
1996-01-29,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.882989645004273,1500,,,
1996-01-30,5.133333206176758,5.400000095367432,5.400000095367432,5.400000095367432,4.084702968597412,3000,,,
1996-01-31,5.333333015441895,5.333333015441895,5.199999809265137,5.203332901000977,3.9359383583068848,4500,5.203332901000977,,
