Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2004-04-07,35.41666412353516,42.22499847412109,35.41666412353516,40.337501525878906,34.66925811767578,57671472,,,
2004-04-08,40.75,48.40833282470703,40.58333206176758,48.40833282470703,41.60597610473633,85470720,,,
2004-04-09,48.40833282470703,48.40833282470703,48.40833282470703,48.40833282470703,41.60597610473633,0,,,
2004-04-12,51.66666412353516,58.09166717529297,50.0,57.962501525878906,49.81757736206055,47399796,,,
2004-04-13,59.16666412353516,65.0,50.47083282470703,51.84166717529297,44.55685806274414,117545316,,,
2004-04-14,51.84166717529297,51.84166717529297,51.84166717529297,51.84166717529297,44.55685806274414,0,,,
2004-04-15,53.66666412353516,56.25,52.20833206176758,53.95000076293945,46.368934631347656,57408636,,,
2004-04-16,54.91666412353516,55.86666488647461,53.47499847412109,53.82916641235352,46.26506805419922,26430564,,,
2004-04-19,52.91666412353516,55.30833435058594,50.66666412353516,51.04166412353516,43.86927032470703,47196216,,,
2004-04-20,51.66666412353516,51.91666412353516,49.60833358764648,50.08333206176758,43.04560089111328,45861048,,,
2004-04-21,50.17499923706055,51.95833206176758,49.195831298828125,50.570831298828125,43.46459197998047,60827148,,,
2004-04-22,50.82500076293945,54.41666412353516,50.66666412353516,53.47499847412109,45.960670471191406,46714800,,,
2004-04-23,54.16666412353516,55.58333206176758,52.91666412353516,53.383331298828125,45.88187789916992,44848512,,,
2004-04-27,51.5,52.5,49.66666412353516,50.05416488647461,43.02052688598633,25438272,,,
2004-04-28,50.08333206176758,52.33333206176758,49.8125,51.24166488647461,44.04116439819336,37803924,,,
2004-04-29,51.20416641235352,51.66249847412109,50.55416488647461,50.75416564941406,43.62217330932617,15108780,,,
2004-04-30,50.83333206176758,51.37083435058594,49.445831298828125,49.95833206176758,42.938175201416016,10851828,49.95833206176758,,
2004-05-03,49.83333206176758,50.22916412353516,48.0,48.86666488647461,41.99990463256836,17351400,49.95833206176758,,
2004-05-04,49.0,50.80833435058594,49.0,49.32500076293945,42.39383316040039,17596932,49.95833206176758,,
2004-05-05,49.65833282470703,50.25,49.258331298828125,49.62083435058594,42.648094177246094,10820712,49.95833206176758,,
2004-05-06,50.33333206176758,51.23333358764648,49.77083206176758,50.04166412353516,43.00978088378906,12630420,49.95833206176758,,
2004-05-07,50.16666412353516,50.32500076293945,48.75,48.88750076293945,42.017799377441406,7446744,49.95833206176758,,
2004-05-10,48.33333206176758,48.74166488647461,46.66666412353516,46.92499923706055,40.3310775756836,9599916,49.95833206176758,,
2004-05-11,46.48333358764648,46.48333358764648,43.02083206176758,43.75416564941406,37.60581207275391,10376844,49.95833206176758,,
2004-05-12,44.14166641235352,44.55833435058594,41.66666412353516,42.59999847412109,36.61383056640625,22535232,49.95833206176758,,
2004-05-13,41.25,46.15833282470703,39.17083358764648,45.28333282470703,38.92010116577149,35768352,49.95833206176758,,
2004-05-14,47.75,48.97499847412109,42.59583282470703,43.49166488647461,37.38018798828125,31560048,49.95833206176758,,
2004-05-17,43.55833435058594,43.75,34.83333206176758,41.53333282470703,35.697052001953125,15442212,49.95833206176758,,
2004-05-18,41.758331298828125,49.08333206176758,41.33333206176758,44.66666412353516,38.39008331298828,15858624,49.95833206176758,,
2004-05-19,45.75,47.5,45.25,46.0,39.53606414794922,9958164,49.95833206176758,,
2004-05-20,46.39166641235352,47.83333206176758,42.92499923706055,43.30416488647461,37.21903991699219,15869076,49.95833206176758,,
2004-05-21,43.33333206176758,43.74583435058594,42.087501525878906,43.34583282470703,37.254859924316406,12549348,49.95833206176758,,
2004-05-24,43.87916564941406,45.55833435058594,43.5,45.0,38.67657852172852,10686732,49.95833206176758,,
2004-05-25,45.41666412353516,45.41666412353516,43.75,43.98749923706055,37.80635452270508,7816740,49.95833206176758,,
2004-05-26,44.16666412353516,45.16249847412109,44.16666412353516,44.34999847412109,38.117919921875,5352324,49.95833206176758,,
2004-05-27,44.07500076293945,44.41666412353516,43.50416564941406,43.91666412353516,37.74547576904297,3673356,49.95833206176758,,
2004-05-28,43.75,44.25,42.35833358764648,42.54999923706055,36.57085418701172,6532728,49.95833206176758,,
2004-05-31,42.25,42.25,39.883331298828125,40.45416641235352,34.76953125,6738672,40.45416641235352,,
2004-06-01,40.89166641235352,41.91666412353516,40.26250076293945,40.45000076293945,34.76594924926758,5255664,40.45416641235352,,
2004-06-02,40.5,41.5,40.5,41.12083435058594,35.342506408691406,3581196,40.45416641235352,,
2004-06-03,41.56666564941406,42.570831298828125,40.44166564941406,40.68333435058594,34.966495513916016,8971560,40.45416641235352,,
2004-06-04,40.41666412353516,41.0,39.16666412353516,40.212501525878906,34.56182861328125,8077416,40.45416641235352,,
2004-06-07,40.60833358764648,41.070831298828125,39.83333206176758,40.10833358764648,34.4722900390625,6854460,40.45416641235352,,
2004-06-08,40.58333206176758,41.95833206176758,40.33333206176758,41.05416488647461,35.285213470458984,13796052,40.45416641235352,,
2004-06-09,41.5,44.04999923706055,41.5,43.74583435058594,37.59864807128906,37345248,40.45416641235352,,
2004-06-10,43.89166641235352,45.0,43.32500076293945,44.320831298828125,38.09284591674805,21663984,40.45416641235352,,
2004-06-11,44.48333358764648,44.54999923706055,43.02916717529297,43.3125,37.2261962890625,10238628,40.45416641235352,,
2004-06-14,43.33333206176758,43.33333206176758,41.275001525878906,41.44166564941406,35.61826705932617,9853896,40.45416641235352,,
2004-06-15,41.32500076293945,42.81666564941406,41.32500076293945,42.52083206176758,36.5457878112793,12637344,40.45416641235352,,
2004-06-16,42.75,43.40833282470703,42.29166412353516,42.462501525878906,36.49565887451172,12143280,40.45416641235352,,
2004-06-17,42.47499847412109,42.66666412353516,41.01250076293945,41.32916641235352,35.52157211303711,12555228,40.45416641235352,,
2004-06-18,41.64166641235352,41.64166641235352,40.41666412353516,40.72916412353516,35.005889892578125,8554272,40.45416641235352,,
2004-06-21,40.83333206176758,41.48749923706055,40.08333206176758,40.26250076293945,34.60480117797852,7147176,40.45416641235352,,
2004-06-22,40.22499847412109,40.40833282470703,39.16666412353516,39.29999923706055,33.77754592895508,7788276,40.45416641235352,,
2004-06-23,39.66666412353516,40.32500076293945,39.27916717529297,39.46666717529297,33.9207878112793,9310692,40.45416641235352,,
2004-06-24,39.81666564941406,39.98749923706055,38.86249923706055,39.60416412353516,34.03897476196289,7138668,40.45416641235352,,
2004-06-25,39.78749847412109,41.15833282470703,39.44166564941406,40.70833206176758,34.987979888916016,12376476,40.45416641235352,,
2004-06-28,40.900001525878906,42.44166564941406,40.875,42.15833282470703,36.23423385620117,10406388,40.45416641235352,,
2004-06-29,42.25,43.0,41.87916564941406,42.25,36.3130111694336,10527600,40.45416641235352,,
2004-06-30,42.61666488647461,42.75,41.59166717529297,41.74583435058594,35.87969207763672,6202884,41.74583435058594,,
2004-07-01,41.83333206176758,42.20833206176758,41.3125,41.85833358764648,36.04834365844727,7488828,41.74583435058594,,
2004-07-02,41.650001525878906,42.55833435058594,41.375,42.03749847412109,36.20263671875,8287536,41.74583435058594,,
2004-07-05,42.12916564941406,43.16666412353516,42.08333206176758,42.49583435058594,36.597354888916016,7759584,41.74583435058594,,
2004-07-06,42.48333358764648,43.22083282470703,42.48333358764648,43.025001525878906,37.05307388305664,5923020,41.74583435058594,,
2004-07-07,42.90833282470703,44.16249847412109,42.90833282470703,43.82916641235352,37.74562072753906,13615428,41.74583435058594,,
2004-07-08,44.55833435058594,47.89166641235352,43.20833206176758,44.17916488647461,38.04703521728516,53082864,41.74583435058594,,
2004-07-09,41.66666412353516,46.31666564941406,40.83333206176758,45.84166717529297,39.47878646850586,19019400,41.74583435058594,,
2004-07-12,45.66666412353516,46.95000076293945,45.66666412353516,46.10833358764648,39.70844268798828,8380332,41.74583435058594,,
2004-07-13,45.83333206176758,46.83333206176758,41.75416564941406,46.15416717529297,39.7479133605957,7912620,41.74583435058594,,
2004-07-14,46.66666412353516,49.88750076293945,46.383331298828125,46.695831298828125,40.21438980102539,24607380,41.74583435058594,,
2004-07-15,47.08333206176758,47.08333206176758,45.84999847412109,46.28333282470703,39.859153747558594,11264724,41.74583435058594,,
2004-07-16,46.5,46.61666488647461,45.758331298828125,45.84583282470703,39.48237991333008,9717792,41.74583435058594,,
2004-07-19,45.91666412353516,46.03333282470703,44.44166564941406,44.71666717529297,38.50993728637695,9253752,41.74583435058594,,
2004-07-20,44.83333206176758,45.79166412353516,44.20833206176758,44.68333435058594,38.48123550415039,14197368,41.74583435058594,,
2004-07-21,44.16666412353516,45.27083206176758,44.08333206176758,44.4375,38.26951599121094,8998188,41.74583435058594,,
2004-07-22,44.80833435058594,45.212501525878906,43.84583282470703,44.04583358764648,37.93221664428711,6853452,41.74583435058594,,
2004-07-23,44.25,44.650001525878906,43.59583282470703,43.76666641235352,37.69179534912109,7414800,41.74583435058594,,
2004-07-26,43.75,45.41666412353516,43.525001525878906,44.73749923706055,38.52787780761719,8792772,41.74583435058594,,
2004-07-27,45.45000076293945,46.633331298828125,45.45000076293945,45.758331298828125,39.40701675415039,17570088,41.74583435058594,,
2004-07-28,46.20416641235352,46.20416641235352,44.44166564941406,44.70833206176758,38.50276565551758,5238504,41.74583435058594,,
2004-07-29,44.66666412353516,45.25,44.41249847412109,44.55833435058594,38.373573303222656,3464388,41.74583435058594,,
2004-07-30,44.66666412353516,45.56666564941406,44.66666412353516,45.05833435058594,38.804176330566406,5104644,41.74583435058594,,
2004-08-02,45.19166564941406,45.57916641235352,44.66666412353516,44.75416564941406,38.54222106933594,3052308,45.05833435058594,,
2004-08-03,44.66666412353516,45.09999847412109,43.91666412353516,44.05416488647461,37.939395904541016,6476748,45.05833435058594,,
2004-08-04,43.97499847412109,44.47916412353516,43.133331298828125,43.320831298828125,37.30784225463867,6518508,45.05833435058594,,
2004-08-05,43.58333206176758,44.0625,43.50416564941406,43.695831298828125,37.63079071044922,4188924,45.05833435058594,,
2004-08-06,43.75,44.5,43.67916488647461,44.0,37.89274215698242,7673244,45.05833435058594,,
2004-08-09,44.150001525878906,44.23333358764648,43.38750076293945,43.883331298828125,37.792274475097656,3959484,45.05833435058594,,
2004-08-10,44.10833358764648,45.150001525878906,43.962501525878906,44.60416412353516,38.41305160522461,8240148,45.05833435058594,,
2004-08-11,44.89583206176758,45.53333282470703,44.17083358764648,44.32916641235352,38.17622756958008,9669312,45.05833435058594,,
2004-08-12,44.400001525878906,44.89583206176758,43.75,44.03333282470703,37.92144012451172,5191380,45.05833435058594,,
2004-08-13,44.08333206176758,44.52916717529297,43.79166412353516,43.95833206176758,37.85685729980469,4211508,45.05833435058594,,
2004-08-16,44.08333206176758,44.70000076293945,43.83333206176758,44.28333282470703,38.136749267578125,4735824,45.05833435058594,,
2004-08-17,44.58333206176758,44.80833435058594,43.5,43.70416641235352,37.63797378540039,5179488,45.05833435058594,,
2004-08-18,43.83333206176758,44.05833435058594,42.587501525878906,42.84999847412109,36.90235900878906,4916184,45.05833435058594,,
2004-08-19,43.04999923706055,43.79166412353516,42.94166564941406,43.37916564941406,37.35808563232422,3944148,45.05833435058594,,
2004-08-20,43.5,43.54166412353516,42.97083282470703,43.09999847412109,37.11766815185547,2993940,45.05833435058594,,
2004-08-23,43.08333206176758,43.5,42.587501525878906,42.6875,36.76242446899414,2702172,45.05833435058594,,
2004-08-24,42.66666412353516,43.14583206176758,41.91666412353516,42.79999923706055,36.85930633544922,2158164,45.05833435058594,,
2004-08-25,42.90833282470703,43.0,41.83333206176758,41.98749923706055,36.159576416015625,2628768,45.05833435058594,,
2004-08-26,42.29166412353516,43.25,42.08333206176758,42.90833282470703,36.952598571777344,3634932,45.05833435058594,,
2004-08-27,43.375,43.74166488647461,43.16666412353516,43.26250076293945,37.25761413574219,4648032,45.05833435058594,,
2004-08-30,43.33333206176758,43.57500076293945,42.84999847412109,43.24583435058594,37.24325942993164,2301144,45.05833435058594,,
2004-08-31,43.33333206176758,45.58333206176758,43.258331298828125,45.20416641235352,38.92977523803711,13922160,45.20416641235352,,
2004-09-01,45.5,45.64166641235352,44.16666412353516,44.27916717529297,38.13316345214844,6187284,45.20416641235352,,
2004-09-02,44.41666412353516,44.75,43.86249923706055,44.01250076293945,37.903507232666016,4821612,45.20416641235352,,
2004-09-03,44.16666412353516,44.45833206176758,43.75,44.04166412353516,37.92863464355469,3282720,45.20416641235352,,
2004-09-06,44.29166412353516,44.775001525878906,44.16666412353516,44.4375,38.26951599121094,2743332,45.20416641235352,,
2004-09-07,44.57500076293945,44.62083435058594,43.76250076293945,43.91666412353516,37.82097625732422,3154644,45.20416641235352,,
2004-09-08,44.08333206176758,44.31666564941406,43.75,43.8125,37.73127365112305,3217500,45.20416641235352,,
2004-09-09,43.83333206176758,44.16666412353516,43.00416564941406,43.11666488647461,37.13201904296875,3498408,45.20416641235352,,
2004-09-10,43.08333206176758,43.75,43.02083206176758,43.400001525878906,37.37602615356445,3227988,45.20416641235352,,
2004-09-13,43.55833435058594,44.400001525878906,43.40833282470703,43.73333358764648,37.6630859375,3852420,45.20416641235352,,
2004-09-14,43.83333206176758,43.97916412353516,43.34166717529297,43.400001525878906,37.37602615356445,3632964,45.20416641235352,,
2004-09-15,43.55833435058594,43.66666412353516,42.95833206176758,43.20416641235352,37.20736312866211,1970328,45.20416641235352,,
2004-09-16,43.35833358764648,43.58333206176758,42.10416412353516,43.133331298828125,37.1463737487793,6576360,45.20416641235352,,
2004-09-17,43.30833435058594,43.8125,43.125,43.64166641235352,37.58415222167969,5907192,45.20416641235352,,
2004-09-20,43.75,44.16666412353516,42.92083358764648,43.01666641235352,37.04589080810547,3440604,45.20416641235352,,
2004-09-21,43.08333206176758,45.25,43.04166412353516,44.83333206176758,38.61040496826172,11628816,45.20416641235352,,
2004-09-22,45.14166641235352,45.80833435058594,44.92916488647461,45.05833435058594,38.804176330566406,11385192,45.20416641235352,,
2004-09-23,45.24166488647461,45.40833282470703,44.23749923706055,44.375,38.21569442749024,4600596,45.20416641235352,,
2004-09-24,44.375,46.25,44.16666412353516,45.34999847412109,39.05535888671875,12239196,45.20416641235352,,
2004-09-27,45.41666412353516,46.83333206176758,45.00416564941406,46.59583282470703,40.12827301025391,21225780,45.20416641235352,,
2004-09-28,46.54166412353516,47.07500076293945,45.44166564941406,45.72083282470703,39.37471389770508,12954144,45.20416641235352,,
2004-09-29,45.87083435058594,46.32500076293945,44.92916488647461,45.125,38.86159133911133,7950756,45.20416641235352,,
2004-09-30,45.40416717529297,45.945831298828125,45.20833206176758,45.45416641235352,39.14506912231445,5016636,45.45416641235352,,
2004-10-01,45.57500076293945,45.76666641235352,45.25,45.30416488647461,39.015892028808594,1874448,45.45416641235352,,
2004-10-04,45.58333206176758,46.24166488647461,45.42916488647461,45.57916641235352,39.25271987915039,3816864,45.45416641235352,,
2004-10-05,45.66666412353516,46.16666412353516,44.712501525878906,44.9375,38.70011520385742,5118432,45.45416641235352,,
2004-10-06,45.14166641235352,45.5,44.258331298828125,44.37916564941406,38.219276428222656,4719504,45.45416641235352,,
2004-10-07,44.33333206176758,45.05833435058594,44.33333206176758,44.47083282470703,38.29822540283203,2809992,45.45416641235352,,
2004-10-08,44.58333206176758,45.66249847412109,44.58333206176758,44.9375,38.70011520385742,4875300,45.45416641235352,,
2004-10-11,45.1875,45.24166488647461,44.258331298828125,44.41666412353516,38.25157165527344,1968468,45.45416641235352,,
2004-10-12,44.66249847412109,44.66666412353516,43.79583358764648,44.07500076293945,37.95734024047852,2385216,45.45416641235352,,
2004-10-14,44.17916488647461,44.17916488647461,43.46666717529297,43.61249923706055,37.55902862548828,2089332,45.45416641235352,,
2004-10-15,43.82500076293945,44.55833435058594,43.33333206176758,43.43333435058594,37.404727935791016,4849068,45.45416641235352,,
2004-10-18,43.70000076293945,43.91666412353516,43.39166641235352,43.45416641235352,37.42267990112305,1766220,45.45416641235352,,
