Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2007-02-05,305.6000061035156,315.6000061035156,303.8500061035156,313.04998779296875,202.57215881347656,1274026,279.8500061035156,,
2007-02-06,315.0,330.0,315.0,326.3500061035156,211.17849731445312,2611255,279.8500061035156,,
2007-02-07,326.5,328.0,311.54998779296875,315.8999938964844,204.4163818359375,2714801,279.8500061035156,,
2007-02-08,311.1000061035156,319.45001220703125,305.0,312.45001220703125,202.18389892578125,1131346,279.8500061035156,,
2007-02-09,319.0,319.0,288.5,294.25,190.40684509277344,984539,279.8500061035156,,
2007-02-12,295.0,295.0,273.75,276.5,178.9209442138672,706193,279.8500061035156,,
2007-02-13,275.54998779296875,294.8999938964844,268.79998779296875,273.8999938964844,177.23851013183594,1362012,279.8500061035156,,
2007-02-14,272.8500061035156,296.70001220703125,267.5,294.1499938964844,190.3421630859375,1453735,279.8500061035156,,
2007-02-15,298.0,339.8999938964844,298.0,306.5,198.33370971679688,1697705,279.8500061035156,,
2007-02-19,309.25,311.25,300.3999938964844,302.6000061035156,195.81007385253903,1084953,279.8500061035156,,
2007-02-20,305.0,305.0,290.0,292.6000061035156,189.3391265869141,610314,279.8500061035156,,
2007-02-21,292.6000061035156,299.3500061035156,287.8500061035156,292.1000061035156,189.0156097412109,1470170,279.8500061035156,,
2007-02-22,295.0,295.0,281.1000061035156,284.04998779296875,183.8064422607422,920270,279.8500061035156,,
2007-02-23,286.70001220703125,286.95001220703125,271.1499938964844,275.3999938964844,178.20913696289062,733459,279.8500061035156,,
2007-02-26,275.0,282.8999938964844,270.0,280.5,181.5093231201172,623386,279.8500061035156,,
2007-02-27,295.0,295.0,276.29998779296875,278.6000061035156,180.2798309326172,748023,279.8500061035156,,
2007-02-28,278.0,278.0,255.0,259.0,167.5968475341797,1294056,259.0,,
2007-03-01,260.0,281.70001220703125,255.1000061035156,278.75,180.37692260742188,1315387,259.0,,
2007-03-02,279.8999938964844,283.0,257.3999938964844,262.04998779296875,169.57046508789062,763054,259.0,,
2007-03-05,255.0,257.0,236.5500030517578,245.3000030517578,158.73167419433594,1088011,259.0,,
2007-03-06,249.9499969482422,263.8999938964844,242.1000061035156,258.20001220703125,167.07916259765625,974250,259.0,,
2007-03-07,260.0,268.0,243.5500030517578,251.3999938964844,162.67892456054688,1322396,259.0,,
2007-03-08,255.0,261.5,249.0,260.1499938964844,168.3409881591797,571822,259.0,,
2007-03-09,265.0,273.20001220703125,258.3500061035156,265.04998779296875,171.51171875,954004,259.0,,
2007-03-12,265.04998779296875,275.3999938964844,262.0,267.8999938964844,173.35595703125,453100,259.0,,
2007-03-13,265.25,279.1000061035156,265.25,277.04998779296875,179.27685546875,853842,259.0,,
2007-03-14,270.0,275.45001220703125,261.25,272.45001220703125,176.3002166748047,747975,259.0,,
2007-03-15,270.0,284.95001220703125,270.0,279.0,180.5386962890625,852350,259.0,,
2007-03-16,280.0,282.8999938964844,267.8500061035156,279.95001220703125,181.15342712402344,621867,259.0,,
2007-03-19,270.0,294.8999938964844,270.0,293.3500061035156,189.82444763183597,714499,259.0,,
2007-03-20,293.29998779296875,298.45001220703125,285.54998779296875,293.5,189.9214782714844,944546,259.0,,
2007-03-21,290.0,295.0,285.25,288.45001220703125,186.6536865234375,839110,259.0,,
2007-03-22,290.0,296.6000061035156,287.25,289.3500061035156,187.236083984375,507528,259.0,,
2007-03-23,290.0,295.8500061035156,287.1000061035156,290.29998779296875,187.850830078125,288462,259.0,,
2007-03-26,290.1000061035156,292.5,278.0,280.70001220703125,181.63873291015625,506652,259.0,,
2007-03-28,283.3999938964844,283.3999938964844,271.0,275.45001220703125,178.24151611328125,410767,259.0,,
2007-03-29,275.0,282.8999938964844,274.0,281.3500061035156,182.05935668945312,812980,259.0,,
2007-03-30,284.0,287.75,282.0,282.75,182.9652862548828,229802,259.0,,
2007-04-02,275.0,278.8500061035156,265.5,274.29998779296875,177.497314453125,311694,282.75,,
2007-04-03,275.0,279.5,266.0,270.79998779296875,175.23252868652344,164526,282.75,,
2007-04-04,274.5,280.3999938964844,272.1499938964844,276.75,179.08270263671875,266986,282.75,,
2007-04-05,266.0,282.0,266.0,277.79998779296875,179.7621612548828,204924,282.75,,
2007-04-09,277.04998779296875,284.6000061035156,277.04998779296875,282.25,182.6417388916016,258553,282.75,,
2007-04-10,285.6000061035156,286.0,273.3500061035156,274.95001220703125,177.91795349121094,121177,282.75,,
2007-04-11,277.0,283.70001220703125,272.5,274.6499938964844,177.7238311767578,199780,282.75,,
2007-04-12,276.0,283.8999938964844,268.1000061035156,281.20001220703125,181.96229553222656,463772,282.75,,
2007-04-13,282.0,292.0,277.1499938964844,288.0,186.36251831054688,603755,282.75,,
2007-04-16,293.0,294.70001220703125,289.04998779296875,290.25,187.81846618652344,245525,282.75,,
2007-04-17,294.0,295.0,280.0,287.25,185.877197265625,424028,282.75,,
2007-04-18,284.0,300.0,284.0,297.8500061035156,192.73634338378903,669725,282.75,,
2007-04-19,298.0,309.0,290.1000061035156,304.6000061035156,197.10421752929688,1069601,282.75,,
2007-04-20,300.0,325.0,300.0,319.0,206.42236328125,1387198,282.75,,
2007-04-23,322.0,324.95001220703125,304.3500061035156,306.54998779296875,198.36605834960935,370466,282.75,,
2007-04-24,307.0,312.20001220703125,297.1499938964844,300.1499938964844,194.22471618652344,399551,282.75,,
2007-04-25,301.5,315.0,295.5,313.5,202.8633728027344,704721,282.75,,
2007-04-26,316.29998779296875,320.70001220703125,305.6499938964844,308.79998779296875,199.8220367431641,777317,282.75,,
2007-04-27,309.0,312.0,301.0,306.0,198.0101776123047,579373,282.75,,
2007-04-30,309.79998779296875,316.25,305.1000061035156,313.75,203.02513122558597,703066,313.75,,
2007-05-03,312.04998779296875,333.0,312.04998779296875,328.54998779296875,212.6021270751953,1298704,313.75,,
2007-05-04,333.0,340.6000061035156,326.1000061035156,328.8500061035156,212.7961883544922,1801788,313.75,,
2007-05-07,330.0,335.70001220703125,324.1000061035156,326.1000061035156,211.0167694091797,1123760,313.75,,
2007-05-08,328.0,331.70001220703125,308.1499938964844,313.6499938964844,202.96044921875,766362,313.75,,
2007-05-09,310.0,320.0,308.29998779296875,319.3999938964844,206.68118286132807,454433,313.75,,
2007-05-10,323.0,324.3999938964844,310.1000061035156,312.54998779296875,202.24864196777344,431247,313.75,,
2007-05-11,308.0,320.0,303.0,319.25,206.5841522216797,561175,313.75,,
2007-05-14,322.5,326.70001220703125,322.0,323.20001220703125,209.14013671875,269575,313.75,,
2007-05-15,324.0,326.0,311.70001220703125,317.04998779296875,205.1605224609375,209398,313.75,,
2007-05-16,318.0,318.0,303.5,310.20001220703125,200.7279357910156,619479,313.75,,
2007-05-17,314.0,319.79998779296875,311.5,317.25,205.2899169921875,524976,313.75,,
2007-05-18,313.0,325.5,313.0,318.20001220703125,205.9047088623047,386533,313.75,,
2007-05-21,318.5,324.8999938964844,307.79998779296875,310.0,200.5985565185547,366479,313.75,,
2007-05-22,311.0,315.8999938964844,307.20001220703125,310.29998779296875,200.79266357421875,375912,313.75,,
2007-05-23,317.3999938964844,325.0,308.25,310.25,200.76028442382807,590223,313.75,,
2007-05-24,310.0,314.79998779296875,296.1000061035156,303.29998779296875,196.2630157470703,959558,313.75,,
2007-05-25,301.0,312.3999938964844,292.0,310.20001220703125,200.7279357910156,619962,313.75,,
2007-05-28,315.0,317.0,302.0,310.29998779296875,200.79266357421875,1153419,313.75,,
2007-05-29,310.0,314.0,309.5,310.25,200.76028442382807,302365,313.75,,
2007-05-30,307.04998779296875,313.5,304.0,305.25,197.5248260498047,300562,313.75,,
2007-05-31,304.29998779296875,311.8999938964844,304.0,306.3999938964844,198.2689971923828,705685,306.3999938964844,,
2007-06-01,308.0,317.5,308.0,311.25,201.4074249267578,282226,306.3999938964844,,
2007-06-04,311.3999938964844,317.79998779296875,304.0,305.6000061035156,197.75135803222656,153826,306.3999938964844,,
2007-06-05,309.0,309.0,300.8999938964844,306.75,198.4954833984375,85775,306.3999938964844,,
2007-06-06,306.0,322.8999938964844,306.0,311.5,201.56915283203125,872386,306.3999938964844,,
2007-06-07,311.5,329.0,311.0,324.79998779296875,210.1754913330078,1166199,306.3999938964844,,
2007-06-08,324.0,334.3999938964844,320.25,324.95001220703125,210.2725830078125,974734,306.3999938964844,,
2007-06-11,327.0,333.3999938964844,311.5,316.0,204.48106384277344,827013,306.3999938964844,,
2007-06-12,316.0,316.5,305.8500061035156,311.8999938964844,201.8280029296875,495394,306.3999938964844,,
2007-06-13,314.0,318.5,309.20001220703125,311.54998779296875,201.60153198242188,292501,306.3999938964844,,
2007-06-14,312.0,321.5,312.0,315.6499938964844,204.2545928955078,452286,306.3999938964844,,
2007-06-15,320.0,325.75,315.6000061035156,316.6000061035156,204.86936950683597,285089,306.3999938964844,,
2007-06-18,317.8999938964844,320.0,305.5,307.04998779296875,198.6895904541016,330638,306.3999938964844,,
2007-06-19,309.0,309.8999938964844,302.79998779296875,307.8999938964844,199.23963928222656,265868,306.3999938964844,,
2007-06-20,310.0,320.0,309.95001220703125,318.1000061035156,205.8400115966797,624316,306.3999938964844,,
2007-06-21,320.0,323.8999938964844,311.0,316.3500061035156,204.70758056640625,380252,306.3999938964844,,
2007-06-22,315.0,318.0,308.1000061035156,310.25,200.76028442382807,184098,306.3999938964844,,
2007-06-25,308.0,312.0,301.0,306.25,198.17193603515625,352735,306.3999938964844,,
2007-06-26,308.70001220703125,315.0,308.04998779296875,310.0,200.5985565185547,404255,306.3999938964844,,
2007-06-27,315.0,325.29998779296875,312.79998779296875,319.3500061035156,206.64886474609372,911271,306.3999938964844,,
2007-06-28,322.6499938964844,324.70001220703125,318.5,322.54998779296875,208.71957397460935,474178,306.3999938964844,,
2007-06-29,325.1499938964844,334.3999938964844,325.1000061035156,328.5,212.5697479248047,791125,306.3999938964844,,
2007-07-02,330.0,335.8999938964844,323.04998779296875,330.95001220703125,214.1551818847656,516123,328.5,150.45833358764648,0.0
2007-07-03,333.45001220703125,334.79998779296875,325.0,325.8999938964844,210.8872985839844,366041,328.5,150.45833358764648,0.0
2007-07-04,320.04998779296875,329.3999938964844,318.5,321.25,207.8783416748047,169796,328.5,150.45833358764648,0.0
2007-07-05,322.5,322.5,309.04998779296875,312.29998779296875,202.08685302734372,227239,328.5,150.45833358764648,0.0
2007-07-06,310.0,325.0,309.5,321.1000061035156,207.78125,835073,328.5,150.45833358764648,0.0
2007-07-09,323.3999938964844,326.8999938964844,315.0,316.75,204.9664306640625,629942,328.5,150.45833358764648,0.0
2007-07-10,318.6499938964844,322.8500061035156,313.04998779296875,314.79998779296875,203.7045745849609,349390,328.5,150.45833358764648,0.0
2007-07-11,314.95001220703125,314.95001220703125,305.1000061035156,306.45001220703125,198.3013916015625,784946,328.5,150.45833358764648,0.0
2007-07-12,307.0,310.8999938964844,304.6000061035156,309.5,200.2749481201172,668641,328.5,150.45833358764648,0.0
2007-07-13,310.0,313.8999938964844,297.0,299.8500061035156,194.0305633544922,475819,328.5,150.45833358764648,0.0
2007-07-16,300.0,303.0,279.5,282.6499938964844,182.9005889892578,1621863,328.5,150.45833358764648,0.0
2007-07-17,292.0,292.0,281.04998779296875,282.6000061035156,182.86822509765625,959910,328.5,150.45833358764648,0.0
2007-07-18,284.0,286.0,274.1499938964844,279.3500061035156,180.76513671875,562624,328.5,150.45833358764648,0.0
2007-07-19,281.0,282.25,274.0,278.25,180.05337524414062,675943,328.5,150.45833358764648,0.0
2007-07-20,279.25,280.95001220703125,269.8999938964844,270.70001220703125,175.16783142089844,353671,328.5,150.45833358764648,0.0
2007-07-23,270.0,270.8999938964844,259.1000061035156,261.20001220703125,169.02047729492188,910971,328.5,150.45833358764648,0.0
2007-07-24,262.8999938964844,270.8999938964844,261.0,267.45001220703125,173.0647735595703,915614,328.5,150.45833358764648,0.0
2007-07-25,267.0,275.5,262.0,269.29998779296875,174.2618865966797,391125,328.5,150.45833358764648,0.0
2007-07-26,270.0,278.8500061035156,265.0,277.6000061035156,179.6327667236328,1094685,328.5,150.45833358764648,0.0
2007-07-27,283.6000061035156,283.6000061035156,258.1499938964844,260.3500061035156,168.47042846679688,779900,328.5,150.45833358764648,0.0
2007-07-30,246.3000030517578,277.0,246.3000030517578,267.45001220703125,173.0647735595703,922926,328.5,150.45833358764648,2.6167267317002034
2007-07-31,270.0,284.0,270.0,282.6000061035156,182.86822509765625,960635,282.6000061035156,154.3954170227051,0.0
2007-08-01,280.0,286.0,270.6000061035156,277.6499938964844,179.6651153564453,1158084,282.6000061035156,154.3954170227051,0.0
2007-08-02,279.95001220703125,296.3999938964844,276.8999938964844,288.3999938964844,186.62130737304688,1302709,282.6000061035156,154.3954170227051,0.0
2007-08-03,291.70001220703125,306.0,291.70001220703125,303.5,196.39244079589844,914947,282.6000061035156,154.3954170227051,0.0
2007-08-06,305.0,305.0,283.75,288.70001220703125,186.81549072265625,528638,282.6000061035156,154.3954170227051,0.0
2007-08-07,295.0,299.0,282.3500061035156,285.8999938964844,185.00363159179688,788883,282.6000061035156,154.3954170227051,0.0
2007-08-08,284.95001220703125,307.25,284.95001220703125,303.1000061035156,196.1335906982422,1659924,282.6000061035156,154.3954170227051,0.0
2007-08-09,308.0,309.0,288.1499938964844,291.25,188.4655914306641,784037,282.6000061035156,154.3954170227051,0.0
2007-08-10,263.1000061035156,299.5,263.1000061035156,297.5,192.5098876953125,549142,282.6000061035156,154.3954170227051,0.0
2007-08-13,299.3999938964844,304.1000061035156,295.3500061035156,299.95001220703125,194.0952911376953,547911,282.6000061035156,154.3954170227051,0.0
2007-08-14,301.95001220703125,303.0,291.1000061035156,292.79998779296875,189.4685821533203,406543,282.6000061035156,154.3954170227051,0.0
2007-08-16,285.0,297.5,277.0,290.1499938964844,187.75376892089844,389151,282.6000061035156,154.3954170227051,0.0
2007-08-17,283.0,297.0,277.1499938964844,291.04998779296875,188.33609008789065,782281,282.6000061035156,154.3954170227051,0.0
2007-08-20,294.95001220703125,297.0,287.29998779296875,288.8500061035156,186.91253662109372,218130,282.6000061035156,154.3954170227051,0.0
2007-08-21,288.79998779296875,293.5,269.0,273.95001220703125,177.2708740234375,383757,282.6000061035156,154.3954170227051,0.0
2007-08-22,274.0,289.3999938964844,262.3999938964844,284.04998779296875,183.8064422607422,632129,282.6000061035156,154.3954170227051,0.0
2007-08-23,289.0,289.0,270.04998779296875,273.6499938964844,177.07672119140625,186406,282.6000061035156,154.3954170227051,0.0
2007-08-24,283.0,283.95001220703125,275.0,277.8500061035156,179.79452514648438,97703,282.6000061035156,154.3954170227051,0.0
2007-08-27,280.0,284.0,279.04998779296875,280.79998779296875,181.7034149169922,61759,282.6000061035156,154.3954170227051,0.0
2007-08-28,283.79998779296875,285.0,279.1000061035156,283.8999938964844,183.70941162109372,58984,282.6000061035156,154.3954170227051,0.0
2007-08-29,271.0,285.0,271.0,280.29998779296875,181.3799285888672,116004,282.6000061035156,154.3954170227051,0.0
2007-08-30,285.0,290.0,282.20001220703125,285.04998779296875,184.45355224609372,1133522,282.6000061035156,154.3954170227051,2.502772972738996
2007-08-31,289.8999938964844,300.0,285.0,293.3500061035156,189.82444763183597,239681,293.3500061035156,158.25958379109701,0.0
2007-09-03,290.1000061035156,305.0,288.8999938964844,302.5,195.7453155517578,247324,293.3500061035156,158.25958379109701,0.0
2007-09-04,285.45001220703125,306.5,285.45001220703125,300.3500061035156,194.3540802001953,159608,293.3500061035156,158.25958379109701,0.0
2007-09-05,300.3500061035156,314.0,300.3500061035156,310.79998779296875,201.11614990234372,595096,293.3500061035156,158.25958379109701,0.0
2007-09-06,306.0,310.8999938964844,303.1000061035156,306.3500061035156,198.2366485595703,80870,293.3500061035156,158.25958379109701,0.0
2007-09-07,305.0,307.0,298.1000061035156,299.95001220703125,196.0147857666016,225852,293.3500061035156,158.25958379109701,0.0
2007-09-10,291.0,302.8500061035156,291.0,295.8999938964844,193.3681488037109,271374,293.3500061035156,158.25958379109701,0.0
2007-09-11,298.95001220703125,298.95001220703125,289.0,292.29998779296875,191.0155792236328,260000,293.3500061035156,158.25958379109701,0.0
2007-09-12,286.1000061035156,296.79998779296875,279.8999938964844,282.95001220703125,184.90542602539065,373925,293.3500061035156,158.25958379109701,0.0
2007-09-13,283.0,295.0,281.6499938964844,292.45001220703125,191.11361694335935,490057,293.3500061035156,158.25958379109701,0.0
2007-09-14,291.04998779296875,302.1000061035156,278.1499938964844,280.3999938964844,183.239013671875,767080,293.3500061035156,158.25958379109701,0.0
2007-09-17,282.0,286.45001220703125,278.54998779296875,281.8999938964844,184.21923828125,160458,293.3500061035156,158.25958379109701,0.0
2007-09-18,280.1000061035156,284.0,274.1000061035156,275.95001220703125,180.33099365234372,856049,293.3500061035156,158.25958379109701,0.0
2007-09-19,284.8999938964844,284.8999938964844,275.6000061035156,279.04998779296875,182.35682678222656,611942,293.3500061035156,158.25958379109701,0.0
2007-09-20,281.6000061035156,281.6000061035156,270.0,273.0,178.4031982421875,468169,293.3500061035156,158.25958379109701,0.0
2007-09-21,272.0,274.0,263.25,267.79998779296875,175.00502014160156,645345,293.3500061035156,158.25958379109701,0.0
2007-09-24,262.6499938964844,279.0,262.6499938964844,275.8500061035156,180.26565551757807,529082,293.3500061035156,158.25958379109701,0.0
2007-09-25,271.0,277.3999938964844,270.6000061035156,275.45001220703125,180.00428771972656,365360,293.3500061035156,158.25958379109701,0.0
2007-09-26,276.70001220703125,289.29998779296875,274.0,285.20001220703125,186.37576293945312,523084,293.3500061035156,158.25958379109701,0.0
2007-09-27,289.8999938964844,294.25,280.0,286.04998779296875,186.93125915527344,727074,293.3500061035156,158.25958379109701,0.0
2007-09-28,289.45001220703125,295.6000061035156,284.5,285.95001220703125,186.86587524414065,166541,293.3500061035156,158.25958379109701,2.3545178839653573
2007-10-01,289.70001220703125,289.70001220703125,273.8999938964844,281.29998779296875,183.82717895507807,497933,285.95001220703125,161.98583399454753,0.0
2007-10-03,281.0,290.0,278.04998779296875,288.1000061035156,188.2709197998047,304191,285.95001220703125,161.98583399454753,0.0
2007-10-04,278.6000061035156,290.0,278.6000061035156,282.20001220703125,184.4153289794922,84974,285.95001220703125,161.98583399454753,0.0
2007-10-05,286.95001220703125,286.95001220703125,272.95001220703125,276.75,180.853759765625,266216,285.95001220703125,161.98583399454753,0.0
2007-10-08,266.6000061035156,283.5,266.6000061035156,280.1499938964844,183.07565307617188,296676,285.95001220703125,161.98583399454753,0.0
2007-10-09,284.70001220703125,300.0,275.0,292.6499938964844,191.2442779541016,588770,285.95001220703125,161.98583399454753,0.0
2007-10-10,277.04998779296875,302.0,277.04998779296875,299.8500061035156,195.949462890625,618440,285.95001220703125,161.98583399454753,0.0
2007-10-11,299.0,301.0,278.04998779296875,296.75,193.923583984375,504393,285.95001220703125,161.98583399454753,0.0
2007-10-12,237.4499969482422,299.0,237.4499969482422,293.0,191.47300720214844,581196,285.95001220703125,161.98583399454753,0.0
2007-10-15,304.95001220703125,304.95001220703125,291.0,295.54998779296875,193.13943481445312,322757,285.95001220703125,161.98583399454753,0.0
2007-10-16,236.4499969482422,297.45001220703125,236.4499969482422,297.0,194.0870056152344,224495,285.95001220703125,161.98583399454753,0.0
2007-10-17,251.1999969482422,293.95001220703125,251.1999969482422,292.79998779296875,191.34234619140625,172043,285.95001220703125,161.98583399454753,0.0
2007-10-18,273.75,299.0,273.75,297.20001220703125,194.2176818847656,218259,285.95001220703125,161.98583399454753,0.0
2007-10-19,261.0,303.5,261.0,299.3500061035156,195.6226959228516,413977,285.95001220703125,161.98583399454753,0.0
2007-10-22,295.0,307.0,290.1000061035156,298.29998779296875,194.93653869628903,890933,285.95001220703125,161.98583399454753,0.0
2007-10-23,286.25,304.3999938964844,286.25,294.8500061035156,192.68194580078125,220556,285.95001220703125,161.98583399454753,0.0
2007-10-24,294.0,299.95001220703125,290.20001220703125,296.1000061035156,193.49887084960935,245623,285.95001220703125,161.98583399454753,0.0
2007-10-25,295.0,297.8999938964844,283.5,287.75,188.0421905517578,422108,285.95001220703125,161.98583399454753,0.0
2007-10-26,287.0,294.04998779296875,287.0,289.75,189.3491668701172,162074,285.95001220703125,161.98583399454753,0.0
2007-10-29,286.20001220703125,298.0,286.20001220703125,296.8999938964844,194.02166748046875,255927,285.95001220703125,161.98583399454753,0.0
2007-10-30,300.0,309.0,297.0,301.3500061035156,196.9296722412109,437259,285.95001220703125,161.98583399454753,2.477325619150426
2007-10-31,304.0,315.0,298.8999938964844,310.6499938964844,203.0071258544922,836482,310.6499938964844,165.99875055948894,0.0
2007-11-01,310.0,319.20001220703125,286.04998779296875,290.0,189.51255798339844,217415,310.6499938964844,165.99875055948894,0.0
2007-11-02,285.0,295.0,285.0,291.8500061035156,190.72154235839844,39986,310.6499938964844,165.99875055948894,0.0
2007-11-05,288.0,301.0,285.0,297.20001220703125,194.2176818847656,191049,310.6499938964844,165.99875055948894,0.0
2007-11-06,298.0,301.3999938964844,290.04998779296875,299.1499938964844,195.491943359375,144387,310.6499938964844,165.99875055948894,0.0
2007-11-07,295.5,301.0,286.1000061035156,288.0,188.20558166503903,33928,310.6499938964844,165.99875055948894,0.0
2007-11-08,286.0,292.3999938964844,276.25,279.8999938964844,182.9122772216797,126944,310.6499938964844,165.99875055948894,0.0
2007-11-12,267.0,285.5,267.0,280.04998779296875,183.01028442382807,192630,310.6499938964844,165.99875055948894,0.0
2007-11-13,275.0,299.6000061035156,273.0,274.8500061035156,179.61215209960938,100270,310.6499938964844,165.99875055948894,0.0
2007-11-14,278.3500061035156,281.8500061035156,275.0,278.20001220703125,181.8013610839844,96573,310.6499938964844,165.99875055948894,0.0
2007-11-15,266.1000061035156,280.0,266.1000061035156,276.5,180.6904144287109,78377,310.6499938964844,165.99875055948894,0.0
2007-11-16,266.1000061035156,282.0,266.1000061035156,279.6499938964844,182.74888610839844,170477,310.6499938964844,165.99875055948894,0.0
2007-11-19,261.20001220703125,282.70001220703125,261.20001220703125,279.29998779296875,182.52017211914065,236357,310.6499938964844,165.99875055948894,0.0
2007-11-20,261.20001220703125,281.8999938964844,261.20001220703125,277.6499938964844,181.44192504882807,365252,310.6499938964844,165.99875055948894,0.0
2007-11-21,280.0,280.0,268.0,271.20001220703125,177.2269287109375,230926,310.6499938964844,165.99875055948894,0.0
2007-11-22,271.1000061035156,275.0,265.04998779296875,268.0,175.1356964111328,60797,310.6499938964844,165.99875055948894,0.0
2007-11-23,272.95001220703125,272.95001220703125,267.5,270.6499938964844,176.8674774169922,63980,310.6499938964844,165.99875055948894,0.0
2007-11-26,262.0,281.0,262.0,280.25,183.14100646972656,79014,310.6499938964844,165.99875055948894,0.0
2007-11-27,280.0,282.5,276.3999938964844,278.20001220703125,181.8013610839844,57252,310.6499938964844,165.99875055948894,0.0
2007-11-28,270.0,287.5,270.0,283.70001220703125,185.3955535888672,176489,310.6499938964844,165.99875055948894,0.0
2007-11-29,265.0,292.0,265.0,274.45001220703125,179.3507843017578,442598,310.6499938964844,165.99875055948894,2.0856081286093064
2007-11-30,270.0,290.0,270.0,285.6000061035156,186.6371612548828,141095,285.6000061035156,169.46083399454753,0.0
2007-12-03,278.1000061035156,291.0,278.1000061035156,282.45001220703125,184.5786895751953,140659,285.6000061035156,169.46083399454753,0.0
2007-12-04,280.04998779296875,284.79998779296875,277.5,279.20001220703125,182.45480346679688,69136,285.6000061035156,169.46083399454753,0.0
2007-12-05,272.20001220703125,285.0,272.20001220703125,280.6000061035156,183.36973571777344,60958,285.6000061035156,169.46083399454753,0.0
2007-12-06,266.0,294.0,266.0,279.75,182.8142242431641,91679,285.6000061035156,169.46083399454753,0.0
2007-12-07,279.0,297.5,279.0,295.1000061035156,192.84536743164065,549955,285.6000061035156,169.46083399454753,0.0
2007-12-10,298.04998779296875,305.0,290.0,292.3500061035156,191.0482482910156,208305,285.6000061035156,169.46083399454753,0.0
2007-12-11,285.0,298.8999938964844,285.0,288.95001220703125,188.82635498046875,59764,285.6000061035156,169.46083399454753,0.0
2007-12-12,281.1000061035156,295.0,280.0,291.8999938964844,190.7541656494141,84774,285.6000061035156,169.46083399454753,0.0
2007-12-13,285.04998779296875,298.8999938964844,283.0,284.1000061035156,185.65692138671875,60812,285.6000061035156,169.46083399454753,0.0
2007-12-14,282.3999938964844,288.0,279.0,280.29998779296875,183.17367553710935,136691,285.6000061035156,169.46083399454753,0.0
2007-12-17,276.1000061035156,282.8999938964844,276.1000061035156,279.3999938964844,182.5855407714844,217806,285.6000061035156,169.46083399454753,0.0
2007-12-18,272.0,279.0,270.0,276.0,180.36366271972656,126089,285.6000061035156,169.46083399454753,0.0
2007-12-19,265.0,282.0,265.0,275.6000061035156,180.10226440429688,179926,285.6000061035156,169.46083399454753,0.0
2007-12-20,267.0,290.1499938964844,267.0,287.95001220703125,188.1728973388672,249412,285.6000061035156,169.46083399454753,0.0
2007-12-24,290.0,304.8999938964844,288.79998779296875,301.79998779296875,197.2237548828125,376542,285.6000061035156,169.46083399454753,0.0
2007-12-26,301.5,307.3999938964844,298.6000061035156,305.8999938964844,199.9030303955078,302313,285.6000061035156,169.46083399454753,0.0
2007-12-27,302.0,305.8999938964844,300.0,300.1000061035156,196.1127471923828,68722,285.6000061035156,169.46083399454753,0.0
2007-12-28,295.1000061035156,303.0,295.1000061035156,300.75,196.53759765625,146810,285.6000061035156,169.46083399454753,2.1504476751593544
2007-12-31,291.04998779296875,310.0,291.04998779296875,308.1499938964844,201.37338256835935,124325,308.1499938964844,173.10500055948893,0.0
2008-01-01,265.0,313.5,265.0,296.6499938964844,193.8582763671875,192274,308.1499938964844,173.10500055948893,0.0
2008-01-02,293.3500061035156,304.79998779296875,290.0,293.20001220703125,191.60369873046875,114185,308.1499938964844,173.10500055948893,0.0
2008-01-03,273.8500061035156,298.70001220703125,273.8500061035156,289.70001220703125,189.31646728515625,364055,308.1499938964844,173.10500055948893,0.0
2008-01-04,292.5,301.0,289.0,290.1000061035156,189.57791137695312,217016,308.1499938964844,173.10500055948893,0.0
2008-01-07,285.5,289.0,280.0,285.1000061035156,186.3104553222656,178433,308.1499938964844,173.10500055948893,0.0
2008-01-08,270.0,300.0,270.0,286.29998779296875,187.09457397460935,152812,308.1499938964844,173.10500055948893,0.0
2008-01-09,286.3500061035156,316.3999938964844,286.3500061035156,304.04998779296875,198.694091796875,781900,308.1499938964844,173.10500055948893,0.0
2008-01-10,306.0,313.0,290.5,292.6000061035156,191.2116241455078,135315,308.1499938964844,173.10500055948893,0.0
2008-01-11,295.0,300.0,279.0,283.0,184.93809509277344,301111,308.1499938964844,173.10500055948893,0.0
2008-01-14,282.0,283.5,275.0,279.95001220703125,182.94497680664065,134459,308.1499938964844,173.10500055948893,0.0
2008-01-15,276.0,287.0,274.1000061035156,276.1000061035156,180.4290008544922,268418,308.1499938964844,173.10500055948893,0.0
2008-01-16,275.0,294.3999938964844,268.70001220703125,290.6000061035156,189.9046630859375,325000,308.1499938964844,173.10500055948893,0.0
2008-01-17,291.0,295.0,272.1000061035156,279.1499938964844,182.42218017578125,323441,308.1499938964844,173.10500055948893,0.0
2008-01-18,277.0,283.8500061035156,270.20001220703125,271.5,177.42295837402344,92087,308.1499938964844,173.10500055948893,0.0
2008-01-21,270.0,270.0,210.1000061035156,245.3999938964844,160.3668212890625,392234,308.1499938964844,173.10500055948893,0.0
2008-01-22,220.0,284.6000061035156,200.0,235.0,153.5705108642578,264572,308.1499938964844,173.10500055948893,0.0
2008-01-23,260.0,260.0,223.0,226.5,148.01580810546875,120773,308.1499938964844,173.10500055948893,0.0
2008-01-24,234.3999938964844,245.0,212.0,220.5,144.09487915039062,151129,308.1499938964844,173.10500055948893,0.0
