Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-08-12,38.72499847412109,40.0,38.72499847412109,39.70000076293945,27.853683471679688,212976,,,
2002-08-13,39.75,40.38750076293945,38.875,39.16249847412109,27.476566314697266,153576,,,
2002-08-14,39.25,39.25,35.724998474121094,36.462501525878906,25.582231521606445,822776,,,
2002-08-15,36.462501525878906,36.462501525878906,36.462501525878906,36.462501525878906,25.582231521606445,0,,,
2002-08-16,36.275001525878906,38.0,35.75,36.375,25.520835876464844,811856,,,
2002-08-19,36.67499923706055,36.67499923706055,35.13750076293945,35.474998474121094,24.88939476013184,205880,,,
2002-08-20,35.724998474121094,38.72499847412109,35.48749923706055,36.462501525878906,25.582231521606445,3773624,,,
2002-08-21,38.47499847412109,39.20000076293945,36.525001525878906,38.25,26.83635139465332,3011064,,,
2002-08-22,39.51250076293945,41.57500076293945,39.3125,39.900001525878906,27.99399185180664,6732480,,,
2002-08-23,40.25,43.625,39.76250076293945,42.29999923706055,29.677839279174805,4841672,,,
2002-08-26,42.97499847412109,43.25,41.8125,42.150001525878906,29.572593688964844,2576912,,,
2002-08-27,42.5,44.25,40.75,41.09999847412109,28.83592987060547,3694224,,,
2002-08-28,40.97499847412109,41.59999847412109,40.28749847412109,41.13750076293945,28.862228393554688,1674960,,,
2002-08-29,40.88750076293945,41.875,40.75,41.13750076293945,28.862228393554688,1236544,,,
2002-08-30,41.26250076293945,45.125,41.25,44.04999923706055,30.90564346313477,3762384,,,
2002-09-02,44.75,45.97499847412109,44.04999923706055,44.5,31.22136878967285,2389568,44.04999923706055,,
2002-09-03,44.75,44.9375,42.0,42.41249847412109,29.75677299499512,986784,44.04999923706055,,
2002-09-04,41.875,43.75,41.38750076293945,43.337501525878906,30.40575408935547,1449856,44.04999923706055,,
2002-09-05,44.66249847412109,44.86249923706055,42.5,43.07500076293945,30.22159194946289,1061360,44.04999923706055,,
2002-09-06,43.25,43.25,41.01250076293945,41.47499847412109,29.0990047454834,907472,44.04999923706055,,
2002-09-09,39.5,42.6875,39.5,40.9375,28.721912384033203,880848,44.04999923706055,,
2002-09-10,40.9375,40.9375,40.9375,40.9375,28.721912384033203,0,44.04999923706055,,
2002-09-11,41.16249847412109,42.70000076293945,41.16249847412109,41.97499847412109,29.44983291625977,635936,44.04999923706055,,
2002-09-12,42.48749923706055,43.22499847412109,41.900001525878906,42.1875,29.598920822143555,781968,44.04999923706055,,
2002-09-13,40.712501525878906,42.22499847412109,40.63750076293945,40.98749923706055,28.756982803344727,338264,44.04999923706055,,
2002-09-16,41.375,41.59999847412109,39.875,40.1875,28.195711135864254,288592,44.04999923706055,,
2002-09-17,40.91249847412109,41.625,40.775001525878906,41.36249923706055,29.02008628845215,462952,44.04999923706055,,
2002-09-18,41.125,41.25,39.75,40.087501525878906,28.12555694580078,315432,44.04999923706055,,
2002-09-19,39.75,41.07500076293945,39.25,39.75,27.88873863220215,490848,44.04999923706055,,
2002-09-20,38.32500076293945,39.67499923706055,38.16249847412109,39.09999847412109,27.432716369628903,501072,44.04999923706055,,
2002-09-23,39.375,39.47499847412109,38.275001525878906,38.4375,26.967891693115234,248504,44.04999923706055,,
2002-09-24,38.29999923706055,38.29999923706055,36.72499847412109,37.13750076293945,26.055803298950195,267912,44.04999923706055,,
2002-09-25,36.275001525878906,37.75,36.0,37.42499923706055,26.257530212402344,379544,44.04999923706055,,
2002-09-26,38.20000076293945,38.61249923706055,37.75,38.01250076293945,26.66971969604492,178136,44.04999923706055,,
2002-09-27,37.88750076293945,39.0,37.88750076293945,38.47499847412109,26.994203567504883,206288,44.04999923706055,,
2002-09-30,37.88750076293945,38.47499847412109,36.275001525878906,37.07500076293945,26.011966705322266,202232,37.07500076293945,,
2002-10-01,37.25,37.75,36.125,36.76250076293945,25.79271507263184,240192,37.07500076293945,,
2002-10-02,36.76250076293945,36.76250076293945,36.76250076293945,36.76250076293945,25.79271507263184,0,37.07500076293945,,
2002-10-03,37.25,39.75,37.25,37.75,26.48554039001465,673264,37.07500076293945,,
2002-10-04,38.25,38.36249923706055,37.125,37.51250076293945,26.31891822814941,258296,37.07500076293945,,
2002-10-07,37.76250076293945,38.0,37.025001525878906,37.34999847412109,26.204906463623047,110976,37.07500076293945,,
2002-10-08,37.462501525878906,38.72499847412109,37.25,38.36249923706055,26.9152774810791,227352,37.07500076293945,,
2002-10-09,38.5,39.11249923706055,37.0625,37.38750076293945,26.23121452331543,277040,37.07500076293945,,
2002-10-10,38.5,38.5,36.63750076293945,37.42499923706055,26.257530212402344,173224,37.07500076293945,,
2002-10-11,38.47499847412109,38.9375,38.11249923706055,38.212501525878906,26.81004905700684,192536,37.07500076293945,,
2002-10-14,38.92499923706055,39.0,37.57500076293945,37.9375,26.617097854614254,152744,37.07500076293945,,
2002-10-15,37.9375,37.9375,37.9375,37.9375,26.617097854614254,0,37.07500076293945,,
2002-10-16,42.775001525878906,42.775001525878906,37.775001525878906,38.01250076293945,26.66971969604492,247760,37.07500076293945,,
2002-10-17,38.25,38.25,37.525001525878906,38.01250076293945,26.66971969604492,144512,37.07500076293945,,
2002-10-18,38.75,39.92499923706055,38.28749847412109,38.8125,27.23101043701172,512312,37.07500076293945,,
2002-10-21,39.72499847412109,40.73749923706055,39.25,39.41249847412109,27.65195655822754,646296,37.07500076293945,,
2002-10-22,39.75,39.75,37.75,37.98749923706055,26.652183532714844,229384,37.07500076293945,,
2002-10-23,38.25,38.70000076293945,37.525001525878906,37.8125,26.52938842773437,153320,37.07500076293945,,
2002-10-24,38.22499847412109,38.34999847412109,36.900001525878906,37.150001525878906,26.06459045410156,168744,37.07500076293945,,
2002-10-25,36.5,37.087501525878906,36.275001525878906,36.38750076293945,25.529603958129883,172296,37.07500076293945,,
2002-10-28,36.125,36.5,35.54999923706055,35.849998474121094,25.15250587463379,134504,37.07500076293945,,
2002-10-29,35.75,36.45000076293945,35.54999923706055,36.16249847412109,25.37175178527832,143024,37.07500076293945,,
2002-10-30,36.5,37.4375,36.25,36.775001525878906,25.801483154296875,164320,37.07500076293945,,
2002-10-31,37.0,37.5,36.79999923706055,37.34999847412109,26.204906463623047,118928,37.34999847412109,,
2002-11-01,37.525001525878906,38.150001525878906,36.76250076293945,36.962501525878906,25.93303108215332,108792,37.34999847412109,,
