Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
2018-04-27,566.3250122070312,567.4749755859375,561.0,562.9000244140625,470.956787109375,33144,562.7750244140625,,
2018-04-30,567.2000122070312,567.2000122070312,559.5,562.1749877929688,470.35009765625,37230,562.9000244140625,,
2018-05-02,559.5,565.9749755859375,555.625,557.125,466.125,37722,562.9000244140625,,
2018-05-03,557.0250244140625,557.5,544.5999755859375,547.5,458.0721130371094,38088,562.9000244140625,,
2018-05-04,552.5,552.5,545.0,546.7750244140625,457.4655456542969,24564,562.9000244140625,,
2018-05-07,545.25,561.0250244140625,541.0250244140625,554.0750122070312,463.5731506347656,42232,546.7750244140625,,
2018-05-08,552.5999755859375,559.4500122070312,549.5,552.1749877929688,461.9834899902344,25240,546.7750244140625,,
2018-05-09,550.0,551.9749755859375,545.0,546.7249755859375,457.4237060546875,19522,546.7750244140625,,
2018-05-10,545.0,545.9249877929688,542.0,542.7750244140625,454.118896484375,25424,546.7750244140625,,
2018-05-11,543.75,545.5,535.5750122070312,541.5999755859375,453.13580322265625,32238,546.7750244140625,,
2018-05-14,541.0,543.9749755859375,532.0,533.2249755859375,446.1287536621094,35344,541.5999755859375,,
2018-05-15,537.5,541.8250122070312,525.75,527.6749877929688,441.48529052734375,30794,541.5999755859375,,
2018-05-16,527.25,528.9500122070312,521.5,522.1500244140625,436.8627624511719,206278,541.5999755859375,,
2018-05-17,523.0,525.3250122070312,516.4749755859375,519.875,434.9593200683594,19002,541.5999755859375,,
2018-05-18,522.0,522.0,515.0250244140625,516.4249877929688,432.0728454589844,23104,541.5999755859375,,
2018-05-21,515.9749755859375,515.9749755859375,504.5,510.6749877929688,427.2620239257813,51328,516.4249877929688,,
2018-05-22,512.5,514.5,505.625,510.9750061035156,427.5130310058594,21616,516.4249877929688,,
2018-05-23,510.0,512.0,503.0,507.8250122070313,424.8776245117188,23970,516.4249877929688,,
2018-05-24,507.5,507.5750122070313,502.5249938964844,504.375,421.9910583496094,20556,516.4249877929688,,
2018-05-25,504.0,512.5,502.7749938964844,511.375,427.84771728515625,27830,516.4249877929688,,
2018-05-28,510.0,527.5,510.0,521.1749877929688,436.0469970703125,45700,511.375,,
2018-05-29,517.5,525.5,517.5,524.3499755859375,438.7033996582031,17038,511.375,,
2018-05-30,521.5,549.0,505.5,540.6749877929688,452.3619079589844,169116,511.375,,
2018-05-31,542.5,549.4749755859375,523.25,528.5499877929688,442.2173156738281,684704,511.375,,
2018-06-01,525.0,525.0250244140625,513.7750244140625,514.9249877929688,430.8178405761719,31148,511.375,,
2018-06-04,520.0,520.0250244140625,507.5,509.2749938964844,426.0907287597656,20846,514.9249877929688,,
2018-06-05,509.5,509.5249938964844,494.9750061035156,496.875,415.7161254882813,42304,514.9249877929688,,
2018-06-06,495.0,502.1749877929688,494.5,498.4500122070313,417.0339050292969,18688,514.9249877929688,,
2018-06-07,498.0,505.0,498.0,499.7749938964844,418.1424865722656,21514,514.9249877929688,,
2018-06-08,497.7749938964844,499.4750061035156,493.75,495.2250061035156,414.3356628417969,27042,514.9249877929688,,
2018-06-11,495.2749938964844,497.3500061035156,492.0,493.5499877929688,412.9342041015625,29734,495.2250061035156,,
2018-06-12,493.75,496.0,484.3500061035156,486.875,407.3495178222656,46224,495.2250061035156,,
2018-06-13,484.0,489.9750061035156,481.75,482.2250061035156,403.4590759277344,38652,495.2250061035156,,
2018-06-14,480.0,504.0,474.5249938964844,486.5499877929688,407.07763671875,412558,495.2250061035156,,
2018-06-15,485.0249938964844,487.5,480.0,484.25,405.15325927734375,27064,495.2250061035156,,
2018-06-18,483.0,484.25,472.8250122070313,474.4249877929688,396.93310546875,32204,484.25,,
2018-06-19,473.5249938964844,475.4750061035156,464.4249877929688,465.1000061035156,389.1312255859375,35686,484.25,,
2018-06-20,465.5,467.9750061035156,461.5,462.5499877929688,386.9977111816406,30550,484.25,,
2018-06-21,462.5499877929688,463.5,455.5,456.0,381.5176086425781,35406,484.25,,
2018-06-22,455.5499877929688,460.4750061035156,448.0,457.2000122070313,382.5216064453125,55906,484.25,,
2018-06-25,455.0,456.9750061035156,449.0,450.5,376.91595458984375,20008,457.2000122070313,,
2018-06-26,448.0,448.5,442.5249938964844,443.5249938964844,371.0802612304688,36168,457.2000122070313,,
2018-06-27,440.0,442.7000122070313,430.0,432.6499938964844,361.9815368652344,54490,457.2000122070313,,
2018-06-28,430.0249938964844,430.0249938964844,420.0,421.9500122070313,353.029296875,45704,457.2000122070313,,
2018-06-29,421.9750061035156,425.0,421.5,422.2000122070313,353.23846435546875,26608,457.2000122070313,,
2018-07-02,422.1000061035156,439.4750061035156,416.5750122070313,429.25,359.13690185546875,38980,422.2000122070313,,
2018-07-03,428.5,429.25,421.0249938964844,422.1749877929688,353.2174987792969,18650,422.2000122070313,,
2018-07-04,420.5499877929688,423.375,417.5,418.375,350.0382385253906,21490,422.2000122070313,,
2018-07-05,417.5,419.9249877929688,413.0,414.0,346.3777770996094,16684,422.2000122070313,,
2018-07-06,412.5,417.8999938964844,412.0,414.375,346.6915588378906,27932,422.2000122070313,,
2018-07-09,415.0,416.2999877929688,410.0249938964844,411.2749938964844,344.097900390625,19422,414.375,,
2018-07-10,410.0,427.9500122070313,410.0,424.0499877929688,354.7862548828125,43264,414.375,,
2018-07-11,423.625,424.9750061035156,417.7749938964844,419.6749877929688,351.1258544921875,18542,414.375,,
2018-07-12,419.6749877929688,424.4750061035156,414.0,415.7999877929688,347.8838195800781,15372,414.375,,
2018-07-13,413.5249938964844,420.4249877929688,409.0249938964844,413.375,345.8549194335937,26036,414.375,,
2018-07-16,409.6000061035156,411.8999938964844,406.0,406.7999877929688,340.3538818359375,18462,413.375,,
2018-07-17,405.5,411.3250122070313,404.0,408.125,341.4623718261719,39086,413.375,,
2018-07-18,406.4500122070313,407.4500122070313,400.7749938964844,402.0750122070313,336.4006652832031,19868,413.375,,
2018-07-19,402.0,404.5,395.7749938964844,396.7250061035156,331.9245300292969,25722,413.375,,
2018-07-20,396.9750061035156,396.9750061035156,390.0,392.5249938964844,328.4105224609375,36970,413.375,,
2018-07-23,390.0249938964844,392.4249877929688,385.0249938964844,386.6000061035156,323.4532775878906,29158,392.5249938964844,,
2018-07-24,387.0,393.7999877929688,386.0,391.1000061035156,327.21826171875,24700,392.5249938964844,,
2018-07-25,391.5,399.0499877929688,391.5,392.9750061035156,328.7870178222656,22476,392.5249938964844,,
2018-07-26,391.0,397.5,387.5,391.0249938964844,327.15557861328125,27854,392.5249938964844,,
2018-07-27,389.5,398.0750122070313,389.5,394.6499938964844,330.1884155273437,25988,392.5249938964844,,
2018-07-30,395.5,451.8999938964844,395.5,445.1000061035156,372.3980102539063,277582,394.6499938964844,,
2018-07-31,449.5,488.4500122070313,448.5,484.2999877929688,405.1951293945313,603636,394.6499938964844,,
2018-08-01,489.0,495.4500122070313,479.1749877929688,489.9750061035156,409.9431457519531,233110,394.6499938964844,,
2018-08-02,485.9750061035156,488.9500122070313,469.3999938964844,478.7749938964844,400.5725708007813,63904,394.6499938964844,,
2018-08-03,480.0,488.1000061035156,475.0,481.4249877929688,402.7896728515625,36284,394.6499938964844,,
2018-08-06,486.25,486.25,471.9249877929688,477.8250122070313,399.7777404785156,41678,481.4249877929688,,
2018-08-07,472.5,501.2000122070313,472.5,486.6000061035156,407.1194152832031,118838,481.4249877929688,,
2018-08-08,490.9750061035156,492.0,483.0249938964844,486.3250122070313,406.8893737792969,31618,481.4249877929688,,
2018-08-09,482.5,506.5,480.0750122070313,493.0499877929688,412.5158386230469,105504,481.4249877929688,,
2018-08-10,493.0,494.0,484.3999938964844,488.3999938964844,408.62542724609375,31512,481.4249877929688,,
2018-08-13,478.4249877929688,499.5,478.4249877929688,491.9249877929688,411.5746765136719,144522,488.3999938964844,,
2018-08-14,491.5,491.5,480.5499877929688,481.3500061035156,402.72698974609375,21722,488.3999938964844,,
2018-08-16,481.0,483.3500061035156,468.0249938964844,470.5,393.6492614746094,20654,488.3999938964844,,
2018-08-17,475.5,479.8500061035156,462.6749877929688,467.7250061035156,391.3274230957031,24828,488.3999938964844,,
2018-08-20,463.0249938964844,468.4500122070313,461.5249938964844,461.9750061035156,386.5166320800781,23846,467.7250061035156,,
2018-08-21,461.5,462.9500122070313,455.0499877929688,457.0499877929688,382.3960876464844,16098,467.7250061035156,,
2018-08-23,460.0,462.3999938964844,450.125,454.6749877929688,380.4089965820313,24592,467.7250061035156,,
2018-08-24,454.875,457.4500122070313,445.5,447.5750122070313,374.46868896484375,16978,467.7250061035156,,
2018-08-27,462.5,466.4249877929688,457.4500122070313,460.0499877929688,384.9060668945313,37228,447.5750122070313,,
2018-08-28,460.0499877929688,460.0499877929688,447.5,448.9750061035156,375.6400451660156,26086,447.5750122070313,,
2018-08-29,450.0249938964844,453.8250122070313,446.0,448.4750061035156,375.2217102050781,13860,447.5750122070313,,
2018-08-30,446.0249938964844,451.0499877929688,442.5,448.3250122070313,375.0962524414063,14098,447.5750122070313,,
2018-08-31,446.2999877929688,450.0,444.2749938964844,446.125,373.255615234375,15506,447.5750122070313,,
2018-09-03,450.0,450.0,442.5,447.7999877929688,374.6569213867188,20372,446.125,,
2018-09-04,447.5249938964844,450.0,442.5750122070313,443.875,371.373046875,15780,446.125,,
2018-09-05,441.0,444.9249877929688,431.0,434.3500061035156,363.4039001464844,16608,446.125,,
2018-09-06,434.5,442.4750061035156,427.5499877929688,432.625,361.9606628417969,19492,446.125,,
2018-09-07,432.5,469.3999938964844,427.5499877929688,461.0,385.700927734375,217730,446.125,,
2018-09-10,461.0,472.5249938964844,461.0,465.2250061035156,389.2358093261719,64412,461.0,,
2018-09-11,468.7999877929688,468.7999877929688,455.0,455.875,381.41302490234375,24346,461.0,,
2018-09-12,455.0,460.0,450.0,452.2999877929688,378.4219055175781,15452,461.0,,
2018-09-14,455.0,467.25,454.8999938964844,466.1499938964844,390.0097351074219,47880,461.0,,
2018-09-17,460.0,480.0,459.0,476.5750122070313,398.7319030761719,70804,466.1499938964844,,
2018-09-18,477.5,484.0750122070313,466.4750061035156,480.6749877929688,402.1622619628906,45500,466.1499938964844,,
2018-09-19,472.7749938964844,479.9750061035156,466.0,467.375,391.03460693359375,14520,466.1499938964844,,
2018-09-21,467.375,474.5,445.0,452.875,378.9030151367188,60708,466.1499938964844,,
2018-09-24,456.4750061035156,465.2749938964844,432.75,435.9500122070313,364.7425231933594,21528,452.875,,
2018-09-25,436.0,440.1749877929688,419.2000122070313,421.0750122070313,352.2972106933594,26562,452.875,,
2018-09-26,421.0249938964844,427.5,416.5,419.7250061035156,351.1676940917969,15014,452.875,,
2018-09-27,419.9750061035156,423.0,410.125,413.2000122070313,345.70855712890625,12738,452.875,,
2018-09-28,416.0,418.3500061035156,388.5,389.8999938964844,326.2142944335937,37102,452.875,,
2018-10-01,397.5,413.8500061035156,394.7250061035156,401.2999877929688,335.752197265625,36572,389.8999938964844,,
2018-10-03,405.0,409.9249877929688,399.5750122070313,405.2250061035156,339.03619384765625,22038,389.8999938964844,,
2018-10-04,403.0499877929688,405.0,396.5,401.3500061035156,335.7940673828125,17840,389.8999938964844,,
2018-10-05,402.0,404.9750061035156,395.0,396.1000061035156,331.4015808105469,15152,389.8999938964844,,
2018-10-08,395.5,397.5249938964844,387.0499877929688,390.4750061035156,326.6953430175781,17200,396.1000061035156,,
2018-10-09,393.0,397.0750122070313,383.5,385.1000061035156,322.19830322265625,21170,396.1000061035156,,
2018-10-10,385.0,392.4750061035156,380.5,387.0249938964844,323.80889892578125,30230,396.1000061035156,,
2018-10-11,387.0,395.0249938964844,377.6499938964844,383.375,320.7550964355469,31590,396.1000061035156,,
2018-10-12,383.375,395.0,383.0,389.0750122070313,325.5240478515625,16456,396.1000061035156,,
2018-10-15,388.9500122070313,398.875,387.5499877929688,394.9500122070313,330.4394226074219,17600,389.0750122070313,,
2018-10-16,395.0,410.2000122070313,395.0,402.3250122070313,336.6098327636719,20346,389.0750122070313,,
2018-10-17,410.2250061035156,410.2250061035156,392.5,395.6000061035156,330.9832458496094,14132,389.0750122070313,,
2018-10-19,395.4500122070313,398.5,387.6000061035156,389.8999938964844,326.2142944335937,9836,389.0750122070313,,
2018-10-22,390.0,391.9249877929688,380.0,382.6749877929688,320.1693725585937,11196,389.8999938964844,,
2018-10-23,379.2000122070313,383.5,375.5,376.5499877929688,315.0448913574219,13064,389.8999938964844,,
2018-10-24,385.0,385.0,375.7999877929688,376.8999938964844,315.3376770019531,9098,389.8999938964844,,
2018-10-25,375.0,376.5,370.5,371.0249938964844,310.4223022460937,13392,389.8999938964844,,
2018-10-26,372.5,378.0,370.0,373.2250061035156,312.26300048828125,20818,389.8999938964844,,
2018-10-29,375.0,376.6499938964844,370.0249938964844,375.1000061035156,313.8316955566406,14000,373.2250061035156,,
2018-10-30,377.4249877929688,379.3500061035156,374.0,377.5499877929688,315.8814697265625,11148,373.2250061035156,,
2018-10-31,377.4750061035156,382.7000122070313,374.9750061035156,380.2999877929688,318.18231201171875,16630,373.2250061035156,,
2018-11-01,384.5,384.5,376.0,377.1000061035156,315.5049743652344,128032,373.2250061035156,,
2018-11-02,379.5,381.9249877929688,376.7749938964844,378.3250122070313,316.5299072265625,20094,373.2250061035156,,
2018-11-05,379.5,382.5,376.4249877929688,379.8500061035156,317.8058776855469,11864,378.3250122070313,,
2018-11-06,380.0,388.5,380.0,383.1499938964844,320.5667724609375,21044,378.3250122070313,,
2018-11-07,385.2000122070313,402.7000122070313,384.0,395.1499938964844,330.60675048828125,26842,378.3250122070313,,
2018-11-09,395.1499938964844,474.0,395.0249938964844,459.9500122070313,384.8223876953125,1126576,378.3250122070313,,
2018-11-12,467.5,469.4500122070313,440.0,447.75,374.6151428222656,291182,459.9500122070313,,
2018-11-13,440.0,444.2999877929688,426.0,427.7749938964844,357.90283203125,92142,459.9500122070313,,
2018-11-14,429.25,437.5,417.5,423.1499938964844,354.03326416015625,105990,459.9500122070313,,
2018-11-15,424.75,426.5,412.5,418.625,350.2474060058594,30954,459.9500122070313,,
2018-11-16,420.5249938964844,424.3999938964844,410.2999877929688,412.25,344.91363525390625,30946,459.9500122070313,,
2018-11-19,416.75,420.0,407.5,411.4500122070313,344.24432373046875,40668,412.25,,
2018-11-20,411.4750061035156,416.5,404.2749938964844,406.4500122070313,340.06103515625,39034,412.25,,
2018-11-21,409.9249877929688,411.0,397.0,401.7000122070313,336.0868835449219,73314,412.25,,
2018-11-22,399.0249938964844,404.5750122070313,398.0,398.4249877929688,333.3468322753906,18246,412.25,,
2018-11-26,402.5,402.5,391.5,393.5499877929688,329.2680969238281,12532,398.4249877929688,,
2018-11-27,392.0249938964844,432.5,388.5,404.9500122070313,338.8060913085937,165300,398.4249877929688,,
2018-11-28,405.0,410.0,395.0,397.125,332.2591857910156,33098,398.4249877929688,,
2018-11-29,401.3999938964844,403.9750061035156,395.0,396.6749877929688,331.8826599121094,17336,398.4249877929688,,
2018-11-30,399.0,399.9750061035156,393.5,395.1499938964844,330.60675048828125,15348,398.4249877929688,,
2018-12-03,394.5,399.5,391.0,392.5499877929688,328.4314270019531,16606,395.1499938964844,,
2018-12-04,393.5499877929688,396.9750061035156,389.9750061035156,390.6749877929688,326.8627319335937,21416,395.1499938964844,,
2018-12-05,392.5,392.5,385.5,387.2000122070313,323.955322265625,15218,395.1499938964844,,
2018-12-06,387.0,387.0,382.5,385.25,322.3238220214844,14312,395.1499938964844,,
2018-12-07,387.5,393.4750061035156,379.5,380.8500061035156,318.6425170898437,27002,395.1499938964844,,
2018-12-10,376.1000061035156,379.0,373.2999877929688,374.75,313.53887939453125,24800,380.8500061035156,,
2018-12-11,373.25,383.2999877929688,371.5,377.2250061035156,315.6096496582031,17206,380.8500061035156,,
2018-12-12,377.0,392.0,377.0,385.1000061035156,322.19830322265625,36590,380.8500061035156,,
2018-12-13,389.125,390.9500122070313,381.2749938964844,384.8999938964844,322.03094482421875,23888,380.8500061035156,,
2018-12-14,389.4750061035156,391.0,381.1749877929688,383.875,321.17340087890625,19896,380.8500061035156,,
2018-12-17,386.0,394.9500122070313,385.6749877929688,392.7999877929688,328.6405639648437,26036,383.875,,
2018-12-18,391.8999938964844,398.0,388.8500061035156,392.2999877929688,328.22222900390625,21954,383.875,,
2018-12-19,395.0,399.0,390.0,394.3500061035156,329.9374694824219,20622,383.875,,
2018-12-20,393.1749877929688,400.0,390.5,392.0249938964844,327.9921264648437,27056,383.875,,
2018-12-21,392.1749877929688,396.4249877929688,390.0,393.0499877929688,328.8497619628906,43614,383.875,,
2018-12-24,395.5499877929688,395.5499877929688,391.0750122070313,393.0750122070313,328.8706359863281,14476,393.0499877929688,,
2018-12-26,387.5,394.5,387.5,390.7999877929688,326.9672241210937,10266,393.0499877929688,,
2018-12-27,390.0,396.1000061035156,390.0,394.25,329.8537292480469,12146,393.0499877929688,,
2018-12-28,390.5750122070313,396.9750061035156,390.5750122070313,395.2999877929688,330.7322082519531,8408,393.0499877929688,,
2018-12-31,395.0249938964844,412.6499938964844,395.0,403.4249877929688,337.5300598144531,58360,395.2999877929688,,
2019-01-01,403.0249938964844,410.8250122070313,395.8500061035156,399.2999877929688,334.078857421875,21018,395.2999877929688,,
2019-01-02,402.0,407.0,397.9249877929688,399.9500122070313,334.6227722167969,23444,395.2999877929688,,
2019-01-03,399.9500122070313,403.25,394.7000122070313,396.3999938964844,331.652587890625,13368,395.2999877929688,,
2019-01-04,399.9750061035156,414.0,390.9500122070313,407.3500061035156,340.81402587890625,325130,395.2999877929688,,
2019-01-07,398.5,402.3999938964844,391.9750061035156,394.7250061035156,330.251220703125,99668,407.3500061035156,,
2019-01-08,392.8500061035156,399.4249877929688,387.5,394.75,330.27215576171875,54852,407.3500061035156,,
2019-01-09,394.9500122070313,399.0,389.5249938964844,391.3999938964844,327.46929931640625,28728,407.3500061035156,,
2019-01-10,389.3250122070313,393.9750061035156,387.5,387.9249877929688,324.5618896484375,25888,407.3500061035156,,
2019-01-11,390.0,391.0750122070313,386.625,387.8999938964844,324.5409851074219,118898,407.3500061035156,,
2019-01-14,383.9249877929688,388.9249877929688,383.9249877929688,386.2749938964844,323.1813659667969,16192,387.8999938964844,,
2019-01-15,387.6749877929688,389.0,385.0,386.3999938964844,323.28594970703125,12110,387.8999938964844,,
2019-01-16,386.8999938964844,392.0,385.5,387.5,324.206298828125,287410,387.8999938964844,,
2019-01-17,387.0,391.4750061035156,387.0,389.3500061035156,325.75408935546875,17610,387.8999938964844,,
2019-01-18,390.0,395.875,390.0,392.25,328.180419921875,29376,387.8999938964844,,
2019-01-21,388.5,393.8500061035156,387.0,388.2749938964844,324.8547058105469,30746,392.25,,
2019-01-22,388.5499877929688,390.5,382.5,383.1000061035156,320.52496337890625,7834,392.25,,
2019-01-23,385.2749938964844,385.2749938964844,376.5,377.125,315.5259094238281,17960,392.25,,
2019-01-24,376.375,379.4750061035156,373.5,373.9500122070313,312.8695373535156,13414,392.25,,
2019-01-25,374.5499877929688,379.0,369.3250122070313,371.0249938964844,310.4223022460937,19054,392.25,,
2019-01-28,377.4500122070313,377.4500122070313,364.5,366.3999938964844,306.5527648925781,15196,371.0249938964844,,
2019-01-29,367.5,367.5249938964844,361.625,362.9500122070313,303.666259765625,13464,371.0249938964844,,
2019-01-30,363.5,368.875,355.0249938964844,358.3999938964844,299.8594665527344,21312,371.0249938964844,,
2019-01-31,357.5,359.79998779296875,354.5,355.45001220703125,297.39129638671875,14994,371.0249938964844,,
2019-02-01,355.5249938964844,373.9750061035156,351.5,352.75,295.1322631835937,58696,371.0249938964844,,
2019-02-04,354.1499938964844,354.1499938964844,343.79998779296875,345.04998779296875,288.6900634765625,21066,352.75,,
2019-02-05,349.5,349.5,333.8999938964844,337.375,282.2686767578125,20568,352.75,,
2019-02-06,337.6499938964844,340.125,327.75,329.3999938964844,275.59625244140625,27482,352.75,,
2019-02-07,333.95001220703125,335.8999938964844,324.07501220703125,326.32501220703125,273.0235595703125,38814,352.75,,
2019-02-08,325.45001220703125,327.875,318.0249938964844,325.0,271.9149780273437,32304,352.75,,
2019-02-11,329.5,333.95001220703125,325.0,329.82501220703125,275.9518127441406,27908,325.0,,
2019-02-12,330.5,330.5249938964844,318.5,319.6000061035156,267.39697265625,28258,325.0,,
2019-02-14,315.79998779296875,319.4750061035156,310.5249938964844,311.8999938964844,260.9547424316406,25162,325.0,,
2019-02-15,313.875,331.1000061035156,309.125,312.0249938964844,261.0592346191406,56936,325.0,,
2019-02-18,314.5249938964844,314.8999938964844,305.0249938964844,307.04998779296875,256.8968505859375,74348,312.0249938964844,,
2019-02-19,305.7749938964844,311.9750061035156,305.67498779296875,308.8999938964844,258.4446716308594,15052,312.0249938964844,,
2019-02-20,312.0,313.4750061035156,308.4750061035156,309.125,258.6329650878906,20464,312.0249938964844,,
2019-02-21,316.0,347.45001220703125,316.0,333.1000061035156,278.6918640136719,210314,312.0249938964844,,
2019-02-22,333.5,346.5,327.0,330.5,276.5166015625,96304,312.0249938964844,,
2019-02-25,330.6000061035156,332.45001220703125,325.0,325.625,272.4378967285156,27370,330.5,,
2019-02-26,325.0,338.4750061035156,319.0,326.20001220703125,272.9189758300781,78728,330.5,,
2019-02-27,327.5,336.25,324.0,328.70001220703125,275.0106506347656,140560,330.5,,
2019-02-28,332.5,335.0,325.0,326.3999938964844,273.0863037109375,113756,330.5,,
2019-03-01,328.625,337.5,327.5,335.375,280.5953369140625,73952,330.5,,
2019-03-05,337.0,347.5,333.9750061035156,342.57501220703125,286.6192626953125,62394,335.375,,
2019-03-06,345.0,352.0,342.54998779296875,344.7250061035156,288.4180908203125,39576,335.375,,
2019-03-07,348.8999938964844,348.8999938964844,337.5,339.3500061035156,283.92108154296875,23538,335.375,,
2019-03-08,339.5,339.875,330.7749938964844,332.5,278.1899719238281,26264,335.375,,
2019-03-11,335.92498779296875,340.4750061035156,332.57501220703125,339.2250061035156,283.81646728515625,26066,332.5,,
2019-03-12,347.0,350.45001220703125,344.7250061035156,345.95001220703125,289.4429931640625,62036,332.5,,
2019-03-13,349.0,349.0,337.54998779296875,339.3999938964844,283.9629211425781,40864,332.5,,
2019-03-14,341.0,342.5,337.5,338.45001220703125,283.1681213378906,28278,332.5,,
2019-03-15,336.92498779296875,342.5,336.04998779296875,337.04998779296875,281.9967041015625,34774,332.5,,
2019-03-18,337.5,359.0,337.5,349.875,292.7269287109375,320830,337.04998779296875,,
2019-03-19,353.0,357.79998779296875,351.0,354.95001220703125,296.9729919433594,111628,337.04998779296875,,
2019-03-20,354.54998779296875,359.3999938964844,354.54998779296875,355.70001220703125,297.6004333496094,58122,337.04998779296875,,
2019-03-22,357.5,357.5,353.5,353.9750061035156,296.1571960449219,47710,337.04998779296875,,
2019-03-25,353.9750061035156,357.5,353.3999938964844,356.42498779296875,298.20703125,60896,353.9750061035156,,
2019-03-26,359.32501220703125,362.0750122070313,356.7749938964844,361.0,302.0347900390625,76434,353.9750061035156,,
2019-03-27,362.4750061035156,388.5,361.0,369.8250122070313,309.41827392578125,365120,353.9750061035156,,
2019-03-28,370.0,370.0,349.67498779296875,360.5750122070313,309.97705078125,71134,353.9750061035156,,
2019-04-01,351.0,364.75,351.0,356.2250061035156,306.23748779296875,72944,360.5750122070313,,
2019-04-02,360.8999938964844,360.8999938964844,354.0,357.57501220703125,307.3981018066406,47920,360.5750122070313,,
2019-04-03,358.0,361.75,355.25,357.5,307.3336181640625,34680,360.5750122070313,,
2019-04-04,357.5,359.45001220703125,354.0,355.92498779296875,305.9795837402344,30252,360.5750122070313,,
2019-04-05,355.5,359.8999938964844,352.375,356.4750061035156,306.4524230957031,39374,360.5750122070313,,
2019-04-08,355.5,358.0,352.54998779296875,356.82501220703125,306.7533569335937,35808,356.4750061035156,,
2019-04-09,355.0,357.75,354.04998779296875,357.07501220703125,306.9682006835937,24094,356.4750061035156,,
2019-04-10,352.6000061035156,358.0,352.6000061035156,357.1000061035156,306.9897155761719,25908,356.4750061035156,,
2019-04-11,356.0,364.3999938964844,356.0,358.3500061035156,308.0643310546875,40058,356.4750061035156,,
2019-04-12,358.45001220703125,360.1499938964844,354.04998779296875,355.2749938964844,305.4207763671875,15894,356.4750061035156,,
2019-04-15,358.625,358.625,352.5,353.75,304.1098022460937,19132,355.2749938964844,,
2019-04-16,354.25,356.125,353.5,354.20001220703125,304.49664306640625,10738,355.2749938964844,,
2019-04-18,353.5,355.0,348.5249938964844,349.92498779296875,300.8215637207031,20122,355.2749938964844,,
2019-04-22,347.5,359.8999938964844,342.0,342.79998779296875,294.69635009765625,17516,349.92498779296875,,
2019-04-23,344.0,346.375,339.04998779296875,339.8500061035156,292.16033935546875,13768,349.92498779296875,,
2019-04-24,339.8500061035156,344.3500061035156,338.04998779296875,339.5,291.85943603515625,14064,349.92498779296875,,
2019-04-25,343.5,343.5,337.5,338.7749938964844,291.2361755371094,14078,349.92498779296875,,
2019-04-26,342.45001220703125,343.04998779296875,335.0,338.8500061035156,291.3006286621094,19620,349.92498779296875,,
2019-04-30,336.5,339.0,332.625,333.92498779296875,287.0667724609375,18848,338.8500061035156,,
2019-05-02,333.54998779296875,335.17498779296875,322.5,331.1499938964844,284.68115234375,15132,338.8500061035156,,
2019-05-03,330.5,333.5249938964844,321.67498779296875,326.375,280.576171875,34918,338.8500061035156,,
2019-05-06,325.0,328.8500061035156,321.5,323.625,278.212158203125,17754,326.375,,
2019-05-07,325.0,328.29998779296875,322.0,323.42498779296875,278.0401916503906,9962,326.375,,
2019-05-08,324.45001220703125,324.45001220703125,315.8999938964844,319.17498779296875,274.3865661621094,14332,326.375,,
2019-05-09,316.1000061035156,324.75,315.5,320.29998779296875,275.35369873046875,22014,326.375,,
2019-05-10,323.4750061035156,323.4750061035156,317.5,320.25,275.31072998046875,10030,326.375,,
