Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
1996-01-01,78.56979370117188,86.39187622070312,77.88035583496094,78.22081756591797,58.56645584106445,15273,,,
1996-01-02,78.22081756591797,78.43360900878906,78.13570404052734,78.39105224609375,58.69391250610352,17623,,,
1996-01-03,78.39105224609375,78.13570404052734,78.05059051513672,78.05059051513672,58.43901062011719,5286,,,
1996-01-04,77.88035583496094,77.88035583496094,77.20368957519531,77.20368957519531,57.80490493774414,12336,,,
1996-01-05,77.11431884765625,77.1994400024414,76.88451385498047,76.99516296386719,57.648773193359375,12923,,,
1996-01-08,77.02920532226562,77.11431884765625,76.60363006591797,76.6334228515625,57.3779296875,14685,,,
1996-01-09,76.6334228515625,77.11431884765625,75.75247955322266,76.60363006591797,57.35560989379883,26434,,,
1996-01-10,76.60363006591797,77.45478057861328,76.60363006591797,76.60363006591797,57.35560989379883,7636,,,
1996-01-11,76.60363006591797,77.02920532226562,74.90132904052734,77.02920532226562,57.674278259277344,14685,,,
1996-01-12,77.02920532226562,77.28455352783203,76.60363006591797,77.1994400024414,57.801719665527344,6461,,,
1996-01-15,77.1994400024414,76.944091796875,76.60363006591797,76.60363006591797,57.35560989379883,14685,,,
1996-01-16,76.60363006591797,76.3908462524414,75.41201782226562,75.45457458496094,56.49528503417969,10573,,,
1996-01-17,75.45457458496094,77.36966705322266,75.82908630371094,77.20368957519531,57.80490493774414,67555,,,
1996-01-18,77.20368957519531,77.88035583496094,74.05017852783203,76.69300079345703,57.422508239746094,46407,,,
1996-01-19,76.69300079345703,81.71054077148438,76.43340301513672,76.95260620117188,57.61689758300781,24085,,,
1996-01-22,76.95260620117188,76.944091796875,76.48872375488281,76.83344268798828,57.52767562866211,15273,,,
1996-01-23,76.83344268798828,77.03346252441406,76.6078872680664,76.61214447021484,57.362003326416016,43470,,,
1996-01-24,76.61214447021484,76.944091796875,76.01207733154297,76.48021697998047,57.26319885253906,82241,,,
1996-01-25,76.48021697998047,77.11431884765625,76.18231201171875,76.99942016601562,57.65196990966797,46407,,,
1996-01-26,76.99942016601562,76.99942016601562,76.99942016601562,76.99942016601562,57.65196990966797,0,,,
1996-01-29,76.99942016601562,77.45478057861328,76.27168273925781,77.11431884765625,57.737979888916016,249074,,,
1996-01-30,77.11431884765625,78.47616577148438,76.69300079345703,77.51436614990234,58.03750991821289,293719,,,
1996-01-31,77.51436614990234,77.88035583496094,77.02920532226562,77.11431884765625,57.737979888916016,12336,77.11431884765625,,
