Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2003-12-26,18.399999618530277,39.93999862670898,18.399999618530277,23.8799991607666,16.966554641723633,99224725,,,
2003-12-29,24.8700008392334,28.65999984741211,24.020000457763672,28.600000381469727,20.320083618164062,76012820,,,
2003-12-30,29.049999237060547,33.0,29.049999237060547,30.18000030517578,21.442663192749023,101253950,,,
2003-12-31,30.540000915527344,31.86000061035156,29.020000457763672,29.61000061035156,21.03768539428711,65094260,29.61000061035156,,
2004-01-01,30.399999618530277,30.780000686645508,29.440000534057617,30.1299991607666,21.407133102416992,37308910,29.61000061035156,,
2004-01-02,30.3799991607666,30.479999542236328,29.40999984741211,29.6299991607666,21.051889419555664,26065415,29.61000061035156,,
2004-01-05,29.76000022888184,29.93000030517578,27.420000076293945,27.549999237060547,19.57406616210937,35686095,29.61000061035156,,
2004-01-06,27.739999771118164,27.739999771118164,24.43000030517578,24.780000686645508,17.606002807617188,44506885,29.61000061035156,,
2004-01-07,25.0,26.440000534057617,24.0,25.809999465942383,18.337810516357425,55632045,29.61000061035156,,
2004-01-08,26.34000015258789,26.8700008392334,26.100000381469727,26.540000915527344,18.856470108032227,20995245,29.61000061035156,,
2004-01-09,27.0,27.540000915527344,25.6200008392334,25.76000022888184,18.30228805541992,20757510,29.61000061035156,,
2004-01-12,25.920000076293945,25.940000534057617,25.01000022888184,25.209999084472656,17.911514282226562,15500490,29.61000061035156,,
2004-01-13,25.25,25.68000030517578,24.600000381469727,24.729999542236328,17.570478439331055,13202745,29.61000061035156,,
2004-01-14,24.81999969482422,25.270000457763672,24.6200008392334,24.71999931335449,17.563373565673828,7474150,29.61000061035156,,
2004-01-15,24.959999084472656,25.559999465942383,24.5,24.690000534057617,17.542057037353516,14424575,29.61000061035156,,
2004-01-16,24.780000686645508,24.799999237060547,22.84000015258789,22.959999084472656,16.312908172607422,12832555,29.61000061035156,,
2004-01-19,23.18000030517578,23.270000457763672,21.6200008392334,22.549999237060547,16.0216007232666,15126735,29.61000061035156,,
2004-01-20,22.76000022888184,23.799999237060547,22.100000381469727,22.290000915527344,15.836877822875977,14100410,29.61000061035156,,
2004-01-21,22.399999618530277,22.399999618530277,19.6299991607666,19.989999771118164,14.202743530273438,17729600,29.61000061035156,,
2004-01-22,20.020000457763672,20.76000022888184,19.34000015258789,19.700000762939453,13.9967041015625,17520245,29.61000061035156,,
2004-01-23,20.020000457763672,21.46999931335449,19.700000762939453,21.059999465942383,14.962971687316896,14163640,29.61000061035156,,
2004-01-26,21.059999465942383,21.059999465942383,21.059999465942383,21.059999465942383,14.962971687316896,0,29.61000061035156,,
2004-01-27,21.600000381469727,22.0,21.040000915527344,21.8799991607666,15.545576095581056,9310320,29.61000061035156,,
2004-01-28,22.049999237060547,22.1299991607666,20.68000030517578,20.899999618530277,14.849292755126951,8245250,29.61000061035156,,
2004-01-29,21.0,21.0,20.399999618530277,20.540000915527344,14.59351634979248,5994150,29.61000061035156,,
2004-01-30,20.65999984741211,20.739999771118164,19.799999237060547,19.940000534057617,14.16722297668457,5279255,29.61000061035156,,
2004-02-02,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,14.16722297668457,0,19.940000534057617,,
2004-02-03,20.13999938964844,20.13999938964844,18.149999618530277,18.34000015258789,13.030430793762209,8097995,19.940000534057617,,
2004-02-04,18.399999618530277,18.559999465942383,17.719999313354492,17.90999984741211,12.724923133850098,16758175,19.940000534057617,,
2004-02-05,18.0,19.11000061035156,17.90999984741211,18.13999938964844,12.88833236694336,19562600,19.940000534057617,,
2004-02-06,18.25,18.440000534057617,18.040000915527344,18.31999969482422,13.01621913909912,8195870,19.940000534057617,,
2004-02-09,18.479999542236328,18.600000381469727,18.299999237060547,18.5,13.144108772277832,6076345,19.940000534057617,,
2004-02-10,18.6200008392334,19.26000022888184,18.549999237060547,18.88999938964844,13.421201705932615,13556325,19.940000534057617,,
2004-02-11,19.059999465942383,19.100000381469727,18.6200008392334,18.799999237060547,13.357258796691896,5035080,19.940000534057617,,
2004-02-12,18.979999542236328,20.350000381469727,18.739999771118164,19.959999084472656,14.18143081665039,29481520,19.940000534057617,,
2004-02-13,20.200000762939453,20.850000381469727,19.86000061035156,20.56999969482422,14.614828109741213,22475595,19.940000534057617,,
2004-02-16,20.670000076293945,21.100000381469727,20.32999992370605,20.540000915527344,14.59351634979248,13851180,19.940000534057617,,
2004-02-17,20.700000762939453,20.700000762939453,20.1200008392334,20.21999931335449,14.36615753173828,6486260,19.940000534057617,,
2004-02-18,20.399999618530277,20.65999984741211,19.940000534057617,20.049999237060547,14.245373725891112,7604710,19.940000534057617,,
2004-02-19,20.1299991607666,20.32999992370605,19.309999465942383,19.3700008392334,13.76223850250244,8460930,19.940000534057617,,
2004-02-20,19.200000762939453,19.309999465942383,18.799999237060547,19.049999237060547,13.53488063812256,8050710,19.940000534057617,,
2004-02-23,19.200000762939453,19.280000686645508,18.3799991607666,18.450000762939453,13.108585357666016,4431685,19.940000534057617,,
2004-02-24,18.399999618530277,18.5,18.11000061035156,18.3700008392334,13.051746368408203,5653000,19.940000534057617,,
2004-02-25,18.479999542236328,18.700000762939453,18.0,18.11000061035156,12.867018699645996,4060175,19.940000534057617,,
2004-02-26,18.399999618530277,18.479999542236328,17.950000762939453,18.040000915527344,12.81728172302246,3687125,19.940000534057617,,
2004-02-27,18.100000381469727,18.290000915527344,17.75,18.010000228881836,12.795968055725098,3848115,19.940000534057617,,
2004-03-01,18.36000061035156,18.36000061035156,18.0,18.149999618530277,12.89543628692627,2884625,18.010000228881836,,
2004-03-02,18.149999618530277,18.149999618530277,18.149999618530277,18.149999618530277,12.89543628692627,0,18.010000228881836,,
2004-03-03,18.36000061035156,19.059999465942383,18.11000061035156,18.709999084472656,13.293313026428224,9570725,18.010000228881836,,
2004-03-04,18.799999237060547,19.18000030517578,18.270000457763672,18.36000061035156,13.04464054107666,7719555,18.010000228881836,,
2004-03-05,18.420000076293945,18.920000076293945,18.350000381469727,18.729999542236328,13.307525634765623,4911920,18.010000228881836,,
2004-03-08,18.700000762939453,19.46999931335449,18.700000762939453,19.26000022888184,13.68408489227295,9084935,18.010000228881836,,
2004-03-09,19.299999237060547,19.350000381469727,18.51000022888184,18.6299991607666,13.23647689819336,5116320,18.010000228881836,,
2004-03-10,18.600000381469727,18.88999938964844,18.5,18.75,13.321731567382812,4537555,18.010000228881836,,
2004-03-11,18.75,18.75,18.049999237060547,18.13999938964844,12.88833236694336,2921520,18.010000228881836,,
2004-03-12,18.0,18.200000762939453,17.760000228881836,18.059999465942383,12.831491470336914,4590965,18.010000228881836,,
2004-03-15,18.100000381469727,18.399999618530277,17.0,17.3799991607666,12.348358154296877,3618215,18.010000228881836,,
2004-03-16,17.079999923706055,17.079999923706055,16.209999084472656,16.350000381469727,11.616549491882324,5573065,18.010000228881836,,
2004-03-17,16.559999465942383,16.600000381469727,16.239999771118164,16.350000381469727,11.616549491882324,3204790,18.010000228881836,,
2004-03-18,16.780000686645508,16.780000686645508,16.049999237060547,16.1299991607666,11.46024227142334,3363180,18.010000228881836,,
2004-03-19,16.239999771118164,16.239999771118164,15.520000457763672,15.619999885559082,11.097892761230469,4302540,18.010000228881836,,
2004-03-22,15.699999809265137,15.779999732971191,14.619999885559082,14.720000267028809,10.45844841003418,4574695,18.010000228881836,,
2004-03-23,14.699999809265137,14.699999809265137,13.619999885559082,14.029999732971191,9.968207359313965,9022095,18.010000228881836,,
2004-03-24,14.050000190734863,14.960000038146973,13.760000228881836,14.510000228881836,10.309246063232422,9258370,18.010000228881836,,
2004-03-25,14.800000190734863,15.31999969482422,14.520000457763672,15.039999961853027,10.685806274414062,7013800,18.010000228881836,,
2004-03-26,14.619999885559082,15.5600004196167,14.619999885559082,15.279999732971191,10.856324195861816,5302660,18.010000228881836,,
2004-03-29,15.399999618530272,16.1200008392334,15.300000190734863,15.880000114440918,11.282621383666992,6706520,18.010000228881836,,
2004-03-30,16.200000762939453,16.68000030517578,15.920000076293944,16.360000610351562,11.623658180236816,6855125,18.010000228881836,,
2004-03-31,16.56999969482422,17.030000686645508,16.260000228881836,16.579999923706055,11.779967308044434,5199530,16.579999923706055,,
2004-04-01,16.760000228881836,17.200000762939453,16.600000381469727,17.0,12.078373908996582,4915760,16.579999923706055,,
2004-04-02,17.18000030517578,18.36000061035156,17.079999923706055,17.969999313354492,12.767549514770508,8795115,16.579999923706055,,
2004-04-05,18.350000381469727,18.75,18.170000076293945,18.270000457763672,12.980700492858888,7654890,16.579999923706055,,
2004-04-06,18.38999938964844,18.459999084472656,17.600000381469727,17.760000228881836,12.618348121643066,6378345,16.579999923706055,,
2004-04-07,17.700000762939453,17.850000381469727,17.440000534057617,17.649999618530273,12.540189743041992,3329855,16.579999923706055,,
2004-04-08,17.399999618530273,17.700000762939453,17.239999771118164,17.329999923706055,12.312832832336426,3307895,16.579999923706055,,
2004-04-09,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,12.312832832336426,0,16.579999923706055,,
2004-04-12,17.399999618530273,17.799999237060547,17.100000381469727,17.200000762939453,12.22046947479248,3413360,16.579999923706055,,
2004-04-13,17.299999237060547,17.3799991607666,17.020000457763672,17.299999237060547,12.291519165039062,2373955,16.579999923706055,,
2004-04-14,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,12.291519165039062,0,16.579999923706055,,
2004-04-15,17.420000076293945,17.489999771118164,17.0,17.049999237060547,12.11389446258545,2768540,16.579999923706055,,
2004-04-16,17.059999465942383,17.190000534057617,16.850000381469727,16.90999984741211,12.01442813873291,2273440,16.579999923706055,,
2004-04-19,18.399999618530277,18.8799991607666,17.65999984741211,17.8700008392334,12.69649887084961,9280590,16.579999923706055,,
2004-04-20,17.6200008392334,18.100000381469727,17.399999618530273,17.6200008392334,12.518877983093262,7151645,16.579999923706055,,
2004-04-21,17.479999542236328,18.34000015258789,17.469999313354492,18.1200008392334,12.874120712280272,6375040,16.579999923706055,,
2004-04-22,18.290000915527344,18.3700008392334,17.920000076293945,18.06999969482422,12.83859920501709,4621590,16.579999923706055,,
2004-04-23,18.15999984741211,18.5,18.020000457763672,18.09000015258789,12.85280990600586,5068545,16.579999923706055,,
2004-04-27,17.399999618530273,18.09000015258789,16.709999084472656,16.8700008392334,11.986008644104004,3752820,16.579999923706055,,
2004-04-28,16.799999237060547,17.1200008392334,16.350000381469727,16.700000762939453,11.86522388458252,5184500,16.579999923706055,,
2004-04-29,16.399999618530273,17.399999618530273,16.399999618530273,16.8799991607666,11.993111610412598,3510860,16.579999923706055,,
