Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-07-01,21.367000579833984,22.46699905395508,21.367000579833984,22.28700065612793,16.43260955810547,87810,,,
2002-07-02,21.3700008392334,22.78300094604492,21.3700008392334,22.520000457763672,16.60440444946289,588615,,,
2002-07-03,22.267000198364254,22.799999237060547,21.933000564575195,22.732999801635746,16.761465072631836,162075,,,
2002-07-04,22.66699981689453,23.33300018310547,22.66699981689453,22.96699905395508,16.93398666381836,266625,,,
2002-07-05,23.399999618530277,25.0,23.33300018310547,24.05699920654297,17.73765754699707,408600,,,
2002-07-08,24.00300025939941,24.867000579833984,24.00300025939941,24.50300025939941,18.06650924682617,165600,,,
2002-07-09,24.399999618530277,24.63999938964844,24.0,24.30699920654297,17.922000885009766,74835,,,
2002-07-10,24.00300025939941,24.600000381469727,23.746999740600582,24.46299934387207,18.037015914916992,93675,,,
2002-07-11,24.267000198364254,24.267000198364254,22.399999618530277,24.05699920654297,18.007572174072266,61380,,,
2002-07-12,24.33300018310547,24.33300018310547,23.66699981689453,23.80699920654297,17.820444107055664,63405,,,
2002-07-15,24.132999420166016,24.132999420166016,23.05299949645996,23.232999801635746,17.390775680541992,42795,,,
2002-07-16,23.65999984741211,23.65999984741211,23.0,23.177000045776367,17.348865509033203,107070,,,
2002-07-17,22.933000564575195,22.982999801635746,22.020000457763672,22.44300079345703,16.799434661865234,114600,,,
2002-07-18,23.33300018310547,23.33300018310547,21.46699905395508,22.51300048828125,16.851837158203125,88500,,,
2002-07-19,22.132999420166016,22.66699981689453,20.732999801635746,22.027000427246094,16.488046646118164,104325,,,
2002-07-22,22.0,22.53300094604492,21.66699981689453,22.226999282836918,16.637758255004883,86790,,,
2002-07-23,22.33300018310547,22.65999984741211,22.0,22.26300048828125,16.664701461791992,52935,,,
2002-07-24,20.799999237060547,22.933000564575195,20.799999237060547,22.37299919128418,16.74703598022461,34530,,,
2002-07-25,21.867000579833984,23.600000381469727,21.867000579833984,23.05699920654297,17.259035110473633,188115,,,
2002-07-26,23.0,23.433000564575195,22.33300018310547,22.75300025939941,17.031478881835938,420480,,,
2002-07-29,22.867000579833984,23.600000381469727,22.066999435424805,22.23699951171875,16.645231246948242,235215,,,
2002-07-30,22.36000061035156,22.66699981689453,21.33300018310547,21.520000457763672,16.108537673950195,70515,,,
2002-07-31,20.132999420166016,22.799999237060547,20.132999420166016,21.91699981689453,16.405712127685547,247245,21.91699981689453,,
2002-08-01,22.382999420166016,22.382999420166016,21.402999877929688,21.69700050354004,16.24103546142578,36225,21.91699981689453,,
2002-08-02,20.66699981689453,21.993000030517575,20.66699981689453,21.683000564575195,16.230548858642578,18165,21.91699981689453,,
