Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2021-08-13,494.1499938964844,517.4000244140625,494.1499938964844,501.7999877929688,492.3512878417969,2797664,439.25,,
2021-08-16,503.5,542.0,493.0499877929688,516.25,506.52923583984375,5838267,439.25,,
2021-08-17,515.4000244140625,523.7999877929688,494.0,496.3500061035156,487.0039367675781,2846613,439.25,,
2021-08-18,498.9500122070313,504.75,464.1000061035156,473.75,464.8294677734375,3623680,439.25,,
2021-08-20,467.6000061035156,493.0,463.0,466.3500061035156,457.56878662109375,2441515,439.25,,
2021-08-23,472.1499938964844,480.8999938964844,438.1499938964844,445.2000122070313,436.8171081542969,2657952,439.25,,
2021-08-24,448.6499938964844,456.5,440.2000122070313,450.1499938964844,441.673828125,2849668,439.25,,
2021-08-25,457.0,491.1499938964844,455.25,472.3999938964844,463.5048522949219,4691070,439.25,,
2021-08-26,475.0,484.0,466.1499938964844,471.5,462.621826171875,2658679,439.25,,
2021-08-27,471.0,478.8999938964844,467.2000122070313,474.2000122070313,465.2710266113281,1346020,439.25,,
2021-08-30,483.0,521.7000122070312,483.0,512.6500244140625,502.9969787597656,5769574,439.25,,
2021-08-31,510.0,518.7999877929688,496.3999938964844,500.1000061035156,490.683349609375,2502460,500.1000061035156,,
2021-09-01,500.1000061035156,513.0999755859375,496.0,498.4500122070313,489.06439208984375,1701574,500.1000061035156,,
2021-09-02,498.5,511.0,493.0,494.5499877929688,485.2377624511719,1525755,500.1000061035156,,
2021-09-03,496.0,538.7999877929688,491.0,525.7000122070312,515.80126953125,8377452,500.1000061035156,,
2021-09-06,532.4000244140625,561.9000244140625,527.2999877929688,548.75,538.417236328125,5941536,500.1000061035156,,
2021-09-07,550.4500122070312,560.9000244140625,540.5999755859375,548.9000244140625,538.5643920898438,3524987,500.1000061035156,,
2021-09-08,551.9000244140625,551.9000244140625,526.0999755859375,544.8499755859375,534.5906982421875,3217349,500.1000061035156,,
2021-09-09,545.5,571.0,545.2000122070312,550.5,540.1343383789062,4521235,500.1000061035156,,
2021-09-13,553.0,589.2999877929688,546.0,583.4500122070312,572.4638671875,5695633,500.1000061035156,,
2021-09-14,587.4500122070312,596.7999877929688,567.2000122070312,572.0,561.2295532226562,3046264,500.1000061035156,,
2021-09-15,575.4000244140625,589.2999877929688,567.2000122070312,582.4500122070312,571.482666015625,3207889,500.1000061035156,,
2021-09-16,584.1500244140625,610.0,582.5499877929688,585.3499755859375,574.3279418945312,4361456,500.1000061035156,,
2021-09-17,589.0,592.25,560.25,570.4000244140625,559.6595458984375,2113066,500.1000061035156,,
2021-09-20,564.0,580.0,556.0999755859375,566.0999755859375,555.4404907226562,1784926,500.1000061035156,,
2021-09-21,569.7999877929688,572.7000122070312,547.1500244140625,562.7999877929688,552.20263671875,2457993,500.1000061035156,,
2021-09-22,565.5999755859375,584.0,561.0499877929688,574.7999877929688,563.9767456054688,1786786,500.1000061035156,,
2021-09-23,580.4500122070312,587.75,572.0999755859375,574.8499755859375,564.025634765625,1348917,500.1000061035156,,
2021-09-24,576.7999877929688,578.75,555.0499877929688,558.0,547.4931030273438,1243064,500.1000061035156,,
2021-09-27,563.9000244140625,566.7999877929688,548.0,560.5,549.9459838867188,1602071,500.1000061035156,,
2021-09-28,563.0,564.4000244140625,552.7000122070312,556.25,545.7759399414062,1117400,500.1000061035156,,
2021-09-29,553.0,573.7999877929688,551.0,563.25,552.6441650390625,1092189,500.1000061035156,,
2021-09-30,565.4000244140625,566.7999877929688,554.9000244140625,555.8499755859375,545.3836059570312,628272,555.8499755859375,,
2021-10-01,551.0,571.8499755859375,549.2000122070312,562.5499877929688,551.957275390625,1605653,555.8499755859375,,
2021-10-04,564.0999755859375,581.7999877929688,564.0499877929688,575.2000122070312,564.3693237304688,1332619,555.8499755859375,,
2021-10-05,575.5999755859375,589.8499755859375,555.0,585.25,574.2299194335938,2312586,555.8499755859375,,
2021-10-06,588.0,591.5,573.0,581.0499877929688,570.1090087890625,1145894,555.8499755859375,,
2021-10-07,585.0,689.0,584.0,652.9500122070312,640.6552734375,8928123,555.8499755859375,,
2021-10-08,657.5999755859375,660.0,627.0499877929688,630.9500122070312,619.0694580078125,2400741,555.8499755859375,,
2021-10-11,632.7999877929688,665.9500122070312,628.4000244140625,651.7999877929688,639.5267944335938,1912860,555.8499755859375,,
2021-10-12,651.0,660.0,635.0,651.0,638.7418823242188,1197495,555.8499755859375,,
2021-10-13,670.0,749.0,670.0,741.4000244140625,727.4397583007812,7037231,555.8499755859375,,
2021-10-14,747.7000122070312,813.0,718.3499755859375,755.1500244140625,740.9307861328125,5972558,555.8499755859375,,
2021-10-18,762.0,805.9500122070312,755.0,765.6500244140625,751.233154296875,2396092,555.8499755859375,,
2021-10-19,771.4000244140625,773.2999877929688,674.0,697.5999755859375,684.4642944335938,1716466,555.8499755859375,,
2021-10-20,691.9000244140625,694.0,630.0,643.3499755859375,631.23583984375,4178371,555.8499755859375,,
2021-10-21,643.2000122070312,653.4000244140625,601.0,625.1500244140625,613.3786010742188,2746143,555.8499755859375,,
2021-10-22,629.75,666.4500122070312,611.25,616.0999755859375,604.4990234375,2566541,555.8499755859375,,
2021-10-25,618.0,626.9000244140625,586.0,604.0,592.626953125,1874816,555.8499755859375,,
2021-10-26,608.0,654.0499877929688,608.0,639.2999877929688,627.26220703125,3210594,555.8499755859375,,
2021-10-27,643.0,647.9000244140625,612.0,615.0499877929688,603.4688110351562,1718860,555.8499755859375,,
2021-10-28,618.0,705.4000244140625,618.0,668.4000244140625,655.8143310546875,7525179,555.8499755859375,,
2021-10-29,664.0,678.0999755859375,637.2000122070312,647.7000122070312,635.5040893554688,2563167,555.8499755859375,,
2021-11-01,653.7000122070312,669.7999877929688,645.2000122070312,648.4000244140625,636.1908569335938,1838861,647.7000122070312,,
2021-11-02,653.0,669.2000122070312,648.4000244140625,649.3499755859375,637.1229248046875,1857969,647.7000122070312,,
2021-11-03,654.0,655.4500122070312,635.6500244140625,643.5499877929688,631.4320678710938,1127716,647.7000122070312,,
2021-11-04,643.5499877929688,643.5499877929688,643.5499877929688,643.5499877929688,631.4320678710938,0,647.7000122070312,,
2021-11-08,669.0,679.75,656.6500244140625,666.2999877929688,653.7537841796875,1739351,647.7000122070312,,
2021-11-09,668.0,697.5499877929688,661.4000244140625,684.9500122070312,672.0526733398438,2961288,647.7000122070312,,
2021-11-10,680.0,701.0,676.2999877929688,686.6500244140625,673.720703125,1784031,647.7000122070312,,
2021-11-11,687.0,713.4000244140625,687.0,695.0,681.9133911132812,2305663,647.7000122070312,,
2021-11-12,701.0,703.0999755859375,670.2000122070312,679.9500122070312,667.146728515625,1816218,647.7000122070312,,
2021-11-15,685.0999755859375,700.0,684.0,690.2999877929688,677.3018798828125,1495935,647.7000122070312,,
2021-11-16,695.7999877929688,720.9000244140625,692.5,712.5999755859375,699.1820678710938,2855058,647.7000122070312,,
2021-11-17,708.4000244140625,726.0,707.5999755859375,710.9000244140625,697.5140380859375,1717766,647.7000122070312,,
2021-11-18,713.7000122070312,719.9500122070312,690.0,710.0,696.6309204101562,2185044,647.7000122070312,,
2021-11-22,716.4000244140625,723.7999877929688,681.3499755859375,696.3499755859375,683.2378540039062,2997923,647.7000122070312,,
2021-11-23,690.0,749.0,687.9000244140625,738.7000122070312,724.7905883789062,3179965,647.7000122070312,,
2021-11-24,748.0999755859375,769.4000244140625,734.0499877929688,741.8499755859375,727.8811645507812,2527904,647.7000122070312,,
2021-11-25,747.9000244140625,775.0,745.0,759.9500122070312,745.6404418945312,2012494,647.7000122070312,,
2021-11-26,745.0,768.5,725.0499877929688,729.2999877929688,715.5675048828125,2200440,647.7000122070312,,
2021-11-29,725.0,747.7999877929688,676.2000122070312,743.5,729.5001220703125,2865447,647.7000122070312,,
2021-11-30,750.0,770.9500122070312,736.5499877929688,748.2999877929688,734.2097778320312,1737253,748.2999877929688,,
2021-12-01,758.6500244140625,766.0,741.25,744.7000122070312,730.6775512695312,1408465,748.2999877929688,,
2021-12-02,748.7999877929688,767.0,746.0499877929688,758.9500122070312,744.6592407226562,1741210,748.2999877929688,,
2021-12-03,767.2999877929688,812.5,763.4000244140625,766.4000244140625,751.968994140625,3977053,748.2999877929688,,
2021-12-06,771.4000244140625,771.9500122070312,748.6500244140625,751.75,737.5949096679688,1219012,748.2999877929688,,
2021-12-07,759.0999755859375,778.0,755.2000122070312,760.5499877929688,746.2291259765625,2180750,748.2999877929688,,
2021-12-08,772.0,778.0,763.75,771.4000244140625,756.874755859375,1162024,748.2999877929688,,
2021-12-09,782.0,817.9000244140625,772.5999755859375,776.0,761.3881225585938,5381019,748.2999877929688,,
2021-12-10,777.9500122070312,792.0,775.25,789.2999877929688,774.4376831054688,1666681,748.2999877929688,,
2021-12-13,797.7000122070312,829.5,795.4000244140625,822.7000122070312,807.208984375,4051746,748.2999877929688,,
2021-12-14,822.4000244140625,839.9000244140625,795.0,799.5999755859375,784.543701171875,3330102,748.2999877929688,,
2021-12-15,805.7000122070312,809.9500122070312,790.7000122070312,796.7000122070312,781.6984252929688,1914028,748.2999877929688,,
2021-12-16,806.9000244140625,807.25,776.0999755859375,779.5,764.8223876953125,1694604,748.2999877929688,,
2021-12-17,778.5999755859375,798.9000244140625,741.25,755.8499755859375,741.6176147460938,12307302,748.2999877929688,,
2021-12-20,753.0,755.2999877929688,690.0,699.25,686.0834350585938,3720125,748.2999877929688,,
2021-12-21,714.0,728.75,704.2000122070312,709.2999877929688,695.9442138671875,1682321,748.2999877929688,,
2021-12-22,714.7999877929688,723.0,694.0,696.0999755859375,682.9926147460938,1580443,748.2999877929688,,
2021-12-23,702.9000244140625,711.0,691.9000244140625,698.5,685.3475341796875,1653715,748.2999877929688,,
2021-12-24,703.75,717.7999877929688,680.1500244140625,712.75,699.3292846679688,2108002,748.2999877929688,,
2021-12-27,712.0,716.0,694.4000244140625,704.5499877929688,691.2835693359375,1256299,748.2999877929688,,
2021-12-28,708.5,732.0,705.5,728.8499755859375,715.1259765625,1299478,748.2999877929688,,
2021-12-29,730.0,734.5999755859375,706.25,709.4000244140625,696.0422973632812,1025937,748.2999877929688,,
2021-12-30,709.7999877929688,727.7000122070312,709.75,723.1500244140625,709.533447265625,939497,748.2999877929688,,
2021-12-31,725.0,748.7000122070312,722.0,743.5499877929688,729.5492553710938,1533044,743.5499877929688,,
2022-01-03,743.5499877929688,750.0,736.5499877929688,740.5499877929688,726.605712890625,801634,743.5499877929688,,
2022-01-04,745.0,778.75,744.0,754.1500244140625,739.9496459960938,2515125,743.5499877929688,,
2022-01-05,753.0,755.0,736.0,738.4500122070312,724.5452880859375,859528,743.5499877929688,,
2022-01-06,732.0,735.0,718.0,732.2999877929688,718.5111083984375,1238144,743.5499877929688,,
2022-01-07,735.0999755859375,744.4000244140625,727.1500244140625,734.1500244140625,720.3262939453125,802851,743.5499877929688,,
2022-01-10,738.0,747.7999877929688,733.9000244140625,739.5,725.5755004882812,893975,743.5499877929688,,
2022-01-11,740.0,769.0,740.0,756.0999755859375,741.8628540039062,1570079,743.5499877929688,,
2022-01-12,763.0,776.0999755859375,741.0,759.4000244140625,745.100830078125,2075189,743.5499877929688,,
2022-01-13,759.0,759.4000244140625,746.0,751.75,737.5949096679688,805465,743.5499877929688,,
2022-01-14,748.9500122070312,766.0,745.1500244140625,756.25,742.010009765625,605337,743.5499877929688,,
2022-01-17,763.0,794.7999877929688,762.0,770.25,755.7465209960938,1816236,743.5499877929688,,
2022-01-18,774.0,789.7999877929688,764.0,770.7000122070312,756.1880493164062,1800340,743.5499877929688,,
2022-01-19,770.9500122070312,770.9500122070312,737.0499877929688,739.3499755859375,725.42822265625,1244871,743.5499877929688,,
2022-01-20,739.2999877929688,744.7999877929688,720.0,736.1500244140625,722.28857421875,1261565,743.5499877929688,,
2022-01-21,720.0499877929688,724.7999877929688,693.1500244140625,702.1500244140625,688.9287719726562,2285011,743.5499877929688,,
2022-01-24,703.9000244140625,703.9000244140625,606.7999877929688,651.1500244140625,638.8890380859375,5574120,743.5499877929688,,
2022-01-25,631.3499755859375,646.7999877929688,616.7999877929688,627.25,615.4391479492188,3610984,743.5499877929688,,
2022-01-27,615.0,621.7999877929688,600.0,602.9000244140625,591.5476684570312,3135738,743.5499877929688,,
2022-01-28,611.5,656.0,611.25,625.4500122070312,613.6730346679688,3524513,743.5499877929688,,
2022-01-31,643.0,649.8499755859375,635.5,642.3499755859375,630.2548217773438,1175644,642.3499755859375,,
2022-02-01,653.5999755859375,669.0499877929688,643.0,663.9000244140625,651.3991088867188,1886495,642.3499755859375,,
2022-02-02,640.0,679.9000244140625,640.0,675.6500244140625,662.9278564453125,2360278,642.3499755859375,,
2022-02-03,680.5,699.5,670.2999877929688,686.4500122070312,673.5244750976562,1969604,642.3499755859375,,
2022-02-04,688.0,689.5,667.7999877929688,682.0499877929688,669.207275390625,895020,642.3499755859375,,
2022-02-07,680.9500122070312,683.7000122070312,655.0,659.8499755859375,647.42529296875,846598,642.3499755859375,,
2022-02-08,668.25,671.7000122070312,622.0499877929688,625.4000244140625,613.6239013671875,1824482,642.3499755859375,,
2022-02-09,635.5,650.0,627.7000122070312,648.0499877929688,635.8473510742188,995602,642.3499755859375,,
2022-02-10,651.7000122070312,655.7000122070312,637.2000122070312,643.0499877929688,630.9415283203125,447740,642.3499755859375,,
2022-02-11,632.0,637.9000244140625,627.5,631.75,620.597412109375,658919,642.3499755859375,,
2022-02-14,568.5499877929688,621.9000244140625,568.5499877929688,603.5999755859375,592.9443969726562,1723385,642.3499755859375,,
2022-02-15,621.0,659.7000122070312,595.5999755859375,652.3499755859375,640.8338012695312,1867264,642.3499755859375,,
2022-02-16,660.0,667.6500244140625,642.4000244140625,651.25,639.7532348632812,1181020,642.3499755859375,,
2022-02-17,652.5999755859375,663.6500244140625,650.0,657.1500244140625,645.5491333007812,886645,642.3499755859375,,
2022-02-18,647.0,663.0,644.0499877929688,656.5999755859375,645.0087890625,622948,642.3499755859375,,
2022-02-21,646.0,665.0,632.0,656.2000122070312,644.6159057617188,1012168,642.3499755859375,,
2022-02-22,615.0,651.7999877929688,615.0,634.25,623.0532836914062,1054831,642.3499755859375,,
2022-02-23,642.7000122070312,652.1500244140625,634.0499877929688,637.5499877929688,626.2950439453125,484541,642.3499755859375,,
2022-02-24,605.0,619.0,582.0,595.9000244140625,585.3804321289062,2836671,642.3499755859375,,
2022-02-25,620.0,656.0,609.9500122070312,649.9500122070312,638.4761352539062,1181586,642.3499755859375,,
2022-02-28,637.5999755859375,640.9500122070312,615.0,636.0999755859375,624.8707275390625,1566616,636.0999755859375,,
2022-03-02,621.0,642.2999877929688,618.0,621.7999877929688,610.8232421875,931155,636.0999755859375,,
2022-03-03,630.0,636.0,602.5,604.25,593.5830078125,1293754,636.0999755859375,,
2022-03-04,599.9000244140625,610.0,581.5999755859375,589.7999877929688,579.3880004882812,1918007,636.0999755859375,,
2022-03-07,560.5,583.8499755859375,553.0,572.4500122070312,562.3444213867188,2575682,636.0999755859375,,
2022-03-08,577.7999877929688,589.5999755859375,562.9500122070312,569.5,559.4464721679688,1159673,636.0999755859375,,
2022-03-09,576.0,578.3499755859375,566.2000122070312,573.1500244140625,563.031982421875,1195925,636.0999755859375,,
2022-03-10,593.1500244140625,613.5,592.0,602.3499755859375,591.7164916992188,1709998,636.0999755859375,,
2022-03-11,603.0,620.0,595.7000122070312,616.7000122070312,605.8131713867188,828712,636.0999755859375,,
2022-03-14,620.0,623.9500122070312,608.9500122070312,612.9500122070312,602.1292724609375,640797,636.0999755859375,,
2022-03-15,616.0,644.6500244140625,612.5,631.8499755859375,620.6956787109375,1877698,636.0999755859375,,
2022-03-16,643.0,654.7999877929688,635.0999755859375,644.5,633.1224365234375,926758,636.0999755859375,,
2022-03-17,661.0,698.7000122070312,651.0499877929688,684.5,672.416259765625,1850118,636.0999755859375,,
2022-03-21,694.8499755859375,706.5999755859375,672.0999755859375,674.5999755859375,662.6910400390625,1255407,636.0999755859375,,
2022-03-22,676.25,678.8499755859375,652.0,668.2000122070312,656.404052734375,1176575,636.0999755859375,,
2022-03-23,675.0999755859375,694.1500244140625,670.5999755859375,689.3499755859375,677.1806030273438,1372047,636.0999755859375,,
2022-03-24,684.0,686.8499755859375,671.0999755859375,675.2000122070312,663.2803955078125,527577,636.0999755859375,,
2022-03-25,680.0,684.4000244140625,660.0,662.3499755859375,650.6573486328125,601930,636.0999755859375,,
2022-03-28,669.7999877929688,672.5499877929688,654.0,658.7999877929688,647.1699829101562,891747,636.0999755859375,,
2022-03-29,664.0,678.7999877929688,659.8499755859375,663.0999755859375,651.3939819335938,930464,636.0999755859375,,
2022-03-30,672.2999877929688,700.0,662.0,677.75,665.7854614257812,943762,636.0999755859375,,
2022-03-31,685.0,688.9000244140625,672.0,679.4500122070312,667.4554443359375,696997,679.4500122070312,,
2022-04-01,674.8499755859375,679.4000244140625,654.0499877929688,656.75,645.1561279296875,1720968,679.4500122070312,,
2022-04-04,663.7000122070312,668.4000244140625,659.0499877929688,663.0,651.2958374023438,666813,679.4500122070312,,
2022-04-05,671.25,683.2999877929688,662.2999877929688,677.25,665.2943115234375,1419194,679.4500122070312,,
2022-04-06,672.0,676.4000244140625,666.0,667.9500122070312,656.158447265625,597461,679.4500122070312,,
2022-04-07,667.2999877929688,667.3499755859375,646.0,649.5,638.0341796875,841032,679.4500122070312,,
2022-04-08,652.0,664.25,644.7000122070312,654.9500122070312,643.387939453125,654966,679.4500122070312,,
2022-04-11,657.7999877929688,661.25,645.0,647.8499755859375,636.4132690429688,840097,679.4500122070312,,
2022-04-12,645.0,648.7999877929688,628.75,630.5999755859375,619.4677124023438,560583,679.4500122070312,,
2022-04-13,634.7000122070312,638.9000244140625,619.0499877929688,620.9000244140625,609.93896484375,563403,679.4500122070312,,
2022-04-18,613.5,629.9500122070312,610.9000244140625,622.5499877929688,611.5598754882812,578215,679.4500122070312,,
2022-04-19,625.9500122070312,653.7999877929688,625.2999877929688,633.2999877929688,622.1200561523438,1199844,679.4500122070312,,
2022-04-20,642.0,664.0,638.2000122070312,661.5499877929688,649.8712768554688,1498343,679.4500122070312,,
2022-04-21,666.7000122070312,668.8499755859375,652.3499755859375,664.7000122070312,652.9658203125,689551,679.4500122070312,,
2022-04-22,656.7000122070312,683.3499755859375,648.0999755859375,671.25,659.4002075195312,1153895,679.4500122070312,,
2022-04-25,664.0999755859375,679.7999877929688,654.9500122070312,666.75,654.9796142578125,1015207,679.4500122070312,,
2022-04-26,676.0,688.0,669.3499755859375,674.5999755859375,662.6910400390625,977933,679.4500122070312,,
2022-04-27,665.0,669.0,651.0,656.9500122070312,645.3526611328125,1121708,679.4500122070312,,
2022-04-28,661.7999877929688,664.4000244140625,649.0,652.25,640.735595703125,484866,679.4500122070312,,
2022-04-29,656.0,658.5,630.9500122070312,635.5499877929688,624.3303833007812,473280,679.4500122070312,,
2022-05-02,627.0,639.7999877929688,621.5,633.8499755859375,622.6603393554688,407152,635.5499877929688,,
2022-05-04,634.9000244140625,638.4000244140625,606.0999755859375,611.0499877929688,600.2628173828125,569404,635.5499877929688,,
2022-05-05,622.0,635.5999755859375,611.25,613.8499755859375,603.0135498046875,581135,635.5499877929688,,
2022-05-06,612.5,619.0499877929688,590.5,595.0999755859375,584.5945434570312,1737332,635.5499877929688,,
2022-05-09,586.4500122070312,608.7999877929688,576.0499877929688,600.6500244140625,590.0465087890625,992665,635.5499877929688,,
2022-05-10,604.9500122070312,614.5,568.5,571.8499755859375,561.7550048828125,1106500,635.5499877929688,,
2022-05-11,576.9000244140625,589.2999877929688,543.25,562.8499755859375,552.913818359375,1327842,635.5499877929688,,
2022-05-12,562.8499755859375,577.9500122070312,552.3499755859375,568.9500122070312,558.9060668945312,1497236,635.5499877929688,,
2022-05-13,577.9500122070312,588.0,561.0499877929688,569.2000122070312,559.1516723632812,914750,635.5499877929688,,
2022-05-16,572.2000122070312,578.0,551.0999755859375,554.4000244140625,544.613037109375,562176,635.5499877929688,,
2022-05-17,559.7000122070312,592.7000122070312,558.25,587.2999877929688,576.93212890625,1061209,635.5499877929688,,
2022-05-18,586.0,586.4000244140625,559.9000244140625,562.2000122070312,552.2753295898438,794398,635.5499877929688,,
2022-05-19,550.0,554.5499877929688,526.5,537.25,527.7656860351562,1686255,635.5499877929688,,
2022-05-20,550.0,573.0,549.0,555.2999877929688,545.4970092773438,1149255,635.5499877929688,,
2022-05-23,555.0,570.7999877929688,536.8499755859375,539.0499877929688,529.5338745117188,1047932,635.5499877929688,,
2022-05-24,545.0,554.4500122070312,540.7000122070312,550.5499877929688,540.8308715820312,461334,635.5499877929688,,
2022-05-25,548.5,554.3499755859375,530.0499877929688,533.2999877929688,523.8853759765625,527089,635.5499877929688,,
2022-05-26,537.0,544.0999755859375,519.0499877929688,534.5,525.0643310546875,580401,635.5499877929688,,
2022-05-27,541.2000122070312,544.4000244140625,531.2000122070312,537.9500122070312,528.453369140625,711093,635.5499877929688,,
2022-05-30,544.75,553.9000244140625,541.5499877929688,549.3499755859375,539.6521606445312,469648,635.5499877929688,,
2022-05-31,548.0,578.0,541.7000122070312,557.4000244140625,547.5601196289062,1369582,557.4000244140625,,
2022-06-01,556.9000244140625,574.9500122070312,554.0,571.9000244140625,561.803955078125,640133,557.4000244140625,,
2022-06-02,567.4000244140625,575.9000244140625,560.3499755859375,573.2000122070312,563.0811157226562,338945,557.4000244140625,,
2022-06-03,578.0,589.0,569.5,573.0,562.884521484375,744038,557.4000244140625,,
2022-06-06,572.0,582.5999755859375,568.2999877929688,578.25,568.0419311523438,623473,557.4000244140625,,
2022-06-07,573.75,590.0,568.0499877929688,586.8499755859375,576.4901123046875,542790,557.4000244140625,,
2022-06-08,589.4000244140625,600.5,579.0,595.1500244140625,584.6436157226562,1617768,557.4000244140625,,
2022-06-09,587.7000122070312,599.4000244140625,587.7000122070312,594.0,583.513916015625,820716,557.4000244140625,,
2022-06-10,588.9000244140625,609.0,585.5499877929688,601.5499877929688,590.9306640625,1013739,557.4000244140625,,
2022-06-13,586.0,603.5,575.5,601.2999877929688,590.68505859375,688622,557.4000244140625,,
2022-06-14,593.0,606.0,586.2999877929688,597.9000244140625,587.3450317382812,624706,557.4000244140625,,
2022-06-15,599.75,605.9000244140625,595.0,599.5999755859375,589.0150146484375,382991,557.4000244140625,,
2022-06-16,608.2000122070312,608.2000122070312,565.0,569.5,559.4464721679688,614077,557.4000244140625,,
2022-06-17,569.0,584.75,551.25,566.7999877929688,556.7940063476562,711925,557.4000244140625,,
2022-06-20,565.0,572.2999877929688,540.2999877929688,547.4000244140625,537.7366333007812,835391,557.4000244140625,,
2022-06-21,550.9000244140625,569.6500244140625,550.9000244140625,562.2999877929688,552.3734741210938,488006,557.4000244140625,,
2022-06-22,562.0,562.0,536.5,539.8499755859375,530.31982421875,714472,557.4000244140625,,
2022-06-23,543.9000244140625,573.75,542.75,555.7999877929688,545.98828125,1214419,557.4000244140625,,
2022-06-24,564.3499755859375,584.4000244140625,562.0,580.0499877929688,569.8101196289062,786721,557.4000244140625,,
2022-06-27,592.2000122070312,592.2000122070312,578.6500244140625,581.75,571.4801025390625,452498,557.4000244140625,,
2022-06-28,582.7999877929688,582.7999877929688,565.2000122070312,568.25,558.2184448242188,451025,557.4000244140625,,
2022-06-29,564.1500244140625,567.8499755859375,557.0,559.2999877929688,550.1719970703125,413427,557.4000244140625,,
2022-06-30,560.0,564.9000244140625,552.0,553.7999877929688,544.7617797851562,714487,553.7999877929688,,
2022-07-01,551.0999755859375,570.0,547.0,567.7000122070312,558.4349365234375,352045,553.7999877929688,,
2022-07-04,568.7000122070312,573.7000122070312,564.8499755859375,568.0,558.7300415039062,259032,553.7999877929688,,
2022-07-05,570.4000244140625,575.9000244140625,557.1500244140625,560.0999755859375,550.9588012695312,279933,553.7999877929688,,
2022-07-06,558.0,574.7000122070312,556.4500122070312,568.5499877929688,559.27099609375,546867,553.7999877929688,,
2022-07-07,577.0,579.0,563.2000122070312,566.8499755859375,557.5986938476562,587293,553.7999877929688,,
